,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
24:16.7,-0.27383232,1.1158171,0.68523854,0.27751774,0.01600546,0.590982,0.35252452,-0.32962438,-0.1147094,0.6130331,0.52655375,-0.13510941,0.16558921,-0.16733254,-0.115227304,0.23611452,-0.16026129,-0.52202636,-0.4877514,-0.12975523,0
24:16.8,-0.27383232,1.098141497,0.679896028,0.27751774,0.01600546,0.560464441,0.321544976,-0.32962438,-0.1147094,0.588126629,0.418066078,-0.13510941,0.16558921,-0.227910256,-0.098538189,0.23611452,-0.16026129,-0.493282684,-0.492003533,-0.12975523,0
24:16.9,-0.27383232,1.089417433,0.692114758,0.27751774,0.01600546,0.554697578,0.305205799,-0.32962438,-0.1147094,0.580202039,0.278674622,-0.13510941,0.16558921,-0.246531951,-0.075775973,0.23611452,-0.16026129,-0.482910202,-0.488057923,-0.12975523,0
24:17.0,-0.27383232,1.093829225,0.708650975,0.27751774,0.01600546,0.56141435,0.307152497,-0.32962438,-0.1147094,0.5899632,0.25770949,-0.13510941,0.16558921,-0.23182088,-0.060173697,0.23611452,-0.16026129,-0.485455055,-0.480826405,-0.12975523,0
24:17.1,-0.161705016,1.104162623,0.736497367,0.29021297,0.039998093,0.569488587,0.320263595,-0.271202147,-0.043267253,0.616383117,0.286439706,-0.056365187,0.227254576,-0.194969079,-0.039175983,0.267927154,-0.159967155,-0.493330547,-0.468499877,-0.136761684,0
24:17.2,0.209149643,1.109433945,0.763173517,0.329498784,0.118875129,0.571533078,0.336153828,-0.077140298,0.194575058,0.64647653,0.30756678,0.207319247,0.427866852,-0.157825045,-0.020847362,0.372369971,-0.160360509,-0.499216822,-0.45823456,-0.160100282,0
24:17.3,0.259337524,1.112331246,0.802923862,0.281817096,0.119772349,0.570408954,0.359476841,-0.036185854,0.256530229,0.656174358,0.32779217,0.304131985,0.388542796,-0.110315548,0.000974131,0.370746397,-0.186830512,-0.502730083,-0.449638688,-0.166781868,0
24:17.4,0.35675713,1.0876999,0.8414304,0.242641,0.12125582,0.5284938,0.38231462,-0.011288957,0.33109096,0.5731358,0.34752592,0.37157762,0.3566282,-0.097008236,0.019162953,0.37025133,-0.20267582,-0.50207317,-0.4468484,-0.18306008,0
24:17.5,0.443993472,1.061566317,0.8614979,0.216347925,0.131537353,0.495515067,0.399657337,-0.005066793,0.415526052,0.481081733,0.360613153,0.399069437,0.340722633,-0.080217881,0.029980281,0.371586697,-0.21371422,-0.496832195,-0.449177483,-0.201177038,0
24:17.6,0.512243313,1.0304182,0.867862867,0.199300217,0.150192193,0.475137733,0.41507898,-0.008116442,0.516205423,0.446933727,0.383531553,0.4090596,0.33244628,-0.06176003,0.038111219,0.37476051,-0.224719133,-0.487406973,-0.452980653,-0.22128019,0
24:17.7,0.556137479,0.992266738,0.865752359,0.192353854,0.172816408,0.470139283,0.43059209,-0.016690556,0.616207772,0.438758277,0.398477773,0.4113055,0.32876077,-0.042623435,0.04553705,0.380815642,-0.23453919,-0.473554632,-0.455319944,-0.242170454,0
24:17.8,0.576474274,0.96875536,0.862616555,0.198061147,0.199015154,0.47190547,0.452727325,-0.02847943,0.689522265,0.43847188,0.4029538,0.4113055,0.32678294,-0.031809177,0.05459301,0.392998368,-0.241351181,-0.46453506,-0.454631366,-0.266883977,0
24:17.9,0.568900911,0.958424746,0.867393504,0.212325326,0.213973115,0.500337361,0.478424462,-0.033196802,0.7000174,0.438093073,0.4029538,0.4113055,0.323586786,-0.011335995,0.059092099,0.405710589,-0.234685346,-0.449987107,-0.453835977,-0.285868702,0
24:18.0,0.551103682,0.973446006,0.885361565,0.223099579,0.219288156,0.558957452,0.509190497,-0.026243524,0.7000174,0.438567817,0.4029538,0.4113055,0.315232299,0.024614338,0.051810724,0.408099952,-0.2133193,-0.44787153,-0.460788513,-0.295506394,0
24:18.1,0.536901917,1.00586387,0.908522207,0.226812641,0.220587133,0.626547409,0.534141,-0.016272609,0.7000174,0.440692912,0.4029538,0.4113055,0.303794404,0.039912719,0.040994883,0.400383041,-0.196220579,-0.472599215,-0.469657787,-0.296225563,0
24:18.2,0.52304435,1.0322647,0.9308708,0.22783746,0.21944962,0.67586195,0.5557535,-0.006757283,0.7000174,0.4417336,0.4029538,0.4113055,0.29011813,0.049412906,0.031508066,0.38926548,-0.1843555,-0.4996503,-0.4763424,-0.2934911,0
24:18.3,0.505087976,1.046897847,0.948790653,0.227622019,0.211776163,0.706334766,0.573934068,0.006336114,0.7000174,0.452573503,0.408755389,0.4113055,0.271681459,0.045312854,0.024114354,0.374821541,-0.17833738,-0.527740437,-0.481300964,-0.287411647,0
24:18.4,0.500819309,1.044163843,0.951044786,0.204972921,0.208288416,0.707933357,0.579057709,0.024079093,0.698611729,0.46565697,0.410390948,0.411975768,0.250170283,0.028730124,0.020544068,0.36858804,-0.18654565,-0.538981394,-0.48587533,-0.284202349,0
24:18.5,0.501462474,1.026137094,0.942812971,0.176340526,0.197402418,0.691971052,0.57959865,0.050257873,0.694481965,0.495464536,0.414629366,0.42826003,0.215924773,-0.006987915,0.016007045,0.35931258,-0.197755861,-0.545613467,-0.495583559,-0.279780025,0
24:18.6,0.511905626,0.987582239,0.9201505,0.151122787,0.179840878,0.653688638,0.575045536,0.073264984,0.6916346,0.532235619,0.449765658,0.458742911,0.187031084,-0.054159816,0.010459167,0.35239041,-0.203107357,-0.543187753,-0.508212643,-0.275706329,0
24:18.7,0.525455678,0.949697525,0.898182386,0.133655222,0.16675824,0.612549493,0.572431886,0.085655824,0.6912786,0.562724993,0.498166861,0.478518125,0.177327856,-0.091756614,0.004582078,0.351526684,-0.202784021,-0.540996523,-0.515783818,-0.272845639,0
24:18.8,0.545255366,0.88712599,0.866779696,0.115485715,0.153557286,0.543701252,0.572309545,0.096018124,0.6912786,0.581122392,0.565125657,0.488914773,0.18036022,-0.139100477,-0.005653684,0.355276975,-0.19990407,-0.542020396,-0.519595371,-0.268918454,0
24:18.9,0.556067433,0.823004077,0.817834186,0.100995935,0.142404487,0.476977679,0.575282401,0.106542308,0.6912786,0.553982143,0.619929943,0.467145729,0.194415237,-0.152291839,-0.023181231,0.361608083,-0.199040311,-0.546662543,-0.51415786,-0.262710801,0
24:19.0,0.538504223,0.8487119,0.772589392,0.093956754,0.129684005,0.493575731,0.575769099,0.119800578,0.682885009,0.594263917,0.62670646,0.464752023,0.198566047,-0.092759867,-0.041012729,0.363421592,-0.202388496,-0.550477367,-0.507040671,-0.254476509,0
24:19.1,0.4984478,0.866283941,0.742087853,0.086611364,0.105266936,0.511677667,0.570203146,0.136605593,0.655229978,0.617292539,0.601842855,0.477798199,0.189355732,-0.042984161,-0.058565996,0.359458834,-0.205670884,-0.557204795,-0.506300649,-0.240931151,0
24:19.2,0.447122539,0.869955896,0.720232225,0.067148284,0.062326525,0.51688385,0.553968819,0.15483815,0.606227985,0.6230896,0.581719205,0.467760818,0.169201978,-0.013519717,-0.079127911,0.34629719,-0.206451064,-0.566059423,-0.516226931,-0.21663323,0
24:19.3,0.429414329,0.861213613,0.702816532,0.044797254,0.034811322,0.509271025,0.538608002,0.161451888,0.5395468,0.6230896,0.5804012,0.457635905,0.157509258,-0.011937566,-0.090362398,0.333811257,-0.206818869,-0.568505825,-0.523350665,-0.198312933,0
24:19.4,0.419657883,0.850539586,0.686683255,0.022041334,0.011138981,0.499848108,0.523732014,0.16512483,0.452103292,0.6230896,0.5804012,0.44984787,0.148959783,-0.013963301,-0.098604366,0.322341473,-0.208318519,-0.568767642,-0.527156944,-0.180971755,0
24:19.5,0.416771695,0.823769596,0.655461192,-0.023640423,-0.031529923,0.476421067,0.492367925,0.162808424,0.19508314,0.6230896,0.5804012,0.44409254,0.142178352,-0.022813773,-0.103614266,0.30537768,-0.219226894,-0.562656883,-0.518166971,-0.145052825,0
24:19.6,0.416143901,0.782948068,0.616500251,-0.047247751,-0.076125258,0.427315861,0.455278206,0.148567061,0.037568353,0.618255794,0.5804012,0.44409254,0.14599695,-0.025686836,-0.092030467,0.307301223,-0.243393285,-0.556341887,-0.485473115,-0.109812729,0
24:19.7,0.414884274,0.743841279,0.591363786,-0.025647724,-0.104226383,0.357189953,0.423012811,0.130538909,0.03386512,0.60830858,0.593044057,0.450856134,0.153392929,-0.021952563,-0.073715359,0.328141699,-0.271716391,-0.558673881,-0.4450576,-0.086343201,0
24:19.8,0.414505943,0.730498783,0.595376159,0.00252305,-0.101171751,0.321675974,0.415507221,0.120297998,0.075482191,0.60701996,0.601026803,0.452315588,0.157026499,-0.017389098,-0.065345175,0.342465732,-0.284945214,-0.563562819,-0.425201552,-0.080026135,0
24:19.9,0.412840808,0.722061072,0.616740758,0.043959461,-0.080840877,0.286219289,0.417740827,0.106163702,0.137809976,0.610302198,0.603265928,0.45440391,0.160888283,-0.009657411,-0.058049907,0.35774232,-0.295944541,-0.571939231,-0.404866511,-0.077707018,0
24:20.0,0.406349622,0.723702902,0.657375376,0.086456586,-0.043647912,0.267318932,0.433537063,0.088298468,0.184810035,0.615516586,0.596370103,0.45719835,0.16295087,-0.000648004,-0.055444007,0.364350174,-0.294455823,-0.583361964,-0.392540365,-0.083188226,0
24:20.1,0.389569785,0.726646746,0.705175108,0.12047374,-0.007051779,0.263696242,0.449919111,0.065376955,0.201322088,0.6156241,0.592956,0.453634888,0.160340587,0.004612826,-0.055015104,0.356993155,-0.274862992,-0.597672591,-0.389182715,-0.095084518,0
24:20.2,0.357988496,0.718282182,0.745119818,0.142968827,0.016234739,0.264842784,0.452626554,0.042463756,0.208265935,0.613261021,0.594515927,0.442774513,0.150797253,0.001072034,-0.052723428,0.3374468,-0.241741643,-0.611878788,-0.393055495,-0.109176781,0
24:20.3,0.316156062,0.695977958,0.770218031,0.158086867,0.035499012,0.257016933,0.439616768,0.028893491,0.235381766,0.606896582,0.603100815,0.423322726,0.138581321,-0.011048082,-0.048512283,0.315176922,-0.208547224,-0.621577285,-0.401324542,-0.121498161,0
24:20.4,0.282279556,0.663211996,0.780383728,0.172854298,0.070226519,0.229127803,0.415315323,0.031281433,0.335167621,0.589250721,0.603776917,0.411816282,0.133147652,-0.030931877,-0.043031045,0.300711105,-0.184344542,-0.626755855,-0.410203565,-0.130565329,0
24:20.5,0.268163695,0.617267654,0.780029954,0.191661875,0.127099816,0.177456298,0.382958428,0.050481561,0.474341357,0.549907862,0.575035732,0.441992753,0.141529623,-0.0600365,-0.033987894,0.299399749,-0.170093995,-0.630120714,-0.414004699,-0.13869058,0
24:20.6,0.272006542,0.580654708,0.7779532,0.206089224,0.166765326,0.137875415,0.361259012,0.068501813,0.528014967,0.514534875,0.562877858,0.462610042,0.153484012,-0.08240974,-0.025627002,0.305062777,-0.166147739,-0.632151908,-0.410948497,-0.145545373,0
24:20.7,0.289601442,0.532251196,0.776139082,0.228461415,0.208561558,0.091485931,0.336566962,0.092400311,0.5484454,0.472006344,0.560685333,0.469981285,0.170445801,-0.109611254,-0.014313759,0.315376352,-0.165777105,-0.635611988,-0.402415866,-0.158850209,0
24:20.8,0.314386325,0.498321175,0.776408867,0.25844753,0.230732723,0.060141043,0.318698179,0.111694715,0.5484454,0.447561921,0.5550608,0.465455728,0.1807574,-0.125392429,-0.008301175,0.322693356,-0.169165582,-0.643809035,-0.397086844,-0.182005579,0
24:20.9,0.327746375,0.491982301,0.773911684,0.283012258,0.234659425,0.047001826,0.309077772,0.121398613,0.5484454,0.43441892,0.549122267,0.462157754,0.178992927,-0.125024396,-0.012527367,0.321574899,-0.172929457,-0.65695227,-0.404883515,-0.207970584,0
24:21.0,0.332851511,0.497998656,0.765196287,0.30228333,0.233740636,0.040613088,0.300182495,0.129976389,0.5484454,0.424756336,0.544371481,0.460638,0.169615086,-0.1176832,-0.024415769,0.313248169,-0.17688789,-0.675581363,-0.425611803,-0.239907559,0
24:21.1,0.331824543,0.511000033,0.74941971,0.310192633,0.232234255,0.042473837,0.291236073,0.140970411,0.548162979,0.423356494,0.54301995,0.460638,0.156280451,-0.108953666,-0.041414219,0.29751601,-0.181406393,-0.696124588,-0.456277465,-0.275784448,0
24:21.2,0.327320638,0.528473763,0.723773325,0.301759301,0.229387217,0.054688783,0.282266996,0.154209867,0.547425883,0.4254009,0.54301995,0.459374317,0.143052583,-0.10275048,-0.061275158,0.274491902,-0.187339022,-0.713154196,-0.49147793,-0.310709515,0
24:21.3,0.322310151,0.544983818,0.682581874,0.278208011,0.222257486,0.074031704,0.269201824,0.167207833,0.54723126,0.42538905,0.542708869,0.451682039,0.133065504,-0.10107395,-0.082503596,0.246290415,-0.194875409,-0.72076108,-0.525309293,-0.338000126,0
24:21.4,0.321711042,0.554785833,0.622096058,0.24870437,0.210008171,0.094031277,0.244247376,0.178182533,0.54723126,0.425270665,0.540161313,0.430820396,0.1280159,-0.103857885,-0.104093172,0.218917173,-0.203914483,-0.713956074,-0.552347573,-0.353048367,0
24:21.5,0.33433533,0.55099756,0.5430073,0.22639184,0.19465868,0.10918015,0.20017445,0.18655965,0.54723126,0.42445567,0.5316516,0.4163379,0.1278427,-0.10837958,-0.12446914,0.2011302,-0.21547551,-0.6913543,-0.56987387,-0.3569997,0
24:21.6,0.366330151,0.535795461,0.458946823,0.226310315,0.185382579,0.11461736,0.144848851,0.195236755,0.54723126,0.42445567,0.4838783,0.415777639,0.130036507,-0.109773802,-0.141969715,0.199279515,-0.233173205,-0.663428793,-0.578585628,-0.357808562,0
24:21.7,0.421190002,0.508232982,0.367027484,0.25409099,0.189635969,0.106757551,0.077217342,0.206183878,0.54723126,0.425029861,0.388926375,0.428082961,0.128915181,-0.10305096,-0.164489235,0.209241511,-0.267769459,-0.642376371,-0.582785739,-0.362956423,0
24:21.8,0.471362369,0.489147585,0.294607583,0.289667068,0.202648013,0.092750052,0.019315876,0.212724334,0.54723126,0.42508206,0.283089613,0.434258867,0.122501443,-0.089855015,-0.190223079,0.218624523,-0.308021978,-0.636288596,-0.582261583,-0.367941438,0
24:21.9,0.503980206,0.498541068,0.252487213,0.318423299,0.210374868,0.085161633,-0.011885693,0.208967355,0.54723126,0.42508206,0.199865484,0.437457548,0.112973943,-0.074525699,-0.215703716,0.219918668,-0.340178625,-0.639414475,-0.576967225,-0.368000909,0
24:22.0,0.527179854,0.531979281,0.225562101,0.342788192,0.203821015,0.090937549,-0.004280656,0.193214243,0.547175108,0.425099924,0.168021448,0.444561861,0.100264262,-0.056528967,-0.243716485,0.212100983,-0.362410252,-0.643204256,-0.5689681,-0.360922013,0
24:22.1,0.546763673,0.613393203,0.206152018,0.39030408,0.167141707,0.136972322,0.095816182,0.160783491,0.51244347,0.436008322,0.252603781,0.47832677,0.073220917,-0.025936323,-0.282937565,0.186820252,-0.373441574,-0.639898974,-0.566281593,-0.336920517,0
24:22.2,0.54778022,0.704914187,0.215675178,0.44166389,0.141633782,0.197941303,0.206056138,0.149945033,0.330982415,0.458445648,0.368993535,0.483113185,0.045120891,0.001356288,-0.29178681,0.16686712,-0.373854072,-0.621423965,-0.57496397,-0.30825553,0
24:22.3,0.536843098,0.76808586,0.245925488,0.467768164,0.143407002,0.247619282,0.267476778,0.157493526,0.121350704,0.467949716,0.447772108,0.459098948,0.028219649,0.015335371,-0.26415258,0.165317466,-0.367602006,-0.5948311,-0.579358552,-0.287601846,0
24:22.4,0.523547197,0.806382643,0.285444212,0.480725257,0.153540962,0.289688735,0.302356404,0.163747037,0.044033228,0.469607,0.4904489,0.450159672,0.018594825,0.019113457,-0.223938294,0.178166302,-0.3514715,-0.567833696,-0.576048717,-0.274490423,0
24:22.5,0.5147656,0.826190242,0.321644109,0.492694433,0.160357793,0.320719723,0.325218199,0.163922416,0.040876549,0.469607,0.515479535,0.484719712,0.013487544,0.01704129,-0.190791427,0.198379652,-0.330044174,-0.547830443,-0.571636548,-0.267589402,0
24:22.6,0.510736034,0.834934258,0.344226389,0.501364024,0.163428549,0.337973131,0.338338671,0.162534598,0.053309599,0.469525775,0.528577614,0.518701904,0.011345818,0.014547116,-0.171769881,0.213380419,-0.314978447,-0.536916888,-0.569364108,-0.264510043,0
24:22.7,0.5113733,0.83953637,0.38142818,0.52282083,0.16434953,0.3573662,0.36032298,0.15822971,0.12103121,0.4683074,0.54069483,0.58897036,0.012900308,0.009028005,-0.14777334,0.24444045,-0.28858545,-0.5255437,-0.57259583,-0.26256773,0
24:22.8,0.514420124,0.836688524,0.40228522,0.536310812,0.165222323,0.361553896,0.37348082,0.156755417,0.178568096,0.466652011,0.550797774,0.611537629,0.020756485,0.006714952,-0.137739719,0.263989853,-0.275487295,-0.523285603,-0.581663774,-0.264030918,0
24:22.9,0.517462232,0.828165875,0.424471581,0.548119765,0.173625269,0.359326792,0.387505505,0.154099397,0.266436446,0.465358999,0.5547511,0.620236,0.03908637,0.006515317,-0.128235115,0.286107553,-0.264069411,-0.525767653,-0.59977259,-0.270172031,0
24:23.0,0.510747958,0.823025875,0.428194213,0.544899632,0.192858828,0.353615826,0.392258448,0.149110021,0.347060823,0.46485167,0.5547511,0.6202171,0.054585287,0.009678275,-0.1249367,0.293839662,-0.264382435,-0.533511004,-0.610758593,-0.277198376,0
24:23.1,0.488937806,0.822010884,0.423583004,0.532049096,0.221012637,0.348033344,0.394844354,0.139620138,0.41503246,0.464237163,0.5547511,0.6202171,0.067097146,0.012554177,-0.121515369,0.296395411,-0.271663407,-0.544185255,-0.611719059,-0.281778279,0
24:23.2,0.44370821,0.823997345,0.412791263,0.510440035,0.250001051,0.341791086,0.396881825,0.126851565,0.500972518,0.460104512,0.5547511,0.621087932,0.076827686,0.011021624,-0.114001739,0.296248273,-0.286528362,-0.55250814,-0.598698791,-0.279138149,0
24:23.3,0.39854862,0.822500571,0.403253194,0.49179276,0.261251805,0.336288828,0.397568875,0.118761337,0.564114261,0.45922187,0.5547511,0.624122451,0.083062409,0.003264567,-0.10261873,0.296724797,-0.30000792,-0.551588999,-0.582378576,-0.271294118,0
24:23.4,0.336594399,0.809900036,0.390112878,0.468192583,0.261520075,0.327030676,0.394056236,0.113111694,0.611318805,0.45922187,0.5547511,0.629808066,0.089883382,-0.015369484,-0.080754599,0.300320511,-0.316533249,-0.543123505,-0.56180862,-0.259369833,0
24:23.5,0.256602552,0.775864698,0.371956428,0.44143976,0.249421396,0.307533814,0.372704399,0.111784253,0.6214697,0.45922187,0.5547511,0.632161775,0.094130826,-0.052244487,-0.048249309,0.307821695,-0.334448981,-0.530392895,-0.544044031,-0.251484578,0
24:23.6,0.186372745,0.737981179,0.350372285,0.415680222,0.241863393,0.277488678,0.330497495,0.108944816,0.6214697,0.45922187,0.5547511,0.6321801,0.094217147,-0.08976414,-0.028832284,0.31063916,-0.345324473,-0.526740929,-0.536167687,-0.257020529,0
24:23.7,0.099393545,0.681007395,0.30306645,0.369062648,0.23477935,0.217287058,0.246178796,0.097157768,0.6214697,0.445989529,0.5547511,0.633346217,0.097790289,-0.138690943,-0.019276047,0.308902106,-0.352000475,-0.529446426,-0.528473536,-0.274657862,0
24:23.8,0.014956863,0.608726145,0.229130732,0.303218926,0.2270675,0.131531871,0.136904326,0.080624178,0.621383817,0.406141412,0.554138379,0.647322523,0.109524252,-0.184924437,-0.024512198,0.30558214,-0.351320409,-0.534273493,-0.520632663,-0.29641215,0
24:23.9,-0.037150254,0.539182386,0.148771026,0.251310081,0.221921269,0.03919948,0.054532433,0.072475967,0.619328953,0.319481997,0.537880314,0.67346496,0.127482168,-0.209970967,-0.040230266,0.304102262,-0.350538033,-0.535195388,-0.513011373,-0.306516565,0
24:24.0,-0.080582265,0.470834797,0.054292144,0.189872992,0.229326616,-0.10179202,-0.005851158,0.078700825,0.61734027,0.214772733,0.459384861,0.665525717,0.15019592,-0.224107415,-0.061203921,0.296066557,-0.366980443,-0.527824416,-0.500047922,-0.304068774,0
24:24.1,-0.110885127,0.432830438,-0.01633228,0.1255176,0.247308169,-0.242414363,-0.046374915,0.087458903,0.617741495,0.147321098,0.358211587,0.665228801,0.166114887,-0.22806396,-0.072532373,0.280762321,-0.393256221,-0.513505188,-0.485263842,-0.300050651,0
24:24.2,-0.134684694,0.41363684,-0.068246118,0.067692861,0.265639528,-0.356589476,-0.083687074,0.092147125,0.618725611,0.126022589,0.26281935,0.667355524,0.175972429,-0.227362123,-0.076141994,0.26505599,-0.415616617,-0.49716332,-0.471922106,-0.300933606,0
24:24.3,-0.14713116,0.39879537,-0.11779886,0.011322056,0.28612322,-0.362210497,-0.13637316,0.09431688,0.61881787,0.10314031,0.12974744,0.6423546,0.1837076,-0.2220033,-0.075378135,0.24809079,-0.43456358,-0.47516835,-0.45697534,-0.30881524,0
24:24.4,-0.145626817,0.39089107,-0.141409657,-0.008969079,0.295628476,-0.367831518,-0.175606898,0.097133087,0.61881787,0.094418081,0.025880565,0.601946908,0.18576851,-0.217992915,-0.073975684,0.239543674,-0.438992793,-0.459742929,-0.448019256,-0.316169832,0
24:24.5,-0.133141225,0.375143496,-0.153636884,-0.014525957,0.30212117,-0.373452539,-0.225200044,0.10397512,0.617972039,0.096663655,-0.064147686,0.572662663,0.185153555,-0.215518864,-0.073141291,0.231229449,-0.437836233,-0.439863843,-0.438669412,-0.324937446,0
24:24.6,-0.112804671,0.35528808,-0.138842414,0.007394514,0.299667256,-0.37907356,-0.252538113,0.110654915,0.611880726,0.105956185,-0.099617585,0.5679275,0.180416091,-0.217296626,-0.074726363,0.229603233,-0.428434074,-0.426032595,-0.437034983,-0.331131078,0
