,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
14:52.7,0.474254254,0.209194506,0.765618676,0.482980831,-0.065797982,0.087365781,0.430143842,0.102610401,0.230227789,0.037993362,0.52704225,0.3462992,0.102415499,-0.02890251,0.000878002,0.26285516,-0.217207181,-0.281405135,-0.48242958,-0.018159068,0
14:52.8,0.430032949,0.203017555,0.70015879,0.44605515,-0.027441289,0.106138836,0.38244093,0.087754082,0.289790015,0.148125134,0.526731103,0.3462992,0.124940586,-0.021863079,0.01480392,0.252305111,-0.192515391,-0.298332285,-0.477739471,-0.031315296,0
14:52.9,0.40784618,0.21053307,0.65368825,0.42836207,0.014933684,0.13486496,0.3514218,0.09297704,0.29774508,0.21846539,0.53991777,0.3462992,0.1367525,-0.021642374,0.019898348,0.24012715,-0.18469456,-0.3138255,-0.47185537,-0.039761115,0
14:53.0,0.412548357,0.232872251,0.628755435,0.424405744,0.068059358,0.160087718,0.337120956,0.108501403,0.310875914,0.25335295,0.570799036,0.3462992,0.137354142,-0.026182314,0.020122946,0.228851764,-0.188302388,-0.330042426,-0.474528095,-0.045295998,0
14:53.1,0.442568556,0.271702425,0.63833891,0.433235214,0.125533204,0.175104709,0.359586668,0.119923737,0.318791465,0.263519831,0.622616198,0.3462992,0.134350464,-0.029456082,0.024467955,0.221163308,-0.197183779,-0.344512249,-0.489930244,-0.049589446,0
14:53.2,0.490716248,0.336409135,0.68711987,0.43452114,0.179710082,0.182745656,0.416184234,0.121459074,0.325780765,0.274594534,0.706025936,0.3462992,0.134377865,-0.02920997,0.03727933,0.22013499,-0.208796682,-0.354808303,-0.511525973,-0.050168417,0
14:53.3,0.514815908,0.408895348,0.7656801,0.413487437,0.23504124,0.203889438,0.484113378,0.129639641,0.351685943,0.3439739,0.775024567,0.308957638,0.122841372,-0.028858351,0.059046754,0.205240915,-0.225909298,-0.357726043,-0.527217821,-0.045676293,0
14:53.4,0.526544475,0.490204538,0.85200795,0.387125906,0.278226261,0.232767645,0.544074611,0.145540229,0.371837608,0.408064224,0.804402119,0.291587888,0.123379068,-0.030258985,0.086363496,0.192011823,-0.242960797,-0.365652764,-0.530546888,-0.043417199,0
14:53.5,0.539634229,0.578356514,0.938732197,0.390553571,0.309441686,0.266279425,0.592491168,0.165244688,0.385400089,0.434541459,0.813181224,0.323860989,0.143751217,-0.033430021,0.117958894,0.181233288,-0.256977957,-0.389678667,-0.524244503,-0.054682748,0
14:53.6,0.565833842,0.647843467,1.004407458,0.434978017,0.333581644,0.290333918,0.620827048,0.18110589,0.393383878,0.43653208,0.81590193,0.343199384,0.177346341,-0.034035574,0.145678635,0.171180962,-0.257151159,-0.434181179,-0.519390007,-0.077570581,0
14:53.7,0.600964499,0.668853417,1.025139857,0.484565436,0.354441143,0.287058811,0.625634129,0.181297714,0.3969922,0.436627411,0.81595814,0.350989617,0.198924534,-0.028882825,0.154421074,0.164098867,-0.241468773,-0.464361514,-0.524139129,-0.09333973,0
14:53.8,0.641042579,0.676228808,1.033691256,0.539360098,0.378873074,0.272480204,0.623875139,0.17155645,0.401164744,0.4366433,0.81595814,0.358213012,0.21757089,-0.021082166,0.155582061,0.158413082,-0.221894462,-0.483393957,-0.529501437,-0.10793753,0
14:53.9,0.691080465,0.681833898,1.037820225,0.607207796,0.409241452,0.25106386,0.61899639,0.152168347,0.406485912,0.4366433,0.81595814,0.361197773,0.239353303,-0.01028376,0.149900017,0.155547736,-0.202622847,-0.496275063,-0.530800446,-0.124881152,0
14:54.0,0.732703581,0.693389125,1.039611263,0.661799856,0.432109481,0.2355397,0.614618687,0.1349108,0.413961415,0.436399594,0.81595814,0.386008156,0.258109411,-0.00059093,0.139912775,0.158825234,-0.195776944,-0.502257274,-0.523415749,-0.137720533,0
14:54.1,0.766428505,0.722528154,1.043602008,0.705432451,0.446338737,0.227616155,0.611319929,0.126099905,0.421660454,0.43625337,0.818385543,0.418639883,0.272794393,0.006649379,0.13023692,0.166755668,-0.198495717,-0.504905995,-0.509374971,-0.14522178,0
14:54.2,0.79473455,0.786584476,1.058999653,0.742443541,0.451663766,0.224725414,0.611471697,0.127616615,0.429183137,0.43625337,0.823207053,0.4337548,0.281221694,0.010375441,0.125038365,0.179482275,-0.205135913,-0.500973024,-0.491822132,-0.147292203,0
14:54.3,0.813379027,0.87507885,1.102029619,0.764444058,0.446695915,0.220480459,0.620889396,0.128058912,0.433744762,0.43625337,0.834976917,0.4337548,0.280105905,0.010472659,0.133219638,0.196348238,-0.202563213,-0.483441367,-0.480345704,-0.145984431,0
14:54.4,0.820543371,0.906774833,1.159752805,0.76938521,0.435241438,0.209884747,0.637140171,0.111305802,0.43424007,0.43625337,0.844513483,0.433126076,0.27805156,0.012280967,0.154748433,0.21289369,-0.187257807,-0.477426261,-0.477137284,-0.142909787,0
14:54.5,0.822104401,0.924276739,1.186266178,0.770615039,0.4181521,0.196528343,0.644271503,0.08640729,0.432360818,0.427565515,0.8467454,0.4329296,0.280598656,0.016750826,0.164227983,0.227066304,-0.168149694,-0.471632765,-0.475835352,-0.137245321,0
14:54.6,0.814705736,0.945941523,1.20050117,0.768437383,0.380302325,0.177647649,0.630862812,0.047389309,0.42446934,0.39946751,0.846425248,0.4329296,0.290135954,0.024723214,0.169983392,0.242968998,-0.136720618,-0.46009038,-0.473135685,-0.125657518,0
14:54.7,0.80162704,0.9590763,1.1916769,0.7672017,0.3413016,0.16233246,0.5689669,0.035931513,0.4167853,0.38036296,0.8462711,0.4329296,0.30228618,0.030780539,0.17205803,0.24696133,-0.111513145,-0.44982493,-0.47159722,-0.121852316,0
14:54.8,0.783086088,0.954005289,1.158347595,0.7672017,0.315343316,0.147910438,0.489462893,0.035931513,0.414582028,0.377096097,0.840289426,0.4329296,0.305408293,0.032280658,0.167408637,0.24696133,-0.094053979,-0.451313593,-0.479890876,-0.121852316,0
14:54.9,0.770584864,0.9425575,1.11872634,0.7672017,0.29952908,0.121202197,0.412711432,0.035931513,0.410210103,0.354430634,0.79253722,0.4329296,0.304141168,0.033523682,0.159693285,0.24696133,-0.078276139,-0.457325031,-0.492813,-0.121852316,0
14:55.0,0.758243376,0.9247801,1.0610383,0.772644374,0.288346429,0.065345394,0.313347701,0.029756118,0.407383503,0.25838946,0.688433045,0.429755473,0.299590834,0.034739887,0.146547212,0.254179358,-0.056552739,-0.468116481,-0.510646638,-0.118576398,0
14:55.1,0.750484774,0.917829266,1.017754913,0.777358044,0.282168502,-0.003383285,0.237085883,0.014104668,0.405593033,0.107051166,0.56178038,0.425683644,0.294761162,0.03227538,0.134018025,0.266869143,-0.036960152,-0.477421704,-0.518300763,-0.116458144,0
14:55.2,0.739939347,1.048943347,1.012291667,0.770194613,0.264771533,0.326847351,0.206181713,-0.009149019,0.39745964,0.419823705,0.47075732,0.4246949,0.29286049,0.029415206,0.130558363,0.279323603,-0.025116208,-0.483820723,-0.5091251,-0.118975051,0
14:55.3,0.71565202,1.174498569,1.0450449,0.740917415,0.221761659,0.614448027,0.219521249,-0.040959159,0.390844292,0.606948062,0.424501683,0.422355433,0.291488525,0.02103811,0.141091572,0.291828754,-0.017846067,-0.485601014,-0.488286328,-0.121287284,0
14:55.4,0.669194455,1.232663813,1.108722587,0.680780197,0.14771858,0.716950613,0.273736497,-0.073527372,0.377273746,0.612715868,0.403770844,0.414526537,0.28632899,0.007356126,0.17014668,0.300750117,-0.009495287,-0.477753438,-0.467877434,-0.11553233,0
14:55.5,0.59950845,1.278414188,1.202058813,0.590807688,0.041509526,0.77593904,0.360841588,-0.101270548,0.348440605,0.63771611,0.393704686,0.392145739,0.273171717,-0.01362863,0.218229496,0.303132229,0.008961322,-0.467405226,-0.459509015,-0.099254293,0
14:55.6,0.5524413,1.306572392,1.2707442,0.528771573,-0.027480534,0.80114144,0.441258779,-0.115375337,0.310304038,0.659744608,0.445391338,0.326042107,0.261583345,-0.032069198,0.222580478,0.300515517,0.025925149,-0.471314395,-0.490377287,-0.087200966,0
14:55.7,0.514098273,1.327174288,1.321797575,0.476083302,-0.083731287,0.819028465,0.502015977,-0.128430735,0.27008658,0.674147342,0.484369892,0.248066438,0.251903891,-0.0501305,0.214225193,0.297179817,0.041012978,-0.482977535,-0.51934135,-0.076411639,0
14:55.8,0.47420007,1.3404917,1.346680058,0.41595766,-0.14352918,0.836771483,0.534589008,-0.14748475,0.21125232,0.6785194,0.489708858,0.123420425,0.2421089,-0.085789945,0.147090204,0.29181314,0.05856407,-0.544975742,-0.5393763,-0.06265096,0
14:55.9,0.47420007,1.33493585,1.317240758,0.41595766,-0.14352918,0.836216908,0.514430058,-0.14748475,0.21125232,0.6785194,0.469836958,0.123420425,0.2421089,-0.099810094,0.074345699,0.29181314,0.05856407,-0.58975245,-0.530243805,-0.06265096,0
14:56.0,0.47420007,1.3049603,1.1801957,0.41595766,-0.14352918,0.7936943,0.4108965,-0.14748475,0.21125232,0.6785194,0.25550634,0.123420425,0.2421089,-0.09484215,-0.1261616,0.29181314,0.05856407,-0.6008608,-0.50369096,-0.06265096,0
14:56.1,0.47420007,1.271975617,1.1372202,0.41595766,-0.14352918,0.752182683,0.362180794,-0.14748475,0.21125232,0.681194492,0.25550634,0.123420425,0.2421089,-0.087987815,-0.169656191,0.29181314,0.05856407,-0.610143025,-0.481749938,-0.06265096,0
14:56.2,0.47420007,1.2705415,1.10382745,0.41595766,-0.14352918,0.75037783,0.304820226,-0.14748475,0.21125232,0.6813108,0.25550634,0.123420425,0.2421089,-0.0876898,-0.214197817,0.29181314,0.05856407,-0.6105466,-0.486097129,-0.06265096,0
14:56.3,0.47420007,1.2705415,1.084370658,0.41595766,-0.14352918,0.75037783,0.253554342,-0.14748475,0.21125232,0.6813108,0.25550634,0.123420425,0.2421089,-0.0876898,-0.252294074,0.29181314,0.05856407,-0.6105466,-0.504430335,-0.06265096,0
14:56.4,0.47420007,1.2705415,1.072641813,0.41595766,-0.14352918,0.75037783,0.221560551,-0.14748475,0.21125232,0.6813108,0.255576293,0.123420425,0.2421089,-0.0876898,-0.278340539,0.29181314,0.05856407,-0.6105466,-0.52089817,-0.06265096,0
14:56.5,0.47420007,1.2705415,1.061920625,0.41595766,-0.14352918,0.75037783,0.212973397,-0.14748475,0.21125232,0.6813108,0.256686271,0.123420425,0.2421089,-0.0876898,-0.290482631,0.29181314,0.05856407,-0.6105466,-0.526601647,-0.06265096,0
14:56.6,0.47420007,1.2705415,1.046699136,0.41595766,-0.14352918,0.75037783,0.242303348,-0.14748475,0.21125232,0.6813108,0.272385088,0.123420425,0.2421089,-0.0876898,-0.269687715,0.29181314,0.05856407,-0.6105466,-0.505979474,-0.06265096,0
14:56.7,0.47420007,1.247870988,1.028714713,0.41595766,-0.14352918,0.703713044,0.274571033,-0.14748475,0.21125232,0.68083689,0.27563888,0.123420425,0.2421089,-0.096265487,-0.23345823,0.29181314,0.05856407,-0.614539675,-0.477655263,-0.06265096,0
14:56.8,0.47420007,1.203188329,1.011969313,0.41595766,-0.14352918,0.594784462,0.293064877,-0.14748475,0.21125232,0.677099474,0.275799565,0.123420425,0.2421089,-0.114368566,-0.200051953,0.29181314,0.05856407,-0.623849541,-0.457249089,-0.06265096,0
14:56.9,0.47420007,1.185074083,1.0028741,0.41595766,-0.14352918,0.514321568,0.29998365,-0.14748475,0.21125232,0.668557848,0.2761898,0.123420425,0.2421089,-0.118415785,-0.17590691,0.29181314,0.05856407,-0.627019662,-0.44715762,-0.06265096,0
14:57.0,0.47420007,1.178646708,1.0028741,0.41595766,-0.14352918,0.487083168,0.29998365,-0.14748475,0.21125232,0.657286905,0.2761898,0.123420425,0.2421089,-0.093815951,-0.17590691,0.29181314,0.05856407,-0.609226858,-0.44715762,-0.06265096,0
14:57.1,0.47420007,1.178827332,1.001399358,0.41595766,-0.14352918,0.436595667,0.298801588,-0.14748475,0.21125232,0.601588922,0.271232656,0.123420425,0.2421089,-0.095723045,-0.176775364,0.29181314,0.05856407,-0.583448216,-0.446574844,-0.06265096,0
14:57.2,0.47420007,1.1735241,0.96600556,0.41595766,-0.14352918,0.3924548,0.2704321,-0.14748475,0.21125232,0.505768,0.15226121,0.123420425,0.2421089,-0.107167795,-0.19761826,0.29181314,0.05856407,-0.5525678,-0.43258822,-0.06265096,0
14:57.3,0.47420007,1.164485182,0.933928396,0.41595766,-0.14352918,0.398021391,0.249937934,-0.14748475,0.21125232,0.489358174,0.079387575,0.123420425,0.2421089,-0.114106903,-0.209438806,0.29181314,0.05856407,-0.526733871,-0.423983624,-0.06265096,0
14:57.4,0.47420007,1.146077356,0.902136167,0.41595766,-0.14352918,0.460498258,0.235676911,-0.14748475,0.21125232,0.526210358,-0.003440108,0.123420425,0.2421089,-0.107577347,-0.212680499,0.29181314,0.05856407,-0.494659578,-0.420176411,-0.06265096,0
14:57.5,0.47420007,1.142529776,0.893278248,0.41595766,-0.14352918,0.558806686,0.239330734,-0.14748475,0.21125232,0.55069723,-0.072933871,0.123420425,0.2421089,-0.080019941,-0.201204221,0.29181314,0.05856407,-0.468513757,-0.423807444,-0.06265096,0
14:57.6,0.47420007,1.150713183,0.89314325,0.41595766,-0.14352918,0.634055075,0.252507535,-0.14748475,0.21125232,0.55274296,-0.09735518,0.123420425,0.2421089,-0.052156319,-0.184876291,0.29181314,0.05856407,-0.452375669,-0.426459962,-0.06265096,0
14:57.7,0.47420007,1.149149753,0.891475499,0.41595766,-0.14352918,0.671791744,0.284166971,-0.14748475,0.21125232,0.55274296,-0.123656352,0.123420425,0.2421089,-0.02653615,-0.154681946,0.29181314,0.05856407,-0.451798932,-0.420153133,-0.06265096,0
14:57.8,0.47420007,1.1520712,0.8781684,0.41595766,-0.14352918,0.6646798,0.34083855,-0.14748475,0.21125232,0.55274296,-0.14870982,0.123420425,0.2421089,-0.021711795,-0.10635384,0.29181314,0.05856407,-0.45086962,-0.39237413,-0.06265096,0
14:57.9,0.47420007,1.1520712,0.850553839,0.41595766,-0.14352918,0.6646798,0.411117746,-0.14748475,0.21125232,0.55274296,-0.149807399,0.123420425,0.2421089,-0.021711795,-0.038587984,0.29181314,0.05856407,-0.45086962,-0.341529188,-0.06265096,0
14:58.0,0.47420007,1.1520712,0.8286556,0.41595766,-0.14352918,0.6646798,0.4498323,-0.14748475,0.21125232,0.55274296,-0.15084793,0.123420425,0.2421089,-0.021711795,0.006981033,0.29181314,0.05856407,-0.45086962,-0.30776083,-0.06265096,0
14:58.1,0.47420007,1.1520712,0.8286556,0.41595766,-0.14352918,0.6646798,0.4498323,-0.14748475,0.21125232,0.55274296,-0.15084793,0.123420425,0.2421089,-0.021711795,0.006981033,0.29181314,0.05856407,-0.45086962,-0.30776083,-0.06265096,0
14:58.2,0.47420007,1.1520712,0.8286556,0.41595766,-0.14352918,0.6646798,0.4498323,-0.14748475,0.21125232,0.55274296,-0.15084793,0.123420425,0.2421089,-0.021711795,0.006981033,0.29181314,0.05856407,-0.45086962,-0.30776083,-0.06265096,0
14:58.3,0.47420007,1.1520712,0.8286556,0.41595766,-0.14352918,0.6646798,0.4498323,-0.14748475,0.21125232,0.55274296,-0.15084793,0.123420425,0.2421089,-0.021711795,0.006981033,0.29181314,0.05856407,-0.45086962,-0.30776083,-0.06265096,0
14:58.4,0.47420007,1.1520712,0.8286556,0.390923806,-0.14352918,0.6646798,0.4498323,-0.064935439,0.21125232,0.55274296,-0.15084793,-0.083439837,0.2421089,-0.021711795,0.006981033,0.066083196,0.05856407,-0.45086962,-0.30776083,-0.178815756,0
14:58.5,0.47420007,1.138932,0.8286556,0.36346138,-0.14352918,0.6428225,0.4498323,-0.051936757,0.21125232,0.52735794,-0.15084793,-0.123821564,0.2421089,-0.040280286,0.006981033,-0.052532207,0.05856407,-0.43278924,-0.30776083,-0.2386214,0
14:58.6,0.47420007,1.10097625,0.8286556,0.334631005,-0.14352918,0.638539858,0.4498323,-0.05824557,0.21125232,0.53264374,-0.15084793,-0.060287073,0.2421089,-0.042586656,0.006981033,-0.05594434,0.05856407,-0.43501594,-0.30776083,-0.24858135,0
14:58.7,0.47420007,1.049835743,0.8286556,0.30788931,-0.14352918,0.634390505,0.4498323,-0.050979753,0.21125232,0.540620863,-0.15084793,0.010610388,0.2421089,-0.040872989,0.006981033,-0.05092428,0.05856407,-0.438771612,-0.30776083,-0.255929961,0
14:58.8,0.47420007,0.946252513,0.8286556,0.268338973,-0.14352918,0.624214334,0.4498323,-0.016378069,0.21125232,0.550796325,-0.15084793,0.105458389,0.2421089,-0.025456543,0.006981033,-0.037780256,0.05856407,-0.428386626,-0.30776083,-0.263100783,0
14:58.9,0.47420007,0.872344542,0.8286556,0.240768165,-0.14352918,0.612145432,0.4498323,0.029212806,0.21125232,0.57622892,-0.15084793,0.156647188,0.2421089,0.010775022,0.006981033,-0.032213203,0.05856407,-0.383582503,-0.30776083,-0.254110393,0
14:59.0,0.47420007,0.84618676,0.8286556,0.21972547,-0.14352918,0.59286153,0.4498323,0.07353827,0.21125232,0.59978634,-0.15084793,0.22799847,0.2421089,0.072718315,0.006981033,-0.03746714,0.05856407,-0.31329125,-0.30776083,-0.21946168,0
14:59.1,0.580191141,0.861536585,0.8286556,0.205857217,-0.066294903,0.565092207,0.4498323,0.100605805,0.25947824,0.567990922,-0.15084793,0.374467776,0.221797186,0.142358951,0.006981033,-0.047650924,-0.019050416,-0.266421097,-0.30776083,-0.16664528,0
14:59.2,0.820481294,0.87008276,0.8286556,0.198009854,0.108637553,0.554514075,0.4498323,0.115171189,0.372591708,0.536047575,-0.15084793,0.460160938,0.174237534,0.181108821,0.006981033,-0.051672863,-0.192971876,-0.254259989,-0.30776083,-0.137041704,0
14:59.3,0.832401707,0.880309869,0.8286556,0.195505593,0.122265418,0.569031793,0.4498323,0.133485255,0.410544823,0.590427974,-0.15084793,0.513308831,0.161041251,0.211662933,0.006981033,-0.052031092,-0.187023106,-0.260497608,-0.30776083,-0.115052758,0
14:59.4,0.828088841,0.922242794,0.861700613,0.193895289,0.154339963,0.587764965,0.500047125,0.15126822,0.44062913,0.635353769,-0.069756214,0.5241085,0.160535385,0.209933981,0.040181482,-0.050211851,-0.180695149,-0.274496945,-0.331373701,-0.106742123,0
14:59.5,0.8240874,0.945262435,1.096556038,0.197310429,0.195256871,0.605867333,0.850177782,0.171035745,0.458923921,0.670453923,0.498097785,0.5241085,0.162896896,0.204307134,0.271187483,-0.047557064,-0.168236543,-0.276399633,-0.497056836,-0.105784718,0
14:59.6,0.8458263,0.9569714,1.1779838,0.20899877,0.2540718,0.6178534,0.81859607,0.19552581,0.4542922,0.68674535,0.50297344,0.5241085,0.15320851,0.20027785,0.23905332,-0.05245369,-0.15022877,-0.2682446,-0.50609666,-0.10328525,0
14:59.7,0.828165079,0.965377133,1.243163213,0.233101083,0.294532662,0.620272425,0.796029965,0.234571664,0.452065992,0.693687565,0.50297344,0.5241085,0.137967723,0.19790817,0.207464162,-0.050449952,-0.128134817,-0.259359662,-0.507571669,-0.105881107,0
14:59.8,0.814912044,0.976260378,1.271153811,0.273127774,0.305596514,0.6161128,0.774637159,0.282524119,0.396431316,0.705497844,0.50297344,0.552048909,0.131430724,0.195019913,0.177425636,-0.044869179,-0.107899641,-0.257924533,-0.502948156,-0.110972019,0
14:59.9,0.8133514,0.984933043,1.2654196,0.405708096,0.3067596,0.607034252,0.74639126,0.341308226,0.38948908,0.719457878,0.50297344,0.583730801,0.13069643,0.190377379,0.143991776,-0.03616588,-0.10549032,-0.265679396,-0.490973599,-0.11517677,0
15:00.0,0.8133514,0.987066,1.24774965,0.53013125,0.3067596,0.6047317,0.726939635,0.37509815,0.38948908,0.725173635,0.50297344,0.60199635,0.13069643,0.193622495,0.126020805,-0.031068721,-0.10549032,-0.27240886,-0.479949415,-0.115137145,0
15:00.1,0.8133514,0.990072243,1.2212039,0.647804245,0.3067596,0.603626575,0.70151355,0.40903543,0.38948908,0.73104906,0.50297344,0.6175772,0.13069643,0.200241155,0.10564121,-0.025879716,-0.10549032,-0.279768475,-0.46379837,-0.111919623,0
15:00.2,0.8133514,0.997917876,1.178304956,0.674747134,0.3067596,0.607716884,0.663970725,0.432418595,0.38948908,0.734949715,0.50297344,0.6175772,0.13069643,0.216539015,0.085992227,-0.024469548,-0.10549032,-0.284489642,-0.435197775,-0.098069634,0
15:00.3,0.8133514,1.013412004,1.14539465,0.703561325,0.3067596,0.616856592,0.63382065,0.450854095,0.38948908,0.732418559,0.50297344,0.6175772,0.13069643,0.233830762,0.079250271,-0.028916446,-0.10549032,-0.28524256,-0.412526898,-0.08420863,0
15:00.4,0.8133514,1.033735363,1.121036763,0.730862049,0.3067596,0.622571161,0.610736325,0.463893044,0.38948908,0.728703976,0.50297344,0.6175772,0.13069643,0.24204677,0.077833556,-0.033045232,-0.10549032,-0.291416175,-0.400178488,-0.074366182,0
15:00.5,0.8133514,1.0528391,1.093987425,0.768093379,0.3067596,0.617687968,0.586214228,0.479160548,0.38948908,0.724319908,0.50297344,0.6175772,0.13069643,0.234719162,0.076586717,-0.031416256,-0.10549032,-0.317570146,-0.396399815,-0.07378383,0
15:00.6,0.811288567,1.059825269,1.0653215,0.871023081,0.309307117,0.603902541,0.559721965,0.510911678,0.385275412,0.699887361,0.498691355,0.658113448,0.131997746,0.201145205,0.070981167,0.125399241,-0.104963571,-0.353054884,-0.401451588,-0.09678276,0
15:00.7,0.787413135,1.049967079,1.036508004,0.928998279,0.338837688,0.59562481,0.496868205,0.536303096,0.335890313,0.662245117,0.450322879,0.667466301,0.146799684,0.16631039,0.045793274,0.183344271,-0.098535722,-0.363349896,-0.402463329,-0.135711212,0
15:00.8,0.76017505,1.0307248,1.0432724,0.9699217,0.3735191,0.58761185,0.46679696,0.55768496,0.26609114,0.6461846,0.42121544,0.65753585,0.15801135,0.14645082,0.030572653,0.20511104,-0.08396273,-0.3522339,-0.3956645,-0.17323853,0
