,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
59:42.7,0.302343939,0.665987494,0.372181569,0.158831319,0.222423563,0.151170161,-0.010091112,0.125975357,0.413393332,0.30645168,0.100041063,0.340463028,0.212212052,-0.083557655,-0.054416899,0.216731796,-0.249292526,-0.486771269,-0.368688762,-0.211580202,0
59:42.8,0.28140736,0.683764176,0.421392206,0.174977524,0.133581172,0.170886052,0.029057249,0.055275987,0.310448078,0.309985544,0.165534236,0.309648898,0.203359972,-0.086807168,-0.040895065,0.193967652,-0.254215624,-0.488127636,-0.348208926,-0.235432606,0
59:42.9,0.275827994,0.714820808,0.524653361,0.209198276,0.046177085,0.210542205,0.100354696,-0.009731185,0.225282224,0.323081306,0.35114052,0.30755395,0.199768976,-0.085731275,-0.01573482,0.162696968,-0.248218416,-0.491511369,-0.334880113,-0.24419277,0
59:43.0,0.285556755,0.741384077,0.61371485,0.23498834,0.001494837,0.249296772,0.16589461,-0.036155892,0.20506619,0.33589015,0.491434173,0.30755395,0.20182295,-0.0828037,0.004585277,0.142062428,-0.240495987,-0.4968682,-0.330840025,-0.238703253,0
59:43.1,0.30678754,0.768751096,0.706311779,0.258217776,-0.032698751,0.293846489,0.238268328,-0.048575066,0.20803589,0.350088433,0.586623848,0.30755395,0.205547596,-0.079028965,0.024172275,0.12407811,-0.234189437,-0.505752057,-0.330294975,-0.226885799,0
59:43.2,0.34040594,0.7923651,0.7927752,0.27552128,-0.06676626,0.33854973,0.31146854,-0.053293463,0.20803589,0.36232978,0.61740124,0.30755395,0.20635894,-0.0762486,0.03910498,0.10836061,-0.23440534,-0.52142096,-0.33301437,-0.21438067,0
59:43.3,0.337335468,0.801754531,0.838439195,0.279622833,-0.071916494,0.358468183,0.35434555,-0.056026084,0.20803589,0.36232978,0.617594722,0.30755395,0.214405144,-0.077109942,0.044168002,0.108749235,-0.23959822,-0.536608017,-0.336021059,-0.208683,0
59:43.4,0.335094869,0.795465076,0.875716014,0.28829068,-0.072675338,0.363024101,0.391569794,-0.051724928,0.20803589,0.36230526,0.6176299,0.306177434,0.213044341,-0.080211793,0.046245145,0.099279209,-0.250946112,-0.55322075,-0.339497663,-0.205216778,0
59:43.5,0.340187962,0.782504264,0.904811345,0.310996108,-0.079422182,0.373778862,0.436090404,-0.029026168,0.205727678,0.371507347,0.6176299,0.293150307,0.194266958,-0.078852305,0.045098963,0.062401207,-0.265342884,-0.563677134,-0.344579418,-0.208012056,0
59:43.6,0.361228084,0.794546946,0.928839854,0.336058771,-0.090404355,0.423631719,0.486186795,-0.006102028,0.196171856,0.423209617,0.6176299,0.287730912,0.176556787,-0.067770564,0.040415413,0.014752039,-0.269439164,-0.562997104,-0.351817635,-0.216488988,0
59:43.7,0.384141099,0.815873403,0.951101189,0.351262091,-0.092340927,0.472580415,0.523703167,0.002783331,0.187738783,0.462521764,0.6176299,0.283819351,0.169615037,-0.057484119,0.035873798,-0.017384621,-0.266428167,-0.556279059,-0.359123048,-0.222495679,0
59:43.8,0.428945987,0.856841567,0.993653167,0.365854933,-0.077706783,0.540104823,0.575961887,-0.004110663,0.174271547,0.4747018,0.6176299,0.25641355,0.165471117,-0.04443833,0.029966199,-0.052394909,-0.256378203,-0.532118333,-0.376331127,-0.222923047,0
59:43.9,0.462583444,0.882323662,1.0249957,0.371452313,-0.06046632,0.574652601,0.609758344,-0.021213137,0.167253759,0.4747018,0.618818427,0.211900318,0.160628624,-0.038521656,0.028204269,-0.069219199,-0.250242699,-0.508411963,-0.393071934,-0.215700487,0
59:44.0,0.511977855,0.903411021,1.070105873,0.377132909,-0.037541013,0.600949965,0.656133669,-0.062313419,0.151453697,0.4747018,0.637997088,0.109662767,0.140116127,-0.035593624,0.033151097,-0.090864152,-0.248346996,-0.472712532,-0.425858601,-0.195996654,0
59:44.1,0.571659983,0.912039,1.12624325,0.395144903,-0.024082108,0.615246023,0.707762492,-0.117660227,0.12281737,0.4747018,0.676223445,-0.038566971,0.090679756,-0.036574904,0.047904741,-0.082468474,-0.251425472,-0.442610133,-0.470589583,-0.171899143,0
59:44.2,0.615726513,0.913269913,1.169327138,0.41836833,-0.029258738,0.622300848,0.741714344,-0.14983067,0.066426802,0.4747018,0.699463086,-0.150534164,0.035209076,-0.039676624,0.061312803,-0.074072796,-0.252390193,-0.429701476,-0.503747263,-0.157713045,0
59:44.3,0.6470537,0.9094627,1.1958826,0.4360581,-0.051407177,0.6268523,0.7616041,-0.15404859,-0.021357177,0.4747018,0.7061314,-0.21459371,-0.01897393,-0.04311204,0.06994282,-0.065677118,-0.25181663,-0.42529026,-0.5216698,-0.15033284,0
59:44.4,0.6470537,0.901909767,1.204612333,0.4360581,-0.051407177,0.629082033,0.7738011,-0.15404859,-0.021357177,0.4747018,0.7061314,-0.21459371,-0.01897393,-0.043741497,0.06978096,-0.057281439,-0.25181663,-0.421453987,-0.535684247,-0.15033284,0
59:44.5,0.6470537,0.885046359,1.210540492,0.4360581,-0.051407177,0.629718028,0.786616897,-0.15404859,-0.021357177,0.473795305,0.7061314,-0.21459371,-0.01897393,-0.041184694,0.06221548,-0.048885761,-0.25181663,-0.409806502,-0.549925283,-0.15033284,0
59:44.6,0.6470537,0.849041329,1.206063536,0.4360581,-0.051407177,0.623628739,0.795871229,-0.15404859,-0.021357177,0.4731647,0.7061314,-0.21459371,-0.01897393,-0.028056372,0.037071881,-0.040490083,-0.25181663,-0.374932849,-0.559125571,-0.15033284,0
59:44.7,0.6470537,0.819198828,1.200062579,0.4360581,-0.051407177,0.613502519,0.802330009,-0.15404859,-0.021357177,0.468902633,0.679254051,-0.21459371,-0.01897393,-0.005514008,0.013135558,-0.032094405,-0.25181663,-0.329025786,-0.560102591,-0.15033284,0
59:44.8,0.6470537,0.80296625,1.206163335,0.4360581,-0.051407177,0.60613425,0.817100058,-0.15404859,-0.021357177,0.469080083,0.644649056,-0.21459371,-0.01897393,0.022245568,-0.000138898,-0.023698727,-0.25181663,-0.283586527,-0.560032677,-0.15033284,0
59:44.9,0.6470537,0.817340642,1.229794429,0.4360581,-0.051407177,0.59910049,0.849460579,-0.15404859,-0.021357177,0.471184674,0.63416753,-0.21459371,-0.01897393,0.049780141,-0.003052844,-0.015303049,-0.25181663,-0.237579791,-0.562283974,-0.15033284,0
59:45.0,0.6470537,0.837229115,1.257192221,0.4360581,-0.051407177,0.576888045,0.87639145,-0.15404859,-0.021357177,0.473449455,0.63400805,-0.21459371,-0.01897393,0.05476436,0.003642722,-0.006907371,-0.25181663,-0.211546906,-0.563615104,-0.15033284,0
59:45.1,0.6470537,0.841625,1.2823643,0.4360581,-0.051407177,0.536078415,0.8931949,-0.15404859,-0.021357177,0.468876054,0.63400805,-0.21459371,-0.01897393,0.046639993,0.019414806,0.001488307,-0.25181663,-0.198507889,-0.558848575,-0.15033284,0
59:45.2,0.6470537,0.829342375,1.287069558,0.4360581,-0.051407177,0.476106124,0.894546925,-0.15404859,-0.021357177,0.440660277,0.63400805,-0.21459371,-0.01897393,0.037158407,0.039647023,0.009883986,-0.25181663,-0.191494387,-0.540190279,-0.15033284,0
59:45.3,0.6470537,0.802693795,1.247364942,0.4360581,-0.051407177,0.40921275,0.867384658,-0.15404859,-0.021357177,0.3892796,0.63400805,-0.21459371,-0.01897393,0.038169895,0.05449937,0.018279664,-0.25181663,-0.189538669,-0.506777437,-0.15033284,0
59:45.4,0.6470537,0.775485737,1.206139338,0.4360581,-0.051407177,0.353836074,0.830348275,-0.15404859,-0.021357177,0.375377294,0.633945469,-0.21459371,-0.01897393,0.055538479,0.073362439,0.026675342,-0.25181663,-0.191853289,-0.482221279,-0.15033284,0
59:45.5,0.6470537,0.7600902,1.1663488,0.4360581,-0.051407177,0.32157135,0.7901191,-0.15404859,-0.021357177,0.36086324,0.6335074,-0.21459371,-0.01897393,0.08200362,0.08590181,0.03507102,-0.25181663,-0.19643492,-0.46729377,-0.15033284,0
59:45.6,0.6470537,0.760673976,1.114240792,0.4360581,-0.051407177,0.302318519,0.730130532,-0.15404859,-0.021357177,0.349959946,0.608476924,-0.21459371,-0.01897393,0.109862535,0.084439932,0.043466698,-0.25181663,-0.201142662,-0.463125741,-0.15033284,0
59:45.7,0.6470537,0.7650215,1.0642765,0.4360581,-0.051407177,0.2881186,0.6795449,-0.15404859,-0.021357177,0.35417208,0.5846122,-0.21459371,-0.01897393,0.12685837,0.07798966,0.051862376,-0.25181663,-0.20315246,-0.4655682,-0.15033284,0
59:45.8,0.6470537,0.772829694,1.0214393,0.4360581,-0.051407177,0.272505293,0.643538851,-0.15404859,-0.021357177,0.358752486,0.460092586,-0.21459371,-0.01897393,0.135326804,0.069413531,0.060258054,-0.25181663,-0.202886723,-0.481338167,-0.15033284,0
59:45.9,0.785833215,0.778412802,1.009192754,0.649918854,0.133413254,0.250152593,0.615158312,-0.126574384,-0.175626816,0.359413219,0.44230407,0.028650386,-0.071124948,0.141359295,0.0595837,0.068653733,-0.415085878,-0.20432126,-0.484326621,-0.044357994,0
59:46.0,0.805604465,0.780332137,0.992493042,0.713952338,0.165873995,0.220821246,0.588935009,-0.08140182,-0.21429374,0.3594149,0.44230407,0.10339727,-0.09249357,0.144483279,0.046110814,0.124007714,-0.447990643,-0.210883868,-0.488271108,-0.007324661,0
59:46.1,0.774104953,0.776604965,0.968650663,0.708851925,0.150449056,0.18940691,0.564877638,-0.02884534,-0.162715034,0.3594149,0.44230407,0.134364843,-0.102117347,0.142755921,0.028217063,0.098428736,-0.422716525,-0.224932354,-0.494267019,-0.002451952,0
59:46.2,0.7351134,0.763292857,0.932751547,0.689104629,0.141014639,0.157193703,0.537828452,0.016376577,-0.054219391,0.346418511,0.44230407,0.166576383,-0.108807319,0.131990681,0.002524996,0.080871082,-0.382170573,-0.251020274,-0.501407474,-0.008362129,0
59:46.3,0.7244522,0.738171215,0.891130889,0.68260527,0.13917723,0.133222532,0.506965378,0.026523883,-0.019888246,0.307651496,0.44230407,0.17374101,-0.11004125,0.108600884,-0.029959735,0.07719913,-0.36990905,-0.291232164,-0.507967392,-0.011254864,0
59:46.4,0.7244522,0.71278573,0.870835473,0.68260527,0.13917723,0.134872197,0.493939531,0.026523883,-0.019888246,0.301828155,0.44230407,0.17374101,-0.11004125,0.091359555,-0.049762123,0.07719913,-0.36990905,-0.321659388,-0.510725863,-0.011254864,0
59:46.5,0.7244522,0.683877433,0.870586779,0.68260527,0.13917723,0.162008963,0.500855908,0.026523883,-0.019888246,0.349494406,0.44230407,0.17374101,-0.11004125,0.08231401,-0.062960773,0.07719913,-0.36990905,-0.347655364,-0.51125385,-0.011254864,0
59:46.6,0.7244522,0.663029204,0.892319009,0.68260527,0.13917723,0.213420372,0.528802884,0.026523883,-0.019888246,0.422297399,0.44230407,0.17374101,-0.11004125,0.083236616,-0.069428842,0.07719913,-0.36990905,-0.367588755,-0.510891672,-0.011254864,0
59:46.7,0.7244522,0.658201116,0.92754863,0.68260527,0.13917723,0.278473121,0.570236019,0.026523883,-0.019888246,0.47793777,0.457852656,0.17374101,-0.11004125,0.089816925,-0.072020404,0.07719913,-0.36990905,-0.382393717,-0.512812065,-0.011254864,0
59:46.8,0.7244522,0.679623293,0.973558793,0.68260527,0.13917723,0.336159763,0.61156335,0.026523883,-0.019888246,0.490846044,0.508528003,0.17374101,-0.11004125,0.090620279,-0.074611151,0.07719913,-0.36990905,-0.390522656,-0.526073193,-0.011254864,0
59:46.9,0.7244522,0.699891163,0.990609371,0.68260527,0.13917723,0.360680888,0.633835208,0.026523883,-0.019888246,0.4910481,0.529188494,0.17374101,-0.11004125,0.073904911,-0.091519039,0.07719913,-0.36990905,-0.388263221,-0.545030296,-0.011254864,0
59:47.0,0.7244522,0.700094018,0.98015605,0.68260527,0.13917723,0.361013251,0.63026384,0.026523883,-0.019888246,0.4910481,0.524156887,0.17374101,-0.11004125,0.046264863,-0.119395026,0.07719913,-0.36990905,-0.379273641,-0.56414709,-0.011254864,0
59:47.1,0.723556054,0.68947125,0.956908192,0.771582433,0.100756587,0.353991291,0.61774419,0.19118645,-0.028143468,0.4910481,0.510918208,0.362293739,-0.116841371,0.023085184,-0.144981452,0.125488484,-0.36893773,-0.370813317,-0.579581859,-0.00568851,0
59:47.2,0.736909717,0.677104075,0.931294992,0.839912527,0.11881211,0.346570828,0.604637971,0.317845378,0.047840737,0.490858842,0.499754121,0.49697426,-0.108153479,0.004208056,-0.167885338,0.158644597,-0.363271028,-0.363882573,-0.593140474,-0.000645481,0
59:47.3,0.782577018,0.651365731,0.875677257,0.862917715,0.308613833,0.33480967,0.581037918,0.375631754,0.35898775,0.488771385,0.49105638,0.496182748,-0.052900666,-0.02186759,-0.207822891,0.156720078,-0.3329161,-0.356561117,-0.618096473,0.004542284,0
59:47.4,0.759744154,0.640768978,0.847547024,0.873850213,0.362669465,0.331326406,0.570080296,0.446606726,0.35898775,0.484287752,0.494109606,0.492061141,-0.037245489,-0.040852519,-0.228208046,0.178140317,-0.296236733,-0.35847574,-0.637359624,0.003137602,0
59:47.5,0.75006396,0.652489604,0.868598928,0.87709373,0.386545,0.334112511,0.573246374,0.4766067,0.35898775,0.479410426,0.52578989,0.4896934,-0.029104482,-0.059271166,-0.213200568,0.19150181,-0.28002092,-0.364001419,-0.645972968,0.000787699,0
59:47.6,0.75006396,0.690489971,0.939701357,0.87709373,0.386545,0.343023159,0.59256537,0.4766067,0.35898775,0.474010793,0.646947979,0.4896934,-0.029104482,-0.080192187,-0.158469842,0.19150181,-0.28002092,-0.369809289,-0.645983664,0.000787699,0
59:47.7,0.75006396,0.751962515,1.043841863,0.87709373,0.386545,0.359397272,0.629168644,0.4766067,0.35898775,0.474948476,0.816515575,0.4896934,-0.029104482,-0.096380981,-0.077873451,0.19150181,-0.28002092,-0.373342021,-0.635697777,0.000787699,0
59:47.8,0.75006396,0.807102878,1.131757213,0.87709373,0.386545,0.377649695,0.666755356,0.4766067,0.35898775,0.484185867,0.88139746,0.4896934,-0.029104482,-0.102395571,-0.012145426,0.19150181,-0.28002092,-0.374341261,-0.617194231,0.000787699,0
59:47.9,0.75006396,0.835841775,1.1785846,0.87709373,0.386545,0.386675435,0.68701155,0.4766067,0.35898775,0.506127961,0.88713783,0.4896934,-0.029104482,-0.105233861,0.021056658,0.19150181,-0.28002092,-0.374381967,-0.599990269,0.000787699,0
59:48.0,0.75006396,0.843838584,1.197765338,0.87709373,0.386545,0.381831596,0.689824843,0.4766067,0.35898775,0.52918795,0.88713783,0.4896934,-0.029104482,-0.110302396,0.037444224,0.19150181,-0.28002092,-0.372772778,-0.587768217,0.000787699,0
59:48.1,0.75006396,0.832259205,1.193786225,0.87709373,0.386545,0.359727215,0.674180487,0.4766067,0.35898775,0.542505604,0.88713783,0.4896934,-0.029104482,-0.118107545,0.043690735,0.19150181,-0.28002092,-0.367986141,-0.583715221,0.000787699,0
59:48.2,0.75006396,0.800696382,1.1707872,0.87709373,0.386545,0.321336963,0.639449935,0.4766067,0.35898775,0.526618413,0.88713783,0.4896934,-0.029104482,-0.126911663,0.047828315,0.19150181,-0.28002092,-0.357836238,-0.587873008,0.000787699,0
59:48.3,0.75006396,0.767568714,1.145680242,0.87709373,0.386545,0.315113808,0.612943821,0.4766067,0.35898775,0.47073762,0.88713783,0.4896934,-0.029104482,-0.126629302,0.060788128,0.19150181,-0.28002092,-0.345584095,-0.592911561,0.000787699,0
59:48.4,0.75006396,0.765459618,1.140085229,0.87709373,0.386545,0.362233731,0.619492975,0.4766067,0.35898775,0.511995992,0.88713783,0.4896934,-0.029104482,-0.114365682,0.08175802,0.19150181,-0.28002092,-0.33528931,-0.590298709,0.000787699,0
59:48.5,0.75006396,0.787409163,1.146862237,0.87709373,0.386545,0.4290353,0.639799611,0.4766067,0.35898775,0.556704913,0.88713783,0.4896934,-0.029104482,-0.093454611,0.107298656,0.19150181,-0.28002092,-0.321265475,-0.581124863,0.000787699,0
59:48.6,0.75006396,0.825612843,1.16121925,0.87709373,0.386545,0.488461263,0.658943372,0.4766067,0.35898775,0.57062924,0.88713783,0.4896934,-0.029104482,-0.06862166,0.130845419,0.19150181,-0.28002092,-0.304005619,-0.566599771,0.000787699,0
59:48.7,0.75006396,0.868327448,1.176483813,0.87709373,0.386545,0.527138318,0.669379576,0.4766067,0.35898775,0.57062924,0.88713783,0.4896934,-0.029104482,-0.046515091,0.148109662,0.19150181,-0.28002092,-0.288333782,-0.549407504,0.000787699,0
59:48.8,0.75006396,0.908256953,1.187721713,0.87709373,0.386545,0.5460103,0.67219365,0.4766067,0.35898775,0.57062924,0.88713783,0.4896934,-0.029104482,-0.03220093,0.158594689,0.19150181,-0.28002092,-0.279789313,-0.531939287,0.000787699,0
59:48.9,0.75006396,0.943178437,1.191863738,0.87709373,0.386545,0.552679784,0.671519756,0.4766067,0.35898775,0.57062924,0.88713783,0.4896934,-0.029104482,-0.026166388,0.163508201,0.19150181,-0.28002092,-0.280466463,-0.515595213,0.000787699,0
59:49.0,0.75006396,0.972149275,1.177161028,0.87709373,0.386545,0.552043621,0.666485926,0.4766067,0.35898775,0.57062924,0.88713783,0.4896934,-0.029104482,-0.023970482,0.159913074,0.19150181,-0.28002092,-0.29035032,-0.498690238,0.000787699,0
59:49.1,0.75006396,0.971684231,1.130858635,0.87709373,0.386545,0.542903527,0.649928735,0.4766067,0.35898775,0.57062924,0.880874359,0.4896934,-0.029104482,-0.018466211,0.142521166,0.19150181,-0.28002092,-0.297549359,-0.490604689,0.000787699,0
59:49.2,0.75006396,0.953865288,1.070958738,0.87709373,0.386545,0.530092788,0.627437975,0.4766067,0.35898775,0.57062924,0.869925987,0.4896934,-0.029104482,-0.009296316,0.120392751,0.19150181,-0.28002092,-0.29664185,-0.491711004,0.000787699,0
59:49.3,0.75006396,0.917033175,0.968751534,0.87709373,0.386545,0.508317325,0.591019134,0.4766067,0.35898775,0.568096471,0.807347425,0.4896934,-0.029104482,0.009441079,0.087559622,0.19150181,-0.28002092,-0.284641158,-0.504545497,0.000787699,0
59:49.4,0.75006396,0.883938969,0.875970028,0.87709373,0.386545,0.489058088,0.564701748,0.4766067,0.35898775,0.561456416,0.653866172,0.4896934,-0.029104482,0.032279489,0.065987531,0.19150181,-0.28002092,-0.264404358,-0.525999512,0.000787699,0
59:49.5,0.75006396,0.866639631,0.8423211,0.87709373,0.386545,0.480184027,0.562164489,0.4766067,0.35898775,0.5584946,0.55440311,0.4896934,-0.029104482,0.051358537,0.063529396,0.19150181,-0.28002092,-0.245642257,-0.545742157,0.000787699,0
59:49.6,0.75006396,0.860688244,0.867537681,0.87709373,0.386545,0.48092213,0.577507385,0.4766067,0.35898775,0.5584946,0.567512044,0.4896934,-0.029104482,0.063579118,0.074485285,0.19150181,-0.28002092,-0.233230059,-0.558303059,0.000787699,0
59:49.7,0.75006396,0.859678663,0.895345315,0.87709373,0.386545,0.48214638,0.5870379,0.4766067,0.35898775,0.558534588,0.58924329,0.4896934,-0.029104482,0.066023489,0.082267553,0.19150181,-0.28002092,-0.230692715,-0.559873175,0.000787699,0
59:49.8,0.75006396,0.858925731,0.93249051,0.87709373,0.386545,0.480470175,0.593610332,0.4766067,0.35898775,0.558151931,0.597328274,0.4896934,-0.029104482,0.064030931,0.090027949,0.19150181,-0.28002092,-0.23260785,-0.555370254,0.000787699,0
59:49.9,0.75006396,0.853452186,0.967045097,0.87709373,0.386545,0.446154785,0.565036493,0.4766067,0.35898775,0.5393482,0.606388164,0.4896934,-0.029104482,0.05196302,0.085672294,0.19150181,-0.28002092,-0.250333732,-0.536477943,0.000787699,0
59:50.0,0.75006396,0.843240456,0.974921381,0.87709373,0.386545,0.393352344,0.51713826,0.4766067,0.35898775,0.481064297,0.603063238,0.4896934,-0.029104482,0.041357677,0.072371767,0.19150181,-0.28002092,-0.27736536,-0.520056681,0.000787699,0
59:50.1,0.71878136,0.831466908,0.971926215,0.66034755,0.281314031,0.346934565,0.476862233,0.327786125,0.312263062,0.392751818,0.5957188,0.346753547,0.022442142,0.035643231,0.06062089,0.206771826,-0.321052056,-0.307118923,-0.510947153,-0.061172879,0
59:50.2,0.630579657,0.814316027,0.964810314,0.142877287,0.03717319,0.315841001,0.450576647,-0.027588755,0.210016393,0.350001033,0.5957188,0.006689286,0.153306173,0.034775746,0.05189327,0.240895623,-0.414986719,-0.336636185,-0.508143998,-0.211176528,0
59:50.3,0.579843645,0.78233438,0.956379915,0.192580536,0.102720307,0.306710642,0.437762952,0.014412202,0.274772582,0.359517208,0.5957188,0.055992253,0.180328596,0.041683317,0.045122372,0.228117838,-0.386273493,-0.356890633,-0.511535783,-0.207090006,0
59:50.4,0.5782126,0.741206253,0.950801812,0.245756971,0.180398423,0.310614653,0.430868761,0.079928143,0.350012597,0.36010557,0.599050083,0.146338812,0.195504508,0.054247053,0.039755426,0.224036245,-0.364765495,-0.354742352,-0.517775317,-0.20188387,0
59:50.5,0.641501173,0.685122489,0.950085934,0.305090597,0.278009568,0.317539285,0.420204784,0.15401087,0.434547623,0.36010557,0.619072411,0.290670824,0.194196292,0.074695802,0.034580614,0.224124532,-0.353477272,-0.327300593,-0.524825181,-0.211527183,0
59:50.6,0.69662154,0.653543429,0.957786963,0.33853206,0.3301182,0.324258351,0.408361519,0.18838218,0.47737774,0.36010557,0.638449314,0.34970084,0.18555596,0.092484,0.031643366,0.22478218,-0.35334784,-0.292759341,-0.525710313,-0.22435395,0
