,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
05:39.1,1.58376,1.01699575,0.95100239,1.3501515,1.1573648,0.591290796,0.032265107,0.93959385,1.1204083,0.132847019,0.22748589,0.98875207,0.73556614,-0.171002148,-0.029101162,0.5886869,-0.068196364,-0.5280204,-0.546185531,-0.12383816,0
05:39.2,1.58376,1.017141379,0.926943534,1.3501515,1.1573648,0.567443424,0.059666101,0.93959385,1.1204083,0.176458607,0.215902914,0.98875207,0.73556614,-0.155078418,-0.022726961,0.5886869,-0.068196364,-0.535643575,-0.557166098,-0.12383816,0
05:39.3,1.58376,1.017182794,0.887208098,1.3501515,1.1573648,0.521073835,0.083333027,0.93959385,1.1204083,0.194705147,0.202315692,0.98875207,0.73556614,-0.138857093,-0.019056844,0.5886869,-0.068196364,-0.555746963,-0.580458891,-0.12383816,0
05:39.4,1.58376,1.016316347,0.84307971,1.3501515,1.1573648,0.443583639,0.09793317,0.93959385,1.1204083,0.204875064,0.191418216,0.98875207,0.73556614,-0.127511663,-0.016699847,0.5886869,-0.068196364,-0.577295327,-0.614067529,-0.12383816,0
05:39.5,1.58376,1.021012227,0.817778209,1.3501515,1.1573648,0.354598158,0.103719731,0.93959385,1.1204083,0.212660315,0.18970071,0.98875207,0.73556614,-0.125121425,-0.014222481,0.5886869,-0.068196364,-0.584934442,-0.638994442,-0.12383816,0
05:39.6,1.58376,1.029846338,0.806490626,1.3501515,1.1573648,0.289134573,0.104078992,0.93959385,1.1204083,0.211792503,0.18970071,0.98875207,0.73556614,-0.128574242,-0.013074788,0.5886869,-0.068196364,-0.582867893,-0.64746486,-0.12383816,0
05:39.7,1.58376,1.042857588,0.793806585,1.3501515,1.1573648,0.237319621,0.099107188,0.93959385,1.1204083,0.210389648,0.18970071,0.98875207,0.73556614,-0.13292049,-0.015416688,0.5886869,-0.068196364,-0.575997569,-0.6520877,-0.12383816,0
05:39.8,1.58376,1.054524967,0.778124793,1.3501515,1.1573648,0.217114749,0.090941356,0.93959385,1.1204083,0.211945769,0.18970071,0.98875207,0.73556614,-0.133474387,-0.020959844,0.5886869,-0.068196364,-0.568436043,-0.65620314,-0.12383816,0
05:39.9,1.58376,1.081281471,0.710916505,1.3501515,1.1573648,0.220729345,0.064370989,0.93959385,1.1204083,0.218092702,0.18970071,0.98875207,0.73556614,-0.12498592,-0.045560787,0.5886869,-0.068196364,-0.548375848,-0.671879081,-0.12383816,0
05:40.0,1.58376,1.106795733,0.580445116,1.3501515,1.1573648,0.288828387,0.046290223,0.93959385,1.1204083,0.200365047,0.188683633,0.98875207,0.73556614,-0.11215253,-0.090829752,0.5886869,-0.068196364,-0.528710176,-0.693245634,-0.12383816,0
05:40.1,1.58376,1.1107316,0.493611923,1.3501515,1.1573648,0.3050032,0.077306688,0.93959385,1.1204083,0.19507216,0.171315344,0.98875207,0.73556614,-0.11013679,-0.12610858,0.5886869,-0.068196364,-0.52585334,-0.69945935,-0.12383816,0
05:40.2,1.58376,1.1107316,0.49113417,1.3501515,1.1573648,0.3050032,0.123304043,0.93959385,1.1204083,0.19507216,0.14242032,0.98875207,0.73556614,-0.11013679,-0.14220038,0.5886869,-0.068196364,-0.52585334,-0.6937191,-0.12383816,0
05:40.3,1.58376,1.102026885,0.5569311,1.3501515,1.1573648,0.298667805,0.197609513,0.93959385,1.1204083,0.193341965,0.094627776,0.98875207,0.73556614,-0.108177274,-0.15275568,0.5886869,-0.068196364,-0.532752442,-0.675238651,-0.12383816,0
05:40.4,1.58376,1.074375175,0.664789856,1.3501515,1.1573648,0.270200763,0.255295928,0.93959385,1.1204083,0.1919879,0.074246078,0.98875207,0.73556614,-0.104532881,-0.154466392,0.5886869,-0.068196364,-0.550664207,-0.649678881,-0.12383816,0
05:40.5,1.58376,1.057171483,0.707041835,1.3501515,1.1573648,0.240437278,0.263789087,0.93959385,1.1204083,0.1919879,0.07381228,0.98875207,0.73556614,-0.104715096,-0.15499772,0.5886869,-0.068196364,-0.557704172,-0.637245297,-0.12383816,0
05:40.6,1.58376,1.036167163,0.755086056,1.3501515,1.1573648,0.188631055,0.2608958,0.93959385,1.1204083,0.1919879,0.073706691,0.98875207,0.73556614,-0.10755641,-0.155611556,0.5886869,-0.068196364,-0.56153044,-0.616959181,-0.12383816,0
05:40.7,1.58376,1.025983261,0.800346817,1.3501515,1.1573648,0.131419153,0.243302633,0.93959385,1.1204083,0.174096244,0.07353071,0.98875207,0.73556614,-0.11426696,-0.155084869,0.5886869,-0.068196364,-0.55381013,-0.580442808,-0.12383816,0
05:40.8,1.58376,1.034202675,0.821419758,1.3501515,1.1573648,0.118121927,0.229436713,0.93959385,1.1204083,0.120793103,0.07353071,0.98875207,0.73556614,-0.119391177,-0.155354408,0.5886869,-0.068196364,-0.543494567,-0.546227121,-0.12383816,0
05:40.9,1.58376,1.056621979,0.830797744,1.3501515,1.1573648,0.140943251,0.218591599,0.93959385,1.1204083,0.024418165,0.07353071,0.98875207,0.73556614,-0.123559226,-0.159205471,0.5886869,-0.068196364,-0.532323928,-0.512394592,-0.12383816,0
05:41.0,1.58376,1.08963065,0.83364133,1.3501515,1.1573648,0.201929775,0.21379359,0.93959385,1.1204083,-0.079565673,0.070543275,0.98875207,0.73556614,-0.123396815,-0.16810704,0.5886869,-0.068196364,-0.51812885,-0.489096495,-0.12383816,0
05:41.1,1.58376,1.117694721,0.835129557,1.3501515,1.1573648,0.269460918,0.2149134,0.93959385,1.1204083,-0.131019077,0.064551324,0.98875207,0.73556614,-0.113064635,-0.175696598,0.5886869,-0.068196364,-0.498964343,-0.483197455,-0.12383816,0
05:41.2,1.58376,1.133663,0.847474867,1.3501515,1.1573648,0.31132758,0.219127923,0.93959385,1.1204083,-0.1532473,0.058305009,0.98875207,0.73556614,-0.1031832,-0.180011771,0.5886869,-0.068196364,-0.48518333,-0.483619729,-0.12383816,0
05:41.3,1.58376,1.133663,0.86477053,1.3501515,1.1573648,0.31132758,0.22309096,0.93959385,1.1204083,-0.1532473,0.05381247,0.98875207,0.73556614,-0.1031832,-0.18118359,0.5886869,-0.068196364,-0.48518333,-0.48438656,-0.12383816,0
05:41.4,0.028249163,1.133663,0.92191402,0.100077868,0.212059877,0.31132758,0.229172307,0.260194456,0.57590937,-0.1532473,0.05632111,0.184247174,0.302889353,-0.1031832,-0.179799926,0.160258019,-0.153237301,-0.48518333,-0.478505769,0.012869506,0
05:41.5,0.166862263,1.133663,0.990039031,0.121055894,0.293662531,0.31132758,0.230438253,0.234147659,0.031410441,-0.1532473,0.081619075,0.208197255,0.31760043,-0.1031832,-0.179922429,0.163591711,-0.119810077,-0.48518333,-0.46344968,0.051639152,0
05:41.6,0.26486648,1.133663,1.01613035,0.23081804,0.321227979,0.31132758,0.206727663,0.211139758,0.123351237,-0.1532473,0.111629133,0.22605308,0.345288651,-0.1031832,-0.183653081,0.188569198,-0.111180794,-0.48518333,-0.454840284,0.043694834,0
05:41.7,0.29930577,1.133663,1.0196333,0.28804934,0.32433948,0.31132758,0.19074392,0.2036159,0.1450728,-0.1532473,0.12025756,0.22838415,0.35696775,-0.1031832,-0.18550093,0.20124024,-0.11109927,-0.48518333,-0.45327833,0.03391793,0
05:41.8,0.382079068,1.133663,0.996283306,0.41860868,0.308755958,0.31132758,0.108742044,0.194821212,0.187589556,-0.1532473,0.119360827,0.232873233,0.373307762,-0.1031832,-0.186623684,0.232014722,-0.119551584,-0.48518333,-0.461197645,-0.002580506,0
05:41.9,0.459753736,1.133663,0.951693251,0.503203663,0.292927779,0.31132758,0.002853801,0.182958774,0.237151835,-0.1532473,0.115629755,0.23359339,0.371709831,-0.1031832,-0.184374888,0.251792111,-0.131876119,-0.48518333,-0.474052137,-0.035551476,0
05:42.0,0.515291312,1.133663,0.903546568,0.53043222,0.286879322,0.31132758,-0.073451702,0.157640644,0.303469702,-0.1532473,0.141518404,0.23359339,0.35487364,-0.1031832,-0.184744418,0.256390692,-0.147784412,-0.48518333,-0.48432893,-0.057101623,0
05:42.1,0.554154905,1.133663,0.866046925,0.521249425,0.28402348,0.31132758,-0.087288444,0.125411328,0.380512278,-0.1532473,0.190822508,0.23528545,0.33441777,-0.1031832,-0.188087873,0.25172559,-0.16426681,-0.48518333,-0.496148363,-0.065124501,0
05:42.2,0.579569893,1.133663,0.855568683,0.504715575,0.281301035,0.31132758,-0.073947448,0.10472724,0.419488416,-0.1532473,0.209917949,0.243030204,0.322130357,-0.1031832,-0.188023478,0.246469829,-0.174688596,-0.48518333,-0.511035554,-0.063344749,0
05:42.3,0.5940313,1.133663,0.853011,0.4938748,0.2795847,0.31132758,-0.06343638,0.09339801,0.43724424,-0.1532473,0.2177325,0.24910621,0.31554127,-0.1031832,-0.18728568,0.24325149,-0.18045112,-0.48518333,-0.5211171,-0.061083794,0
05:42.4,0.631810021,1.133663,0.890362635,0.479834079,0.28208294,0.31132758,-0.039200431,0.079627087,0.441604086,-0.1532473,0.21973124,0.27474772,0.308598472,-0.1031832,-0.179634718,0.238735702,-0.18935238,-0.48518333,-0.549035908,-0.054289294,0
05:42.5,0.670481805,1.133663,0.950996781,0.480146811,0.292699417,0.31132758,-0.016261536,0.076565311,0.442278614,-0.1532473,0.221498831,0.290518288,0.309507727,-0.1031832,-0.169879288,0.236953769,-0.195965426,-0.48518333,-0.572874147,-0.052066595,0
05:42.6,0.732692503,1.133663,1.008025496,0.508605,0.321137258,0.31132758,0.009170979,0.060717969,0.44229785,-0.1532473,0.24396364,0.29732888,0.314984311,-0.1031832,-0.161450481,0.23508533,-0.201967552,-0.48518333,-0.581344987,-0.058148005,0
05:42.7,0.799296554,1.133663,1.032151554,0.562878123,0.339751544,0.31132758,0.029973857,0.045144091,0.44229785,-0.1532473,0.277788252,0.31861654,0.323851949,-0.1031832,-0.153273904,0.237839386,-0.208369823,-0.48518333,-0.574686688,-0.067023741,0
05:42.8,0.869142834,1.133663,1.016172856,0.628141256,0.346198053,0.31132758,0.042150342,0.017901579,0.442606353,-0.1532473,0.29850155,0.355106375,0.332051614,-0.1031832,-0.139488668,0.241879116,-0.227731213,-0.48518333,-0.565305217,-0.091595217,0
05:42.9,0.908716947,1.133663,0.972937557,0.665466883,0.33945881,0.31132758,0.04126247,-0.009166295,0.44370815,-0.1532473,0.29850155,0.355736044,0.329990165,-0.1031832,-0.125174365,0.241181274,-0.260323963,-0.48518333,-0.568081966,-0.126981682,0
05:43.0,0.921216775,1.133663,0.935094388,0.675100563,0.3258363,0.31132758,0.03283296,-0.024300716,0.443478924,-0.1532473,0.29850155,0.35047078,0.315731817,-0.1031832,-0.116250806,0.233699957,-0.295197051,-0.48518333,-0.581142675,-0.15271663,0
05:43.1,0.9225839,1.133663,0.9182202,0.6734355,0.3157951,0.31132758,0.02613626,-0.03001227,0.44309688,-0.1532473,0.29850155,0.34951708,0.30186528,-0.1031832,-0.11269465,0.22624812,-0.31754842,-0.48518333,-0.5918614,-0.16225798,0
05:43.2,0.917729233,1.133663,0.924390092,0.653706959,0.305456428,0.31132758,0.023199132,-0.038040577,0.437516099,-0.1532473,0.293622887,0.343012316,0.276940535,-0.1031832,-0.112990501,0.211960847,-0.343448189,-0.48518333,-0.603611844,-0.155419867,0
05:43.3,0.910797199,1.133663,0.95306595,0.615076514,0.29718134,0.31132758,0.031934174,-0.056398874,0.432794522,-0.1532473,0.280425044,0.341945797,0.247246126,-0.1031832,-0.11722994,0.192719962,-0.368326414,-0.48518333,-0.610626677,-0.136743067,0
05:43.4,0.902753051,1.133663,1.006043146,0.553889664,0.285868493,0.31132758,0.063801251,-0.08891017,0.421646169,-0.1532473,0.261910623,0.344006569,0.223796109,-0.1031832,-0.121893369,0.171894182,-0.381550075,-0.48518333,-0.607515431,-0.114507357,0
05:43.5,0.8959132,1.133663,1.0429736,0.5119805,0.27481505,0.31132758,0.09100287,-0.11085985,0.42499477,-0.1532473,0.26086897,0.34445977,0.21508896,-0.1031832,-0.12150294,0.16055122,-0.38128012,-0.48518333,-0.60242397,-0.103452615,0
05:43.6,0.886353154,1.133663,1.067636213,0.484830754,0.25848987,0.31132758,0.113990757,-0.120223715,0.429584276,-0.1532473,0.271363132,0.34880446,0.221418435,-0.1031832,-0.109925606,0.159496804,-0.363234531,-0.48518333,-0.598235795,-0.10142875,0
05:43.7,0.870419883,1.133663,1.078932674,0.4723908,0.243894489,0.31132758,0.12662883,-0.117813527,0.42971415,-0.1532473,0.286011461,0.393405586,0.238473752,-0.1031832,-0.094145823,0.16767389,-0.337569383,-0.48518333,-0.598277135,-0.104198429,0
05:43.8,0.843034741,1.133663,1.073619851,0.46702428,0.226563384,0.31132758,0.135692602,-0.099367022,0.394484235,-0.1532473,0.29175133,0.440944749,0.268640526,-0.1031832,-0.077650847,0.181444809,-0.306138608,-0.48518333,-0.603711312,-0.110648838,0
05:43.9,0.81184775,1.133663,1.0494123,0.46139255,0.20754185,0.31132758,0.14218791,-0.070566714,0.32715467,-0.1532473,0.2745618,0.46233,0.29736683,-0.1031832,-0.066508405,0.1909121,-0.2807413,-0.48518333,-0.6097796,-0.11643204,0
05:44.0,0.803768854,1.133663,1.035336027,0.458312513,0.202068784,0.31132758,0.145163479,-0.059674256,0.308062095,-0.1532473,0.269645065,0.462045235,0.302445593,-0.1031832,-0.064055522,0.191132704,-0.274700023,-0.48518333,-0.609673905,-0.116117311,0
05:44.1,0.771173395,1.133663,0.973332974,0.437477275,0.181975317,0.31132758,0.162791665,-0.011824959,0.256874048,-0.1532473,0.261025226,0.459240865,0.319299955,-0.1031832,-0.051456291,0.191259771,-0.246970838,-0.48518333,-0.605006492,-0.111178026,0
05:44.2,0.737274753,1.133663,0.92289563,0.381333826,0.1758078,0.31132758,0.199084329,0.035841351,0.291107905,-0.1532473,0.273130904,0.449615751,0.324057976,-0.1031832,-0.032481298,0.194396627,-0.213019728,-0.48518333,-0.58841829,-0.097256698,0
05:44.3,0.704635729,1.133663,0.914665369,0.324925822,0.173604648,0.31132758,0.239786532,0.058650161,0.383027894,-0.1532473,0.262903344,0.44630573,0.326526428,-0.1031832,-0.018567897,0.206309929,-0.188635137,-0.48518333,-0.570879072,-0.087503922,0
05:44.4,0.686451875,1.113110883,0.924285883,0.340564283,0.151623922,0.28216676,0.278485522,0.061332247,0.435436178,-0.141711845,0.255594888,0.454749208,0.333782975,-0.061336748,-0.011492858,0.224897258,-0.174712163,-0.530502783,-0.552407783,-0.083210533,0
05:44.5,0.698734713,1.021385325,0.933346431,0.414038738,0.126094481,0.133626374,0.297362469,0.056297572,0.42100598,-0.08321256,0.259432875,0.460119769,0.342350042,0.142904651,-0.010026139,0.23975305,-0.169347335,-0.759801944,-0.539834188,-0.080870519,0
05:44.6,0.705380756,1.0986305,0.935416348,0.420307573,0.116926959,0.11447237,0.305300473,0.061740035,0.413873598,-0.07745849,0.269365878,0.435450614,0.356325301,0.107968636,-0.010848692,0.250621165,-0.152734338,-0.7787152,-0.532390025,-0.081448832,0
05:44.7,0.72322315,1.0986305,0.9238036,0.43948436,0.11438371,0.11447237,0.30344284,0.06828189,0.4112136,-0.07745849,0.28670645,0.42419934,0.3737331,0.107968636,-0.014028891,0.2612935,-0.13333541,-0.7787152,-0.5333658,-0.086366974,0
05:44.8,0.73102868,1.0986305,0.911181712,0.452255821,0.117043128,0.11447237,0.299129973,0.074525548,0.410289581,-0.07745849,0.293949127,0.42419934,0.382633596,0.107968636,-0.016170988,0.265669794,-0.123809299,-0.7787152,-0.538360584,-0.089987313,0
05:44.9,0.744526111,1.0986305,0.874403539,0.484543661,0.127802863,0.11447237,0.288564218,0.094276629,0.407838876,-0.07745849,0.311188181,0.420391268,0.403333092,0.107968636,-0.021015996,0.275224349,-0.103457706,-0.7787152,-0.553344839,-0.097070458,0
05:45.0,0.759289492,1.0986305,0.837392374,0.53023268,0.152628065,0.11447237,0.279332965,0.134232342,0.405830329,-0.07745849,0.32053445,0.39783445,0.429628908,0.107968636,-0.029196422,0.286154235,-0.086655971,-0.7787152,-0.575645903,-0.096035234,0
05:45.1,0.77751577,1.0986305,0.84847474,0.5652004,0.17350079,0.11447237,0.27529,0.16899319,0.40556538,-0.07745849,0.33994564,0.3906145,0.44675753,0.107968636,-0.040261228,0.29168203,-0.08168889,-0.7787152,-0.5891274,-0.08829212,0
05:45.2,0.903597976,1.0986305,0.883804778,0.5914684,0.403561634,0.11447237,0.27217205,0.192784746,0.644475955,-0.07745849,0.377700428,0.38829075,0.448221824,0.107968636,-0.053869832,0.291073117,-0.094281346,-0.7787152,-0.592593025,-0.083161551,0
05:45.3,1.032387183,1.0986305,0.908546676,0.716631204,0.594987548,0.11447237,0.269121974,0.324734878,0.7878223,-0.07745849,0.4003533,0.582064688,0.436885616,0.107968636,-0.07154531,0.29151858,-0.117191976,-0.7787152,-0.594175833,-0.079723143,0
05:45.4,1.097363358,1.0986305,0.917769461,0.83155011,0.658620998,0.11447237,0.266979023,0.435985372,0.7878223,-0.07745849,0.398755445,0.747207,0.419248372,0.107968636,-0.086941453,0.292594036,-0.135105549,-0.7787152,-0.591521762,-0.082482875,0
05:45.5,1.14537525,1.0986305,0.936830179,0.88679415,0.703776342,0.11447237,0.261242496,0.457127711,0.7878223,-0.07745849,0.39686707,0.747207,0.39837978,0.107968636,-0.103704691,0.299161253,-0.150642498,-0.7787152,-0.588110743,-0.094231113,0
05:45.6,1.201353811,1.102574597,0.962056785,0.962405208,0.760077125,0.106309027,0.234921268,0.469866024,0.7878223,-0.087848247,0.384737557,0.747207,0.370337157,0.105256689,-0.126748402,0.317709495,-0.19240766,-0.784241172,-0.597287061,-0.11730366,0
05:45.7,1.244211788,1.127028,0.97914405,1.0257763,0.811834719,0.0556963,0.192288441,0.48601016,0.7878223,-0.15226474,0.362206581,0.747207,0.350289502,0.08844262,-0.15135086,0.32812643,-0.248112909,-0.8185022,-0.617364638,-0.13118076,0
05:45.8,1.2812886,1.127028,0.9927314,1.0257763,0.86910087,0.0556963,0.14612415,0.48601016,0.7878223,-0.15226474,0.34456393,0.747207,0.33397308,0.08844262,-0.17306773,0.32812643,-0.29899317,-0.8185022,-0.6386071,-0.13118076,0
05:45.9,1.2812886,1.127028,1.000268692,1.0257763,0.86910087,0.0556963,0.11777547,0.48601016,0.7878223,-0.15226474,0.337329495,0.747207,0.33397308,0.08844262,-0.182512739,0.32812643,-0.29899317,-0.8185022,-0.652314435,-0.13118076,0
05:46.0,1.2812886,1.127028,1.012666517,1.0257763,0.86910087,0.0556963,0.079418979,0.48601016,0.7878223,-0.15226474,0.32955701,0.747207,0.33397308,0.08844262,-0.191375586,0.32812643,-0.29899317,-0.8185022,-0.674830033,-0.13118076,0
05:46.1,1.2812886,1.127028,1.027684213,1.0257763,0.86910087,0.0556963,0.064278004,0.48601016,0.7878223,-0.15226474,0.326370088,0.747207,0.33397308,0.08844262,-0.186743231,0.32812643,-0.29899317,-0.8185022,-0.694013215,-0.13118076,0
05:46.2,1.2812886,1.127028,1.051813781,1.0257763,0.86910087,0.0556963,0.081280937,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.16805636,0.32812643,-0.29899317,-0.8185022,-0.704300317,-0.13118076,0
05:46.3,1.2812886,1.127028,1.090238854,1.0257763,0.86910087,0.0556963,0.129303104,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.140882377,0.32812643,-0.29899317,-0.8185022,-0.695829446,-0.13118076,0
05:46.4,1.2812886,1.127028,1.1176349,1.0257763,0.86910087,0.0556963,0.16284016,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.1258912,0.32812643,-0.29899317,-0.8185022,-0.683268,-0.13118076,0
05:46.5,1.2812886,1.127028,1.1176349,1.0257763,0.86910087,0.0556963,0.16284016,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.1258912,0.32812643,-0.29899317,-0.8185022,-0.683268,-0.13118076,0
05:46.6,1.2812886,1.127028,1.1176349,1.0257763,0.86910087,0.0556963,0.16284016,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.1258912,0.32812643,-0.29899317,-0.8185022,-0.683268,-0.13118076,0
05:46.7,1.2812886,1.127028,1.1176349,1.0257763,0.86910087,0.0556963,0.16284016,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.1258912,0.32812643,-0.29899317,-0.8185022,-0.683268,-0.13118076,0
05:46.8,1.2812886,1.127028,1.1176349,1.0257763,0.86910087,0.0556963,0.16284016,0.48601016,0.7878223,-0.15226474,0.3243106,0.747207,0.33397308,0.08844262,-0.1258912,0.32812643,-0.29899317,-0.8185022,-0.683268,-0.13118076,0
05:46.9,1.2812886,1.127028,0.744997592,1.0257763,0.86910087,0.0556963,-0.352844378,0.48601016,0.7878223,-0.15226474,-0.082098795,0.747207,0.33397308,0.08844262,-0.005364978,0.32812643,-0.29899317,-0.8185022,-0.669173087,-0.13118076,0
05:47.0,1.2812886,1.127028,0.578844512,1.0257763,0.86910087,0.0556963,-0.335884744,0.48601016,0.7878223,-0.15226474,-0.231348153,0.747207,0.33397308,0.08844262,0.05571725,0.32812643,-0.29899317,-0.8185022,-0.664317613,-0.13118076,0
05:47.1,1.2812886,1.127028,0.551907855,1.0257763,0.86910087,0.0556963,-0.31892511,0.48601016,0.7878223,-0.15226474,-0.20788742,0.747207,0.33397308,0.08844262,0.073192626,0.32812643,-0.29899317,-0.8185022,-0.673962596,-0.13118076,0
05:47.2,1.2812886,1.127028,0.524473435,1.0257763,0.86910087,0.0556963,-0.19750392,0.48601016,0.7878223,-0.15226474,-0.179580242,0.747207,0.33397308,0.08844262,0.086998547,0.32812643,-0.29899317,-0.8185022,-0.69225694,-0.13118076,0
05:47.3,1.2812886,1.187348692,0.501797146,1.0257763,0.86910087,0.29941348,-0.108459839,0.48601016,0.7878223,9.40E-05,-0.140623223,0.747207,0.33397308,0.0664288,0.09570979,0.32812643,-0.29899317,-0.759950933,-0.711580942,-0.13118076,0
05:47.4,1.2812886,1.198137733,0.478111867,1.0257763,0.86910087,0.47401358,-0.060463606,0.48601016,0.7878223,0.10892161,-0.097197066,0.747207,0.33397308,0.05561532,0.095318923,0.32812643,-0.29899317,-0.68809085,-0.717028483,-0.13118076,0
05:47.5,1.2812886,1.148153106,0.450710902,1.0257763,0.86910087,0.438937872,-0.057219857,0.48601016,0.7878223,0.10892161,-0.018463248,0.747207,0.33397308,0.048703383,0.084270898,0.32812643,-0.29899317,-0.643893178,-0.701310164,-0.13118076,0
05:47.6,1.2812886,1.117687613,0.442428963,1.0257763,0.86910087,0.405021608,-0.065360079,0.48601016,0.7878223,0.10892161,0.044775608,0.747207,0.33397308,0.041194633,0.073482397,0.32812643,-0.29899317,-0.62418335,-0.687243887,-0.13118076,0
