,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
45:22.2,-0.065390738,-0.409507462,0.111327413,0.048189432,0.181950482,-0.393679599,-0.593275398,-0.214324257,0.092706746,-0.123688151,-0.159173601,0.042959082,-0.050197826,-0.343584334,-0.228073813,0.174699162,-0.457032796,-0.360588045,-0.627947628,-0.191602899,0
45:22.3,0.017243589,-0.414983011,0.125226921,0.018245522,0.200854873,-0.421717037,-0.593606094,-0.195994097,0.091720253,-0.05870513,-0.139575607,0.142750907,-0.043738492,-0.311230588,-0.210886117,0.208653188,-0.451084383,-0.34522728,-0.626398923,-0.186626995,0
45:22.4,0.07048596,-0.42084375,0.13313161,0.007896128,0.21567458,-0.43394092,-0.593936791,-0.18731941,0.08656539,-0.04693881,-0.13142426,0.19865021,-0.03761779,-0.29476836,-0.20724387,0.21982314,-0.44404706,-0.33969462,-0.6246049,-0.185184,0
45:22.5,0.133912907,-0.434692769,0.144426233,-0.000577211,0.242793954,-0.442872168,-0.594267488,-0.178484343,0.069039595,-0.04693881,-0.12465151,0.2419219,-0.028787207,-0.277212483,-0.210548771,0.224188795,-0.436836483,-0.340999359,-0.62147485,-0.18592656,0
45:22.6,0.196836419,-0.447791922,0.153510586,0.002248457,0.275637823,-0.446496586,-0.544253965,-0.173918527,0.068259451,-0.055800362,-0.122666415,0.281704597,-0.023911957,-0.26171361,-0.218227972,0.222797213,-0.437389728,-0.352169856,-0.618729873,-0.186275926,0
45:22.7,0.245254599,-0.451654157,0.164495344,0.015015937,0.304194211,-0.44656855,-0.486188902,-0.174449886,0.081871636,-0.087336387,-0.13643385,0.3070714,-0.028134045,-0.251387493,-0.227609322,0.218900607,-0.450506563,-0.370956424,-0.622176087,-0.17921517,0
45:22.8,0.27154163,-0.44032773,0.17538162,0.023828432,0.31020662,-0.44739535,-0.43839052,-0.17372777,0.081871636,-0.09964804,-0.16388385,0.3070714,-0.0379998,-0.25110888,-0.23337878,0.21722786,-0.46672043,-0.38383022,-0.6321923,-0.16731061,0
45:22.9,0.286549163,-0.43143493,0.180921242,0.028134061,0.302948856,-0.450577381,-0.411615822,-0.168026939,0.081871636,-0.101167773,-0.15373069,0.3070714,-0.044355164,-0.254058702,-0.235975207,0.218293922,-0.475166039,-0.388366967,-0.639339411,-0.161072534,0
45:23.0,0.318111807,-0.414686193,0.189941693,0.037492924,0.28087041,-0.46033516,-0.358877907,-0.15166756,0.078792766,-0.103650715,-0.11508479,0.3070714,-0.056977367,-0.259979337,-0.240989553,0.222790763,-0.490786733,-0.396544813,-0.652442633,-0.151109727,0
45:23.1,0.3732402,-0.398037726,0.192643619,0.051318901,0.223138381,-0.489581408,-0.292737149,-0.113550548,0.063076697,-0.10135832,-0.035026822,0.3070714,-0.071498397,-0.263249114,-0.245194811,0.240669138,-0.5057952,-0.404755493,-0.662022575,-0.149500725,0
45:23.2,0.436594557,-0.388494369,0.179771072,0.060414781,0.15372203,-0.536205892,-0.246331658,-0.074454996,0.05624932,-0.080258968,-0.00356802,0.3070714,-0.074659732,-0.251035643,-0.239106335,0.273442504,-0.507699317,-0.408310836,-0.654825571,-0.162087173,0
45:23.3,0.473891355,-0.381157812,0.160187979,0.063733364,0.111813657,-0.574336512,-0.227766635,-0.051584565,0.054695006,-0.068494694,0.004636874,0.315335241,-0.068911243,-0.234538219,-0.226516845,0.301898056,-0.498852147,-0.406169811,-0.6405611,-0.174027538,0
45:23.4,0.509430599,-0.371347888,0.125730894,0.06676129,0.073971001,-0.621188103,-0.215838173,-0.026837327,0.041249664,-0.062150642,0.013387208,0.328915034,-0.057577855,-0.210850714,-0.205333126,0.33690334,-0.478833046,-0.399609127,-0.616804292,-0.186195683,0
45:23.5,0.53618509,-0.36118079,0.075508099,0.073563108,0.057100391,-0.6619248,-0.213769988,-0.003918029,0.021434479,-0.073269384,0.027924442,0.334912113,-0.044308257,-0.18313353,-0.177255467,0.36844682,-0.443833178,-0.389595725,-0.58447731,-0.192443143,0
45:23.6,0.548063544,-0.354508685,0.03440247,0.08748444,0.067007383,-0.669130524,-0.215350421,0.005071256,0.015085713,-0.080015643,0.03884535,0.33493143,-0.038773541,-0.165046474,-0.155774122,0.377732629,-0.408260015,-0.385553083,-0.560263108,-0.192678436,0
45:23.7,0.5513709,-0.34886977,-0.002184598,0.104914136,0.08675671,-0.65586865,-0.21319336,0.003990205,0.008400989,-0.08178035,0.04019826,0.33493143,-0.039813653,-0.15248688,-0.1355783,0.37308228,-0.36978698,-0.38952482,-0.54113084,-0.19365314,0
45:23.8,0.546510432,-0.343580512,-0.008594995,0.108292228,0.091529538,-0.644798669,-0.209395288,-0.002362857,0.00442398,-0.081601343,0.039943917,0.33493143,-0.044905559,-0.150326528,-0.128235358,0.366718767,-0.356688242,-0.396791199,-0.538113904,-0.19577449,0
45:23.9,0.539725655,-0.336129595,-0.014416124,0.107860423,0.092953798,-0.633365553,-0.205963353,-0.010286385,0.00158326,-0.087015435,0.03993326,0.332588036,-0.05095692,-0.147911789,-0.120728899,0.360578108,-0.344444913,-0.405001968,-0.536422981,-0.197743798,0
45:24.0,0.518227867,-0.31340437,-0.022940243,0.085807387,0.072284603,-0.614969946,-0.203596513,-0.031135521,0.00158326,-0.127783226,0.044351901,0.305802069,-0.063989837,-0.141558832,-0.106858482,0.35330625,-0.329401668,-0.420651552,-0.541267842,-0.198303374,0
45:24.1,0.491615017,-0.29362209,-0.034965073,0.052479236,0.0270661,-0.605804677,-0.205950005,-0.052809801,0.001336966,-0.178015995,0.050056231,0.248588256,-0.071303292,-0.134094697,-0.091992599,0.350418117,-0.319824155,-0.428189671,-0.550792481,-0.192138843,0
45:24.2,0.468420811,-0.288630633,-0.051882433,0.024423518,-0.02152293,-0.606849732,-0.211065445,-0.071014537,0.002057086,-0.211688939,0.046463472,0.179474404,-0.072132779,-0.13156379,-0.081038449,0.346388294,-0.315824083,-0.430009704,-0.558140555,-0.182788151,0
45:24.3,0.445442885,-0.299588824,-0.079092326,0.000945875,-0.070064089,-0.615627444,-0.22264426,-0.091007772,0.001747855,-0.234617506,0.038173619,0.089175528,-0.068852223,-0.133992935,-0.074827735,0.337738275,-0.316778381,-0.431813882,-0.560692125,-0.171690506,0
45:24.4,0.411352176,-0.336210901,-0.122800199,-0.016982912,-0.116450387,-0.632666546,-0.254736107,-0.119047763,-0.000418508,-0.238491673,0.035235118,0.000504556,-0.059423298,-0.140990444,-0.076463138,0.318412207,-0.322101766,-0.437701318,-0.553542979,-0.158746741,0
45:24.5,0.365830804,-0.384792618,-0.16828867,-0.015735134,-0.141950538,-0.647300092,-0.309947241,-0.144287906,0.01774568,-0.202378131,0.039548874,-0.022424287,-0.045752299,-0.147208313,-0.08549058,0.289681413,-0.320174415,-0.445965943,-0.540681514,-0.146648271,0
45:24.6,0.316013474,-0.420587248,-0.20887775,-0.000619788,-0.150733141,-0.656066613,-0.362506008,-0.154586619,0.038714568,-0.180714801,0.03477299,-0.024249453,-0.036977289,-0.152579136,-0.095564755,0.260026138,-0.308816251,-0.451238614,-0.535118713,-0.134371686,0
45:24.7,0.250150687,-0.451920136,-0.260973703,0.020602755,-0.154248382,-0.668257708,-0.414586884,-0.158273298,0.046802871,-0.174356185,0.008165275,-0.025043988,-0.033009192,-0.161434273,-0.109289042,0.221334795,-0.294264294,-0.45520202,-0.536896414,-0.119524659,0
45:24.8,0.21354645,-0.4664809,-0.29012054,0.0320352,-0.15501703,-0.6756696,-0.43981004,-0.15899399,0.046765015,-0.17350005,-0.011600046,-0.025716286,-0.032279853,-0.16688128,-0.117136866,0.19967613,-0.28688174,-0.45692644,-0.5395859,-0.11165888,0
45:24.9,0.131339668,-0.490823429,-0.289670333,0.05207661,-0.152124991,-0.673923519,-0.477175227,-0.163685377,0.040951271,-0.172254274,-0.069297227,-0.037803832,-0.0329051,-0.18300636,-0.138899384,0.141776486,-0.278712102,-0.460592151,-0.551441921,-0.100795735,0
45:25.0,0.060706485,-0.49182098,-0.289220126,0.062912401,-0.150576943,-0.672177438,-0.492955984,-0.177060967,0.034511971,-0.173158906,-0.097160655,-0.064818184,-0.026716429,-0.203004165,-0.1685303,0.07193574,-0.281713452,-0.465171486,-0.566288978,-0.102646516,0
45:25.1,0.025643573,-0.492818532,-0.28876992,0.062377455,-0.160370129,-0.670431356,-0.491536377,-0.184875613,0.047200738,-0.17942121,-0.04581872,-0.037189863,-0.013559797,-0.219878677,-0.198191868,0.025846239,-0.294652869,-0.46896509,-0.57618265,-0.112590336,0
45:25.2,0.006976554,-0.465504598,-0.288319713,0.041326803,-0.191292605,-0.668685275,-0.483731909,-0.166864399,0.136823693,-0.189728888,-0.005368823,0.111141678,0.004804046,-0.235437588,-0.233704241,0.015913988,-0.321365218,-0.47152702,-0.578450108,-0.121166962,0
45:25.3,-0.00669771,-0.414820704,-0.287869506,0.003574867,-0.218312406,-0.607597267,-0.481142021,-0.121624538,0.179901648,-0.189548485,-0.005368823,0.222674488,0.018674416,-0.249674203,-0.266271363,0.031344992,-0.351643166,-0.472701151,-0.577011104,-0.118330458,0
45:25.4,-0.010601369,-0.343721223,-0.287419299,-0.02712412,-0.21973405,-0.561429873,-0.47790319,-0.072700077,0.181620269,-0.184220406,-0.005368823,0.283521849,0.024907225,-0.264255991,-0.286406771,0.052324501,-0.373748115,-0.472651583,-0.578553877,-0.107846079,0
45:25.5,-0.010587761,-0.2917815,-0.18782319,-0.042540133,-0.21242473,-0.53782964,-0.47454756,-0.04214024,0.17756285,-0.18035114,-0.005368823,0.31176046,0.026822006,-0.27431902,-0.2955518,0.066184424,-0.38509932,-0.47223178,-0.58099395,-0.09953244,0
45:25.6,-0.017235493,-0.179832819,0.033295009,-0.038747092,-0.226798563,-0.510325328,-0.453167378,-0.025207622,0.17756285,-0.18363638,-0.005955851,0.31176046,0.036944843,-0.298180297,-0.304358616,0.073274541,-0.393379821,-0.469143045,-0.59009945,-0.096341448,0
45:25.7,-0.015984587,-0.054610156,0.279460107,-0.020979434,-0.233907192,-0.475288305,-0.383085365,-0.010825912,0.17756285,-0.192046456,0.029603485,0.31176046,0.047580704,-0.327993053,-0.312005991,0.086419686,-0.395142696,-0.46126413,-0.601084714,-0.096344214,0
45:25.8,-0.009101648,0.057789222,0.515425208,0.005256546,-0.232455388,-0.423407191,-0.26684206,0.000208793,0.17756285,-0.189245134,0.152450033,0.31176046,0.057621757,-0.349325816,-0.309168581,0.101174138,-0.38666654,-0.449580965,-0.607317478,-0.101838338,0
45:25.9,-0.001057137,0.129669067,0.690340625,0.02658846,-0.2237254,-0.366310594,-0.155337816,0.008255599,0.17756285,-0.163239894,0.244026385,0.31176046,0.063587056,-0.351814551,-0.286128071,0.112559277,-0.371056276,-0.438877054,-0.605848663,-0.11044652,0
45:26.0,0.011609071,0.17969997,0.8324214,0.03487645,-0.2069124,-0.3069003,-0.056976832,0.015713163,0.17756285,-0.12844168,0.32423073,0.31176046,0.064793766,-0.34450793,-0.24146946,0.12513192,-0.35447043,-0.43003893,-0.5998517,-0.119425945,0
45:26.1,0.024286888,0.197198217,0.891349892,0.022603661,-0.19136647,-0.278198114,-0.015514879,0.018503771,0.17756285,-0.116230322,0.347002353,0.31176046,0.061694711,-0.339341082,-0.208894106,0.136386159,-0.351246916,-0.426467924,-0.595072473,-0.124248141,0
45:26.2,0.065144724,0.220582281,0.980370683,-0.062166235,-0.145028554,-0.235758552,0.040927524,0.020530073,0.17305261,-0.102651915,0.35987327,0.31176046,0.052848972,-0.328120987,-0.141543082,0.176276132,-0.372018116,-0.41468143,-0.583217241,-0.139385916,0
45:26.3,0.106493975,0.229132117,1.00419924,-0.172436185,-0.105404877,-0.224263359,0.049584342,0.030292792,0.157508852,-0.107712053,0.35987327,0.31176046,0.048509319,-0.314104448,-0.10854778,0.215187109,-0.415469319,-0.397178116,-0.572480936,-0.148623974,0
45:26.4,0.127085183,0.234434903,1.009682667,-0.22372029,-0.087231095,-0.217675877,0.050107482,0.044852447,0.148446063,-0.101235733,0.35987327,0.31176046,0.044484244,-0.305298407,-0.097964185,0.23347926,-0.440527587,-0.387902253,-0.5661872,-0.14399429,0
45:26.5,0.14822955,0.24122247,1.0145386,-0.27290255,-0.068611994,-0.20846629,0.050229535,0.06621719,0.13789773,-0.08786607,0.35987327,0.31176046,0.038135733,-0.29562002,-0.088748865,0.25224572,-0.46796036,-0.3786128,-0.5589768,-0.13269413,0
45:26.6,0.164076533,0.252051496,1.0218589,-0.328876607,-0.040755981,-0.191652506,0.052284328,0.108469521,0.11802853,-0.078046286,0.35987327,0.31176046,0.019185775,-0.286969924,-0.080283633,0.274103452,-0.501731153,-0.371086337,-0.548348373,-0.099563517,0
45:26.7,0.16651453,0.261777486,1.028282767,-0.337488,-0.03647044,-0.179105448,0.055726478,0.11496988,0.11497173,-0.072730229,0.35987327,0.31176046,0.016270397,-0.282960522,-0.073856807,0.27746618,-0.50692666,-0.365786318,-0.536672331,-0.0944665,0
45:26.8,0.16651453,0.275394193,1.037161647,-0.337488,-0.03647044,-0.165000249,0.062629027,0.11496988,0.11497173,-0.04729952,0.35987327,0.31176046,0.016270397,-0.278924547,-0.059028875,0.27746618,-0.50692666,-0.349644945,-0.501351609,-0.0944665,0
45:26.9,0.16651453,0.27550349,1.037746925,-0.337488,-0.03647044,-0.155763775,0.065300328,0.11496988,0.11497173,0.024774425,0.35987327,0.31176046,0.016270397,-0.275735604,-0.044744497,0.27746618,-0.50692666,-0.328336258,-0.462283187,-0.0944665,0
45:27.0,0.281594314,0.263916218,1.029774963,-0.337488,-0.023044145,-0.137614451,0.066521597,0.11496988,0.126742651,0.120464949,0.360325919,0.31176046,0.026339411,-0.273210074,-0.032970402,0.27746618,-0.4859621,-0.306513401,-0.424321898,-0.0944665,0
45:27.1,1.088305754,0.242134309,1.011593819,-0.337488,0.072638191,-0.108367957,0.06898839,0.11496988,0.210814909,0.219295978,0.364419962,0.31176046,0.097389301,-0.271992757,-0.024302806,0.27746618,-0.338799805,-0.285072984,-0.386502256,-0.0944665,0
45:27.2,1.1148237,0.21845947,0.98009115,-0.337488,0.11169842,-0.07848768,0.070436925,0.11496988,0.24935852,0.24178118,0.3857065,0.31176046,0.110425495,-0.27131557,-0.021702101,0.27746618,-0.32936117,-0.26358947,-0.3505343,-0.0944665,0
45:27.3,1.100826605,0.202731798,0.902147151,-0.337488,0.105887821,-0.068053884,0.046069776,0.11496988,0.253813578,0.234338266,0.386018167,0.31176046,0.121923866,-0.268587088,-0.037955448,0.27746618,-0.331677894,-0.233190913,-0.317274956,-0.0944665,0
45:27.4,1.048328264,0.197391405,0.796452078,-0.337488,0.080346666,-0.082205102,-0.002198418,0.11496988,0.26474872,0.231771245,0.370764338,0.31176046,0.159482264,-0.26339168,-0.0684759,0.27746618,-0.340310907,-0.207400841,-0.303446142,-0.0944665,0
45:27.5,0.998737135,0.201104215,0.683493773,-0.337488,0.051070603,-0.102012695,-0.057312829,0.11496988,0.26474872,0.22879191,0.329481555,0.31176046,0.181635723,-0.256790155,-0.104114933,0.27746618,-0.348758548,-0.188047731,-0.301617377,-0.0944665,0
45:27.6,0.939196743,0.216637434,0.546066693,0.145679571,0.038176032,-0.107813977,-0.118485878,0.101194337,0.26474872,0.22803974,0.259112937,0.334504214,0.186109669,-0.246832655,-0.152074333,0.320278397,-0.361516058,-0.170771019,-0.306989408,-0.011594225,0
45:27.7,0.909526922,0.227153367,0.49298651,0.815642656,0.051898348,-0.093587901,-0.136296748,0.081672958,0.26474872,0.22803974,0.233529399,0.36726355,0.179225043,-0.242501764,-0.173194791,0.379612164,-0.368791667,-0.165786009,-0.310504028,0.103336127,0
45:27.8,0.8729944,0.24069807,0.4652103,0.744456,0.10254321,-0.044818316,-0.13117722,0.07908116,0.26474872,0.22803974,0.20099854,0.37736243,0.16039132,-0.24116707,-0.19065422,0.37297547,-0.3772217,-0.16665225,-0.31379092,0.091336966,0
45:27.9,0.840425365,0.254367614,0.459256474,0.690821967,0.166824236,0.01531016,-0.110010114,0.109131541,0.26474872,0.22803974,0.192408996,0.392282778,0.138813579,-0.244740134,-0.199415679,0.365241004,-0.382208015,-0.175423356,-0.315697649,0.089742584,0
45:28.0,0.824046659,0.264291491,0.453118129,0.666826748,0.20211624,0.0456444,-0.096413784,0.138949884,0.26474872,0.22803974,0.196030344,0.414361857,0.127289281,-0.246802514,-0.202115336,0.364037006,-0.384018572,-0.182848582,-0.317184885,0.088357011,0
45:28.1,0.800552142,0.28176747,0.431354041,0.637032711,0.257115238,0.087830016,-0.07434133,0.201964251,0.26474872,0.22803974,0.19981052,0.455595002,0.110269849,-0.246362848,-0.204462123,0.364818348,-0.387989159,-0.196097025,-0.321590729,0.082284166,0
45:28.2,0.792043979,0.31963755,0.386569994,0.610977766,0.328269326,0.129924928,-0.037985748,0.315526006,0.263507613,0.232123452,0.209409213,0.496233629,0.096740566,-0.230656842,-0.194097248,0.362236916,-0.400580978,-0.21102336,-0.336774331,0.05461904,0
45:28.3,0.796248683,0.348372023,0.374329977,0.564143908,0.373305028,0.152821124,-0.012070859,0.381097373,0.260711686,0.236813731,0.226352072,0.479263097,0.092286613,-0.220453487,-0.18292599,0.35649683,-0.410131142,-0.21704625,-0.347211233,0.024104674,0
45:28.4,0.7977929,0.38460606,0.38421124,0.44659436,0.42422917,0.17963697,0.023591276,0.46009314,0.25726083,0.24299563,0.25222728,0.43166277,0.083661325,-0.21240288,-0.16831557,0.34095526,-0.4216739,-0.22357607,-0.35806805,0.003912967,0
45:28.5,0.767269063,0.414379744,0.416524061,0.468612968,0.46245902,0.199751632,0.052461479,0.499401737,0.272170486,0.244712073,0.279147471,0.434736182,0.065077656,-0.208434798,-0.151253964,0.33474408,-0.442884161,-0.23159735,-0.366835426,-0.007522836,0
45:28.6,0.6969621,0.426584031,0.449345013,0.474113782,0.483819961,0.210263437,0.06234682,0.514251532,0.293345003,0.215522236,0.30779449,0.43520185,0.038932434,-0.203922844,-0.126544034,0.329446727,-0.471103234,-0.242111424,-0.378224217,-0.022794868,0
45:28.7,0.6413529,0.42148864,0.46107394,0.46795312,0.48615414,0.21160898,0.053392813,0.5078753,0.27162367,0.15982625,0.31528372,0.43520185,0.022478336,-0.19881476,-0.10709122,0.32549974,-0.48561862,-0.25003305,-0.38803923,-0.031998295,0
45:28.8,0.631911845,0.403174156,0.460491018,0.455694862,0.473841796,0.212980035,0.03432985,0.492090566,0.291317787,0.08362591,0.287675814,0.43520185,0.022026834,-0.18405401,-0.083704818,0.319786146,-0.480355065,-0.26301137,-0.402690925,-0.038269746,0
45:28.9,0.611714741,0.371427053,0.445860412,0.433579656,0.474227178,0.215935108,0.012882988,0.466887853,0.306992409,0.073131848,0.245077659,0.43520185,0.0059518,-0.149787988,-0.054929568,0.312648528,-0.471429064,-0.288150031,-0.424066425,-0.040427036,0
45:29.0,0.6113241,0.355840464,0.429273558,0.421921782,0.478806795,0.216833639,0.011619067,0.455717539,0.315995008,0.092256398,0.233554906,0.43520185,-0.001894679,-0.13027151,-0.047595259,0.311656988,-0.464883255,-0.301981194,-0.431634979,-0.037931406,0
45:29.1,0.614425269,0.331013032,0.393249737,0.403283098,0.487807181,0.216411549,0.016160234,0.446343507,0.327855366,0.120006056,0.226804498,0.43520185,-0.01221468,-0.098409919,-0.040169716,0.310300536,-0.453007974,-0.324782674,-0.442566657,-0.032878746,0
45:29.2,0.619177131,0.309959319,0.346190769,0.389642223,0.495412953,0.209550702,0.027197526,0.448689573,0.328404369,0.137053604,0.229738398,0.437200255,-0.014723506,-0.072621774,-0.040183611,0.31013154,-0.440122719,-0.343107988,-0.451668058,-0.027952714,0
45:29.3,0.622073976,0.291576822,0.291755697,0.380737056,0.493978324,0.185899233,0.035472328,0.446877749,0.316902165,0.149943876,0.220111124,0.44570453,-0.004278575,-0.054154373,-0.046588033,0.314219923,-0.423151508,-0.35363667,-0.463822269,-0.025401071,0
45:29.4,0.620783557,0.277193579,0.260153447,0.374775658,0.478440898,0.138699347,0.032473396,0.437041877,0.308226058,0.159348162,0.201617529,0.470019656,0.018916098,-0.042759291,-0.057627844,0.319623411,-0.402078503,-0.353507526,-0.481638614,-0.026989507,0
45:29.5,0.61552364,0.26010856,0.25617093,0.37560964,0.4650057,0.08836113,0.02305498,0.42413914,0.31101778,0.19191487,0.19465798,0.4997019,0.044746958,-0.034694526,-0.06732259,0.31914517,-0.37830463,-0.347124,-0.49835497,-0.0246515,0
45:29.6,0.60550394,0.244103668,0.262498655,0.37471539,0.467758933,0.058794401,0.014762508,0.413433823,0.322981597,0.215893387,0.199539338,0.5075459,0.064071572,-0.029460039,-0.072698811,0.315263495,-0.353118488,-0.339552433,-0.507240328,-0.015294962,0
45:29.7,0.578855325,0.211770849,0.26716859,0.362128962,0.476775015,0.023814001,-0.00173398,0.390652048,0.384650766,0.21597086,0.205723844,0.515966288,0.087475039,-0.02479874,-0.082370932,0.311107263,-0.314129247,-0.328112408,-0.51677922,0.003040583,0
45:29.8,0.5766149,0.2091225,0.26747808,0.361001,0.4775446,0.021171542,-0.003082889,0.38877562,0.39003953,0.21554193,0.20619732,0.51658916,0.08925127,-0.024470158,-0.083152466,0.3108,-0.3110427,-0.32721007,-0.51748484,0.004537331,0
45:29.9,0.509576736,0.140378121,0.244087522,0.317686115,0.469374482,-0.023439569,-0.04043841,0.329565194,0.415556486,0.177640675,0.205689855,0.499112425,0.10781935,-0.024606083,-0.103220071,0.310563757,-0.273992322,-0.319339461,-0.533550606,0.026816155,0
45:30.0,0.390090091,0.04507658,0.17019339,0.244333143,0.432759817,-0.076885521,-0.102237355,0.220902119,0.419518284,0.119679418,0.204943825,0.479058967,0.124651738,-0.02641439,-0.133462581,0.310313931,-0.244583992,-0.320141011,-0.560720071,0.048834909,0
