,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
07:53.4,1.091889,1.052075146,1.085429925,1.4631096,0.8102462,0.482533038,0.514272498,1.3045187,0.810594,0.403692227,0.546765029,1.2850643,0.7724254,-0.152081411,-0.141278678,0.698879,-0.3036245,-0.623177345,-0.617771029,0.028816294,0
07:53.5,1.091889,1.066471175,1.078858438,1.4631096,0.8102462,0.503031985,0.51536222,1.3045187,0.810594,0.40504152,0.552608698,1.2850643,0.7724254,-0.147701939,-0.145537319,0.698879,-0.3036245,-0.605688808,-0.616922745,0.028816294,0
07:53.6,1.091889,1.069620763,1.060802263,1.4631096,0.8102462,0.52154111,0.50623823,1.3045187,0.810594,0.40504152,0.557756458,1.2850643,0.7724254,-0.144277004,-0.147945833,0.698879,-0.3036245,-0.589473889,-0.61532802,0.028816294,0
07:53.7,1.091889,1.0718371,1.0425463,1.4631096,0.8102462,0.54271513,0.49423614,1.3045187,0.810594,0.40504152,0.5389415,1.2850643,0.7724254,-0.14278854,-0.14443357,0.698879,-0.3036245,-0.57297873,-0.6125809,0.028816294,0
07:53.8,1.091889,1.077916782,1.037719095,1.4631096,0.8102462,0.565808066,0.484082276,1.3045187,0.810594,0.40504152,0.494617057,1.2850643,0.7724254,-0.141339612,-0.127243954,0.698879,-0.3036245,-0.547219821,-0.610213087,0.028816294,0
07:53.9,1.091889,1.082122367,1.0474436,1.4631096,0.8102462,0.580336947,0.488922753,1.3045187,0.810594,0.40504152,0.492257197,1.2850643,0.7724254,-0.134970057,-0.10287953,0.698879,-0.3036245,-0.524077433,-0.608312307,0.028816294,0
07:54.0,1.091889,1.080238154,1.065354608,1.4631096,0.8102462,0.590900098,0.512941227,1.3045187,0.810594,0.40504152,0.563096835,1.2850643,0.7724254,-0.120356841,-0.061608242,0.698879,-0.3036245,-0.505974419,-0.601204996,0.028816294,0
07:54.1,1.091889,1.070981913,1.099491775,1.4631096,0.8102462,0.600729614,0.56503592,1.3045187,0.810594,0.40504152,0.708054875,1.2850643,0.7724254,-0.093784312,0.010575617,0.698879,-0.3036245,-0.493159915,-0.58456373,0.028816294,0
07:54.2,1.091889,1.05312674,1.15094124,1.4631096,0.8102462,0.604496603,0.635618381,1.3045187,0.810594,0.40480236,0.862953932,1.2850643,0.7724254,-0.059460298,0.10300824,0.698879,-0.3036245,-0.491570324,-0.560096665,0.028816294,0
07:54.3,1.091889,1.007516518,1.213797864,1.4631096,0.8102462,0.5893253,0.709857968,1.3045187,0.810594,0.394872338,0.8945793,1.2850643,0.7724254,-0.022999092,0.205908,0.698879,-0.3036245,-0.512994682,-0.529364695,0.028816294,0
07:54.4,1.091889,0.955103129,1.240481771,1.4631096,0.8102462,0.56422135,0.732919837,1.3045187,0.810594,0.383454541,0.8945793,1.2850643,0.7724254,-0.010392308,0.250483447,0.698879,-0.3036245,-0.541366307,-0.513807943,0.028816294,0
07:54.5,1.091889,0.923350531,1.240331089,1.4631096,0.8102462,0.551890469,0.729619656,1.3045187,0.810594,0.388996293,0.8945793,1.2850643,0.7724254,-0.008595555,0.257339848,0.698879,-0.3036245,-0.553503864,-0.509223072,0.028816294,0
07:54.6,1.091889,0.89311755,1.2349846,1.4631096,0.8102462,0.5421335,0.7217648,1.3045187,0.810594,0.39946613,0.8945793,1.2850643,0.7724254,-0.007776042,0.25838277,0.698879,-0.3036245,-0.5624593,-0.5059532,0.028816294,0
07:54.7,1.091889,0.835059559,1.213828648,1.4631096,0.8102462,0.539128353,0.700761741,1.3045187,0.810594,0.463179929,0.8945793,1.2850643,0.7724254,-0.000321379,0.25237142,0.698879,-0.3036245,-0.570035515,-0.500185832,0.028816294,0
07:54.8,1.091889,0.7771461,1.1893535,1.4631096,0.8102462,0.5493701,0.682776,1.3045187,0.810594,0.5534337,0.8945793,1.2850643,0.7724254,0.01191609,0.24635424,0.698879,-0.3036245,-0.5758365,-0.49374127,0.028816294,0
07:54.9,1.091889,0.743180876,1.174928081,1.4631096,0.8102462,0.560182138,0.67677598,1.3045187,0.810594,0.574567583,0.8945793,1.2850643,0.7724254,0.019182928,0.243992289,0.698879,-0.3036245,-0.580301418,-0.48913246,0.028816294,0
07:55.0,1.091889,0.698756717,1.154751767,1.4631096,0.8102462,0.573258194,0.672061783,1.3045187,0.810594,0.585074196,0.8945793,1.2850643,0.7724254,0.027257298,0.241702276,0.698879,-0.3036245,-0.585826744,-0.481168963,0.028816294,0
07:55.1,1.091889,0.664210397,1.134284538,1.4631096,0.8102462,0.572101306,0.67013474,1.3045187,0.810594,0.5784755,0.8945793,1.2850643,0.7724254,0.02772744,0.240941306,0.698879,-0.3036245,-0.585972293,-0.470760078,0.028816294,0
07:55.2,1.091889,0.636201993,1.120180292,1.4631096,0.8102462,0.559032229,0.668851154,1.3045187,0.810594,0.575849143,0.8945793,1.2850643,0.7724254,0.023161091,0.239007708,0.698879,-0.3036245,-0.581188217,-0.463593135,0.028816294,0
07:55.3,1.091889,0.606071336,1.115057994,1.4631096,0.8102462,0.544011053,0.693221144,1.3045187,0.810594,0.57535297,0.898050067,1.2850643,0.7724254,0.019818118,0.237526962,0.698879,-0.3036245,-0.573905856,-0.449158145,0.028816294,0
07:55.4,1.091889,0.5934574,1.1355112,1.4631096,0.8102462,0.5357893,0.7625101,1.3045187,0.810594,0.57535297,0.9362285,1.2850643,0.7724254,0.021346552,0.24191679,0.698879,-0.3036245,-0.5667592,-0.42435735,0.028816294,0
07:55.5,1.091889,0.606444976,1.1802925,1.4631096,0.8102462,0.535142524,0.847568065,1.3045187,0.810594,0.57535297,0.99962189,1.2850643,0.7724254,0.022099789,0.245921277,0.698879,-0.3036245,-0.56266573,-0.39992766,0.028816294,0
07:55.6,1.091889,0.630100539,1.218476305,1.4631096,0.8102462,0.531196674,0.911756847,1.3045187,0.810594,0.57535297,1.016551124,1.2850643,0.7724254,0.010666392,0.230969282,0.698879,-0.3036245,-0.560654735,-0.385598672,0.028816294,0
07:55.7,1.091889,0.654227422,1.202085396,1.4631096,0.8102462,0.519000903,0.910614785,1.3045187,0.810594,0.575464288,1.011607727,1.2850643,0.7724254,-0.018050811,0.177019978,0.698879,-0.3036245,-0.56064609,-0.393604603,0.028816294,0
07:55.8,1.091889,0.6644965,1.160775,1.4631096,0.8102462,0.50366366,0.8852489,1.3045187,0.810594,0.5780246,0.97096044,1.2850643,0.7724254,-0.045695085,0.10433671,0.698879,-0.3036245,-0.56297576,-0.40511733,0.028816294,0
07:55.9,1.091889,0.674016062,1.119374161,1.4631096,0.8102462,0.492322563,0.871548217,1.3045187,0.810594,0.580118566,0.938528671,1.2850643,0.7724254,-0.058020669,0.034414705,0.698879,-0.3036245,-0.565599864,-0.409283358,0.028816294,0
07:56.0,1.091889,0.6843448,1.0991883,1.4631096,0.8102462,0.48596835,0.8826798,1.3045187,0.810594,0.58199066,0.93709075,1.2850643,0.7724254,-0.054275047,-0.001339647,0.698879,-0.3036245,-0.5673562,-0.40379658,0.028816294,0
07:56.1,1.091889,0.6863598,1.081937955,1.4631096,0.8102462,0.471976841,0.878396352,1.3045187,0.810594,0.581995781,0.93709075,1.2850643,0.7724254,-0.047668797,-0.017878283,0.698879,-0.3036245,-0.565666691,-0.397010977,0.028816294,0
07:56.2,1.091889,0.679345008,1.071994521,1.4631096,0.8102462,0.426901773,0.8747578,1.3045187,0.810594,0.574688446,0.93709075,1.2850643,0.7724254,-0.047484351,-0.019871449,0.698879,-0.3036245,-0.557651245,-0.388749069,0.028816294,0
07:56.3,1.091889,0.67091895,1.0689312,1.4631096,0.8102462,0.359278135,0.869153475,1.3045187,0.810594,0.538558053,0.93709075,1.2850643,0.7724254,-0.055949879,-0.0123808,0.698879,-0.3036245,-0.545009331,-0.384711564,0.028816294,0
07:56.4,1.091889,0.664921935,1.067868292,1.4631096,0.8102462,0.281923245,0.862296583,1.3045187,0.810594,0.495996285,0.93709075,1.2850643,0.7724254,-0.067044749,-0.001539556,0.698879,-0.3036245,-0.531470065,-0.383803744,0.028816294,0
07:56.5,1.091889,0.66126316,1.069923533,1.4631096,0.8102462,0.216195827,0.856395272,1.3045187,0.810594,0.41550053,0.93709075,1.2850643,0.7724254,-0.077110461,0.010540901,0.698879,-0.3036245,-0.521487569,-0.386621179,0.028816294,0
07:56.6,1.091889,0.656227822,1.076642179,1.4631096,0.8102462,0.169567936,0.852315104,1.3045187,0.810594,0.308108947,0.93709075,1.2850643,0.7724254,-0.08457706,0.021780875,0.698879,-0.3036245,-0.515487831,-0.394794191,0.028816294,0
07:56.7,0.045968885,0.645959758,1.082846254,0.004495581,0.361405142,0.141105315,0.847059291,0.316549046,0.195517,0.236720156,0.93709075,0.126295637,0.114586063,-0.086697853,0.032350298,0.218488173,-0.380872385,-0.507557619,-0.409200353,-0.425405296,0
07:56.8,0.079419232,0.634441954,1.071728538,-0.074030991,0.306640479,0.125395677,0.821279467,0.257050553,0.181168115,0.239001511,0.93709075,0.084983226,0.091821467,-0.083565104,0.033090807,0.163153033,-0.354999694,-0.491255939,-0.432441332,-0.471193557,0
07:56.9,0.128928149,0.622061688,1.023001824,-0.096899522,0.287450853,0.112010017,0.747711408,0.232262714,0.183192722,0.231017519,0.93709075,0.088639936,0.10869418,-0.07909118,0.019823127,0.140951388,-0.324131282,-0.471250888,-0.471966079,-0.486941487,0
07:57.0,0.159987263,0.612510626,0.924504985,-0.11279138,0.279625765,0.098603116,0.603410966,0.203982671,0.18353103,0.203491679,0.93709075,0.101303175,0.126612094,-0.074603068,-0.006204178,0.127704579,-0.299205036,-0.454299987,-0.525607234,-0.494474841,0
07:57.1,0.184232362,0.600010367,0.653798984,-0.111014143,0.27491456,0.077630152,0.151414752,0.159045326,0.18353103,0.146905501,0.363743742,0.11417148,0.147259655,-0.067803676,-0.055604005,0.118519875,-0.270234658,-0.436815729,-0.615691388,-0.495269098,0
07:57.2,0.191246871,0.590269856,0.561899594,-0.078158268,0.270268073,0.059156665,0.011456777,0.118984351,0.18353103,0.112265786,0.160823343,0.119670321,0.155180294,-0.061857194,-0.062852329,0.119436106,-0.247911438,-0.427882358,-0.6441888,-0.485327799,0
07:57.3,0.197384132,0.582014221,0.558992667,-0.06062824,0.262144544,0.040860634,0.040150627,0.10243697,0.18353103,0.102316067,0.203753821,0.12165139,0.154686964,-0.056602222,-0.051294595,0.12087785,-0.223647504,-0.419987988,-0.643936719,-0.47985587,0
07:57.4,0.20077074,0.571217863,0.582021073,-0.06062824,0.2578423,0.02483822,0.083981527,0.10243697,0.18353103,0.107415098,0.2484732,0.12165139,0.1529406,-0.053197997,-0.040382932,0.12087785,-0.21255364,-0.410910902,-0.637671725,-0.47985587,0
07:57.5,0.20077074,0.557639485,0.652858021,-0.06062824,0.2578423,0.023039093,0.156685719,0.10243697,0.18353103,0.102411852,0.317764298,0.12165139,0.1529406,-0.050704288,-0.032559741,0.12087785,-0.21255364,-0.400078288,-0.628574528,-0.47985587,0
07:57.6,0.20077074,0.578280903,0.808557633,-0.06062824,0.2578423,0.086239513,0.304806318,0.10243697,0.18353103,0.102068923,0.414556427,0.12165139,0.1529406,-0.047317753,-0.018264623,0.12087785,-0.21255364,-0.390269771,-0.631684517,-0.47985587,0
07:57.7,0.20077074,0.647283233,0.85993715,-0.06062824,0.2578423,0.202587308,0.353559325,0.10243697,0.18353103,0.116439723,0.4325761,0.12165139,0.1529406,-0.044052056,-0.003536374,0.12087785,-0.21255364,-0.385484737,-0.64271255,-0.47985587,0
07:57.8,0.20077074,0.738362644,0.884967082,-0.06062824,0.2578423,0.333445885,0.37835591,0.10243697,0.18353103,0.122644451,0.4325761,0.12165139,0.1529406,-0.041710338,0.010362891,0.12087785,-0.21255364,-0.383200126,-0.652097269,-0.47985587,0
07:57.9,0.217636138,0.823096177,0.908721528,-0.063347672,0.238962238,0.442232702,0.404225996,0.073651458,0.117191407,0.147608309,0.4325761,0.112127693,0.148809563,-0.040793314,0.022198259,0.094322929,-0.205648035,-0.38250689,-0.657080707,-0.498481718,0
07:58.0,0.245224578,0.885542902,0.929495738,-0.068789099,0.210314731,0.513421242,0.429467036,0.027778804,0.040960784,0.189726215,0.4325761,0.096074385,0.148146708,-0.040544361,0.031068274,0.058700121,-0.190578553,-0.381898883,-0.6577042,-0.520064588,0
07:58.1,0.269014811,0.923403829,0.947536437,-0.072896837,0.190880219,0.550446999,0.453468106,-0.01570905,0.000213171,0.220536219,0.4325761,0.078732979,0.158356398,-0.039616515,0.036917648,0.040878353,-0.169878803,-0.380764305,-0.655328362,-0.520197797,0
07:58.2,0.28614471,0.943036729,0.964104238,-0.071390815,0.18526535,0.567018972,0.47691704,-0.066407466,-0.050066642,0.23189105,0.4325761,0.058660388,0.176052977,-0.037537421,0.040497664,0.039699872,-0.145842454,-0.381215524,-0.651589381,-0.520331005,0
07:58.3,0.294815085,0.953595932,0.980657027,-0.06139661,0.192843505,0.577850461,0.500968704,-0.139332259,-0.124750013,0.244340889,0.4325761,0.030838098,0.194408816,-0.035843148,0.042454354,0.049785643,-0.122756302,-0.388213372,-0.646877129,-0.506679008,0
07:58.4,0.291787954,0.960027311,0.999423044,-0.043413945,0.206266175,0.591477233,0.526650478,-0.22635603,-0.219225331,0.27323714,0.432547716,-0.011047298,0.206540179,-0.037467891,0.042856686,0.06396472,-0.104289765,-0.406609631,-0.639510044,-0.48936662,0
07:58.5,0.27972117,0.962726567,1.034096025,-0.043413945,0.2159498,0.607944712,0.568588317,-0.22635603,-0.174977493,0.286519391,0.459158766,-0.011047298,0.20758177,-0.04489013,0.047210638,0.06396472,-0.091066726,-0.437206781,-0.626341407,-0.48936662,0
07:58.6,0.27972117,0.958466943,1.303073771,-0.043413945,0.2159498,0.627081586,0.9268975,-0.22635603,-0.130729654,0.294353873,1.076808957,-0.011047298,0.20758177,-0.062062789,0.18523292,0.06396472,-0.091066726,-0.483349036,-0.5931156,-0.48936662,0
07:58.7,0.27972117,0.954882667,1.4255317,-0.043413945,0.2159498,0.637136723,1.034005567,-0.22635603,-0.086481815,0.298379977,1.0793746,-0.011047298,0.20758177,-0.076249553,0.24432618,0.06396472,-0.091066726,-0.5060789,-0.559138667,-0.48936662,0
07:58.8,0.27972117,0.95694091,1.491771241,-0.043413945,0.2159498,0.642622946,1.097045145,-0.22635603,-0.042233976,0.299097349,1.079295552,-0.011047298,0.20758177,-0.086286507,0.271422625,0.06396472,-0.091066726,-0.500395183,-0.542270559,-0.48936662,0
07:58.9,0.27972117,0.966705084,1.558940764,-0.043413945,0.2159498,0.645714172,1.161830818,-0.22635603,0.002013863,0.300189029,1.07910775,-0.011047298,0.20758177,-0.089955755,0.301586909,0.06396472,-0.091066726,-0.473389132,-0.536196536,-0.48936662,0
07:59.0,0.27972117,0.979423193,1.6090994,-0.043413945,0.2159498,0.647044508,1.213877,-0.22635603,0.046261701,0.300159567,1.0789825,-0.011047298,0.20758177,-0.089021376,0.32866722,0.06396472,-0.091066726,-0.444530615,-0.5364004,-0.48936662,0
07:59.1,0.27972117,0.9977134,1.6090994,-0.043413945,0.2159498,0.6446917,1.213877,-0.22635603,0.09050954,0.30263388,1.0789825,-0.011047298,0.20758177,-0.081612624,0.32866722,0.06396472,-0.091066726,-0.4071655,-0.5364004,-0.48936662,0
07:59.2,0.27972117,1.001727873,1.6090994,-0.043413945,0.2159498,0.627198056,1.213877,-0.22635603,0.134757379,0.322663875,1.0789825,-0.011047298,0.20758177,-0.071643639,0.32866722,0.06396472,-0.091066726,-0.380952159,-0.5364004,-0.48936662,0
07:59.3,0.27972117,0.971109446,1.580221285,-0.043413945,0.2159498,0.55727061,1.190989524,-0.22635603,0.179005218,0.394294531,1.078304879,-0.011047298,0.20758177,-0.055370293,0.318386118,0.06396472,-0.091066726,-0.357361545,-0.545609711,-0.48936662,0
07:59.4,0.27972117,0.925208479,1.478710738,-0.043413945,0.2159498,0.474197439,1.108383904,-0.22635603,0.223253056,0.446169425,1.076783917,-0.011047298,0.20758177,-0.037855813,0.270075355,0.06396472,-0.091066726,-0.349376011,-0.576670905,-0.48936662,0
07:59.5,0.27972117,0.882041825,1.419864258,-0.043413945,0.2159498,0.404179391,1.057680129,-0.22635603,0.267500895,0.493824971,1.078723775,-0.011047298,0.20758177,-0.012003385,0.213435443,0.06396472,-0.091066726,-0.346695952,-0.593312236,-0.48936662,0
07:59.6,0.27972117,0.854485522,1.392802176,-0.043413945,0.2159498,0.369152248,1.041778536,-0.22635603,0.311748734,0.540960454,1.085655568,-0.011047298,0.20758177,0.026202542,0.177841172,0.06396472,-0.091066726,-0.347797862,-0.607225451,-0.48936662,0
07:59.7,0.27972117,0.86780516,1.39852336,-0.043413945,0.2159498,0.385971176,1.0510273,-0.22635603,0.355996573,0.590500293,1.1021603,-0.011047298,0.20758177,0.072490864,0.16412878,0.06396472,-0.091066726,-0.351754441,-0.614484565,-0.48936662,0
07:59.8,0.309525085,0.893560605,1.414704463,-0.043413945,0.249297979,0.411368198,1.059743411,-0.22635603,0.400244411,0.617420002,1.1057551,-0.011047298,0.191790848,0.099075667,0.164961779,0.06396472,-0.079002543,-0.354981622,-0.616580934,-0.48936662,0
07:59.9,0.84599555,0.9278471,1.4345578,-0.043413945,0.8495652,0.43509576,1.060154,-0.22635603,0.44449225,0.62332493,1.1057551,-0.011047298,-0.09244575,0.11716903,0.17091112,0.06396472,0.13815276,-0.35796642,-0.61896294,-0.48936662,0
08:00.0,0.79978937,0.9556771,1.4398937,0.17311054,0.8202672,0.44819498,1.0468575,0.30856234,0.46513978,0.6172041,1.1057551,0.38966468,-0.06071659,0.12495975,0.17601185,-0.04271268,0.10105609,-0.35793936,-0.6217174,-0.1371709,0
08:00.1,0.7497022,0.98174614,1.3748901,0.23303017,0.7713109,0.46078166,0.93274903,0.2608717,0.4718926,0.6172041,0.93146294,0.40405297,-0.03168395,0.12873673,0.11371231,-0.04159092,0.06691633,-0.353532,-0.6264993,-0.1676874,0
08:00.2,0.716970661,1.011306621,1.308962515,0.249022984,0.725171783,0.490067774,0.85965695,0.216103154,0.475621386,0.619171932,0.804673595,0.425663991,-0.006903082,0.131843094,0.074431081,-0.022362067,0.042862363,-0.348354679,-0.645432202,-0.179284034,0
08:00.3,0.689132433,1.050335767,1.287388792,0.240149496,0.680371989,0.542969342,0.837169192,0.1785495,0.485701189,0.642716249,0.787241991,0.447167155,0.023641921,0.142155821,0.082661966,0.010880546,0.018123016,-0.347852127,-0.654911346,-0.184442317,0
08:00.4,0.6763675,1.0940166,1.288005,0.21108891,0.65300703,0.6062594,0.84279597,0.16494662,0.49755445,0.71654737,0.8468173,0.4528317,0.04794012,0.1658601,0.1024237,0.04792692,-0.001830567,-0.36215875,-0.6646851,-0.18299922,0
08:00.5,0.674626783,1.102989379,1.288005,0.177247889,0.631974939,0.626393025,0.84279597,0.161288681,0.510738194,0.71654737,0.8468173,0.4614544,0.062831595,0.173081995,0.1024237,0.083163131,-0.016598856,-0.388651003,-0.6646851,-0.177438683,0
08:00.6,0.677850421,1.167246226,1.288005,0.140071916,0.608262172,0.691854459,0.84279597,0.15675887,0.512845809,0.845388656,0.8468173,0.465931001,0.069000572,0.214771054,0.1024237,0.111442194,-0.024045313,-0.437018596,-0.6646851,-0.16906662,0
08:00.7,0.671240605,1.228763592,1.297780268,0.113116821,0.57491793,0.752565508,0.856393523,0.143129795,0.514426939,0.878034358,0.8468173,0.466426343,0.077135879,0.249981137,0.109638912,0.126559606,-0.026482479,-0.491362896,-0.668606597,-0.161382418,0
08:00.8,0.6581982,1.249923425,1.31739715,0.109707566,0.554459288,0.779534288,0.8809908,0.131619827,0.51626964,0.881945825,0.8468173,0.471099387,0.088235687,0.260544815,0.12492768,0.126498723,-0.026754007,-0.513567298,-0.674659113,-0.158453605,0
08:00.9,0.633155924,1.262499255,1.349510467,0.115334951,0.527910994,0.807676923,0.911429203,0.114315892,0.51648855,0.883804615,0.8468173,0.498165289,0.110752484,0.264407363,0.152699718,0.120625428,-0.026700162,-0.531462985,-0.678412277,-0.154728256,0
08:01.0,0.612328168,1.264256053,1.372520988,0.120731548,0.508672408,0.82184446,0.927719929,0.101116826,0.514758776,0.883038841,0.846773494,0.531018285,0.128580526,0.260625412,0.174111853,0.115438666,-0.027362322,-0.538753447,-0.678581226,-0.152157616,0
08:01.1,0.55800169,1.252497297,1.378869818,0.126563759,0.454748233,0.823573029,0.909147624,0.074752911,0.475496282,0.871200347,0.845453956,0.566660966,0.159546888,0.236234971,0.199111429,0.113742337,-0.04865713,-0.532335926,-0.675293021,-0.154252599,0
08:01.2,0.486478063,1.232273933,1.3202874,0.133866784,0.371333578,0.810549184,0.822158979,0.035123886,0.4311501,0.863677146,0.831092946,0.569797593,0.178488153,0.206340565,0.195398748,0.124318596,-0.077986226,-0.5116049,-0.666856604,-0.167919225,0
08:01.3,0.43126756,1.2154088,1.2632626,0.1365466,0.2969372,0.7973289,0.74746627,0.002776127,0.40161255,0.8603608,0.8003896,0.55356306,0.18685187,0.18543983,0.18286452,0.1365071,-0.10243445,-0.4914633,-0.65495336,-0.18046135,0
08:01.4,0.382101341,1.1993217,1.170569474,0.122961131,0.193390871,0.781518453,0.657477692,-0.03816744,0.373408074,0.853643241,0.761722921,0.553429512,0.192123901,0.171213452,0.160876282,0.156414977,-0.128115402,-0.463450458,-0.630724584,-0.190949634,0
08:01.5,0.373732064,1.19846895,1.10511256,0.098462137,0.119870782,0.77277565,0.61106298,-0.065112415,0.359002999,0.845432667,0.741287939,0.5534138,0.196551559,0.173206486,0.146114211,0.174575456,-0.138457241,-0.441994569,-0.61022637,-0.189610469,0
08:01.6,0.399121658,1.2133896,1.0788682,0.058438017,0.056381197,0.766156317,0.598769867,-0.084839322,0.338215078,0.840677008,0.809202978,0.5534138,0.20384441,0.19392829,0.134016718,0.197031077,-0.132746928,-0.422163125,-0.583822557,-0.170641553,0
08:01.7,0.437448574,1.231407452,1.115259978,0.029692746,0.029099483,0.754729505,0.616054844,-0.089902107,0.304831882,0.841500604,0.874863009,0.5534138,0.210139151,0.226624224,0.125354801,0.21113965,-0.106465961,-0.41883512,-0.544841996,-0.13473913,0
08:01.8,0.46363333,1.2333431,1.1543757,0.03370744,0.008208009,0.72604716,0.60286283,-0.1001288,0.2989034,0.8415444,0.88070875,0.5534138,0.20878376,0.24534853,0.102292046,0.21115057,-0.0766683,-0.4310806,-0.48888603,-0.100252025,0
08:01.9,0.473897485,1.213268609,1.147681009,0.055730311,-0.016005033,0.682450148,0.533551549,-0.118505583,0.297815113,0.8415444,0.876804952,0.54644617,0.200751394,0.237023259,0.063624715,0.199086016,-0.058320273,-0.446765497,-0.438858262,-0.082700906,0
08:02.0,0.472615818,1.197369846,1.136981383,0.079170437,-0.048517144,0.656687494,0.500922934,-0.141117121,0.292451688,0.8415444,0.8759831,0.53839945,0.189546412,0.225009016,0.049513372,0.178222426,-0.046911301,-0.461719125,-0.416066352,-0.074445762,0
