,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
49:45.5,0.987032488,0.675132822,0.815477388,0.295495984,0.182749786,-0.207134386,0.178792236,0.249975938,0.625680894,0.04364699,0.45271653,0.306643433,0.275946247,-0.161134469,-0.206502737,0.290034888,-0.176831716,-0.66966272,-0.554621738,-0.184518814,0
49:45.6,0.993838568,0.682080611,0.823557111,0.298844569,0.179892643,-0.210006638,0.180907492,0.258129588,0.642475884,0.034716712,0.452705602,0.281835046,0.276684249,-0.173540552,-0.211251133,0.288252624,-0.188800683,-0.687906563,-0.559039789,-0.201326793,0
49:45.7,0.987199496,0.683821834,0.833979892,0.288933734,0.17578441,-0.223239201,0.168066237,0.2520443,0.654043542,0.01353496,0.440646588,0.258224373,0.273589862,-0.191645138,-0.209015079,0.281339956,-0.200048021,-0.694333347,-0.567239329,-0.215565453,0
49:45.8,0.959792969,0.672853071,0.856956572,0.249907689,0.182242362,-0.265202799,0.119244497,0.217391124,0.6555768,-0.022316268,0.366985069,0.248025943,0.268379409,-0.226296385,-0.181787015,0.273103511,-0.215875795,-0.691401923,-0.581537911,-0.231771662,0
49:45.9,0.923132513,0.652739713,0.874396575,0.203611203,0.21319043,-0.313462638,0.069110729,0.17374866,0.6555768,-0.035167922,0.24504004,0.246821796,0.256678863,-0.258720083,-0.153283318,0.278585971,-0.244020861,-0.687630656,-0.587190625,-0.246701209,0
49:46.0,0.895835264,0.642536518,0.931760986,0.169224771,0.259357494,-0.333635408,0.04023537,0.147342832,0.650792467,-0.04966126,0.161290915,0.218170996,0.24706467,-0.275398391,-0.130547716,0.296671215,-0.282492493,-0.688464319,-0.579567533,-0.260243247,0
49:46.1,0.886291638,0.648040432,0.969089058,0.141827603,0.317656442,-0.304311138,0.033596542,0.140515084,0.64868736,-0.074786463,0.104794818,0.162435869,0.248136593,-0.275845098,-0.114280352,0.321969312,-0.323591229,-0.699724968,-0.559086148,-0.270743523,0
49:46.2,0.891749913,0.662654373,0.997377958,0.129186883,0.347565354,-0.25620889,0.038451484,0.145491129,0.64868736,-0.089145831,0.089184471,0.141472651,0.253109655,-0.268479075,-0.102001661,0.332362213,-0.3399304,-0.719355731,-0.5462618,-0.269725181,0
49:46.3,0.900504842,0.692406192,1.033939683,0.12579618,0.343609651,-0.20801198,0.038550064,0.15398409,0.64868736,-0.09634475,0.079279115,0.144653312,0.235112148,-0.254464658,-0.085522345,0.333973548,-0.337929439,-0.742639563,-0.541430863,-0.262646584,0
49:46.4,0.9025978,0.6996976,1.073460696,0.130325552,0.34151638,-0.19708517,0.065012376,0.168298587,0.64868736,-0.09773286,0.064829815,0.152118846,0.23019345,-0.2510491,-0.060698898,0.330294204,-0.33683717,-0.74804604,-0.544188617,-0.253128878,0
49:46.5,0.9025978,0.6996976,1.105806497,0.152911134,0.34151638,-0.19708517,0.118443289,0.190293399,0.64868736,-0.09773286,0.047640283,0.172384828,0.23019345,-0.2510491,-0.035382437,0.322509278,-0.33683717,-0.74804604,-0.555889454,-0.242994044,0
49:46.6,0.9025978,0.6996976,1.114299,0.19372612,0.34151638,-0.19708517,0.18236877,0.21140261,0.64868736,-0.09773286,0.043607756,0.19546553,0.23019345,-0.2510491,-0.01497942,0.3074248,-0.33683717,-0.74804604,-0.5792601,-0.23414397,0
49:46.7,0.898714863,0.6996976,1.078384308,0.216261913,0.341175079,-0.19708517,0.218035455,0.211481308,0.642536393,-0.09773286,0.043607756,0.199746395,0.213924688,-0.2510491,0.004054409,0.284440996,-0.346752288,-0.74804604,-0.601192967,-0.227236045,0
49:46.8,0.880393815,0.6996976,1.0552817,0.213058688,0.337421785,-0.19708517,0.211773996,0.197869914,0.60272687,-0.09773286,0.043607756,0.235186226,0.188997569,-0.2510491,0.017292366,0.256270762,-0.357311488,-0.74804604,-0.600868571,-0.218804658,0
49:46.9,0.833225738,0.6996976,1.043089071,0.191985728,0.322604454,-0.19708517,0.213881748,0.17847131,0.527939771,-0.09773286,0.055105376,0.296277956,0.153112153,-0.2510491,0.032981115,0.23328721,-0.354686597,-0.74804604,-0.590066108,-0.209502063,0
49:47.0,0.779412425,0.403605887,1.037780679,0.170178735,0.334093538,-0.032991749,0.227323901,0.161499594,0.449680718,-0.154838134,0.108644925,0.321797519,0.125481949,-0.135098,0.046048365,0.225066977,-0.340523302,-0.619718749,-0.570227129,-0.198985688,0
49:47.1,0.740270306,0.379186301,1.034102225,0.162126349,0.368928754,0.103457468,0.244971686,0.152345625,0.40872236,-0.019196739,0.188538244,0.353890056,0.107950969,-0.107637218,0.054188863,0.232164719,-0.320620383,-0.556692475,-0.547445356,-0.186971132,0
49:47.2,0.730314526,0.503465905,1.021509617,0.172909588,0.406052778,0.180763851,0.265596343,0.153894229,0.379442463,0.149680106,0.233730127,0.392008805,0.09356353,-0.137833247,0.058202579,0.247271807,-0.301439853,-0.531470396,-0.524899626,-0.174762482,0
49:47.3,0.746664859,0.602308659,0.996552658,0.199270956,0.428510558,0.223745534,0.282044496,0.166558164,0.338520234,0.235040772,0.244921459,0.434822256,0.073520696,-0.16799762,0.056918374,0.2625218,-0.283699127,-0.496552005,-0.504870401,-0.16410948,0
49:47.4,0.776904226,0.652577333,0.954204753,0.223534662,0.421644514,0.225726325,0.285238174,0.182719016,0.305910311,0.251946428,0.247280855,0.491315755,0.052660001,-0.184224649,0.050584172,0.267154372,-0.269112898,-0.473516944,-0.495011322,-0.159794109,0
49:47.5,0.801385363,0.667497556,0.908644111,0.234898771,0.405323739,0.214194485,0.283529121,0.191759965,0.292387917,0.2520205,0.245037261,0.528954028,0.043614561,-0.1866377,0.045370119,0.265042188,-0.260310503,-0.466909475,-0.492588301,-0.159386846,0
49:47.6,0.84655987,0.668769392,0.817232665,0.245302807,0.364829496,0.183863671,0.274465478,0.200677403,0.281653358,0.2520205,0.236248775,0.565116582,0.04497344,-0.178244531,0.035023746,0.256123807,-0.247575293,-0.4705606,-0.494238996,-0.160664482,0
49:47.7,0.8897196,0.654288938,0.790341508,0.251319268,0.32070554,0.152019105,0.252244309,0.20419832,0.27755532,0.2520205,0.237537881,0.56808785,0.064370711,-0.165759721,0.019128467,0.249114716,-0.238064689,-0.483979718,-0.501421563,-0.161885795,0
49:47.8,0.928910807,0.625003706,0.761528435,0.250307927,0.280954691,0.117715472,0.228029596,0.202666524,0.275577796,0.2520205,0.23909308,0.570870877,0.100825839,-0.155587797,-0.001362534,0.255296296,-0.234163527,-0.506222687,-0.506295508,-0.164086514,0
49:47.9,0.955000148,0.597653802,0.730196769,0.235577351,0.260259043,0.097144298,0.2127764,0.1905343,0.275446732,0.2520205,0.23909308,0.573942066,0.118351238,-0.150727825,-0.013716704,0.271744038,-0.236116727,-0.523930283,-0.504912705,-0.167930284,0
49:48.0,0.965053875,0.575416188,0.697874013,0.212589615,0.240295556,0.08676539,0.198676033,0.1687985,0.28656468,0.2520205,0.23909308,0.5743264,0.116561261,-0.145284125,-0.015577985,0.285154809,-0.236716017,-0.535676953,-0.498693806,-0.172967992,0
49:48.1,0.964799,0.544738417,0.666912668,0.179933862,0.2265681,0.083253296,0.173921059,0.131072855,0.29846138,0.2520205,0.23909308,0.5743264,0.11429418,-0.135532433,-0.003791545,0.299114734,-0.23563673,-0.550508705,-0.481664131,-0.178849082,0
49:48.2,0.964799,0.53408885,0.6456262,0.16007756,0.2265681,0.10451515,0.15723197,0.105448335,0.29846138,0.2520205,0.23909308,0.5743264,0.11429418,-0.13576034,0.00890234,0.31104788,-0.23563673,-0.569747,-0.4635879,-0.18235286,0
49:48.3,0.964799,0.553490131,0.631409513,0.159216804,0.2265681,0.152342981,0.16359747,0.103073594,0.29846138,0.2520205,0.23909308,0.5743264,0.11429418,-0.141889459,0.009149388,0.317520955,-0.23563673,-0.575118106,-0.45727365,-0.184026266,0
49:48.4,0.974940354,0.61062115,0.61101635,0.165225082,0.232213377,0.267481772,0.197782506,0.105735392,0.293701365,0.26484832,0.246539003,0.5743264,0.11788853,-0.148549423,0.005283449,0.325799818,-0.235955403,-0.574777865,-0.45134725,-0.185446575,0
49:48.5,0.993807829,0.702532521,0.606440643,0.177021221,0.226282503,0.42915957,0.270614115,0.11250207,0.28967366,0.295615916,0.320099313,0.573480775,0.122062043,-0.145791553,-0.003567078,0.330758389,-0.240030784,-0.564308648,-0.450273224,-0.18636442,0
49:48.6,1.014524375,0.805411988,0.63469675,0.184431031,0.188734617,0.593723125,0.367342412,0.115039837,0.28967366,0.331576794,0.433880287,0.5724814,0.123578748,-0.127329834,-0.015431422,0.331495663,-0.249494692,-0.550901535,-0.452769206,-0.189179759,0
49:48.7,1.039482258,0.870521765,0.70377019,0.177866084,0.103816921,0.699640732,0.472786026,0.101673565,0.281614501,0.346897366,0.497523232,0.570675237,0.125940188,-0.100638429,-0.031218949,0.329280999,-0.2629234,-0.55011821,-0.457034787,-0.197459031,0
49:48.8,1.0676149,0.888123431,0.77679284,0.156132524,-0.002436569,0.744847307,0.543884257,0.061140993,0.243718763,0.333204827,0.494676186,0.558487023,0.13508383,-0.06818465,-0.04694679,0.328459644,-0.2726668,-0.5695039,-0.458918303,-0.208513069,0
49:48.9,1.0942939,0.902084192,0.823324748,0.132199402,-0.073044602,0.787828884,0.574523342,0.003951597,0.177743656,0.310713246,0.48058465,0.536217884,0.14768329,-0.035074349,-0.057842853,0.330351728,-0.275970262,-0.593395,-0.457279072,-0.215037616,0
49:49.0,1.114946963,0.893952746,0.853561326,0.112410452,-0.097350224,0.787561564,0.586252405,-0.060287755,0.09824869,0.295443145,0.474347404,0.486172009,0.154725037,-0.022860316,-0.062937137,0.332226331,-0.275295411,-0.617847646,-0.454277306,-0.218526649,0
49:49.1,1.116342495,0.881741338,0.872685581,0.083616718,-0.088107228,0.787294244,0.591106136,-0.107610612,0.047288738,0.2936791,0.471991838,0.33373451,0.144553256,-0.029547296,-0.058800397,0.331593703,-0.270245468,-0.633090171,-0.451570137,-0.224432551,0
49:49.2,1.1159856,0.879849459,0.881631082,0.081103034,-0.08694164,0.787026925,0.593033659,-0.11067888,0.044315893,0.2936791,0.469771493,0.3196278,0.14338793,-0.037865493,-0.051585012,0.331488,-0.26976857,-0.635356988,-0.450082018,-0.2249668,0
49:49.3,1.1159856,0.882262767,0.895658927,0.081103034,-0.08694164,0.786759605,0.596229447,-0.11067888,0.044315893,0.2936791,0.469215633,0.3196278,0.14338793,-0.046723008,-0.042741804,0.331488,-0.26976857,-0.63613234,-0.44834616,-0.2249668,0
49:49.4,1.1159856,0.900419403,0.931433146,0.081103034,-0.08694164,0.786492285,0.606457769,-0.11067888,0.044315893,0.2936791,0.4710143,0.3196278,0.14338793,-0.058619652,-0.032458559,0.331488,-0.26976857,-0.635427686,-0.446529071,-0.2249668,0
49:49.5,1.1159856,0.936333975,0.977381413,0.081103034,-0.08694164,0.786224965,0.625454225,-0.11067888,0.044315893,0.292554263,0.470867631,0.3196278,0.14338793,-0.07068955,-0.036746102,0.331488,-0.26976857,-0.633768925,-0.448661808,-0.2249668,0
49:49.6,1.1159856,0.95329615,0.99631783,0.081103034,-0.08694164,0.785957646,0.634913242,-0.11067888,0.044315893,0.29123136,0.470852163,0.3196278,0.14338793,-0.076065516,-0.04258722,0.331488,-0.26976857,-0.632530741,-0.450575795,-0.2249668,0
49:49.7,1.1159856,0.987158888,1.031595085,0.081103034,-0.08694164,0.785690326,0.657049162,-0.11067888,0.044315893,0.283845294,0.471881004,0.3196278,0.14338793,-0.08862146,-0.065932884,0.331488,-0.26976857,-0.626812144,-0.45666716,-0.2249668,0
49:49.8,1.1159856,1.0083286,1.0563872,0.081103034,-0.08694164,0.785423006,0.6756157,-0.11067888,0.044315893,0.27739364,0.47765535,0.3196278,0.14338793,-0.09962246,-0.096839234,0.331488,-0.26976857,-0.61698,-0.46225116,-0.2249668,0
49:49.9,1.1159856,1.009205852,1.068020378,0.081103034,-0.08694164,0.785155686,0.681057622,-0.11067888,0.044315893,0.27460001,0.487352575,0.3196278,0.14338793,-0.10737923,-0.126951687,0.331488,-0.26976857,-0.611849243,-0.467076503,-0.2249668,0
49:50.0,1.1159856,0.983197848,1.066150288,0.081103034,-0.08694164,0.784888367,0.666757998,-0.11067888,0.044315893,0.272661879,0.497560692,0.3196278,0.14338793,-0.115502529,-0.152333068,0.331488,-0.26976857,-0.618311394,-0.473209808,-0.2249668,0
49:50.1,1.1159856,0.900563246,1.04407285,0.081103034,-0.08694164,0.663604791,0.613004719,-0.11067888,0.044315893,0.267192451,0.508838056,0.3196278,0.14338793,-0.133482216,-0.174776836,0.331488,-0.26976857,-0.643811332,-0.484834881,-0.2249668,0
49:50.2,1.1159856,0.761221375,1.003819,0.081103034,-0.08694164,0.448658423,0.526540077,-0.11067888,0.044315893,0.211856908,0.518218199,0.3196278,0.14338793,-0.158109635,-0.183898261,0.331488,-0.26976857,-0.679703115,-0.498374937,-0.2249668,0
49:50.3,1.1159856,0.7370186,0.968399,0.081103034,-0.08694164,0.43559402,0.45930824,-0.11067888,0.044315893,0.40602747,0.48633856,0.3196278,0.14338793,-0.13433765,-0.17488849,0.331488,-0.26976857,-0.67653865,-0.5050113,-0.2249668,0
49:50.4,1.1159856,0.644025117,0.952649608,0.081103034,-0.08694164,0.27661848,0.442753296,-0.11067888,0.044315893,0.537985358,0.392474604,0.3196278,0.14338793,-0.124544407,-0.149205798,0.331488,-0.26976857,-0.679981139,-0.502613863,-0.2249668,0
49:50.5,1.1159856,0.613661732,0.960673243,0.081103034,-0.08694164,0.206599978,0.466702135,-0.11067888,0.044315893,0.570117,0.30579473,0.3196278,0.14338793,-0.0999567,-0.114813429,0.331488,-0.26976857,-0.668047025,-0.493566393,-0.2249668,0
49:50.6,1.1159856,0.618494719,0.970054272,0.081103034,-0.08694164,0.188929913,0.488589698,-0.11067888,0.044315893,0.570117,0.314511154,0.3196278,0.14338793,-0.081339348,-0.084126492,0.331488,-0.26976857,-0.654505621,-0.483667972,-0.2249668,0
49:50.7,1.1159856,0.628452356,0.97404563,0.081103034,-0.08694164,0.177930295,0.497850236,-0.11067888,0.044315893,0.570117,0.323241572,0.3196278,0.14338793,-0.072459206,-0.059820035,0.331488,-0.26976857,-0.6452023,-0.475177216,-0.2249668,0
49:50.8,1.1159856,0.629916885,0.969712868,0.081103034,-0.08694164,0.167868582,0.497968575,-0.11067888,0.044315893,0.570117,0.32532927,0.3196278,0.14338793,-0.070063877,-0.045150699,0.331488,-0.26976857,-0.641094804,-0.469764489,-0.2249668,0
49:50.9,1.1159856,0.613020837,0.94899596,0.081103034,-0.08694164,0.155292081,0.489349798,-0.11067888,0.044315893,0.570117,0.325933275,0.3196278,0.14338793,-0.07098886,-0.0421056,0.331488,-0.26976857,-0.638684208,-0.469092968,-0.2249668,0
49:51.0,1.1159856,0.56831676,0.91043496,0.081103034,-0.08694164,0.13624461,0.47235626,-0.11067888,0.044315893,0.570117,0.3410334,0.3196278,0.14338793,-0.07350948,-0.04591384,0.331488,-0.26976857,-0.6343069,-0.47026867,-0.2249668,0
49:51.1,1.1159856,0.48742444,0.858857893,0.081103034,-0.08694164,0.105626231,0.447177388,-0.11067888,0.044315893,0.570117,0.355013776,0.3196278,0.14338793,-0.075005819,-0.047930674,0.331488,-0.26976857,-0.628328848,-0.468379534,-0.2249668,0
49:51.2,1.1159856,0.36767313,0.7984545,0.081103034,-0.08694164,0.06505964,0.4163511,-0.11067888,0.044315893,0.570117,0.36206645,0.3196278,0.14338793,-0.07268021,-0.041767463,0.331488,-0.26976857,-0.62428254,-0.46113402,-0.2249668,0
49:51.3,1.1159856,0.293196153,0.769595523,0.081103034,-0.08694164,0.047311189,0.401544702,-0.11067888,0.044315893,0.570117,0.371317755,0.3196278,0.14338793,-0.066526187,-0.027671877,0.331488,-0.26976857,-0.626512399,-0.454574002,-0.2249668,0
49:51.4,1.1159856,0.21620037,0.74557902,0.083448464,-0.08694164,0.052754339,0.386680314,-0.052061495,0.044315893,0.570117,0.381786648,0.177378014,0.14338793,-0.04950241,0.013755041,0.261253998,-0.26976857,-0.631565375,-0.443460351,-0.21513841,0
49:51.5,1.1159856,0.21054003,0.7493686,0.09012392,-0.08694164,0.07909001,0.38388753,0.1147726,0.044315893,0.570117,0.3850735,-0.22748676,0.14338793,-0.036348827,0.046905663,0.061357222,-0.26976857,-0.63266087,-0.4373415,-0.1871653,0
49:51.6,0.433479498,0.255007013,0.764995471,0.091761587,0.493337473,0.114837381,0.386971245,0.071071191,0.269880225,0.570117,0.3850735,-0.140311068,0.32449659,-0.028325825,0.071398207,0.05651649,-0.226179229,-0.626712275,-0.432687594,-0.223593323,0
49:51.7,0.40380532,0.320962154,0.759329503,0.09183279,0.518567,0.133615862,0.375570881,0.06917113,0.27968737,0.570117,0.386140992,-0.13652082,0.33237088,-0.036131837,0.081982555,0.056306023,-0.22428404,-0.621279067,-0.428674036,-0.22517715,0
49:51.8,0.40380532,0.370863597,0.73749401,0.09183279,0.518567,0.130388706,0.344611377,0.06917113,0.27968737,0.566779177,0.393855364,-0.13652082,0.33237088,-0.064174169,0.081932543,0.056306023,-0.22428404,-0.623981304,-0.427149158,-0.22517715,0
49:51.9,0.40380532,0.395996814,0.717273634,0.09183279,0.518567,0.119104806,0.313907757,0.06917113,0.27968737,0.549063833,0.407693191,-0.13652082,0.33237088,-0.100652803,0.080467388,0.056306023,-0.22428404,-0.632337307,-0.428129012,-0.22517715,0
49:52.0,0.40380532,0.418948799,0.708342675,0.09183279,0.518567,0.112434764,0.30084051,0.06917113,0.27968737,0.437584943,0.436540942,-0.13652082,0.33237088,-0.151166044,0.081047241,0.056306023,-0.22428404,-0.644200956,-0.430763542,-0.22517715,0
49:52.1,0.40380532,0.443595454,0.730474408,0.09183279,0.518567,0.121182167,0.326981177,0.06917113,0.27968737,0.290191679,0.460582181,-0.13652082,0.33237088,-0.190287496,0.080018725,0.056306023,-0.22428404,-0.648558548,-0.433050643,-0.22517715,0
49:52.2,0.40380532,0.46784631,0.775563379,0.09183279,0.518567,0.137093913,0.370632011,0.06917113,0.27968737,0.238887241,0.468933344,-0.13652082,0.33237088,-0.208480308,0.073242269,0.056306023,-0.22428404,-0.640605512,-0.434730635,-0.22517715,0
49:52.3,0.40380532,0.48249018,0.81031686,0.09183279,0.518567,0.14514807,0.40129665,0.06917113,0.27968737,0.22878525,0.4615414,-0.13652082,0.33237088,-0.21156353,0.064516254,0.056306023,-0.22428404,-0.62792766,-0.43696082,-0.22517715,0
49:52.4,0.40380532,0.489975077,0.837237781,0.09183279,0.518567,0.142018228,0.428864331,0.06917113,0.27968737,0.24397027,0.463611083,-0.13652082,0.33237088,-0.205414517,0.060385419,0.056306023,-0.22428404,-0.619260737,-0.44320082,-0.22517715,0
49:52.5,0.40380532,0.498392882,0.879947291,0.09183279,0.518567,0.137137873,0.469135926,0.06917113,0.27968737,0.338582566,0.507440639,-0.13652082,0.33237088,-0.186003516,0.067290884,0.056306023,-0.22428404,-0.622839366,-0.45723317,-0.22517715,0
49:52.6,0.40380532,0.512991096,0.931536425,0.090858748,0.518567,0.142390218,0.512348462,0.06635825,0.27968737,0.38397095,0.553022504,-0.137145279,0.33237088,-0.16106217,0.079069762,0.055225649,-0.22428404,-0.631625072,-0.476305908,-0.22680184,0
49:52.7,0.40380532,0.5340291,0.97893655,0.06845578,0.518567,0.15662119,0.5489583,0.001662012,0.27968737,0.38397095,0.5525672,-0.15150784,0.33237088,-0.13704097,0.08967799,0.030377058,-0.22428404,-0.63554823,-0.5014313,-0.26416972,0
49:52.8,0.40380532,0.555460084,1.006045367,0.06845578,0.518567,0.167242457,0.564906942,0.001662012,0.27968737,0.38397095,0.544549435,-0.15150784,0.33237088,-0.126907692,0.089716648,0.030377058,-0.22428404,-0.62515507,-0.524830925,-0.26416972,0
49:52.9,0.40380532,0.571561135,1.0173471,0.06845578,0.518567,0.164765704,0.566450913,0.001662012,0.27968737,0.38397095,0.537152943,-0.15150784,0.33237088,-0.12971897,0.075507928,0.030377058,-0.22428404,-0.60196994,-0.545772941,-0.26416972,0
49:53.0,0.40380532,0.573553665,1.019773358,0.06845578,0.518567,0.150033898,0.562089088,0.001662012,0.27968737,0.38397095,0.534671075,-0.15150784,0.33237088,-0.139632296,0.052497497,0.030377058,-0.22428404,-0.57822576,-0.558093848,-0.26416972,0
49:53.1,0.40380532,0.569035159,1.030272938,0.06845578,0.518567,0.143810135,0.568804959,0.001662012,0.27968737,0.39230304,0.532204163,-0.15150784,0.33237088,-0.14295434,0.03244812,0.030377058,-0.22428404,-0.558608751,-0.565991376,-0.26416972,0
49:53.2,0.40380532,0.571780173,1.063728225,0.06845578,0.518567,0.16924993,0.605190506,0.001662012,0.27968737,0.431723949,0.53601851,-0.15150784,0.33237088,-0.126386226,0.025976922,0.030377058,-0.22428404,-0.541028702,-0.573524377,-0.26416972,0
49:53.3,0.40380532,0.6062783,1.1200559,0.06845578,0.518567,0.23132156,0.6747735,0.001662012,0.27968737,0.47506812,0.55099237,-0.15150784,0.33237088,-0.08326751,0.03919771,0.030377058,-0.22428404,-0.5227154,-0.57997423,-0.26416972,0
49:53.4,0.40380532,0.652515488,1.155701779,0.06845578,0.518567,0.273132436,0.720574195,0.001662012,0.27968737,0.47929229,0.558594503,-0.15150784,0.33237088,-0.045492339,0.0487818,0.030377058,-0.22428404,-0.507421933,-0.575415793,-0.26416972,0
