,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
51:03.0,0.79337436,0.490309422,1.208575578,0.717997703,0.6666478,0.36260936,0.712654752,0.566826628,0.59298086,0.298385991,0.71304256,0.755924259,0.18990377,-0.182721602,0.087788298,0.511835868,-0.027248396,-0.580050506,-0.454489859,-0.225796653,0
51:03.1,0.79337436,0.469811905,1.20981295,0.742397067,0.6666478,0.364875241,0.717113418,0.634314979,0.59298086,0.305643638,0.71304256,0.8390978,0.18990377,-0.174853336,0.077670352,0.603466308,-0.027248396,-0.571089269,-0.448561391,-0.182469098,0
51:03.2,0.79337436,0.430000736,1.187116263,0.769792437,0.6666478,0.350088723,0.695129173,0.65401062,0.59298086,0.31517422,0.711429028,0.8390978,0.18990377,-0.17509442,0.060245237,0.61819295,-0.027248396,-0.571649636,-0.455191182,-0.161284389,0
51:03.3,0.79337436,0.370725775,1.13578525,0.778178204,0.6666478,0.319205284,0.647083731,0.640521172,0.59298086,0.301994058,0.698261908,0.8390978,0.18990377,-0.184160137,0.036674545,0.616085613,-0.027248396,-0.577857789,-0.473712523,-0.159730214,0
51:03.4,0.79337436,0.2971298,1.0555325,0.7675408,0.6666478,0.2764884,0.58312374,0.60491055,0.59298086,0.2630803,0.6551969,0.8390978,0.18990377,-0.19937502,0.010508952,0.6054116,-0.027248396,-0.58721393,-0.5020571,-0.17067762,0
51:03.5,0.79337436,0.22849066,1.024152067,0.756312583,0.6666478,0.237180815,0.557331272,0.563581936,0.59298086,0.237996979,0.6551969,0.8390978,0.18990377,-0.213977988,-0.009243671,0.593597976,-0.027248396,-0.596163728,-0.518633344,-0.182793282,0
51:03.6,0.79337436,0.174695319,0.994555598,0.761557925,0.6666478,0.212788509,0.535646398,0.52808032,0.59298086,0.24210803,0.6551969,0.8390978,0.18990377,-0.22477396,-0.028883274,0.58164578,-0.027248396,-0.601736219,-0.527906869,-0.189585172,0
51:03.7,0.79337436,0.127879599,0.960909371,0.777472817,0.6666478,0.195927975,0.509964579,0.494752603,0.59298086,0.244701854,0.6551969,0.8390978,0.18990377,-0.238633246,-0.051256208,0.56479265,-0.027248396,-0.602915486,-0.529673606,-0.190028847,0
51:03.8,0.79337436,0.0926437,0.925747213,0.790231735,0.6666478,0.180716111,0.478988283,0.469791422,0.59298086,0.24500036,0.653234463,0.8390978,0.18990377,-0.25791126,-0.073912361,0.546616046,-0.027248396,-0.600482623,-0.525940456,-0.187064488,0
51:03.9,0.79337436,0.061663733,0.8682687,0.790022988,0.6666478,0.16040939,0.422094056,0.453238813,0.59298086,0.24500036,0.636880554,0.8390978,0.18990377,-0.281964829,-0.109570007,0.532228782,-0.027248396,-0.59763605,-0.530566874,-0.185550025,0
51:04.0,0.79337436,0.013512872,0.761928014,0.773177729,0.6666478,0.117733577,0.323017701,0.430005386,0.59298086,0.243827529,0.537516751,0.8390978,0.18990377,-0.323794986,-0.157171566,0.5143135,-0.027248396,-0.594156994,-0.53063795,-0.188132413,0
51:04.1,0.79337436,-0.027314076,0.671918897,0.749626262,0.6666478,0.078980485,0.249417051,0.41148286,0.59298086,0.242415172,0.387289606,0.82057688,0.18990377,-0.353619091,-0.187458025,0.501594722,-0.027248396,-0.588659611,-0.536372884,-0.187521882,0
51:04.2,0.79337436,-0.05798746,0.611268116,0.732213861,0.6666478,0.050414727,0.206142916,0.400228146,0.59298086,0.244025542,0.265358817,0.779772554,0.18990377,-0.355646727,-0.205194609,0.492534142,-0.027248396,-0.581167367,-0.546787213,-0.178646724,0
51:04.3,0.79337436,-0.088846968,0.569473988,0.731583336,0.6666478,0.026361342,0.173100601,0.388696604,0.59298086,0.237900006,0.189624946,0.759830064,0.18990377,-0.357674364,-0.220110703,0.475220047,-0.027248396,-0.572014125,-0.558979604,-0.171032915,0
51:04.4,0.79337436,-0.11711575,0.5335343,0.74063796,0.6666478,0.005324565,0.14018436,0.37483042,0.59298086,0.22469465,0.16925636,0.75675356,0.18990377,-0.359702,-0.23482633,0.45279992,-0.027248396,-0.563552,-0.5687479,-0.16724217,0
51:04.5,0.79337436,-0.133856644,0.489387756,0.75650836,0.6666478,-0.016252574,0.102726991,0.360423926,0.59298086,0.214935056,0.158636473,0.76170096,0.18990377,-0.3547167,-0.248842686,0.427092583,-0.027248396,-0.556754938,-0.574734713,-0.170446639,0
51:04.6,0.79337436,-0.144738791,0.403976629,0.788458447,0.6666478,-0.057829491,0.035642045,0.336641468,0.59298086,0.203530779,0.129748432,0.720618289,0.18990377,-0.346829187,-0.271452444,0.377842486,-0.027248396,-0.544965915,-0.583398008,-0.182925001,0
51:04.7,0.79337436,-0.125497952,0.327413285,0.826082678,0.6666478,-0.10353109,-0.016310088,0.31789446,0.59298086,0.180968388,0.093387823,0.53670185,0.18990377,-0.334520233,-0.28559311,0.319218738,-0.027248396,-0.529670411,-0.589263206,-0.20498603,0
51:04.8,0.79337436,-0.09466927,0.345240499,0.843459618,0.6666478,-0.113536335,0.012998164,0.314704045,0.59298086,0.139552194,0.136858855,0.384448315,0.18990377,-0.319660743,-0.271907946,0.286887718,-0.027248396,-0.516646228,-0.588425888,-0.215768661,0
51:04.9,0.80902709,-0.053537745,0.42574355,0.853234867,0.380247658,-0.099490979,0.090506276,0.31653327,0.307371902,0.164205956,0.34839546,0.338519728,0.126626455,-0.300839183,-0.236735608,0.261671682,-0.237745362,-0.504126492,-0.583540113,-0.21781703,0
51:05.0,0.825832034,0.000794744,0.528432296,0.854402624,0.282961483,-0.072158697,0.183079863,0.321653625,0.257109156,0.212734354,0.499590048,0.334783311,0.093980866,-0.279664562,-0.19069194,0.238062728,-0.307453442,-0.495137304,-0.576138296,-0.213663673,0
51:05.1,0.820860908,0.075157858,0.632852135,0.855839513,0.248720915,-0.042707339,0.27744381,0.340792797,0.278279599,0.247898277,0.555633546,0.326876604,0.072794578,-0.255241387,-0.141219704,0.215390545,-0.316090161,-0.490259466,-0.567155486,-0.209454786,0
51:05.2,0.7825519,0.16280016,0.71466357,0.8522948,0.20738377,-0.022442939,0.35441098,0.36501604,0.30016822,0.30871576,0.56206,0.32375836,0.052856278,-0.2296424,-0.10300459,0.19511615,-0.3106287,-0.48782668,-0.558748,-0.21002601,0
51:05.3,0.784383674,0.22680848,0.745621857,0.847766367,0.182859742,-0.005023733,0.392988975,0.379664793,0.313187213,0.363453162,0.56206,0.32375836,0.041328217,-0.208293506,-0.08577715,0.184713938,-0.284608521,-0.483000911,-0.557274071,-0.214763601,0
51:05.4,0.78449816,0.293425788,0.766792948,0.849857852,0.18132699,0.034300864,0.421658603,0.389075829,0.3140009,0.417675157,0.562569824,0.32375836,0.040607713,-0.18855181,-0.070617926,0.178989977,-0.28298226,-0.477175613,-0.559954814,-0.217631746,0
51:05.5,0.78449816,0.405782249,0.80526185,0.858109618,0.18132699,0.111216615,0.468469361,0.403823405,0.3140009,0.486374748,0.573866965,0.32375836,0.040607713,-0.155927018,-0.042999883,0.171023529,-0.28298226,-0.467852564,-0.565971241,-0.220387768,0
51:05.6,0.78449816,0.597817499,0.887836961,0.887446586,0.18132699,0.266968648,0.554830975,0.433165551,0.3140009,0.552615359,0.622991476,0.32375836,0.040607713,-0.096861335,0.015438691,0.160209931,-0.28298226,-0.452879312,-0.579164456,-0.219778814,0
51:05.7,0.78449816,0.741155335,0.973347887,0.932925075,0.18132699,0.405319251,0.636061025,0.470709804,0.3140009,0.576649709,0.654696876,0.32375836,0.040607713,-0.043211769,0.075458106,0.156667869,-0.28298226,-0.44250565,-0.591718838,-0.21627306,0
51:05.8,0.78449816,0.804464729,1.024922407,0.970991042,0.18132699,0.477291448,0.679840971,0.501717656,0.3140009,0.57900643,0.6563455,0.32375836,0.040607713,-0.014981139,0.109600781,0.162606585,-0.28298226,-0.441539791,-0.600416529,-0.217677147,0
51:05.9,0.78449816,0.838792419,1.061720389,1.006113206,0.18132699,0.522776287,0.705772399,0.528542009,0.3140009,0.57900643,0.6563455,0.32375836,0.040607713,0.001605108,0.130866587,0.176139404,-0.28298226,-0.448822904,-0.612335663,-0.231035393,0
51:06.0,0.78449816,0.850970969,1.077784063,1.164382413,0.18132699,0.544889785,0.71289456,0.643021945,0.3140009,0.57900643,0.6563455,0.769861133,0.040607713,0.00700343,0.136816546,0.328595885,-0.28298226,-0.461352988,-0.62994173,-0.218112664,0
51:06.1,0.78449816,0.857769273,1.07949055,1.266189438,0.18132699,0.556608728,0.712339938,0.722246413,0.3140009,0.57900643,0.6563455,0.859678763,0.040607713,0.010543112,0.135398123,0.437117588,-0.28298226,-0.468408802,-0.643624452,-0.19849465,0
51:06.2,0.78449816,0.857781856,1.079491889,1.266357672,0.18132699,0.556629591,0.712338175,0.722379666,0.3140009,0.57900643,0.6563455,0.85973325,0.040607713,0.010549862,0.135394685,0.437300233,-0.28298226,-0.468420829,-0.643649074,-0.198459429,0
51:06.3,0.78449816,0.857794438,1.079493229,1.266525907,0.18132699,0.556650455,0.712336412,0.72251292,0.3140009,0.57900643,0.6563455,0.859787738,0.040607713,0.010556613,0.135391246,0.437482877,-0.28298226,-0.468432855,-0.643673696,-0.198424207,0
51:06.4,0.78449816,0.857807021,1.079494568,1.266694141,0.18132699,0.556671318,0.712334649,0.722646174,0.3140009,0.57900643,0.6563455,0.859842225,0.040607713,0.010563364,0.135387807,0.437665521,-0.28298226,-0.468444882,-0.643698319,-0.198388986,0
51:06.5,0.78449816,0.857819604,1.079495907,1.266862376,0.18132699,0.556692182,0.712332886,0.722779428,0.3140009,0.57900643,0.6563455,0.859896713,0.040607713,0.010570114,0.135384368,0.437848166,-0.28298226,-0.468456908,-0.643722941,-0.198353764,0
51:06.6,0.78449816,0.857832187,1.079497246,1.267030611,0.18132699,0.556713045,0.712331123,0.722912682,0.3140009,0.57900643,0.6563455,0.8599512,0.040607713,0.010576865,0.13538093,0.43803081,-0.28298226,-0.468468935,-0.643747563,-0.198318543,0
51:06.7,0.78449816,0.857844769,1.079498586,1.267198845,0.18132699,0.556733909,0.71232936,0.723045936,0.3140009,0.57900643,0.6563455,0.860005688,0.040607713,0.010583616,0.135377491,0.438213455,-0.28298226,-0.468480962,-0.643772185,-0.198283321,0
51:06.8,0.78449816,0.857857352,1.079499925,1.26736708,0.18132699,0.556754773,0.712327597,0.72317919,0.3140009,0.57900643,0.6563455,0.860060176,0.040607713,0.010590366,0.135374052,0.438396099,-0.28298226,-0.468492988,-0.643796808,-0.1982481,0
51:06.9,0.78449816,0.857869935,1.079501264,1.267535314,0.18132699,0.556775636,0.712325834,0.723312443,0.3140009,0.57900643,0.6563455,0.860114663,0.040607713,0.010597117,0.135370613,0.438578743,-0.28298226,-0.468505015,-0.64382143,-0.198212879,0
51:07.0,0.78449816,0.857882518,1.079502604,1.267703549,0.18132699,0.5567965,0.712324071,0.723445697,0.3140009,0.57900643,0.6563455,0.860169151,0.040607713,0.010603867,0.135367175,0.438761388,-0.28298226,-0.468517041,-0.643846052,-0.198177657,0
51:07.1,0.78449816,0.8578951,1.079503943,1.267871784,0.18132699,0.556817363,0.712322308,0.723578951,0.3140009,0.57900643,0.6563455,0.860223638,0.040607713,0.010610618,0.135363736,0.438944032,-0.28298226,-0.468529068,-0.643870674,-0.198142436,0
51:07.2,0.78449816,0.857907683,1.079505282,1.268040018,0.18132699,0.556838227,0.712320545,0.723712205,0.3140009,0.57900643,0.6563455,0.860278126,0.040607713,0.010617369,0.135360297,0.439126676,-0.28298226,-0.468541094,-0.643895296,-0.198107214,0
51:07.3,0.78449816,0.857920266,1.079506621,1.268208253,0.18132699,0.556859091,0.712318782,0.723845459,0.3140009,0.57900643,0.6563455,0.860332614,0.040607713,0.010624119,0.135356858,0.439309321,-0.28298226,-0.468553121,-0.643919919,-0.198071993,0
51:07.4,0.78449816,0.857932849,1.079507961,1.268376488,0.18132699,0.556879954,0.712317019,0.723978713,0.3140009,0.57900643,0.6563455,0.860387101,0.040607713,0.01063087,0.135353419,0.439491965,-0.28298226,-0.468565148,-0.643944541,-0.198036771,0
51:07.5,0.78449816,0.857945431,1.0795093,1.268544722,0.18132699,0.556900818,0.712315256,0.724111967,0.3140009,0.57900643,0.6563455,0.860441589,0.040607713,0.010637621,0.135349981,0.43967461,-0.28298226,-0.468577174,-0.643969163,-0.19800155,0
51:07.6,0.78449816,0.857958014,1.079510639,1.268712957,0.18132699,0.556921681,0.712313493,0.724245221,0.3140009,0.57900643,0.6563455,0.860496076,0.040607713,0.010644371,0.135346542,0.439857254,-0.28298226,-0.468589201,-0.643993785,-0.197966329,0
51:07.7,0.78449816,0.857970597,1.079511979,1.268881191,0.18132699,0.556942545,0.71231173,0.724378474,0.3140009,0.57900643,0.6563455,0.860550564,0.040607713,0.010651122,0.135343103,0.440039898,-0.28298226,-0.468601227,-0.644018407,-0.197931107,0
51:07.8,0.78449816,0.85798318,1.079513318,1.269049426,0.18132699,0.556963409,0.712309967,0.724511728,0.3140009,0.57900643,0.6563455,0.860605052,0.040607713,0.010657872,0.135339664,0.440222543,-0.28298226,-0.468613254,-0.64404303,-0.197895886,0
51:07.9,0.78449816,0.857995763,1.079514657,1.269217661,0.18132699,0.556984272,0.712308204,0.724644982,0.3140009,0.57900643,0.6563455,0.860659539,0.040607713,0.010664623,0.135336226,0.440405187,-0.28298226,-0.46862528,-0.644067652,-0.197860664,0
51:08.0,0.78449816,0.858008345,1.079515996,1.269385895,0.18132699,0.557005136,0.712306441,0.724778236,0.3140009,0.57900643,0.6563455,0.860714027,0.040607713,0.010671374,0.135332787,0.440587832,-0.28298226,-0.468637307,-0.644092274,-0.197825443,0
51:08.1,0.78449816,0.858020928,1.079517336,1.26955413,0.18132699,0.557025999,0.712304678,0.72491149,0.3140009,0.57900643,0.6563455,0.860768514,0.040607713,0.010678124,0.135329348,0.440770476,-0.28298226,-0.468649333,-0.644116896,-0.197790221,0
51:08.2,0.78449816,0.858033511,1.079518675,1.269722365,0.18132699,0.557046863,0.712302915,0.725044744,0.3140009,0.57900643,0.6563455,0.860823002,0.040607713,0.010684875,0.135325909,0.44095312,-0.28298226,-0.46866136,-0.644141518,-0.197755,0
51:08.3,0.78449816,0.858046094,1.079520014,1.269890599,0.18132699,0.557067727,0.712301152,0.725177998,0.3140009,0.57900643,0.6563455,0.86087749,0.040607713,0.010691626,0.135322471,0.441135765,-0.28298226,-0.468673387,-0.644166141,-0.197719779,0
51:08.4,0.78449816,0.858058676,1.079521354,1.270058834,0.18132699,0.55708859,0.712299389,0.725311251,0.3140009,0.57900643,0.6563455,0.860931977,0.040607713,0.010698376,0.135319032,0.441318409,-0.28298226,-0.468685413,-0.644190763,-0.197684557,0
51:08.5,0.78449816,0.858071259,1.079522693,1.270227068,0.18132699,0.557109454,0.712297626,0.725444505,0.3140009,0.57900643,0.6563455,0.860986465,0.040607713,0.010705127,0.135315593,0.441501053,-0.28298226,-0.46869744,-0.644215385,-0.197649336,0
51:08.6,0.78449816,0.858083842,1.079524032,1.270395303,0.18132699,0.557130317,0.712295863,0.725577759,0.3140009,0.57900643,0.6563455,0.861040952,0.040607713,0.010711877,0.135312154,0.441683698,-0.28298226,-0.468709466,-0.644240007,-0.197614114,0
51:08.7,0.78449816,0.858096425,1.079525371,1.270563538,0.18132699,0.557151181,0.7122941,0.725711013,0.3140009,0.57900643,0.6563455,0.86109544,0.040607713,0.010718628,0.135308716,0.441866342,-0.28298226,-0.468721493,-0.644264629,-0.197578893,0
51:08.8,0.78449816,0.858109007,1.079526711,1.270731772,0.18132699,0.557172044,0.712292337,0.725844267,0.3140009,0.57900643,0.6563455,0.861149928,0.040607713,0.010725379,0.135305277,0.442048987,-0.28298226,-0.468733519,-0.644289252,-0.197543671,0
51:08.9,0.78449816,0.85812159,1.07952805,1.270900007,0.18132699,0.557192908,0.712290574,0.725977521,0.3140009,0.57900643,0.6563455,0.861204415,0.040607713,0.010732129,0.135301838,0.442231631,-0.28298226,-0.468745546,-0.644313874,-0.19750845,0
51:09.0,0.78449816,0.858134173,1.079529389,1.271068242,0.18132699,0.557213772,0.712288811,0.726110775,0.3140009,0.57900643,0.6563455,0.861258903,0.040607713,0.01073888,0.135298399,0.442414275,-0.28298226,-0.468757573,-0.644338496,-0.197473229,0
51:09.1,0.78449816,0.858146756,1.079530729,1.271236476,0.18132699,0.557234635,0.712287048,0.726244029,0.3140009,0.57900643,0.6563455,0.86131339,0.040607713,0.010745631,0.135294961,0.44259692,-0.28298226,-0.468769599,-0.644363118,-0.197438007,0
51:09.2,0.78449816,0.858159338,1.079532068,1.271404711,0.18132699,0.557255499,0.712285285,0.726377282,0.3140009,0.57900643,0.6563455,0.861367878,0.040607713,0.010752381,0.135291522,0.442779564,-0.28298226,-0.468781626,-0.64438774,-0.197402786,0
51:09.3,0.78449816,0.858171921,1.079533407,1.271572945,0.18132699,0.557276362,0.712283522,0.726510536,0.3140009,0.57900643,0.6563455,0.861422366,0.040607713,0.010759132,0.135288083,0.442962208,-0.28298226,-0.468793652,-0.644412363,-0.197367564,0
51:09.4,0.78449816,0.858184504,1.079534746,1.27174118,0.18132699,0.557297226,0.712281759,0.72664379,0.3140009,0.57900643,0.6563455,0.861476853,0.040607713,0.010765882,0.135284644,0.443144853,-0.28298226,-0.468805679,-0.644436985,-0.197332343,0
51:09.5,0.78449816,0.858197087,1.079536086,1.271909415,0.18132699,0.55731809,0.712279996,0.726777044,0.3140009,0.57900643,0.6563455,0.861531341,0.040607713,0.010772633,0.135281206,0.443327497,-0.28298226,-0.468817705,-0.644461607,-0.197297121,0
51:09.6,0.78449816,0.858209669,1.079537425,1.272077649,0.18132699,0.557338953,0.712278233,0.726910298,0.3140009,0.57900643,0.6563455,0.861585828,0.040607713,0.010779384,0.135277767,0.443510142,-0.28298226,-0.468829732,-0.644486229,-0.1972619,0
51:09.7,0.78449816,0.858222252,1.079538764,1.272245884,0.18132699,0.557359817,0.71227647,0.727043552,0.3140009,0.57900643,0.6563455,0.861640316,0.040607713,0.010786134,0.135274328,0.443692786,-0.28298226,-0.468841759,-0.644510851,-0.197226679,0
51:09.8,0.78449816,0.858234835,1.079540104,1.272414119,0.18132699,0.55738068,0.712274707,0.727176806,0.3140009,0.57900643,0.6563455,0.861694804,0.040607713,0.010792885,0.135270889,0.44387543,-0.28298226,-0.468853785,-0.644535474,-0.197191457,0
51:09.9,0.78449816,0.858247418,1.079541443,1.272582353,0.18132699,0.557401544,0.712272944,0.72731006,0.3140009,0.57900643,0.6563455,0.861749291,0.040607713,0.010799636,0.135267451,0.444058075,-0.28298226,-0.468865812,-0.644560096,-0.197156236,0
51:10.0,0.78449816,0.85826,1.079542782,1.272750588,0.18132699,0.557422408,0.712271181,0.727443313,0.3140009,0.57900643,0.6563455,0.861803779,0.040607713,0.010806386,0.135264012,0.444240719,-0.28298226,-0.468877838,-0.644584718,-0.197121014,0
51:10.1,0.78449816,0.858272583,1.079544121,1.272918822,0.18132699,0.557443271,0.712269418,0.727576567,0.3140009,0.57900643,0.6563455,0.861858266,0.040607713,0.010813137,0.135260573,0.444423363,-0.28298226,-0.468889865,-0.64460934,-0.197085793,0
51:10.2,0.78449816,0.858285166,1.079545461,1.273087057,0.18132699,0.557464135,0.712267655,0.727709821,0.3140009,0.57900643,0.6563455,0.861912754,0.040607713,0.010819887,0.135257134,0.444606008,-0.28298226,-0.468901891,-0.644633963,-0.197050571,0
51:10.3,0.78449816,0.858297749,1.0795468,1.273255292,0.18132699,0.557484998,0.712265892,0.727843075,0.3140009,0.57900643,0.6563455,0.861967242,0.040607713,0.010826638,0.135253696,0.444788652,-0.28298226,-0.468913918,-0.644658585,-0.19701535,0
51:10.4,0.78449816,0.858310331,1.079548139,1.273423526,0.18132699,0.557505862,0.712264129,0.727976329,0.3140009,0.57900643,0.6563455,0.862021729,0.040607713,0.010833389,0.135250257,0.444971297,-0.28298226,-0.468925945,-0.644683207,-0.196980129,0
51:10.5,0.78449816,0.858322914,1.079549479,1.273591761,0.18132699,0.557526726,0.712262366,0.728109583,0.3140009,0.57900643,0.6563455,0.862076217,0.040607713,0.010840139,0.135246818,0.445153941,-0.28298226,-0.468937971,-0.644707829,-0.196944907,0
51:10.6,0.78449816,0.858335497,1.079550818,1.273759996,0.18132699,0.557547589,0.712260603,0.728242837,0.3140009,0.57900643,0.6563455,0.862130704,0.040607713,0.01084689,0.135243379,0.445336585,-0.28298226,-0.468949998,-0.644732451,-0.196909686,0
51:10.7,0.78449816,0.85834808,1.079552157,1.27392823,0.18132699,0.557568453,0.71225884,0.72837609,0.3140009,0.57900643,0.6563455,0.862185192,0.040607713,0.010853641,0.135239941,0.44551923,-0.28298226,-0.468962024,-0.644757074,-0.196874464,0
51:10.8,0.78449816,0.858360662,1.079553496,1.274096465,0.18132699,0.557589316,0.712257077,0.728509344,0.3140009,0.57900643,0.6563455,0.86223968,0.040607713,0.010860391,0.135236502,0.445701874,-0.28298226,-0.468974051,-0.644781696,-0.196839243,0
51:10.9,0.78449816,0.858373245,1.079554836,1.274264699,0.18132699,0.55761018,0.712255314,0.728642598,0.3140009,0.57900643,0.6563455,0.862294167,0.040607713,0.010867142,0.135233063,0.445884518,-0.28298226,-0.468986077,-0.644806318,-0.196804021,0
51:11.0,0.78449816,0.858385828,1.079556175,1.274432934,0.18132699,0.557631043,0.712253551,0.728775852,0.3140009,0.57900643,0.6563455,0.862348655,0.040607713,0.010873892,0.135229624,0.446067163,-0.28298226,-0.468998104,-0.64483094,-0.1967688,0
51:11.1,0.78449816,0.858398411,1.079557514,1.274601169,0.18132699,0.557651907,0.712251788,0.728909106,0.3140009,0.57900643,0.6563455,0.862403142,0.040607713,0.010880643,0.135226186,0.446249807,-0.28298226,-0.469010131,-0.644855562,-0.196733579,0
