,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
18:39.6,0.964486331,1.2557361,1.205254583,0.678228656,0.365080862,0.87192744,0.810560007,0.482836789,0.259825105,0.76396316,0.90463734,0.660629906,0.059076849,0.26678658,0.192920975,0.101404765,-0.463112239,-0.58151925,-0.37484877,-0.016115266,0
18:39.7,0.9861939,1.2557361,1.1888025,0.7027131,0.37420964,0.87192744,0.80896366,0.5001634,0.25858998,0.76396316,0.90463734,0.6609656,0.07768342,0.26678658,0.2079946,0.120313935,-0.46348444,-0.58151925,-0.38081768,-0.002955254,0
18:39.8,1.0108939,1.2557361,1.174420681,0.725896244,0.387226881,0.87192744,0.806174218,0.510799919,0.286149249,0.76396316,0.90463734,0.6609656,0.093143204,0.26678658,0.212416964,0.140770048,-0.431935244,-0.58151925,-0.389271353,0.010040995,0
18:39.9,1.033136177,1.286056232,1.163343548,0.75688472,0.39675579,0.904378632,0.803883161,0.516729649,0.293411038,0.76396316,0.90463734,0.6609656,0.102750747,0.282658794,0.21281454,0.162562863,-0.395613588,-0.573866717,-0.390277091,0.020713574,0
18:40.0,1.047348425,1.336521925,1.153437675,0.794101619,0.393332016,0.95302035,0.801590001,0.517343226,0.29595497,0.763695998,0.90463734,0.6609656,0.109235238,0.309487806,0.210112793,0.186939018,-0.35892468,-0.563018675,-0.376042249,0.026874209,0
18:40.1,1.05596259,1.355695497,1.13504731,0.818206915,0.390680082,0.973678937,0.794232403,0.532638667,0.29595497,0.759841393,0.904009687,0.6609656,0.11499153,0.338725261,0.205137665,0.200207495,-0.328873843,-0.559795677,-0.351846637,0.026749065,0
18:40.2,1.0531214,1.3500388,1.1116616,0.8362089,0.37260705,0.9727216,0.7822343,0.5436158,0.29595497,0.753321,0.9019474,0.6609656,0.11215333,0.36286682,0.19977142,0.2109172,-0.30655265,-0.5608168,-0.33620906,0.019976811,0
18:40.3,1.0232278,1.3024217,1.0473939,0.862586,0.32049587,0.94890374,0.7544942,0.5606412,0.25480047,0.65228045,0.9019474,0.6609656,0.09858242,0.4034208,0.18913056,0.22760735,-0.2781002,-0.56755406,-0.3274652,0.003963153,0
18:40.4,0.990549179,1.3024217,0.983441555,0.884105724,0.268710442,0.94890374,0.733060752,0.575468855,0.210546663,0.65228045,0.902076745,0.660731531,0.082004586,0.4034208,0.180198484,0.240120371,-0.268408359,-0.56755406,-0.331649683,-0.007742376,0
18:40.5,0.9758438,1.3024217,0.879201188,0.928553051,0.245407,0.94890374,0.698326228,0.60739862,0.19063245,0.65228045,0.901932578,0.6606262,0.07454456,0.4034208,0.160580935,0.261345056,-0.26404703,-0.56755406,-0.349324367,-0.026517233,0
18:40.6,0.9758438,1.3024217,0.8360072,0.9632713,0.245407,0.94890374,0.6744692,0.63427603,0.19063245,0.65228045,0.9006374,0.6606262,0.07454456,0.4034208,0.14276038,0.2749428,-0.26404703,-0.56755406,-0.36667842,-0.039270855,0
18:40.7,0.9758438,1.3024217,0.856751991,0.980388825,0.245407,0.94890374,0.656474092,0.643662036,0.19063245,0.65228045,0.890523044,0.655698907,0.07454456,0.4034208,0.124979526,0.281821361,-0.26404703,-0.56755406,-0.37774261,-0.04882924,0
18:40.8,0.9758438,1.3024217,0.92516786,0.9906451,0.245407,0.94890374,0.62806433,0.63013184,0.19063245,0.65228045,0.8232122,0.63901484,0.07454456,0.4034208,0.0849841,0.29074198,-0.26404703,-0.56755406,-0.39485118,-0.063554995,0
18:40.9,0.9758438,1.3024217,0.999412952,0.973875704,0.245407,0.94890374,0.608919772,0.572115643,0.19063245,0.65228045,0.757360038,0.634337081,0.07454456,0.4034208,0.030588948,0.296805355,-0.26404703,-0.56755406,-0.411332232,-0.074100188,0
18:41.0,0.9758438,1.3024217,1.0607936,0.941990404,0.245407,0.94890374,0.592891686,0.489409894,0.19063245,0.65228045,0.735527164,0.619174643,0.07454456,0.4034208,-0.031904247,0.301385812,-0.26404703,-0.56755406,-0.426946776,-0.083790735,0
18:41.1,0.9758438,1.3024217,1.097642582,0.920624234,0.245407,0.94890374,0.581326986,0.42944206,0.19063245,0.65228045,0.724157601,0.573315664,0.07454456,0.4034208,-0.072428131,0.303273194,-0.26404703,-0.56755406,-0.435922925,-0.091760052,0
18:41.2,0.9758438,1.3024217,1.145903983,0.89304775,0.245407,0.94890374,0.564788683,0.34779993,0.19063245,0.65228045,0.707100198,0.48378873,0.07454456,0.4034208,-0.132915543,0.30479476,-0.26404703,-0.56755406,-0.446975041,-0.1034418,0
18:41.3,0.9758438,1.3024217,1.160506388,0.89304775,0.245407,0.94890374,0.5637,0.34779993,0.19063245,0.65228045,0.691817079,0.48378873,0.07454456,0.4034208,-0.167482012,0.30479476,-0.26404703,-0.56755406,-0.448688091,-0.1034418,0
18:41.4,0.9758438,1.3024217,1.183279906,0.89304775,0.245407,0.94890374,0.580930411,0.34779993,0.19063245,0.65228045,0.685340296,0.48378873,0.07454456,0.4034208,-0.173338243,0.30479476,-0.26404703,-0.56755406,-0.447496997,-0.1034418,0
18:41.5,0.9758438,1.3024217,1.21106925,0.89304775,0.245407,0.94890374,0.60795745,0.34779993,0.19063245,0.65228045,0.68525195,0.48378873,0.07454456,0.4034208,-0.16386383,0.30479476,-0.26404703,-0.56755406,-0.45612304,-0.1034418,0
18:41.6,0.9758438,1.3024217,1.229726182,0.89304775,0.245407,0.94890374,0.617636135,0.34779993,0.19063245,0.65228045,0.68525195,0.48378873,0.07454456,0.4034208,-0.150883097,0.30479476,-0.26404703,-0.56755406,-0.468254326,-0.1034418,0
18:41.7,0.9758438,1.3024217,1.238374938,0.89304775,0.245407,0.94890374,0.610124528,0.34779993,0.19063245,0.65228045,0.68525195,0.48378873,0.07454456,0.4034208,-0.134831854,0.30479476,-0.26404703,-0.56755406,-0.475763043,-0.1034418,0
18:41.8,0.9758438,1.3024217,1.243995271,0.89304775,0.245407,0.94890374,0.6003475,0.34779993,0.19063245,0.65228045,0.68525195,0.48378873,0.07454456,0.4034208,-0.118478386,0.30479476,-0.26404703,-0.56755406,-0.472044225,-0.1034418,0
18:41.9,0.9758438,1.3024217,1.24932743,0.89304775,0.245407,0.94890374,0.590750314,0.34779993,0.19063245,0.65228045,0.685069534,0.48378873,0.07454456,0.4034208,-0.109783612,0.30479476,-0.26404703,-0.56755406,-0.4574707,-0.1034418,0
18:42.0,0.9758438,1.3024217,1.259250952,0.89304775,0.245407,0.94890374,0.57236564,0.34779993,0.19063245,0.65228045,0.683683987,0.48378873,0.07454456,0.4034208,-0.10687906,0.30479476,-0.26404703,-0.56755406,-0.430226554,-0.1034418,0
18:42.1,0.9758438,1.3024217,1.264708,0.89304775,0.245407,0.94890374,0.546401,0.34779993,0.19063245,0.65228045,0.68166083,0.48378873,0.07454456,0.4034208,-0.10830489,0.30479476,-0.26404703,-0.56755406,-0.40817544,-0.1034418,0
18:42.2,0.9758438,1.3024217,1.256122,0.89304775,0.245407,0.94890374,0.49871945,0.34779993,0.19063245,0.65228045,0.6766742,0.48378873,0.07454456,0.4034208,-0.11518448,0.30479476,-0.26404703,-0.56755406,-0.39390153,-0.1034418,0
18:42.3,0.9758438,1.3024217,1.2340228,0.89304775,0.245407,0.94890374,0.445145776,0.34779993,0.19063245,0.65228045,0.655147186,0.48378873,0.07454456,0.4034208,-0.127300589,0.30479476,-0.26404703,-0.56755406,-0.391175893,-0.1034418,0
18:42.4,0.9758438,1.3024217,1.2303396,0.89304775,0.245407,0.94890374,0.43621683,0.34779993,0.19063245,0.65228045,0.65155935,0.48378873,0.07454456,0.4034208,-0.12931994,0.30479476,-0.26404703,-0.56755406,-0.39072162,-0.1034418,0
18:42.5,0.9758438,1.3024217,1.198064923,0.89304775,0.245407,0.94890374,0.374820499,0.34779993,0.19063245,0.65228045,0.566221265,0.48378873,0.07454456,0.4034208,-0.147732942,0.30479476,-0.26404703,-0.56755406,-0.392467286,-0.1034418,0
18:42.6,0.9758438,0.864318636,1.164146527,0.89304775,0.245407,0.40789493,0.309395028,0.34779993,0.19063245,0.097335587,0.43467107,0.48378873,0.07454456,0.132354098,-0.16621502,0.30479476,-0.26404703,-0.468279484,-0.393738675,-0.1034418,0
18:42.7,0.9758438,0.691140076,1.119550088,0.89304775,0.245407,0.101274381,0.22021956,0.34779993,0.19063245,-0.169221101,0.204518159,0.48378873,0.07454456,0.001634543,-0.183729464,0.30479476,-0.26404703,-0.438190828,-0.39344841,-0.1034418,0
18:42.8,0.9758438,0.852922024,1.094751631,0.89304775,0.245407,0.061564478,0.172130944,0.34779993,0.19063245,-0.145275504,0.1075407,0.48378873,0.07454456,0.0082307,-0.180520423,0.30479476,-0.26404703,-0.43603291,-0.397419715,-0.1034418,0
18:42.9,0.9758438,0.978083272,1.09660681,0.89304775,0.245407,0.02123693,0.141548079,0.34779993,0.19063245,-0.095167945,0.113779383,0.48378873,0.07454456,-0.00080642,-0.17844694,0.30479476,-0.26404703,-0.43211506,-0.415812253,-0.1034418,0
18:43.0,0.9758438,1.016462,1.0754331,0.89304775,0.245407,0.003553576,0.11840192,0.34779993,0.19063245,-0.060682982,0.1280235,0.48378873,0.07454456,-0.01761226,-0.1747246,0.30479476,-0.26404703,-0.43747553,-0.42865616,-0.1034418,0
18:43.1,0.9758438,1.0165181,1.061705054,0.89304775,0.245407,0.006172865,0.111685266,0.34779993,0.19063245,-0.036866691,0.13314169,0.48378873,0.07454456,-0.028821216,-0.170773035,0.30479476,-0.26404703,-0.443479626,-0.434058274,-0.1034418,0
18:43.2,0.9758438,1.009814227,1.047840677,0.89304775,0.245407,0.023970795,0.120958356,0.34779993,0.19063245,-0.012175467,0.142168258,0.48378873,0.07454456,-0.044763891,-0.166873088,0.30479476,-0.26404703,-0.456429834,-0.446863378,-0.1034418,0
18:43.3,0.9758438,1.000872675,1.05123294,0.89304775,0.245407,0.062846076,0.155304191,0.34779993,0.19063245,0.043421895,0.151220101,0.48378873,0.07454456,-0.051773294,-0.165191139,0.30479476,-0.26404703,-0.470433662,-0.461918237,-0.1034418,0
18:43.4,0.9758438,0.996009389,1.060847926,0.89304775,0.245407,0.111931856,0.195305202,0.34779993,0.19063245,0.117602428,0.173158,0.48378873,0.07454456,-0.051206518,-0.163174222,0.30479476,-0.26404703,-0.4815013,-0.474289483,-0.1034418,0
18:43.5,0.9758438,0.9942581,1.0784044,0.89304775,0.245407,0.20288387,0.26205176,0.34779993,0.19063245,0.24027152,0.23693515,0.48378873,0.07454456,-0.041690137,-0.15858974,0.30479476,-0.26404703,-0.49476355,-0.48961252,-0.1034418,0
18:43.6,0.9758438,1.003115081,1.099432469,0.89304775,0.245407,0.336602106,0.351642024,0.34779993,0.19063245,0.397651421,0.412131511,0.48378873,0.07454456,-0.017445122,-0.147386381,0.30479476,-0.26404703,-0.506597369,-0.501621498,-0.1034418,0
18:43.7,0.9758438,1.018992069,1.123176859,0.89304775,0.245407,0.460917087,0.438740284,0.34779993,0.19063245,0.52672691,0.552949401,0.48378873,0.07454456,0.010118849,-0.132737982,0.30479476,-0.26404703,-0.516342207,-0.50497607,-0.1034418,0
18:43.8,0.9758438,1.058369144,1.163358581,0.89304775,0.245407,0.6263438,0.553012008,0.34779993,0.19063245,0.629714377,0.652647884,0.48378873,0.07454456,0.05400807,-0.109103513,0.30479476,-0.26404703,-0.549374097,-0.492958752,-0.1034418,0
18:43.9,0.9758438,1.108726207,1.198057307,0.89304775,0.245407,0.73203095,0.626917423,0.34779993,0.19063245,0.648562635,0.663162245,0.48378873,0.07454456,0.089877094,-0.09081238,0.30479476,-0.26404703,-0.573232713,-0.465018343,-0.1034418,0
18:44.0,0.9758438,1.140555,1.2186506,0.89304775,0.245407,0.7738065,0.6557633,0.34779993,0.19063245,0.64885086,0.66323006,0.48378873,0.07454456,0.110881686,-0.08025026,0.30479476,-0.26404703,-0.56778586,-0.44460723,-0.1034418,0
18:44.1,0.9758438,1.165997149,1.211685094,0.89304775,0.245407,0.798042087,0.68999493,0.34779993,0.19063245,0.652479347,0.66323006,0.48378873,0.07454456,0.127547292,-0.072158197,0.30479476,-0.26404703,-0.544251121,-0.437720646,-0.1034418,0
18:44.2,0.9758438,1.177143911,1.192724056,0.89304775,0.245407,0.813512219,0.727603593,0.34779993,0.19063245,0.65284926,0.66323006,0.48378873,0.07454456,0.134216129,-0.066053088,0.30479476,-0.26404703,-0.527463357,-0.43272402,-0.1034418,0
18:44.3,0.9758438,1.168347578,1.1787093,0.89304775,0.245407,0.822556719,0.766878944,0.34779993,0.19063245,0.65284926,0.66323006,0.48378873,0.07454456,0.132418656,-0.057884067,0.30479476,-0.26404703,-0.518182148,-0.423244752,-0.1034418,0
18:44.4,0.9758438,1.145029327,1.189568161,0.89304775,0.245407,0.826308803,0.80767479,0.34779993,0.19063245,0.65284926,0.66323006,0.48378873,0.07454456,0.12771999,-0.047776548,0.30479476,-0.26404703,-0.504793937,-0.407310436,-0.1034418,0
18:44.5,0.9758438,1.1191672,1.2250761,0.89304775,0.245407,0.8268903,0.85606563,0.34779993,0.19063245,0.65284926,0.66323006,0.48378873,0.07454456,0.12315463,-0.038008586,0.30479476,-0.26404703,-0.48155555,-0.3863595,-0.1034418,0
18:44.6,0.9758438,1.106273478,1.266112987,0.89304775,0.245407,0.824640465,0.899701893,0.34779993,0.19063245,0.65284926,0.66323006,0.48378873,0.07454456,0.119688167,-0.032604859,0.30479476,-0.26404703,-0.455878202,-0.36763948,-0.1034418,0
18:44.7,1.096351619,1.097705054,1.286337476,0.89304775,0.507072808,0.819897347,0.916405877,0.34779993,0.416550024,0.65284926,0.667452077,0.48378873,0.2094753,0.11369812,0.009559616,0.30479476,-0.238692597,-0.423398864,-0.359603432,-0.1034418,0
18:44.8,1.593753075,1.091044596,1.303698904,1.054741531,1.609285783,0.810881245,0.927590874,0.599149632,1.3847682,0.65284926,0.682970995,0.690276495,0.773125879,0.103635499,0.069505789,0.418839239,-0.13927125,-0.393269215,-0.351782433,-0.111149231,0
18:44.9,1.512209038,1.085894637,1.313175988,1.6578796,1.5270112,0.79143887,0.920427194,1.542396187,1.3847682,0.65284926,0.694479138,0.670692377,0.710219638,0.087102609,0.112801377,0.841541956,-0.178956855,-0.372961141,-0.351065724,-0.142959194,0
18:45.0,1.445861908,1.078253208,1.311396913,1.575746017,1.459522108,0.747551428,0.886925883,1.455994196,1.3847682,0.652522577,0.700679352,0.65110826,0.656833413,0.058306856,0.135347845,0.763996204,-0.212280655,-0.355264079,-0.361410037,-0.161104513,0
18:45.1,1.3871776,1.0619648,1.2889147,1.5056999,1.3996303,0.6616089,0.81838894,1.3818007,1.3847682,0.64500886,0.69602764,0.631524143,0.6098792,0.014179423,0.13638504,0.6977188,-0.24268998,-0.33635414,-0.38560918,-0.17244932,0
18:45.2,1.337081588,1.030873592,1.245271338,1.446209346,1.347217804,0.536089371,0.729026906,1.3193603,1.3847682,0.604357932,0.629003877,0.611940026,0.57010439,-0.037469663,0.127077534,0.643408268,-0.266178059,-0.316592502,-0.41569387,-0.16637893,0
18:45.3,1.296482513,0.99257181,1.196530763,1.397434,1.302432638,0.402569853,0.649792419,1.2678821,1.3847682,0.566489199,0.566449888,0.592355909,0.537335142,-0.083949574,0.117824309,0.601599954,-0.282308272,-0.301360751,-0.440164288,-0.144595451,0
18:45.4,1.262643267,0.95814895,1.13455175,1.355955242,1.262293617,0.286392042,0.598293398,1.222827313,1.3847682,0.509395204,0.507001152,0.572771792,0.510235715,-0.122998342,0.105299453,0.570299937,-0.294968633,-0.293730452,-0.457293745,-0.118010503,0
18:45.5,1.1433005,0.931749508,1.101209354,1.172611625,1.12693455,0.19748556,0.56700579,1.014575025,1.335616596,0.437911255,0.49359885,0.553187675,0.423587996,-0.153234214,0.078704376,0.428181662,-0.346320815,-0.293977179,-0.463777309,-0.100524392,0
18:45.6,0.914707563,0.910638991,1.089709492,0.645123293,0.823714619,0.116031561,0.550132725,0.159887228,1.157403259,0.321790136,0.49359885,0.533603558,0.303498869,-0.174631341,0.04721268,0.194112737,-0.410431429,-0.300470499,-0.475757791,-0.089518898,0
18:45.7,0.559232797,0.902837831,1.112286128,0.549818286,0.175610927,0.048451708,0.544112025,-0.070456722,0.53497624,0.276480674,0.493983185,0.281321928,0.215842922,-0.174647065,0.020341754,0.207498504,-0.442135993,-0.310406115,-0.496229921,-0.086319877,0
18:45.8,0.60069615,0.9115164,1.1382213,0.5813957,0.17600828,0.04278592,0.53896093,-0.05060317,0.53497624,0.3546797,0.49638528,0.31097898,0.23555681,-0.15822366,0.01166264,0.24710603,-0.42033395,-0.31438246,-0.5053288,-0.09070492,0
18:45.9,0.627332681,0.928882175,1.154905013,0.595035638,0.179628155,0.068277146,0.527675241,-0.035613401,0.541729455,0.437299169,0.500188975,0.320933103,0.240091707,-0.137221709,0.005375024,0.264341789,-0.393014324,-0.315495381,-0.507713613,-0.10057009,0
18:46.0,0.640738583,0.945287432,1.157304678,0.602269415,0.187453053,0.099938176,0.512508718,-0.028572873,0.546345508,0.478430203,0.501264565,0.32235512,0.23503938,-0.118171417,-0.00387517,0.266917229,-0.370602832,-0.315261391,-0.50581161,-0.114186773,0
18:46.1,0.643445547,0.95410871,1.149667733,0.609074217,0.19922819,0.122520843,0.496377267,-0.02967279,0.548928453,0.48657694,0.5014124,0.32235512,0.225307987,-0.102185193,-0.016687613,0.26118973,-0.358871897,-0.314815123,-0.502691147,-0.12831907,0
18:46.2,0.6398224,0.954763611,1.141332221,0.61174256,0.210791044,0.131009609,0.477827237,-0.030903183,0.550614235,0.48657694,0.5014124,0.32235512,0.215335688,-0.088695813,-0.039412124,0.25831026,-0.355979011,-0.314333811,-0.501888876,-0.13368975,0
18:46.3,0.644340317,0.949600706,1.13077871,0.620464364,0.218303657,0.1262863,0.444203485,-0.025602123,0.55161583,0.48657694,0.500154823,0.320914733,0.205916592,-0.073503651,-0.083752814,0.261568987,-0.354371453,-0.313398852,-0.505643016,-0.130078679,0
18:46.4,0.663714029,0.94178205,1.11792295,0.640160615,0.216603702,0.112355225,0.393819913,-0.012153011,0.55161583,0.48657694,0.476731354,0.318827733,0.202516571,-0.059411962,-0.143320752,0.272997005,-0.349510954,-0.312627497,-0.513698596,-0.121714763,0
18:46.5,0.679857569,0.933852856,1.10629315,0.655307108,0.211441665,0.113811264,0.351132655,0.001098227,0.55161583,0.48657694,0.424516599,0.31858733,0.205745776,-0.049711842,-0.185665532,0.290084321,-0.343807415,-0.315095684,-0.519480831,-0.113506943,0
18:46.6,0.701757625,0.923813036,1.08959755,0.678541661,0.204007651,0.166324696,0.325815209,0.107469565,0.55161583,0.491159634,0.366058372,0.532857492,0.216387531,-0.040021789,-0.195224377,0.329050451,-0.332009596,-0.327173848,-0.521140778,-0.099425608,0
18:46.7,0.769384723,0.918405348,1.072407646,0.714717916,0.341443605,0.258305455,0.335611202,0.316609417,0.792434338,0.49525994,0.335971971,0.781894562,0.252559314,-0.031476357,-0.162107459,0.383679758,-0.302374818,-0.348108343,-0.520867125,-0.0852666,0
18:46.8,0.811131711,0.916259109,1.06113987,0.74325103,0.418903297,0.325580786,0.35589202,0.389877208,0.8915949,0.500129845,0.308611805,0.8054976,0.279348988,-0.028728359,-0.121372578,0.418386365,-0.281713083,-0.366452904,-0.524024283,-0.09038236,0
18:46.9,0.8334637,0.9125286,1.0524,0.76776993,0.45038956,0.36315647,0.37301528,0.4227498,0.8915949,0.5138017,0.3012454,0.8054976,0.29951453,-0.032274406,-0.07899171,0.4459916,-0.26459518,-0.37648493,-0.52950335,-0.11408898,0
18:47.0,0.847628509,0.904274801,1.040930571,0.778080868,0.477332853,0.38285897,0.378642201,0.450306129,0.8915949,0.543809762,0.310635016,0.8054976,0.306130988,-0.034228193,-0.041953737,0.457278505,-0.246419516,-0.37351218,-0.531217665,-0.141091708,0
18:47.1,0.855408359,0.88676146,1.019221324,0.776117571,0.504641888,0.418792806,0.378791988,0.479208295,0.8915949,0.602753152,0.326617741,0.8054976,0.296431142,-0.029395144,-0.003859673,0.453551271,-0.226770965,-0.367849002,-0.528629375,-0.163201521,0
18:47.2,0.856560531,0.86167101,0.9874711,0.766912241,0.532528334,0.461857845,0.380267918,0.508800274,0.8915949,0.659365002,0.339751802,0.8054976,0.275553214,-0.022882261,0.029709048,0.439506572,-0.211459187,-0.365111846,-0.522672039,-0.178711545,0
18:47.3,0.846483687,0.8045352,0.925342388,0.747549856,0.588715013,0.535132907,0.406328031,0.568064462,0.8915949,0.712556267,0.386547801,0.805486861,0.231532841,-0.015470403,0.079140338,0.407923893,-0.201436703,-0.369351407,-0.505079988,-0.192176019,0
18:47.4,0.8367495,0.7492793,0.8905339,0.74434006,0.65359986,0.5877306,0.46772277,0.63977504,0.8915949,0.7117953,0.44579494,0.80536157,0.20456211,-0.016309254,0.115806,0.3921667,-0.21452485,-0.3837848,-0.4814347,-0.18252225,0
18:47.5,0.8367495,0.73043462,0.907779263,0.74434006,0.65359986,0.604752833,0.520913951,0.63977504,0.8915949,0.7108962,0.471136248,0.80536157,0.20456211,-0.019408404,0.132908354,0.3921667,-0.21452485,-0.397613777,-0.466041811,-0.18252225,0
18:47.6,0.8367495,0.7369635,0.9529121,0.74434006,0.65359986,0.6245515,0.59945637,0.63977504,0.8915949,0.7105299,0.48934174,0.80536157,0.20456211,-0.023057906,0.15840226,0.3921667,-0.21452485,-0.41973764,-0.4461769,-0.18252225,0
18:47.7,0.8367495,0.77421546,0.97893226,0.74434006,0.65359986,0.63546446,0.626529834,0.63977504,0.8915949,0.7105299,0.48934174,0.80536157,0.20456211,-0.022363257,0.172273292,0.3921667,-0.21452485,-0.428135552,-0.44164378,-0.18252225,0
18:47.8,0.8367495,0.817839324,0.998902437,0.74434006,0.65359986,0.651191542,0.641076032,0.63977504,0.8915949,0.7105299,0.48934174,0.80536157,0.20456211,-0.016983674,0.18540585,0.3921667,-0.21452485,-0.431177895,-0.438894631,-0.18252225,0
