,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:05:27.496,0.7563967,0.39192468,0.73214746,0.4183689,0.4955047,0.09629071,0.395426,0.4120419,0.71941096,0.5646922,0.5817174,0.5847542,0.4431807,-0.031083979,0.11490091,0.2884337,-0.01014917,-0.43339786,-0.34588456,-0.05794288
2023-04-29 22:05:27.596,0.814725,0.45684868,0.805382,0.456964,0.5653462,0.16848014,0.5047334,0.44503793,0.71945465,0.5374509,0.53860545,0.5582979,0.45291787,-0.0075970925,0.13179779,0.29320243,-0.0121665,-0.38830826,-0.32263887,-0.060692076
2023-04-29 22:05:27.696,0.8616679,0.5653051,0.8063305,0.50812566,0.61044836,0.27141985,0.53043413,0.48896486,0.71945465,0.5705605,0.5299088,0.53922445,0.44568962,0.02482083,0.13448538,0.29682177,0.00091647723,-0.3392049,-0.30520704,-0.050935093
2023-04-29 22:05:27.796,0.88880473,0.56551105,0.8014432,0.55178845,0.63909936,0.2933466,0.554914,0.5338622,0.71945465,0.5593145,0.5299088,0.533142,0.4427243,0.025133826,0.13553914,0.29691887,0.047819484,-0.3246548,-0.28440672,-0.024850389
2023-04-29 22:05:27.896,0.88880473,0.72367007,0.7950633,0.55032283,0.63909936,0.44238752,0.5769771,0.5456319,0.71945465,0.73899895,0.5299088,0.532809,0.4427243,0.08930694,0.13568333,0.30065078,0.047819484,-0.2689251,-0.26035768,-0.010640474
2023-04-29 22:05:27.996,0.88880473,0.8347816,0.7889016,0.5409381,0.63909936,0.5519551,0.5944979,0.5550742,0.71945465,0.7650056,0.5299088,0.532809,0.4427243,0.15783359,0.13477503,0.3044075,0.047819484,-0.21673946,-0.2339033,0.007845101
2023-04-29 22:05:28.096,0.88880473,0.8347816,0.7889016,0.5409381,0.63909936,0.5519551,0.5944979,0.5550742,0.71945465,0.7650056,0.5299088,0.532809,0.4427243,0.15783359,0.13477503,0.3044075,0.047819484,-0.21673946,-0.2339033,0.007845101
2023-04-29 22:05:28.196,0.88880473,0.9010156,0.7903347,0.5370483,0.63909936,0.61608243,0.6037562,0.5656714,0.71945465,0.77316535,0.5299088,0.532809,0.4427243,0.21725214,0.13330378,0.30625775,0.047819484,-0.16307327,-0.20591171,0.029910991
2023-04-29 22:05:28.296,0.88345,0.93176407,0.7962927,0.5480159,0.64229137,0.64038664,0.6033814,0.579848,0.71945465,0.77316535,0.5299088,0.530866,0.46588138,0.25834256,0.13325037,0.30444974,0.07124057,-0.10627335,-0.17700066,0.054385215
2023-04-29 22:05:28.396,0.8979503,0.9432967,0.8019524,0.57249784,0.65324426,0.63968384,0.6012315,0.59734946,0.71945465,0.77316535,0.5299088,0.49690625,0.4940105,0.28111666,0.13928913,0.3015021,0.094557345,-0.051845964,-0.14657293,0.07937175
2023-04-29 22:05:28.496,0.925082,0.95206416,0.81034267,0.60230005,0.67001086,0.62906706,0.6115473,0.6134939,0.71832246,0.77316535,0.5283941,0.4524312,0.5231327,0.29172328,0.15609866,0.3028427,0.11595917,-0.008038471,-0.11408263,0.102710284
2023-04-29 22:05:28.596,0.94983757,0.958859,0.8328082,0.62994254,0.6880736,0.6166563,0.64170253,0.6253087,0.7104356,0.76406467,0.5224988,0.41744697,0.5453269,0.29433686,0.1827491,0.31028503,0.12961856,0.019972755,-0.083780944,0.12026233
2023-04-29 22:05:28.696,0.96815455,0.96372384,0.8753068,0.6543065,0.70783937,0.60566527,0.687949,0.6349158,0.70160294,0.745193,0.5113539,0.37878022,0.5501538,0.29047847,0.21234925,0.3165896,0.12892897,0.032689583,-0.06569614,0.12571257
2023-04-29 22:05:28.796,0.9907145,0.9671563,0.9417382,0.6842625,0.7349272,0.59817374,0.74714696,0.64850837,0.68088835,0.73826,0.46560377,0.3162394,0.52970165,0.28131998,0.23751783,0.31328866,0.11377401,0.03515041,-0.0694773,0.1146393
2023-04-29 22:05:28.896,1.0219554,0.96647555,0.9417382,0.72083384,0.7755621,0.5951782,0.74714696,0.6722385,0.6450099,0.73826,0.46560377,0.28658637,0.4854062,0.269549,0.23751783,0.2986671,0.09768201,0.033602666,-0.0694773,0.09030624
2023-04-29 22:05:28.996,1.0686198,0.9554912,0.9417382,0.7669317,0.82749224,0.59638,0.74714696,0.7054336,0.56993866,0.75037795,0.46560377,0.26995522,0.43219948,0.24431436,0.23751783,0.27996933,0.10703472,0.03410169,-0.0694773,0.0672077
2023-04-29 22:05:29.096,1.0686198,0.9342389,0.9417382,0.7669317,0.82749224,0.58559036,0.74714696,0.7054336,0.56993866,0.75670594,0.46560377,0.26995522,0.43219948,0.22847947,0.23751783,0.27996933,0.10703472,0.034748096,-0.0694773,0.0672077
2023-04-29 22:05:29.196,1.0686198,0.9342389,0.9417382,0.7669317,0.82749224,0.58559036,0.74714696,0.7054336,0.56993866,0.75670594,0.46560377,0.26995522,0.43219948,0.22847947,0.23751783,0.27996933,0.10703472,0.034748096,-0.0694773,0.0672077
2023-04-29 22:05:29.296,1.0686198,0.87785375,0.9417382,0.7669317,0.82749224,0.5333958,0.74714696,0.7054336,0.56993866,0.75670594,0.46560377,0.26995522,0.43219948,0.19978258,0.23751783,0.27996933,0.10703472,0.022423586,-0.0694773,0.0672077
2023-04-29 22:05:29.396,1.0686198,0.7887573,0.9417382,0.7669317,0.82749224,0.4277308,0.74714696,0.7054336,0.56993866,0.70010537,0.46560377,0.26995522,0.43219948,0.15869899,0.23751783,0.27996933,0.10703472,0.008242498,-0.0694773,0.0672077
2023-04-29 22:05:29.496,1.0686198,0.68480647,1.1431017,0.7669317,0.82749224,0.2866326,0.63057595,0.7054336,0.56993866,0.57428145,0.6002215,0.26995522,0.43219948,0.10035076,0.16346048,0.27996933,0.10703472,-0.010524298,-0.35553572,0.0672077
2023-04-29 22:05:29.596,1.0686198,0.62415123,1.1431017,0.7669317,0.82749224,0.17852785,0.63057595,0.7054336,0.56993866,0.43450782,0.6002215,0.26995522,0.43219948,0.032297224,0.16346048,0.27996933,0.10703472,-0.034847364,-0.35553572,0.0672077
2023-04-29 22:05:29.696,1.0686198,0.62415123,1.1431017,0.7669317,0.82749224,0.17852785,0.63057595,0.7054336,0.56993866,0.43450782,0.6002215,0.26995522,0.43219948,0.032297224,0.16346048,0.27996933,0.10703472,-0.034847364,-0.35553572,0.0672077
2023-04-29 22:05:29.796,1.0686198,0.67764413,1.1431017,0.7669317,0.82749224,0.2389777,0.63057595,0.7054336,0.56993866,0.49393567,0.6002215,0.26995522,0.43219948,-0.027456664,0.16346048,0.27996933,0.10703472,-0.06592755,-0.35553572,0.0672077
2023-04-29 22:05:29.896,1.0686198,0.83691627,1.1431017,0.7669317,0.82749224,0.45560852,0.63057595,0.7054336,0.56993866,0.61364067,0.6002215,0.26995522,0.43219948,-0.0688567,0.16346048,0.27996933,0.10703472,-0.1320709,-0.35553572,0.0672077
2023-04-29 22:05:29.996,1.0686198,0.8514596,1.1431017,0.7669317,0.82749224,0.48307377,0.63057595,0.7054336,0.56993866,0.61364067,0.6002215,0.26995522,0.43219948,-0.06584637,0.16346048,0.27996933,0.10703472,-0.15369065,-0.35553572,0.0672077
2023-04-29 22:05:30.096,1.0686198,0.8731801,1.1431017,0.7669317,0.82749224,0.51421547,0.63057595,0.7054336,0.56993866,0.61364067,0.6002215,0.26995522,0.43219948,-0.059704445,0.16346048,0.27996933,0.10703472,-0.16159502,-0.35553572,0.0672077
2023-04-29 22:05:30.196,1.0686198,0.90151584,1.1431017,0.7669317,0.82749224,0.54767543,0.63057595,0.7054336,0.56993866,0.61299706,0.6002215,0.26995522,0.43219948,-0.05353626,0.16346048,0.27996933,0.10703472,-0.15956189,-0.35553572,0.0672077
2023-04-29 22:05:30.296,1.0686198,0.90151584,1.1431017,0.7669317,0.82749224,0.54767543,0.63057595,0.7054336,0.56993866,0.61299706,0.6002215,0.26995522,0.43219948,-0.05353626,0.16346048,0.27996933,0.10703472,-0.15956189,-0.35553572,0.0672077
2023-04-29 22:05:30.396,1.0686198,0.9373997,1.1431017,0.7669317,0.82749224,0.58247304,0.63057595,0.7054336,0.56993866,0.612234,0.6002215,0.26995522,0.43219948,-0.04707629,0.16346048,0.27996933,0.10703472,-0.15505184,-0.35553572,0.0672077
2023-04-29 22:05:30.496,1.0686198,0.97896284,1.1431017,0.7669317,0.82749224,0.6153269,0.63057595,0.7054336,0.56993866,0.609668,0.6002215,0.26995522,0.43219948,-0.03893212,0.16346048,0.27996933,0.10703472,-0.154111,-0.35553572,0.0672077
2023-04-29 22:05:30.596,1.0686198,1.0238055,1.1431017,0.7669317,0.82749224,0.6441447,0.63057595,0.7054336,0.56993866,0.6044704,0.6002215,0.26995522,0.43219948,-0.029737076,0.16346048,0.27996933,0.10703472,-0.16103011,-0.35553572,0.0672077
2023-04-29 22:05:30.696,1.0686198,1.0696965,1.1431017,0.7669317,0.82749224,0.6727467,0.63057595,0.7054336,0.56993866,0.60267556,0.6002215,0.26995522,0.43219948,-0.024859566,0.16346048,0.27996933,0.10703472,-0.17640634,-0.35553572,0.0672077
2023-04-29 22:05:30.796,1.0686198,1.1177042,1.1431017,0.7669317,0.82749224,0.7109102,0.63057595,0.7054336,0.56993866,0.60267556,0.6002215,0.26995522,0.43219948,-0.032314204,0.16346048,0.27996933,0.10703472,-0.19661668,-0.35553572,0.0672077
2023-04-29 22:05:30.896,1.0686198,1.1706418,1.1431017,0.7669317,0.82749224,0.7689788,0.63057595,0.7054336,0.56993866,0.601922,0.6002215,0.26995522,0.43219948,-0.056980792,0.16346048,0.27996933,0.10703472,-0.21318616,-0.35553572,0.0672077
2023-04-29 22:05:30.996,1.0686198,1.2335857,1.1431017,0.7669317,0.82749224,0.852945,0.63057595,0.7054336,0.56993866,0.6007942,0.6002215,0.26995522,0.43219948,-0.09836774,0.16346048,0.27996933,0.10703472,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.096,1.0686198,1.2335857,1.1431017,0.7669317,0.82749224,0.852945,0.63057595,0.7054336,0.56993866,0.6007942,0.6002215,0.26995522,0.43219948,-0.09836774,0.16346048,0.27996933,0.10703472,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.196,1.0686198,1.2335857,1.1431017,0.7669317,0.82749224,0.852945,0.63057595,0.7054336,0.56993866,0.6007942,0.6002215,0.26995522,0.43219948,-0.09836774,0.16346048,0.27996933,0.10703472,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.296,1.0686198,1.2335857,1.1431017,0.7669317,0.82749224,0.852945,0.63057595,0.7054336,0.56993866,0.6007942,0.6002215,0.26995522,0.43219948,-0.09836774,0.16346048,0.27996933,0.10703472,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.396,1.1525213,1.2335857,1.1431017,0.7669317,1.3473734,0.852945,0.63057595,0.7054336,1.3416518,0.6007942,0.6002215,0.26995522,0.6034812,-0.09836774,0.16346048,0.27996933,-0.11737287,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.496,1.1525213,1.2335857,1.1431017,0.7669317,1.3473734,0.852945,0.63057595,0.7054336,1.3416518,0.6007942,0.6002215,0.26995522,0.6034812,-0.09836774,0.16346048,0.27996933,-0.11737287,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.596,1.1525213,1.2335857,1.1431017,0.7669317,1.3473734,0.852945,0.63057595,0.7054336,1.3416518,0.6007942,0.6002215,0.26995522,0.6034812,-0.09836774,0.16346048,0.27996933,-0.11737287,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.696,1.1525213,1.2335857,1.1431017,0.7669317,1.3473734,0.852945,0.63057595,0.7054336,1.3416518,0.6007942,0.6002215,0.26995522,0.6034812,-0.09836774,0.16346048,0.27996933,-0.11737287,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.796,1.1525213,1.2335857,1.1431017,0.7669317,1.3473734,0.852945,0.63057595,0.7054336,1.3416518,0.6007942,0.6002215,0.26995522,0.6034812,-0.09836774,0.16346048,0.27996933,-0.11737287,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.896,1.1525213,1.2335857,1.1431017,0.7669317,1.3473734,0.852945,0.63057595,0.7054336,1.3416518,0.6007942,0.6002215,0.26995522,0.6034812,-0.09836774,0.16346048,0.27996933,-0.11737287,-0.21817702,-0.35553572,0.0672077
2023-04-29 22:05:31.996,1.1525213,0.9469887,1.1431017,0.7669317,1.3473734,0.39753222,0.63057595,0.7054336,1.3416518,0.27992237,0.6002215,0.26995522,0.6034812,0.22844294,0.16346048,0.27996933,-0.11737287,-0.13292347,-0.35553572,0.0672077
2023-04-29 22:05:32.096,1.1525213,0.9174507,1.1431017,0.7669317,1.3473734,0.35951793,0.63057595,0.7054336,1.3416518,0.29755408,0.6002215,0.26995522,0.6034812,0.20686364,0.16346048,0.27996933,-0.11737287,-0.072830155,-0.35553572,0.0672077
2023-04-29 22:05:32.196,1.1525213,0.90432525,1.1431017,0.7669317,1.3473734,0.36031637,0.63057595,0.7054336,1.3416518,0.31454337,0.6002215,0.26995522,0.6034812,0.20538497,0.16346048,0.27996933,-0.11737287,-0.03331564,-0.35553572,0.0672077
2023-04-29 22:05:32.296,1.1525213,0.92334557,1.5527718,0.7669317,1.3473734,0.38096204,1.011935,0.7054336,1.3416518,0.3758364,0.8825436,0.26995522,0.6034812,0.21994957,0.32922474,0.27996933,-0.11737287,-0.01688674,0.06399078,0.0672077
2023-04-29 22:05:32.396,1.1525213,0.9611479,1.5394392,0.7669317,1.3473734,0.40696135,0.9705685,0.7054336,1.3416518,0.48989978,0.8825436,0.26995522,0.6034812,0.23833354,0.2968945,0.27996933,-0.11737287,-0.017692462,0.0576355,0.0672077
2023-04-29 22:05:32.496,1.1525213,0.9925665,1.5063004,0.7669317,1.3473734,0.435023,0.9239673,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.25027615,0.26705784,0.27996933,-0.11737287,-0.027495492,0.047414325,0.0672077
2023-04-29 22:05:32.596,1.1525213,1.0071363,1.460252,0.7669317,1.3473734,0.46010172,0.8758118,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.25155336,0.23756091,0.27996933,-0.11737287,-0.03982731,0.04139029,0.0672077
2023-04-29 22:05:32.696,1.1525213,1.0066316,1.4098494,0.7669317,1.3473734,0.47335422,0.8276709,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.24260347,0.20718229,0.27996933,-0.11737287,-0.047219004,0.044900045,0.0672077
2023-04-29 22:05:32.796,1.1525213,0.9956702,1.3625693,0.7669317,1.3473734,0.47144753,0.78487885,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.22715811,0.17928044,0.27996933,-0.11737287,-0.040905435,0.058134217,0.0672077
2023-04-29 22:05:32.896,1.1525213,0.97642374,1.3215855,0.7669317,1.3473734,0.4561934,0.7494101,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.20891117,0.15847719,0.27996933,-0.11737287,-0.019462481,0.07431377,0.0672077
2023-04-29 22:05:32.996,1.1525213,0.95677024,1.2898457,0.7669317,1.3473734,0.439857,0.71835786,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.19250257,0.14700866,0.27996933,-0.11737287,0.010545127,0.08492138,0.0672077
2023-04-29 22:05:33.096,1.1525213,0.94403166,1.2649049,0.7669317,1.3473734,0.43696862,0.6880226,0.7054336,1.3416518,0.55031025,0.8825436,0.26995522,0.6034812,0.18159017,0.14453065,0.27996933,-0.11737287,0.04078365,0.08568484,0.0672077
2023-04-29 22:05:33.196,1.1525213,0.9214279,1.2422595,0.7669317,1.3473734,0.43196362,0.6578936,0.7054336,1.3416518,0.4855386,0.8825436,0.26995522,0.6034812,0.16643554,0.1486789,0.27996933,-0.11737287,0.08226874,0.07870542,0.0672077
2023-04-29 22:05:33.296,1.1525213,0.91292655,1.2205219,0.7669317,1.3473734,0.46216688,0.6301449,0.7054336,1.3416518,0.4630734,0.8825436,0.26995522,0.6034812,0.16638044,0.15703219,0.27996933,-0.11737287,0.1161371,0.069442414,0.0672077
2023-04-29 22:05:33.396,1.1525213,0.92540336,1.2002652,0.7669317,1.3473734,0.50489306,0.6113631,0.7054336,1.3416518,0.4889055,0.8845398,0.26995522,0.6034812,0.18574393,0.16747028,0.27996933,-0.11737287,0.14110583,0.061743222,0.0672077
2023-04-29 22:05:33.496,1.1525213,0.94608635,1.1647788,0.7669317,1.3473734,0.5375555,0.5575978,0.7054336,1.3416518,0.52780557,0.8885613,0.26995522,0.6034812,0.21734019,0.16223958,0.27996933,-0.11737287,0.15647398,0.059129145,0.0672077
2023-04-29 22:05:33.596,1.1525213,0.9643653,1.114247,0.7669317,1.3473734,0.55402625,0.5187212,0.7054336,1.3416518,0.5622051,0.8611055,0.26995522,0.6034812,0.24657233,0.15469627,0.27996933,-0.11737287,0.16291751,0.05192041,0.0672077
2023-04-29 22:05:33.696,1.1525213,0.96933615,1.0494057,0.7669317,1.3473734,0.55654126,0.49686652,0.7054336,1.3416518,0.5794794,0.79774654,0.26995522,0.6034812,0.26154065,0.15019509,0.27996933,-0.11737287,0.1646609,0.03965714,0.0672077
2023-04-29 22:05:33.796,1.1525213,0.95410645,0.9830142,0.7669317,1.3473734,0.54922444,0.48716858,0.7054336,1.3416518,0.5794794,0.7114243,0.26995522,0.6034812,0.25882995,0.15381269,0.27996933,-0.11737287,0.16775183,0.026229013,0.0672077
2023-04-29 22:05:33.896,1.1525213,0.91134447,0.9352184,0.7669317,1.3473734,0.53427005,0.49041975,0.7054336,1.3416518,0.5794794,0.64454067,0.26995522,0.6034812,0.24340093,0.17458422,0.27996933,-0.11737287,0.17666395,0.016539045,0.0672077
2023-04-29 22:05:33.996,1.1525213,0.8579718,0.9282957,0.7669317,1.3473734,0.5159661,0.5124466,0.7054336,1.3416518,0.56601167,0.6540524,0.26995522,0.6034812,0.225692,0.21640544,0.27996933,-0.11737287,0.19008721,0.012401877,0.0672077
2023-04-29 22:05:34.096,1.1525213,0.8579718,0.9282957,0.7669317,1.3473734,0.5159661,0.5124466,0.7054336,1.3416518,0.56601167,0.6540524,0.26995522,0.6034812,0.225692,0.21640544,0.27996933,-0.11737287,0.19008721,0.012401877,0.0672077
2023-04-29 22:05:34.196,1.1525213,0.78047234,0.9957482,0.7669317,1.3473734,0.50987005,0.58508444,0.7054336,1.3416518,0.47726527,0.73165226,0.26995522,0.6034812,0.2238279,0.32175028,0.27996933,-0.11737287,0.21075465,0.00784781,0.0672077
2023-04-29 22:05:34.296,1.1525213,0.76573664,1.0190789,0.7669317,1.3473734,0.53009516,0.6051074,0.7054336,1.3416518,0.4645144,0.7340474,0.26995522,0.6034812,0.24000077,0.3559772,0.27996933,-0.11737287,0.20848623,-0.0035796817,0.0672077
2023-04-29 22:05:34.396,1.1525213,0.76235473,1.0278673,0.7669317,1.3473734,0.5530288,0.60795456,0.7054336,1.3416518,0.4645144,0.7383544,0.26995522,0.6034812,0.25705913,0.3734927,0.27996933,-0.11737287,0.19540946,-0.023476094,0.0672077
2023-04-29 22:05:34.496,1.1525213,0.7553134,1.0222199,0.7669317,1.3473734,0.56491756,0.6031061,0.7054336,1.3416518,0.4656261,0.7383544,0.26995522,0.6034812,0.26768702,0.3798985,0.27996933,-0.11737287,0.17424323,-0.04584061,0.0672077
2023-04-29 22:05:34.596,1.1525213,0.73310757,1.0076808,0.7669317,1.3473734,0.5582208,0.59890354,0.7054336,1.3416518,0.47122172,0.7383544,0.26995522,0.6034812,0.26966327,0.3798395,0.27996933,-0.11737287,0.15076907,-0.062119376,0.0672077
2023-04-29 22:05:34.696,1.1525213,0.7015693,0.9917719,0.7669317,1.3473734,0.530799,0.59820575,0.7054336,1.3416518,0.50278157,0.7383544,0.26995522,0.6034812,0.2646014,0.37552354,0.27996933,-0.11737287,0.1324564,-0.06706502,0.0672077
2023-04-29 22:05:34.796,1.1525213,0.7015693,0.9917719,0.7669317,1.3473734,0.530799,0.59820575,0.7054336,1.3416518,0.50278157,0.7383544,0.26995522,0.6034812,0.2646014,0.37552354,0.27996933,-0.11737287,0.1324564,-0.06706502,0.0672077
2023-04-29 22:05:34.896,1.1525213,0.58683246,0.9820868,0.5743234,1.3473734,0.43344444,0.5970837,0.23123014,1.3416518,0.5553699,0.7556166,0.5260156,0.6034812,0.23856536,0.36099154,0.30930227,-0.11737287,0.12400796,-0.051965885,0.11397407
2023-04-29 22:05:34.996,1.1362348,0.4846605,0.99443465,0.65869766,0.8648402,0.38559502,0.5830145,0.35387456,0.9092999,0.5458492,0.77513176,0.67406315,0.5878064,0.21944815,0.35537666,0.30114144,0.3539898,0.1307731,-0.037909247,0.10966248
2023-04-29 22:05:35.096,1.1614763,0.3634011,1.0081203,0.74274254,0.74328077,0.34722975,0.5525515,0.45443004,0.74763703,0.5335812,0.76792,0.8035644,0.41245246,0.20315708,0.35384646,0.28414702,0.26926497,0.14127901,-0.021772202,0.10518859
2023-04-29 22:05:35.196,1.194813,0.256231,1.0110079,0.79300916,0.7797912,0.31654355,0.51501083,0.50424737,0.7743463,0.49896494,0.7372957,0.85435706,0.42554182,0.19745249,0.3564265,0.26837766,0.27395278,0.15201232,-0.0071225865,0.105652936
2023-04-29 22:05:35.296,1.1853714,0.17476791,1.0035018,0.8033053,0.77509326,0.29127327,0.48513973,0.50965595,0.77517974,0.43726522,0.7144594,0.8612364,0.4322231,0.20419708,0.35850725,0.2618001,0.26571903,0.15955733,0.0027833304,0.11477618
2023-04-29 22:05:35.396,1.1853714,0.17476791,1.0035018,0.8033053,0.77509326,0.29127327,0.48513973,0.50965595,0.77517974,0.43726522,0.7144594,0.8612364,0.4322231,0.20419708,0.35850725,0.2618001,0.26571903,0.15955733,0.0027833304,0.11477618
2023-04-29 22:05:35.496,1.1522261,0.16147538,0.9823825,0.785009,0.7464504,0.27215892,0.46241027,0.48900864,0.77736634,0.4389948,0.7144594,0.8617322,0.43172583,0.21677023,0.35093233,0.2609752,0.25538233,0.16345626,0.0074199433,0.12993152
2023-04-29 22:05:35.596,1.1144222,0.15906642,0.9434328,0.7567068,0.71050394,0.25037798,0.42912394,0.4609197,0.77777976,0.42527372,0.7144594,0.8617322,0.4241308,0.22511177,0.32505873,0.257328,0.25014845,0.1692611,0.0099992,0.14466846
2023-04-29 22:05:35.696,1.1144222,0.070631884,0.84079605,0.7298339,0.71050394,0.13758886,0.31996113,0.43431994,0.77777976,0.41545683,0.66769207,0.8617322,0.4241308,0.20602597,0.23029281,0.24874,0.25014845,0.2089761,0.027069086,0.15563735
2023-04-29 22:05:35.796,1.1144222,-0.028479181,0.80789715,0.7298339,0.71050394,0.042665295,0.28900886,0.43431994,0.77777976,0.41545683,0.59125155,0.8617322,0.4241308,0.18417281,0.19011332,0.24874,0.25014845,0.23988307,0.045563262,0.15563735
2023-04-29 22:05:35.896,1.1144222,-0.13678227,0.7986583,0.7298339,0.71050394,-0.047755342,0.29352173,0.43431994,0.77777976,0.4068216,0.5791729,0.8617322,0.4241308,0.16471799,0.16592896,0.24874,0.25014845,0.2704016,0.06750977,0.15563735
2023-04-29 22:05:35.996,1.1144222,-0.18192373,0.813013,0.7312476,0.71050394,-0.103003204,0.32276943,0.42739344,0.77777976,0.39142892,0.573246,0.8610514,0.4241308,0.15418828,0.15375726,0.23782684,0.25014845,0.2949575,0.087476455,0.1582465
2023-04-29 22:05:36.096,1.1144222,-0.12739155,0.8508632,0.7488976,0.71050394,-0.1115004,0.37233886,0.45122388,0.77777976,0.38235474,0.57471716,0.8610514,0.4241308,0.15512587,0.15262692,0.22967543,0.25014845,0.3094321,0.10063117,0.16293801
2023-04-29 22:05:36.196,1.1144222,-0.03733219,0.9007372,0.77584714,0.71050394,-0.073874384,0.43561652,0.489342,0.77777976,0.38886788,0.5805228,0.8610514,0.4241308,0.16566564,0.16581154,0.22363539,0.25014845,0.31151122,0.104713924,0.16785787
2023-04-29 22:05:36.296,1.1397213,0.03530757,0.94198215,0.8010002,0.7387762,-0.002171636,0.49491477,0.52531415,0.7767818,0.38851961,0.5940808,0.8610514,0.43607256,0.18008235,0.18917973,0.21412958,0.2641258,0.3021024,0.10214398,0.17413089
2023-04-29 22:05:36.396,1.1397213,0.03530757,0.94198215,0.8010002,0.7387762,-0.002171636,0.49491477,0.52531415,0.7767818,0.38851961,0.5940808,0.8610514,0.43607256,0.18008235,0.18917973,0.21412958,0.2641258,0.3021024,0.10214398,0.17413089
2023-04-29 22:05:36.496,1.1531856,0.08865915,0.9527085,0.8144051,0.7554117,0.073318265,0.5131798,0.53702694,0.7743439,0.38851961,0.5889029,0.85280305,0.44254488,0.18987611,0.1930579,0.19964668,0.26678932,0.28480753,0.10416225,0.1831254
2023-04-29 22:05:36.596,1.0616434,0.17687291,0.91284144,0.7110918,0.67505,0.17768462,0.5304203,0.40450326,0.61638004,0.38349953,0.5330029,0.8396982,0.43550333,0.17801362,0.18341441,0.19375509,0.23015153,0.23810217,0.09829625,0.21766901
2023-04-29 22:05:36.696,1.0616434,0.24291027,0.87178177,0.56669074,0.67505,0.23487218,0.5282598,0.24763237,0.61638004,0.37781647,0.4954046,0.78565747,0.43550333,0.16217858,0.16870055,0.2065816,0.23015153,0.21267167,0.09772308,0.24108285
2023-04-29 22:05:36.796,1.0616434,0.3114437,0.83934444,0.56669074,0.67505,0.30462205,0.5217304,0.24763237,0.61638004,0.35644683,0.47736523,0.78565747,0.43550333,0.14594276,0.15165712,0.2065816,0.23015153,0.18803093,0.10480644,0.24108285
2023-04-29 22:05:36.896,1.0616434,0.3630813,0.83093184,0.56669074,0.67505,0.3688824,0.51744896,0.24763237,0.61638004,0.3181568,0.46508488,0.78565747,0.43550333,0.13142577,0.1376248,0.2065816,0.23015153,0.16290092,0.11926733,0.24108285
2023-04-29 22:05:36.996,1.0616434,0.3630813,0.83093184,0.56669074,0.67505,0.3688824,0.51744896,0.24763237,0.61638004,0.30217528,0.46508488,0.78565747,0.43550333,0.11934825,0.1177626,0.2065816,0.23015153,0.13276502,0.10920044,0.24108285
2023-04-29 22:05:37.096,1.0616434,0.39087397,0.90982044,0.56669074,0.67505,0.4125071,0.633381,0.24763237,0.61638004,0.30217528,0.51107544,0.78565747,0.43550333,0.11934825,0.1177626,0.2065816,0.23015153,0.13276502,0.10920044,0.24108285
2023-04-29 22:05:37.196,1.0616434,0.40108255,0.9346878,0.56669074,0.67505,0.43359458,0.67869043,0.24763237,0.61638004,0.30217528,0.51107544,0.78565747,0.43550333,0.10961552,0.10854432,0.2065816,0.23015153,0.0925251,0.08097019,0.24108285
2023-04-29 22:05:37.296,1.0616434,0.40345344,0.93403757,0.56669074,0.67505,0.43925324,0.6877572,0.24763237,0.61638004,0.30217528,0.51107544,0.78565747,0.43550333,0.102021314,0.10302568,0.2065816,0.23015153,0.039599054,0.031775728,0.24108285
2023-04-29 22:05:37.396,1.0616434,0.40593824,0.9309852,0.56669074,0.67505,0.43590784,0.68156534,0.24763237,0.61638004,0.30217528,0.51107544,0.78565747,0.43550333,0.09782789,0.09310436,0.2065816,0.23015153,-0.026788002,-0.037922226,0.24108285
2023-04-29 22:05:37.496,1.0616434,0.41176885,0.8994392,0.56669074,0.67505,0.41856417,0.65090185,0.24763237,0.61638004,0.30217528,0.5217845,0.78565747,0.43550333,0.10080881,0.06282457,0.2065816,0.23015153,-0.19361322,-0.21415123,0.24108285
