,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
27:45.7,0.8639541,0.884637283,0.82096153,0.60574347,0.81092334,0.28153402,0.551498396,0.40662453,0.65977967,0.124476241,0.32712508,0.35507783,0.40187415,-0.142655077,0.035824859,0.26310074,0.15444842,-0.316184895,-0.242429355,0.12097026,1
27:45.8,0.8639541,1.165901617,0.81736584,0.60574347,0.81092334,0.586678708,0.532632173,0.40662453,0.65977967,0.361726538,0.367237005,0.35507783,0.40187415,-0.174669695,0.019076244,0.26310074,0.15444842,-0.273374563,-0.238028612,0.12097026,1
27:45.9,0.8639541,1.129167213,0.820724533,0.60574347,0.81092334,0.551993123,0.521099054,0.40662453,0.65977967,0.366178121,0.389841773,0.35507783,0.40187415,-0.134481131,0.003862242,0.26310074,0.15444842,-0.258235589,-0.224964048,0.12097026,1
27:46.0,0.8639541,1.099069264,0.819766738,0.60574347,0.81092334,0.515353082,0.507352858,0.40662453,0.65977967,0.367016279,0.398376815,0.35507783,0.40187415,-0.102852105,-0.008638698,0.26310074,0.15444842,-0.257443598,-0.222019972,0.12097026,1
27:46.1,0.8639541,1.0682573,0.810406,0.60574347,0.81092334,0.47700965,0.48959002,0.40662453,0.65977967,0.36708114,0.40846667,0.35507783,0.40187415,-0.07813606,-0.017725648,0.26310074,0.15444842,-0.2631626,-0.22930802,0.12097026,1
27:46.2,0.8639541,1.030069883,0.810406,0.60574347,0.81092334,0.43329949,0.48959002,0.40662453,0.65977967,0.36708114,0.40846667,0.35507783,0.40187415,-0.054721762,-0.017725648,0.26310074,0.15444842,-0.274575891,-0.22930802,0.12097026,1
27:46.3,0.8639541,1.011982,0.810406,0.60574347,0.81092334,0.39709258,0.48959002,0.40662453,0.65977967,0.36708114,0.40846667,0.35507783,0.40187415,-0.03628185,-0.017725648,0.26310074,0.15444842,-0.28607312,-0.22930802,0.12097026,1
27:46.4,0.8639541,1.043430819,0.810406,0.60574347,0.81092334,0.373835906,0.48959002,0.40662453,0.65977967,0.377639911,0.40846667,0.35507783,0.40187415,-0.029191447,-0.017725648,0.26310074,0.15444842,-0.296526203,-0.22930802,0.12097026,1
27:46.5,0.8639541,1.15724355,0.789733313,0.60574347,0.81092334,0.351425773,0.498344711,0.40662453,0.65977967,0.454634072,0.408194053,0.35507783,0.40187415,-0.0239277,-0.021494325,0.26310074,0.15444842,-0.317207725,-0.23249305,0.12097026,1
27:46.6,0.8639541,1.1615903,0.780628575,0.60574347,0.81092334,0.35089633,0.49552943,0.40662453,0.65977967,0.45777965,0.39650214,0.35507783,0.40187415,-0.023834484,-0.041682846,0.26310074,0.15444842,-0.31790695,-0.248627466,0.12097026,1
27:46.7,0.8639541,1.1615903,0.774441606,0.60574347,0.81092334,0.35089633,0.475763075,0.40662453,0.65977967,0.45777965,0.359084735,0.35507783,0.40187415,-0.023834484,-0.072853297,0.26310074,0.15444842,-0.31790695,-0.269554094,0.12097026,1
27:46.8,0.8639541,1.1615903,0.76981081,0.60574347,0.81092334,0.35089633,0.441929981,0.40662453,0.65977967,0.45777965,0.308565908,0.35507783,0.40187415,-0.023834484,-0.102806246,0.26310074,0.15444842,-0.31790695,-0.283115598,0.12097026,1
27:46.9,0.8639541,1.142397925,0.770517694,0.60574347,0.81092334,0.283203686,0.402558081,0.40662453,0.65977967,0.383594256,0.265852894,0.35507783,0.40187415,-0.018288752,-0.121005453,0.26310074,0.15444842,-0.320892375,-0.280749914,0.12097026,1
27:47.0,0.8639541,1.123173175,0.77532687,0.60574347,0.81092334,0.206960842,0.370307539,0.40662453,0.65977967,0.316035488,0.240678255,0.35507783,0.40187415,-0.004901808,-0.127077095,0.26310074,0.15444842,-0.321554997,-0.262748458,0.12097026,1
27:47.1,0.8639541,1.117233267,0.781576304,0.60574347,0.81092334,0.160906637,0.353665639,0.40662453,0.65977967,0.296443278,0.228338606,0.35507783,0.40187415,0.01366793,-0.128371864,0.26310074,0.15444842,-0.320660674,-0.236174319,0.12097026,1
27:47.2,0.8639541,1.129519425,0.79065165,0.60574347,0.81092334,0.123248941,0.351535983,0.40662453,0.65977967,0.29633638,0.210276763,0.35507783,0.40187415,0.036418499,-0.132643384,0.26310074,0.15444842,-0.327314958,-0.207835969,0.12097026,1
27:47.3,0.8639541,1.15866955,0.7944064,0.60574347,0.81092334,0.064343041,0.35282692,0.40662453,0.65977967,0.29633638,0.2008608,0.35507783,0.40187415,0.053819682,-0.13510983,0.26310074,0.15444842,-0.350853638,-0.19971019,0.12097026,1
27:47.4,0.8639541,1.184475942,0.7944064,0.60574347,0.81092334,-0.006276876,0.35282692,0.40662453,0.65977967,0.296066321,0.2008608,0.35507783,0.40187415,0.061289225,-0.13510983,0.26310074,0.15444842,-0.378458121,-0.19971019,0.12097026,1
27:47.5,0.8639541,1.226200353,0.7944064,0.60574347,0.81092334,-0.084333132,0.35282692,0.40662453,0.65977967,0.289519765,0.2008608,0.35507783,0.40187415,0.065707091,-0.13510983,0.26310074,0.15444842,-0.413584087,-0.19971019,0.12097026,1
27:47.6,0.8639541,1.3014319,0.7944064,0.60574347,0.81092334,0.06743142,0.35282692,0.40662453,0.65977967,0.30619285,0.2008608,0.35507783,0.40187415,0.043198623,-0.13510983,0.26310074,0.15444842,-0.43566403,-0.19971019,0.12097026,1
27:47.7,0.8639541,1.325068196,0.7944064,0.60574347,0.81092334,0.095361625,0.35282692,0.40662453,0.65977967,0.30619285,0.2008608,0.35507783,0.40187415,0.024215471,-0.13510983,0.26310074,0.15444842,-0.437790958,-0.19971019,0.12097026,1
27:47.8,0.8639541,1.3801172,0.7944064,0.60574347,0.81092334,0.154664589,0.35282692,0.40662453,0.65977967,0.30619285,0.2008608,0.35507783,0.40187415,-0.010087377,-0.13510983,0.26310074,0.15444842,-0.442560038,-0.19971019,0.12097026,1
27:47.9,0.8639541,1.4253092,0.7944064,0.60574347,0.81092334,0.19848882,0.35282692,0.40662453,0.65977967,0.30619285,0.2008608,0.35507783,0.40187415,-0.029867733,-0.13510983,0.26310074,0.15444842,-0.4463191,-0.19971019,0.12097026,1
27:48.0,0.8639541,1.4253092,0.7944064,0.60574347,0.81092334,0.19848882,0.35282692,0.40662453,0.65977967,0.30619285,0.2008608,0.35507783,0.40187415,-0.029867733,-0.13510983,0.26310074,0.15444842,-0.4463191,-0.19971019,0.12097026,1
27:48.1,0.8639541,1.4253092,0.7944064,0.60574347,0.81092334,0.19848882,0.35282692,0.40662453,0.65977967,0.30619285,0.2008608,0.35507783,0.40187415,-0.029867733,-0.13510983,0.26310074,0.15444842,-0.4463191,-0.19971019,0.12097026,1
27:48.2,0.8639541,1.324860488,0.7944064,0.60574347,0.81092334,0.366507759,0.35282692,0.40662453,0.65977967,0.24482968,0.2008608,0.35507783,0.40187415,-0.019392707,-0.13510983,0.26310074,0.15444842,-0.331539238,-0.19971019,0.12097026,1
27:48.3,0.8639541,1.238131417,0.7944064,0.60574347,0.81092334,0.524926154,0.35282692,0.40662453,0.65977967,0.204163512,0.2008608,0.35507783,0.40187415,-0.011967378,-0.13510983,0.26310074,0.15444842,-0.224494647,-0.19971019,0.12097026,1
27:48.4,0.8639541,1.21887984,0.7944064,0.60574347,0.81092334,0.53814988,0.35282692,0.40662453,0.65977967,0.210103715,0.2008608,0.35507783,0.40187415,-0.023599049,-0.13510983,0.26310074,0.15444842,-0.220304981,-0.19971019,0.12097026,1
27:48.5,0.8639541,1.19792305,0.7944064,0.60574347,0.81092334,0.523781675,0.35282692,0.40662453,0.65977967,0.2129965,0.2008608,0.35507783,0.40187415,-0.03747735,-0.13510983,0.26310074,0.15444842,-0.23735242,-0.19971019,0.12097026,1
27:48.6,0.8639541,1.16798795,0.7944064,0.60574347,0.81092334,0.494303008,0.35282692,0.40662453,0.65977967,0.21503118,0.2008608,0.35507783,0.40187415,-0.052441533,-0.13510983,0.26310074,0.15444842,-0.269328,-0.19971019,0.12097026,1
27:48.7,0.8639541,1.130013992,0.7944064,0.60574347,0.81092334,0.460659354,0.35282692,0.40662453,0.65977967,0.217654297,0.2008608,0.35507783,0.40187415,-0.064189687,-0.13510983,0.26310074,0.15444842,-0.308732853,-0.19971019,0.12097026,1
27:48.8,0.8639541,1.088995133,0.7944064,0.60574347,0.81092334,0.435029483,0.35282692,0.40662453,0.65977967,0.229354994,0.2008608,0.35507783,0.40187415,-0.071372788,-0.13510983,0.26310074,0.15444842,-0.345947985,-0.19971019,0.12097026,1
27:48.9,0.8639541,1.060243242,0.7944064,0.60574347,0.81092334,0.423900833,0.35282692,0.40662453,0.65977967,0.2361482,0.2008608,0.35507783,0.40187415,-0.07457596,-0.13510983,0.26310074,0.15444842,-0.366643967,-0.19971019,0.12097026,1
27:49.0,0.8639541,1.034338075,0.7944064,0.60574347,0.81092334,0.416585083,0.35282692,0.40662453,0.65977967,0.2361482,0.2008608,0.35507783,0.40187415,-0.077527817,-0.13510983,0.26310074,0.15444842,-0.379597398,-0.19971019,0.12097026,1
27:49.1,0.8639541,0.987091419,0.7944064,0.60574347,0.81092334,0.403775868,0.35282692,0.40662453,0.65977967,0.235760923,0.2008608,0.35507783,0.40187415,-0.083955827,-0.13510983,0.26310074,0.15444842,-0.389852293,-0.19971019,0.12097026,1
27:49.2,0.8639541,0.917177531,0.745348954,0.375001347,0.81092334,0.393646554,0.238806566,0.448267942,0.65977967,0.23532201,0.239176857,0.435326342,0.40187415,-0.093522042,-0.14901413,0.425462494,0.15444842,-0.400020935,-0.386065714,0.062669406,1
27:49.3,0.8639541,0.88916588,0.717866093,0.22010324,0.81092334,0.388660975,0.159062698,0.466399335,0.65977967,0.23532201,0.2639696,0.495634103,0.40187415,-0.100275906,-0.15267203,0.518468625,0.15444842,-0.406288775,-0.50444562,0.017460275,1
27:49.4,0.8639541,0.871501775,0.764419561,0.213031425,0.81092334,0.372110953,0.181627949,0.431019977,0.65977967,0.242804402,0.2639696,0.543003941,0.40187415,-0.115443396,-0.124491251,0.466356909,0.15444842,-0.419089539,-0.491352143,-0.015855873,1
27:49.5,0.8639541,0.872529908,0.892673018,0.257448056,0.81092334,0.36891111,0.346154695,0.416835314,0.65977967,0.285681558,0.271782928,0.613493839,0.40187415,-0.12737992,-0.085090213,0.42335535,0.15444842,-0.432765314,-0.46972659,-0.044690452,1
27:49.6,0.8639541,0.8790597,0.97362924,0.28963494,0.81092334,0.37190872,0.45599046,0.41875666,0.65977967,0.32070956,0.28101686,0.65033364,0.40187415,-0.1317773,-0.063958704,0.40590057,0.15444842,-0.43922678,-0.45772707,-0.056058317,1
27:49.7,0.8639541,0.875340417,0.97362924,0.377551987,0.81092334,0.373228233,0.45599046,0.450306483,0.65977967,0.361889716,0.28101686,0.719792548,0.40187415,-0.155757716,-0.063958704,0.398192564,0.15444842,-0.479465463,-0.45772707,-0.064728393,1
27:49.8,0.8639541,0.824941708,0.97362924,0.482315389,0.81092334,0.330480457,0.45599046,0.49385005,0.65977967,0.341545439,0.28101686,0.743527701,0.40187415,-0.180600541,-0.063958704,0.415902564,0.15444842,-0.542422956,-0.45772707,-0.058690077,1
27:49.9,0.8639541,0.78173819,0.97362924,0.58024965,0.81092334,0.294591462,0.45599046,0.5196884,0.65977967,0.325932043,0.28101686,0.7440441,0.40187415,-0.192330713,-0.063958704,0.438601988,0.15444842,-0.594847275,-0.45772707,-0.039048531,1
27:50.0,0.8639541,0.767137683,0.97362924,0.621505108,0.81092334,0.285180863,0.45599046,0.527140938,0.65977967,0.32449925,0.28101686,0.7440441,0.40187415,-0.194860362,-0.063958704,0.446499344,0.15444842,-0.610836722,-0.45772707,-0.029683886,1
27:50.1,0.8639541,0.748485423,0.97362924,0.726049127,0.81092334,0.290554593,0.45599046,0.537182731,0.65977967,0.32449925,0.28101686,0.7452409,0.40187415,-0.197217989,-0.063958704,0.457285254,0.15444842,-0.61736509,-0.45772707,-0.009963714,1
27:50.2,0.8639541,0.783633338,0.97362924,0.7915699,0.81092334,0.323594325,0.45599046,0.539662919,0.65977967,0.355662886,0.28101686,0.7479609,0.40187415,-0.194132819,-0.063958704,0.459010094,0.15444842,-0.595463425,-0.45772707,-0.005683418,1
27:50.3,0.8639541,0.853517967,0.97362924,0.832082004,0.81092334,0.357852511,0.45599046,0.535846404,0.65977967,0.40760228,0.28101686,0.7479609,0.40187415,-0.182883823,-0.063958704,0.456891416,0.15444842,-0.567807981,-0.45772707,-0.00880316,1
27:50.4,0.8639541,0.89959215,0.993172565,0.861133813,0.81092334,0.354369559,0.459430647,0.52922986,0.65977967,0.40760228,0.283442564,0.747506317,0.40187415,-0.17077139,-0.063850584,0.450277563,0.15444842,-0.546268954,-0.45855318,-0.013132573,1
27:50.5,0.8639541,0.950380298,1.077984375,0.878555513,0.81092334,0.345642109,0.480689581,0.527083663,0.65977967,0.40760228,0.298079058,0.7457789,0.40187415,-0.154054373,-0.064869493,0.434051221,0.15444842,-0.531785175,-0.461587179,-0.019313559,1
27:50.6,0.8639541,1.012249992,1.155580075,0.900967821,0.81092334,0.350669773,0.541735602,0.52793524,0.65977967,0.40760228,0.336036922,0.7457789,0.40187415,-0.129110392,-0.075697631,0.420235985,0.15444842,-0.522795113,-0.46081503,-0.025136609,1
27:50.7,0.8639541,1.0466187,1.242186,0.9298586,0.81092334,0.3618269,0.62781245,0.53429335,0.65977967,0.40760228,0.3366382,0.7457789,0.40187415,-0.123488545,-0.09455292,0.41555145,0.15444842,-0.5270182,-0.45999622,-0.028357398,1
27:50.8,0.8639541,1.097585883,1.338905731,0.971358337,0.81092334,0.390286666,0.707309784,0.552383616,0.65977967,0.40760228,0.317888642,0.7457789,0.40187415,-0.103550332,-0.121259278,0.426118013,0.15444842,-0.527790074,-0.462401899,-0.02347612,1
27:50.9,0.8639541,1.134453637,1.380864495,1.001974647,0.81092334,0.41577688,0.751889826,0.569861016,0.65977967,0.40760228,0.313581717,0.7457789,0.40187415,-0.083010409,-0.132433991,0.440498821,0.15444842,-0.522480308,-0.462970623,-0.014158324,1
27:51.0,0.8639541,1.174620025,1.416511525,1.052562936,0.81092334,0.438888296,0.770592514,0.59563666,0.65977967,0.406327018,0.308757289,0.744460657,0.40187415,-0.050245514,-0.184869305,0.465056836,0.15444842,-0.503780416,-0.480210118,0.003373262,1
27:51.1,0.8639541,1.1968694,1.4173809,1.1894699,0.81092334,0.43820393,0.7138043,0.62378633,0.65977967,0.39569983,0.2810057,0.7334753,0.40187415,-0.021464046,-0.2893761,0.4711263,0.15444842,-0.4820768,-0.5161271,0.004995229,1
27:51.2,0.8639541,1.177865504,1.4173809,1.248544752,0.81092334,0.395866184,0.7138043,0.635794337,0.65977967,0.301291545,0.2810057,0.697093109,0.40187415,0.002556777,-0.2893761,0.465373208,0.15444842,-0.464803082,-0.5161271,-0.004659568,1
27:51.3,0.8639541,1.1695513,1.4173809,1.301003245,0.81092334,0.37734342,0.7138043,0.638220015,0.65977967,0.25998792,0.2810057,0.654281911,0.40187415,0.013065887,-0.2893761,0.439337087,0.15444842,-0.45724583,-0.5161271,-0.039497859,1
27:51.4,0.8639541,1.1695513,1.40705205,1.310005225,0.81092334,0.37734342,0.7228449,0.63010471,0.65977967,0.25998792,0.36533755,0.636270575,0.40187415,0.013065887,-0.265428905,0.409733223,0.15444842,-0.45724583,-0.506191613,-0.086129739,1
27:51.5,0.8639541,1.167783454,1.372035942,1.301566788,0.81092334,0.377854278,0.764172719,0.630869321,0.65977967,0.273297435,0.644729465,0.629622277,0.40187415,0.013685878,-0.176423372,0.395767119,0.15444842,-0.462893542,-0.46822611,-0.126238512,1
27:51.6,0.8639541,1.155435192,1.353327012,1.284642788,0.81092334,0.380208003,0.834746223,0.644092862,0.65977967,0.3291974,0.760919977,0.641160892,0.40187415,0.01754184,-0.093754197,0.395477962,0.15444842,-0.492899982,-0.428665523,-0.157712093,1
27:51.7,0.8639541,1.129637125,1.344171288,1.2666394,0.81092334,0.372320259,0.88295844,0.662117284,0.65977967,0.311377621,0.78328824,0.646943393,0.40187415,0.023580909,-0.047196771,0.402302955,0.15444842,-0.524360958,-0.405337619,-0.167280488,1
27:51.8,0.87213505,1.092332071,1.331451492,1.245871354,0.809891988,0.310056512,0.899156894,0.67777765,0.657446332,0.184964369,0.78328824,0.64769584,0.41381105,0.028562262,-0.032729016,0.407124559,0.186101882,-0.561669566,-0.397809818,-0.163737136,1
27:51.9,1.0602969,1.058664,1.3060938,1.2177505,0.7861709,0.28865,0.88569486,0.68548495,0.60377955,0.14644395,0.78328824,0.64769584,0.68835974,0.017445557,-0.041119166,0.4050711,0.2468312,-0.6051788,-0.40159512,-0.16993232,1
27:52.0,1.023340404,0.987760942,1.261853012,1.182024313,0.731667896,0.25650704,0.881166639,0.658994681,0.613945742,0.14644395,0.78328824,0.64769584,0.68315921,-0.009522207,-0.04933246,0.393291621,0.307560519,-0.647542021,-0.401413353,-0.176643835,1
27:52.1,0.977255094,0.852171573,1.204710481,1.149210992,0.681846661,0.183761928,0.854649745,0.631481984,0.619226463,0.148902305,0.78328824,0.648211712,0.678388388,-0.049703195,-0.05021879,0.380109283,0.368289838,-0.686807554,-0.408953917,-0.185802432,1
27:52.2,0.925095648,0.782113243,1.116408089,1.115610564,0.63003525,0.134797675,0.810237861,0.603274761,0.627023788,0.153014228,0.78328824,0.648279,0.668563189,-0.065862953,-0.039549582,0.366495355,0.429019156,-0.673251043,-0.422432205,-0.193211711,1
27:52.3,0.868614616,0.72156702,0.970314879,1.078660667,0.575963341,0.086975122,0.757631683,0.574413167,0.639476588,0.154506661,0.78328824,0.648595643,0.65233202,-0.076094313,-0.019934825,0.353429473,0.489748475,-0.651194233,-0.444544809,-0.195862292,1
27:52.4,0.825306848,0.675855035,0.925628961,1.049156196,0.538722493,0.05359702,0.714698347,0.552245694,0.648584858,0.156235893,0.78328824,0.64899796,0.641144558,-0.08658512,-0.023198164,0.345424766,0.550477794,-0.631908358,-0.469797635,-0.193270739,1
27:52.5,0.787366,0.6352459,0.88848835,1.0215607,0.5101508,0.031347502,0.6769072,0.53121436,0.6532147,0.15652345,0.78328824,0.64899796,0.6400051,-0.10212531,-0.028110603,0.3407375,0.611207113,-0.6141307,-0.49000946,-0.18747334,1
27:52.6,0.753530892,0.599337533,0.854104126,0.884221471,0.486436583,0.017650522,0.642902697,0.492277373,0.671413881,0.15652345,0.78328824,0.64899796,0.649161496,-0.121179995,-0.034716262,0.343510294,0.671936431,-0.602329055,-0.507273969,-0.182175913,1
27:52.7,0.727919348,0.57225713,0.82755916,0.761656438,0.467514618,0.006978343,0.617171985,0.45698047,0.67908886,0.15652345,0.78328824,0.643169928,0.660111695,-0.135734127,-0.041801336,0.347987428,0.73266575,-0.59741836,-0.521606613,-0.17434287,1
27:52.8,0.704831201,0.547411706,0.802952918,0.665205642,0.448551433,-0.005420141,0.593527375,0.424183835,0.684063021,0.15652345,0.78328824,0.633821393,0.670592666,-0.146962807,-0.050344426,0.349829226,0.717043844,-0.594487473,-0.535133838,-0.167860715,1
27:52.9,0.673893388,0.512480212,0.768260551,0.568476908,0.420568633,-0.026834607,0.560476754,0.378383476,0.704122346,0.174627756,0.78328824,0.632536528,0.684006284,-0.157606639,-0.064940294,0.344310518,0.697150625,-0.591952582,-0.550731629,-0.163546172,1
27:53.0,0.653488936,0.488531525,0.711973038,0.511426188,0.403158891,-0.0408766,0.514191063,0.338171389,0.730886719,0.21532267,0.78328824,0.659680228,0.69090825,-0.16122007,-0.080888239,0.331261251,0.684568675,-0.591148581,-0.565054312,-0.165944796,1
27:53.1,0.604650494,0.383783861,0.603424906,0.433994117,0.347640916,-0.087506321,0.404647949,0.277990209,0.757622159,0.217135644,0.765548768,0.685730203,0.691290147,-0.175035379,-0.106840296,0.309936864,0.642628642,-0.589972378,-0.583815029,-0.170692484,1
27:53.2,0.501800552,0.230234162,0.401637208,0.317144594,0.252890313,-0.164103397,0.182442699,0.192109998,0.750222738,0.181784513,0.627297058,0.668241792,0.686825822,-0.202350796,-0.13444271,0.285053058,0.58372432,-0.583990278,-0.599004581,-0.171298957,1
27:53.3,0.423133526,0.138750334,0.235550587,0.248353031,0.20864144,-0.197868517,0.011086359,0.146944943,0.727821312,0.172643873,0.470348466,0.647848708,0.684510065,-0.214016222,-0.136653086,0.275751687,0.558406308,-0.57769135,-0.599673008,-0.165675523,1
27:53.4,0.280692143,-0.005685237,-0.074934711,0.158528004,0.156259954,-0.237258034,-0.284664669,0.086184889,0.697978258,0.171344924,0.246512856,0.619191236,0.682918384,-0.220947263,-0.120138582,0.266058753,0.524198671,-0.565052553,-0.591918676,-0.150115371,1
27:53.5,0.21454464,-0.059289425,-0.22683274,0.14328769,0.141379735,-0.2481715,-0.41005395,0.06190988,0.6892492,0.17552822,0.204514815,0.606651985,0.6837455,-0.21405869,-0.09616923,0.26442383,0.50711936,-0.556635815,-0.580395625,-0.137897385,1
27:53.6,0.203475972,-0.071314266,-0.320595363,0.136156722,0.142375992,-0.253227793,-0.459318112,0.047787991,0.6857888,0.178701945,0.233571317,0.595905314,0.686951219,-0.199657837,-0.061347523,0.266465553,0.485868791,-0.54685527,-0.559056578,-0.124617959,1
27:53.7,0.221251074,-0.031196509,-0.294279029,0.123570738,0.152842227,-0.252685248,-0.375801109,0.046623675,0.6857888,0.182199448,0.300611768,0.591377829,0.692222235,-0.188651367,-0.035211656,0.271744022,0.463373654,-0.540589196,-0.529713639,-0.114258321,1
27:53.8,0.221527055,0.036337595,-0.185901062,0.121194867,0.162973429,-0.247183168,-0.219884034,0.046341648,0.6857888,0.185081723,0.378303292,0.5905152,0.699489389,-0.18395939,-0.024685106,0.277384918,0.444808248,-0.539246463,-0.497004231,-0.105793855,1
27:53.9,0.234291475,0.164835113,0.028778158,0.326216539,0.178793567,-0.229898752,0.003006308,0.071944497,0.6857888,0.189008954,0.472535758,0.613058443,0.711791382,-0.17717912,-0.026522493,0.312275674,0.429782242,-0.541753467,-0.454556508,-0.094325285,1
27:54.0,0.256400543,0.332637115,0.282828873,0.64825605,0.191840867,-0.192196588,0.201830188,0.12626007,0.6857888,0.200387576,0.518279713,0.634163531,0.722321058,-0.155997701,-0.037464465,0.371117612,0.425009282,-0.543238714,-0.417148562,-0.081110398,1
27:54.1,0.276198565,0.44104942,0.442012866,0.795409084,0.199570801,-0.149987251,0.305956354,0.157851082,0.685479924,0.21896037,0.517344954,0.63548005,0.723001167,-0.130026058,-0.045951431,0.400941832,0.427997695,-0.539427701,-0.398152289,-0.071280606,1
