,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
36:34.0,0.70732695,0.323941016,0.391043661,1.4364878,0.9340669,-0.09698549,0.048326509,0.9486845,0.8217125,0.073241483,0.18786587,1.0245011,0.6981203,0.032981793,-0.129331241,0.8345775,0.1316968,-0.433982997,-0.568099617,0.52946883,1
36:34.1,0.70732695,0.128727381,0.181826089,1.4364878,0.9340669,-0.331108834,0.017544501,0.9486845,0.8217125,-0.198272752,0.151755061,1.0245011,0.6981203,0.045500545,-0.148398489,0.8345775,0.1316968,-0.421606635,-0.555030801,0.52946883,1
36:34.2,0.70732695,0.012416732,0.020525784,1.4364878,0.9340669,-0.4522238,0.029268859,0.9486845,0.8217125,-0.35665165,0.14260085,1.0245011,0.6981203,0.06279895,-0.159235766,0.8345775,0.1316968,-0.40548124,-0.539880704,0.52946883,1
36:34.3,0.70732695,-0.020675903,-0.047371351,1.4364878,0.9340669,-0.48699755,0.063607456,0.9486845,0.8217125,-0.347118944,0.14260085,1.0245011,0.6981203,0.078319474,-0.157693662,0.8345775,0.1316968,-0.384748211,-0.524623062,0.52946883,1
36:34.4,0.70732695,0.000558713,-0.035872318,1.4364878,0.9340669,-0.488851125,0.107271182,0.9486845,0.8217125,-0.337586238,0.14260085,1.0245011,0.6981203,0.09003244,-0.141648871,0.8345775,0.1316968,-0.359679513,-0.507633725,0.52946883,1
36:34.5,0.727502481,0.04631713,-0.000783329,1.4364878,0.949125376,-0.479379934,0.150792514,0.9486845,0.813634894,-0.328053532,0.142374333,1.0245011,0.702386605,0.099291498,-0.114265098,0.8345775,0.13997815,-0.333480922,-0.488086448,0.52946883,1
36:34.6,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.318520826,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:34.7,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.30898812,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:34.8,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.299455414,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:34.9,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.289922708,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.0,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.280390002,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.1,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.270857296,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.2,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.26132459,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.3,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.251791884,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.4,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.242259178,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.5,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.232726472,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.6,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.223193766,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.7,0.7765002,0.084998,0.020773163,1.4364878,0.98569596,-0.46809056,0.18041733,0.9486845,0.79401785,-0.21366106,0.14182422,1.0245011,0.71274763,0.105659716,-0.090317704,0.8345775,0.16009,-0.31514502,-0.47272658,0.52946883,1
36:35.8,0.758891117,0.085699994,0.004387154,1.254738633,0.822701266,-0.340513223,0.134219242,0.802276979,0.6897791,-0.204128354,0.150358143,0.815318762,0.727344082,0.04928554,-0.073744122,0.719852212,0.13855941,-0.348787383,-0.478089209,0.447982128,1
36:35.9,0.6919766,0.082857135,-0.05438172,0.566989325,0.20332143,0.136409954,-0.044391175,0.2499564,0.29367185,-0.194595648,0.18278705,0.034065217,0.7828106,-0.166655926,-0.01476757,0.279793264,0.056743167,-0.47326584,-0.492411,0.136758936,1
36:36.0,0.6919766,0.026083531,0.006964588,0.614499056,0.20332143,0.059085518,-0.052237386,0.292991023,0.29367185,-0.181637817,0.192165207,0.175663366,0.7828106,-0.182350441,-0.046866765,0.247385408,0.056743167,-0.445347352,-0.439921139,0.125077162,1
36:36.1,0.6919766,-0.006117458,0.072179474,0.66267,0.20332143,0.019756416,-0.02825089,0.31924397,0.29367185,-0.17776854,0.20875733,0.2572652,0.7828106,-0.18882112,-0.054081317,0.24086073,0.056743167,-0.43759662,-0.42205817,0.12389937,1
36:36.2,0.6919766,-0.06092861,0.257998044,0.66267,0.20332143,-0.034603698,0.115674987,0.31924397,0.29367185,-0.174848513,0.322070596,0.2572652,0.7828106,-0.187826289,-0.029919246,0.24086073,0.056743167,-0.426358147,-0.408226141,0.12389937,1
36:36.3,0.6919766,-0.094625125,0.375455539,0.66267,0.20332143,-0.060725177,0.218696579,0.31924397,0.29367185,-0.167606109,0.399815776,0.2572652,0.7828106,-0.181542374,-0.004900296,0.24086073,0.056743167,-0.416309056,-0.400229861,0.12389937,1
36:36.4,0.6919766,-0.129159593,0.478175092,0.66267,0.20332143,-0.079752343,0.304767945,0.31924397,0.29367185,-0.128906281,0.441306623,0.2572652,0.7828106,-0.167061377,0.019884991,0.24086073,0.056743167,-0.402833842,-0.381079508,0.12389937,1
36:36.5,0.6919766,-0.151795763,0.517260112,0.66267,0.20332143,-0.090525968,0.331926554,0.31924397,0.29367185,-0.111132986,0.44237274,0.2572652,0.7828106,-0.153330936,0.026956737,0.24086073,0.056743167,-0.398143314,-0.360806413,0.12389937,1
36:36.6,0.6919766,-0.163691934,0.525913108,0.66267,0.20332143,-0.098959075,0.325402864,0.31924397,0.29367185,-0.109357557,0.44237274,0.2572652,0.7828106,-0.140420048,0.023108595,0.24086073,0.056743167,-0.402291454,-0.345417096,0.12389937,1
36:36.7,0.6919766,-0.16196933,0.5317461,0.66267,0.20332143,-0.09861167,0.30288872,0.31924397,0.29367185,-0.105858624,0.44237274,0.2572652,0.7828106,-0.12698638,0.014165657,0.24086073,0.056743167,-0.41268042,-0.3395428,0.12389937,1
36:36.8,0.6919766,-0.130782897,0.550949926,0.661210507,0.20332143,-0.065588079,0.28337377,0.318915527,0.29367185,-0.033629568,0.44237274,0.259557644,0.7828106,-0.111334504,0.004919159,0.241663894,0.056743167,-0.420907155,-0.343833367,0.124321094,1
36:36.9,0.6919766,-0.047353366,0.58344429,0.6218042,0.20332143,-0.000239059,0.278419443,0.31004757,0.29367185,0.082116049,0.4427356,0.32145363,0.7828106,-0.093578039,-0.002996564,0.26334932,0.056743167,-0.421726032,-0.352591481,0.13570763,1
36:37.0,0.6919766,0.12475908,0.64613434,0.62197535,0.20332143,0.075168218,0.292225527,0.312182375,0.29367185,0.190499925,0.4518071,0.320483558,0.7828106,-0.075384618,-0.009386067,0.257044995,0.056743167,-0.414017945,-0.357473417,0.136260627,1
36:37.1,0.6919766,0.277107975,0.666525382,0.623534424,0.20332143,0.125803395,0.308091277,0.324123394,0.29367185,0.269125384,0.4518071,0.315404069,0.7828106,-0.056506441,-0.010783341,0.224475694,0.056743167,-0.400141014,-0.344536325,0.138720692,1
36:37.2,0.6919766,0.451717125,0.693325405,0.641732811,0.20332143,0.18340903,0.324191029,0.364146681,0.29367185,0.333533215,0.4518071,0.337141265,0.7828106,-0.038874272,-0.015160793,0.213430718,0.056743167,-0.39179774,-0.33124431,0.133211667,1
36:37.3,0.6919766,0.59466225,0.72107154,0.72744733,0.20332143,0.25228402,0.341746,0.69955695,0.29367185,0.3702076,0.4518071,1.0008649,0.7828106,-0.02195287,-0.016248519,0.48733616,0.056743167,-0.39455798,-0.32201582,0.1555681,1
36:37.4,0.6919766,0.667932688,0.743509058,0.8085428,0.20332143,0.307162271,0.358730998,0.84725766,0.29367185,0.38437553,0.4518071,1.055574721,0.7828106,-0.009479275,-0.010890909,0.630981398,0.056743167,-0.40347791,-0.319786312,0.174898743,1
36:37.5,0.6919766,0.755150841,0.783018595,0.931376962,0.20332143,0.391325758,0.393035337,1.023754782,0.29367185,0.391972547,0.4518071,1.100822628,0.7828106,0.009913268,0.005160103,0.815303095,0.056743167,-0.421898191,-0.320824088,0.203106028,1
36:37.6,0.6919766,0.791536361,0.817095574,1.003040552,0.20332143,0.445187225,0.41708609,1.100546706,0.29367185,0.39213836,0.4518071,1.0968434,0.7828106,0.022614268,0.017700354,0.909451699,0.056743167,-0.441910854,-0.322540581,0.206720276,1
36:37.7,0.6919766,0.8008712,0.8295848,1.0372823,0.20332143,0.46408275,0.4115666,1.0847741,0.29367185,0.39213836,0.4518071,1.0968434,0.7828106,0.026239065,0.013975806,0.8967795,0.056743167,-0.45545074,-0.32031384,0.19477804,1
36:37.8,0.6919766,0.804720444,0.815353976,1.0372823,0.20332143,0.470612338,0.350397864,1.0847741,0.29367185,0.39213836,0.445889455,1.0968434,0.7828106,0.025901738,-0.012386546,0.8967795,0.056743167,-0.467967831,-0.318935804,0.19477804,1
36:37.9,0.6919766,0.810694965,0.792890591,1.0372823,0.20332143,0.476138738,0.23970952,1.0847741,0.29367185,0.39213836,0.396218712,1.0968434,0.7828106,0.022247547,-0.054885768,0.8967795,0.056743167,-0.488293855,-0.319401636,0.19477804,1
36:38.0,0.6919766,0.822261379,0.816769618,1.0372823,0.20332143,0.481444662,0.206368782,1.0847741,0.29367185,0.39213836,0.440224924,1.0968434,0.7828106,0.015521807,-0.084001907,0.8967795,0.056743167,-0.504774612,-0.318524293,0.19477804,1
36:38.1,0.6919766,0.840758619,0.900280355,1.0372823,0.20332143,0.493168728,0.331383623,1.0847741,0.29367185,0.392138307,0.509546025,1.0968434,0.7828106,0.009035609,-0.087426022,0.8967795,0.056743167,-0.508061186,-0.309128974,0.19477804,1
36:38.2,0.6919766,0.862832359,0.988000376,1.0372823,0.20332143,0.508322303,0.479568171,1.0847741,0.29367185,0.402158794,0.541773593,1.0968434,0.7828106,0.001556221,-0.084257612,0.8967795,0.056743167,-0.503590264,-0.294081088,0.19477804,1
36:38.3,0.6919766,0.883660562,1.0592375,1.0372823,0.20332143,0.520838955,0.60883458,1.0847741,0.29367185,0.417427067,0.565577153,1.0968434,0.7828106,-0.007669087,-0.078287609,0.8967795,0.056743167,-0.495234599,-0.276531919,0.19477804,1
36:38.4,0.6919766,0.900809826,1.11508504,1.07789342,0.20332143,0.524934746,0.72791252,1.12584524,0.29367185,0.4271335,0.603258416,1.0968434,0.7828106,-0.019479448,-0.058930688,0.911558682,0.056743167,-0.48264094,-0.254796732,0.194083846,1
36:38.5,0.6919766,0.898364225,1.127423367,1.118852529,0.20332143,0.513577735,0.793395104,1.158231867,0.29367185,0.4271335,0.633353977,1.144706042,0.7828106,-0.023201312,-0.019992485,0.926337864,0.056743167,-0.47292951,-0.239416782,0.199340097,1
36:38.6,0.6919766,0.872251088,1.121688,1.127012003,0.20332143,0.487856497,0.827078459,1.148422325,0.29367185,0.4271335,0.66793975,1.1852052,0.7828106,-0.016188208,0.032316939,0.881251818,0.056743167,-0.463618271,-0.235816757,0.213309841,1
36:38.7,0.6919766,0.813103388,1.121886175,1.1245561,0.20332143,0.4462136,0.839736725,1.1388124,0.29367185,0.42447565,0.72109251,1.1852052,0.7828106,-0.003156017,0.074170448,0.8661033,0.056743167,-0.451197902,-0.237521417,0.21955706,1
36:38.8,1.104711883,0.752687567,1.134235117,1.138968692,0.804488529,0.4043098,0.847033829,1.133259183,0.841417563,0.399208146,0.761638058,1.183241467,0.823198932,0.000456717,0.088329829,0.856805025,0.154418042,-0.437043342,-0.235135042,0.215562493,1
36:38.9,1.395440533,0.686194051,1.154865536,1.156381064,1.173428803,0.350435256,0.857958256,1.115081497,1.224179611,0.334842929,0.785285008,1.175390322,0.816615896,-0.003459692,0.093572398,0.828692069,0.191113826,-0.416336928,-0.233029501,0.209853424,1
36:39.0,1.390878,0.62590704,1.185896313,1.176606975,1.1058505,0.276414885,0.878870056,1.040063188,1.2146965,0.207030325,0.789813388,1.153755013,0.7770156,-0.0177558,0.094252644,0.742716638,0.15415102,-0.383466019,-0.236230463,0.207030221,1
36:39.1,1.390878,0.612446571,1.203746671,1.186352075,1.1058505,0.231465927,0.895039259,0.95787885,1.2146965,0.140074472,0.79687095,1.122226333,0.7770156,-0.030868755,0.09437465,0.6506867,0.15415102,-0.358199301,-0.245511885,0.213690248,1
36:39.2,1.390878,0.621697663,1.210911383,1.187935296,1.1058505,0.211499286,0.904912795,0.886791304,1.2146965,0.129249675,0.807042719,1.090335179,0.7770156,-0.041078726,0.093994545,0.56154859,0.15415102,-0.337681767,-0.258952345,0.227910893,1
36:39.3,1.390878,0.655910275,1.224095117,1.1874238,1.1058505,0.232118856,0.924067442,0.8494819,1.2146965,0.177708696,0.822296925,1.0755174,0.7770156,-0.045202113,0.098513408,0.51104665,0.15415102,-0.319628982,-0.27584921,0.23827823,1
36:39.4,1.518009375,0.717457267,1.251971888,1.1874238,1.110039525,0.306505994,0.958272881,0.8494819,1.070219788,0.274872285,0.846529419,1.0755174,0.680363154,-0.036914029,0.105564551,0.51104665,0.125906253,-0.304856158,-0.295153402,0.23827823,1
36:39.5,1.551465,0.774656046,1.275544804,1.1874238,1.1111419,0.373560064,0.981502575,0.8494819,1.0321996,0.32191945,0.868849433,1.0755174,0.6549283,-0.02490408,0.106126201,0.51104665,0.11847342,-0.294600983,-0.314768587,0.23827823,1
36:39.6,1.551465,0.828257325,1.285588138,1.1874238,1.1111419,0.425553501,0.99432224,0.8494819,1.0321996,0.354085531,0.8746206,1.0755174,0.6549283,-0.012848446,0.111409926,0.51104665,0.11847342,-0.285604414,-0.331554974,0.23827823,1
36:39.7,1.551465,0.871547704,1.284275788,1.1874238,1.1111419,0.45973811,0.997208975,0.8494819,1.0321996,0.387850794,0.866248394,1.0755174,0.6549283,-0.001388465,0.120704885,0.51104665,0.11847342,-0.279708327,-0.34766526,0.23827823,1
36:39.8,1.551465,0.903520548,1.280632533,1.1874238,1.1111419,0.483172357,0.994847076,0.8494819,1.0321996,0.413453983,0.855918901,1.0755174,0.6549283,0.009724922,0.13047415,0.51104665,0.11847342,-0.278327546,-0.361757333,0.23827823,1
36:39.9,1.551465,0.942478354,1.282261454,1.1874238,1.1111419,0.516609342,0.990852783,0.8494819,1.0321996,0.416174544,0.847540048,1.0755174,0.6549283,0.025463185,0.14108714,0.51104665,0.11847342,-0.284096251,-0.375758774,0.23827823,1
36:40.0,1.551465,0.97943724,1.298861721,1.176171288,1.1111419,0.5546292,0.993074051,0.717863358,1.0321996,0.404764017,0.833190381,0.957347296,0.6549283,0.034288207,0.135947275,0.514445671,0.11847342,-0.29996589,-0.385212785,0.235212398,1
36:40.1,1.551465,0.99680157,1.31253925,1.1612757,1.1111419,0.570212395,0.997027885,0.687432985,1.0321996,0.406035515,0.828946425,0.93039605,0.6549283,0.030622739,0.121253953,0.528692825,0.11847342,-0.312870085,-0.393389195,0.2234734,1
36:40.2,1.551465,1.017765938,1.330103241,1.153998006,1.1111419,0.583914278,1.004324341,0.751692421,1.0321996,0.40824,0.826546474,0.976062421,0.6549283,0.019402045,0.096018996,0.554721978,0.11847342,-0.332105896,-0.411735973,0.211417528,1
36:40.3,1.551465,1.037633517,1.33442645,1.177346942,1.1111419,0.591819016,1.008639321,0.889573592,1.0321996,0.40824,0.827803665,1.090973017,0.6549283,0.004309365,0.066899035,0.583706402,0.11847342,-0.355933817,-0.40459625,0.204738695,1
36:40.4,1.551465,1.048426569,1.313100003,1.205929758,1.1111419,0.593542086,1.000958733,0.987245858,1.0321996,0.40824,0.819616511,1.162619675,0.6549283,-0.003095967,0.044694005,0.600773322,0.11847342,-0.380534067,-0.371849382,0.190061748,1
36:40.5,1.551465,1.0485938,1.263255225,1.208915175,1.1111419,0.588038975,0.967639055,1.067914763,1.0321996,0.40824,0.787367713,1.1733112,0.6549283,-0.000751566,0.014715371,0.599293919,0.11847342,-0.410723282,-0.359349259,0.162678981,1
36:40.6,1.551465,1.043331617,1.217733456,1.187706222,1.1111419,0.579809431,0.923824818,1.094319956,1.0321996,0.40824,0.755869767,1.1733112,0.6549283,0.004122476,-0.015517836,0.588994003,0.11847342,-0.431162988,-0.361697096,0.137218967,1
36:40.7,1.551465,1.035756553,1.17227776,1.148056753,1.1111419,0.568520968,0.873240171,1.10116527,1.0321996,0.40824,0.737938464,1.1733112,0.6549283,0.008570525,-0.047637196,0.580853296,0.11847342,-0.448604783,-0.365534622,0.107632321,1
36:40.8,1.551465,1.020384,1.108791425,1.1237718,1.1111419,0.5467825,0.802557738,1.1009457,1.0321996,0.40824,0.72888951,1.1733112,0.6549283,0.011499985,-0.083026016,0.57744974,0.11847342,-0.4669413,-0.368021494,0.09158789,1
36:40.9,1.551465,1.005785288,1.05918868,1.1237718,1.1111419,0.526944257,0.749919667,1.1009457,1.0321996,0.407306088,0.72631762,1.1733112,0.6549283,0.012445528,-0.09959729,0.57744974,0.11847342,-0.477835153,-0.367517969,0.09158789,1
36:41.0,1.551465,0.968781173,0.9352413,1.1237718,1.1111419,0.480317193,0.630219567,1.1009457,1.0321996,0.404061893,0.651225617,1.1733112,0.6549283,0.016681009,-0.117112012,0.57744974,0.11847342,-0.498132087,-0.364390893,0.09158789,1
36:41.1,1.551465,0.916078806,0.81605276,1.106738288,1.1111419,0.424924337,0.523511024,1.084963688,1.0321996,0.399128264,0.504648294,1.1733112,0.6549283,0.028971938,-0.121635138,0.572521985,0.11847342,-0.519825288,-0.366793987,0.089802256,1
36:41.2,1.3136421,0.857695956,0.791278918,1.068405338,0.937001121,0.372921891,0.494345925,1.049645133,0.840471192,0.388244591,0.507344146,1.1733112,0.562621231,0.043816626,-0.117100335,0.560265726,0.10161984,-0.537599829,-0.375733675,0.082739416,1
36:41.3,0.740952244,0.772734536,0.763664514,1.032435915,0.518699582,0.298467008,0.464134727,1.018603588,0.37484506,0.370236988,0.510316702,1.1733112,0.328946405,0.055206608,-0.10360525,0.543193352,0.063429516,-0.555262255,-0.380655857,0.064293424,1
36:41.4,0.745610008,0.70809554,0.743434702,1.01080591,0.520782624,0.23572906,0.4436609,1.00056884,0.37484506,0.35358156,0.511228692,1.1733112,0.31569206,0.054023248,-0.090280732,0.52950122,0.069925466,-0.56502462,-0.383228932,0.048671734,1
36:41.5,0.726540258,0.606311992,0.710889146,0.97735431,0.491114861,0.124189777,0.412386574,0.974367001,0.37484506,0.292022823,0.5117449,1.1733112,0.323380013,0.036937794,-0.071392385,0.507456544,0.08556867,-0.573482322,-0.38754234,0.026863726,1
36:41.6,0.6864412,0.515913292,0.680995477,0.942342031,0.453742667,0.031277911,0.385008496,0.948894647,0.375960923,0.231245776,0.5117449,1.1733112,0.357073318,0.014482268,-0.062530384,0.481897637,0.094964923,-0.571521963,-0.390267133,0.002675552,1
36:41.7,0.645645013,0.43681435,0.657648675,0.897640481,0.431373714,-0.018527982,0.364847314,0.91839945,0.384931031,0.212195261,0.5117449,1.1733112,0.389649533,-0.003216995,-0.062423449,0.452158261,0.093288341,-0.562980563,-0.391222344,-0.023054428,1
36:41.8,0.605586625,0.343617223,0.608151171,0.818724671,0.422879896,-0.046477198,0.32050153,0.86576626,0.397770258,0.195656925,0.503476608,1.163986413,0.413760328,-0.018186013,-0.06911093,0.418076109,0.082733191,-0.551273458,-0.404038406,-0.041939689,1
36:41.9,0.569281808,0.233944547,0.496549248,0.70024371,0.425372538,-0.063365083,0.212925199,0.784973123,0.399406636,0.17565243,0.463521914,1.110486542,0.424314788,-0.030895006,-0.082516354,0.382540327,0.066233845,-0.540127827,-0.442219896,-0.053867612,1
36:42.0,0.538581864,0.110328194,0.368486604,0.548640009,0.432395951,-0.072282905,0.076631461,0.6826561,0.408620924,0.166008025,0.371741729,0.964017138,0.423082603,-0.042271339,-0.09574166,0.353302651,0.047805946,-0.531646736,-0.476257484,-0.06121136,1
36:42.1,0.514152875,-0.017794796,0.232431013,0.39271286,0.438277122,-0.070384428,-0.060871397,0.581496071,0.437412952,0.16236971,0.256455392,0.751685607,0.415042375,-0.052561323,-0.105678288,0.338751157,0.030971305,-0.525140027,-0.498338231,-0.067548336,1
36:42.2,0.48533349,-0.135798423,0.116193639,0.272517426,0.438714631,-0.054602458,-0.158395451,0.505158728,0.505134,0.16214523,0.219840084,0.529844819,0.401433954,-0.062112198,-0.114597975,0.342066303,0.014610774,-0.520230308,-0.508716669,-0.081962185,1
36:42.3,0.46310963,-0.188018569,0.073285001,0.240265506,0.433245044,-0.048068179,-0.168518978,0.481728542,0.547005319,0.16214523,0.211591287,0.4313495,0.39204164,-0.06601378,-0.123566853,0.349762669,0.006317647,-0.519915975,-0.512052725,-0.098703412,1
