,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
26:13.2,0.2663871,0.99592626,0.568041259,0.36519644,0.33537084,0.34609702,0.27679738,0.38442886,-0.12736093,-0.36859775,0.66878193,0.17161442,0.1034374,-0.34922558,0.051106443,0.19195263,-0.03399322,-0.6822896,-0.213726011,-0.1293629,1
26:13.3,0.2663871,0.99592626,0.5858075,0.36519644,0.33537084,0.34609702,0.4405773,0.38442886,-0.12736093,-0.36859775,0.764921067,0.17161442,0.1034374,-0.34922558,0.113238543,0.19195263,-0.03399322,-0.6822896,-0.147174667,-0.1293629,1
26:13.4,0.2663871,0.99592626,0.604366375,0.36519644,0.33537084,0.34609702,0.555342045,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.165374644,0.19195263,-0.03399322,-0.6822896,-0.100637398,-0.1293629,1
26:13.5,0.2663871,0.99592626,0.617975938,0.36519644,0.33537084,0.34609702,0.62521904,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.212077884,0.19195263,-0.03399322,-0.6822896,-0.068761457,-0.1293629,1
26:13.6,0.2663871,0.99592626,0.640891337,0.36519644,0.33537084,0.34609702,0.665050937,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.250218991,0.19195263,-0.03399322,-0.6822896,-0.054509177,-0.1293629,1
26:13.7,0.2663871,0.99592626,0.645013758,0.36519644,0.33537084,0.34609702,0.681362722,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.289537685,0.19195263,-0.03399322,-0.6822896,-0.048766001,-0.1293629,1
26:13.8,0.2663871,0.99592626,0.6344742,0.36519644,0.33537084,0.34609702,0.6835674,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.30573893,0.19195263,-0.03399322,-0.6822896,-0.047362052,-0.1293629,1
26:13.9,0.2663871,0.99592626,0.604763758,0.36519644,0.33537084,0.34609702,0.683685658,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.318961505,0.19195263,-0.03399322,-0.6822896,-0.04719197,-0.1293629,1
26:14.0,0.2663871,0.99592626,0.577529781,0.36519644,0.33537084,0.34609702,0.683580076,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.320401731,0.19195263,-0.03399322,-0.6822896,-0.049544763,-0.1293629,1
26:14.1,0.2663871,0.99592626,0.568436,0.36519644,0.33537084,0.34609702,0.683369465,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.31562746,0.19195263,-0.03399322,-0.6822896,-0.051838682,-0.1293629,1
26:14.2,0.2663871,0.99592626,0.568404544,0.36519644,0.33537084,0.34609702,0.683225902,0.38442886,-0.12736093,-0.36859775,0.7936548,0.17161442,0.1034374,-0.34922558,0.310862361,0.19195263,-0.03399322,-0.6822896,-0.053658856,-0.1293629,1
26:14.3,0.274189261,0.968774593,0.582104752,0.36519644,0.329570044,0.337513953,0.686330525,0.38442886,-0.116027035,-0.363126573,0.793685432,0.17161442,0.11112735,-0.348087982,0.309578999,0.19195263,-0.027525769,-0.672892072,-0.055728581,-0.1293629,1
26:14.4,0.45363897,0.34428626,0.62689155,0.36519644,0.19615173,0.14010341,0.7059202,0.38442886,0.14465255,-0.2372895,0.79438996,0.17161442,0.2879962,-0.32192323,0.32029375,0.19195263,0.121225595,-0.45674893,-0.05694025,-0.1293629,1
26:14.5,0.45363897,0.342647633,0.73687855,0.36519644,0.19615173,0.155896676,0.772845332,0.38442886,0.14465255,-0.2369242,0.9018745,0.17161442,0.2879962,-0.336104284,0.358953646,0.19195263,0.121225595,-0.479430983,-0.053907489,-0.1293629,1
26:14.6,0.45363897,0.299454623,0.749343852,0.36519644,0.19615173,0.11859692,0.783530144,0.38442886,0.14465255,-0.236700417,0.9018745,0.17161442,0.2879962,-0.341056215,0.366283752,0.19195263,0.121225595,-0.503181567,-0.063734911,-0.1293629,1
26:14.7,0.45363897,0.258461701,0.75739482,0.36519644,0.19615173,0.076908723,0.77569524,0.38442886,0.14465255,-0.235410466,0.901100852,0.17161442,0.2879962,-0.341713834,0.362645305,0.19195263,0.121225595,-0.517750914,-0.086967968,-0.1293629,1
26:14.8,0.45363897,0.203395343,0.758298578,0.36519644,0.19615173,0.020585999,0.722318069,0.38442886,0.14465255,-0.220884853,0.88001673,0.17161442,0.2879962,-0.343311363,0.34207935,0.19195263,0.121225595,-0.532216452,-0.149920414,-0.1293629,1
26:14.9,0.45363897,0.15982283,0.751029953,0.36519644,0.19615173,-0.020468566,0.643886604,0.38442886,0.14465255,-0.186629734,0.838652479,0.17161442,0.2879962,-0.345448195,0.316221922,0.19195263,0.121225595,-0.539175382,-0.218074352,-0.1293629,1
26:15.0,0.45363897,0.1187123,0.73808324,0.36519644,0.19615173,-0.053768203,0.5427549,0.38442886,0.14465255,-0.14827107,0.80654895,0.17161442,0.2879962,-0.34437162,0.284131,0.19195263,0.121225595,-0.5371413,-0.2846651,-0.1293629,1
26:15.1,0.45363897,0.07213054,0.725502582,0.36519644,0.19615173,-0.082484586,0.458394078,0.38442886,0.14465255,-0.11648311,0.796583514,0.17161442,0.2879962,-0.321682483,0.236184895,0.19195263,0.121225595,-0.516807263,-0.328696807,-0.1293629,1
26:15.2,0.45363897,0.04421487,0.70989233,0.36519644,0.19615173,-0.097441524,0.41774678,0.38442886,0.14465255,-0.11098378,0.7953505,0.17161442,0.2879962,-0.2960807,0.19614875,0.19195263,0.121225595,-0.49872702,-0.34721217,-0.1293629,1
26:15.3,0.45363897,0.011373677,0.694835189,0.36519644,0.19615173,-0.116607007,0.407704523,0.38442886,0.14465255,-0.110674426,0.7953505,0.17161442,0.2879962,-0.251951032,0.149663139,0.19195263,0.121225595,-0.47664075,-0.362727063,-0.1293629,1
26:15.4,0.45363897,-0.019270036,0.68531287,0.36519644,0.19615173,-0.13758665,0.40705135,0.38442886,0.14465255,-0.11062453,0.7953505,0.17161442,0.2879962,-0.21060915,0.113875896,0.19195263,0.121225595,-0.45881432,-0.37941852,-0.1293629,1
26:15.5,0.45363897,-0.039803132,0.679768455,0.36519644,0.19615173,-0.154795244,0.410736081,0.38442886,0.14465255,-0.11062453,0.7953505,0.17161442,0.2879962,-0.190585246,0.103256871,0.19195263,0.121225595,-0.449611534,-0.395955061,-0.1293629,1
26:15.6,0.45363897,-0.07716528,0.6699169,0.36519644,0.19615173,-0.17643675,0.41760904,0.38442886,0.14465255,-0.11062453,0.7953505,0.17161442,0.2879962,-0.16826542,0.09836847,0.19195263,0.121225595,-0.44111353,-0.42610645,-0.1293629,1
26:15.7,0.45363897,-0.140481175,0.657517763,0.36519644,0.19615173,-0.215423015,0.423139591,0.38442886,0.14465255,-0.11062453,0.793621897,0.17161442,0.2879962,-0.16011768,0.099162373,0.19195263,0.121225595,-0.43749011,-0.454173829,-0.1293629,1
26:15.8,0.45363897,-0.239187922,0.611112159,0.36519644,0.19615173,-0.282309936,0.415525831,0.38442886,0.14465255,-0.114315473,0.786732704,0.17161442,0.2879962,-0.151044571,0.093948925,0.19195263,0.121225595,-0.436544991,-0.486518311,-0.1293629,1
26:15.9,0.424623883,-0.391634,0.371052358,0.332329354,0.177429825,-0.389281389,0.273272709,0.293253199,0.124313748,-0.168328873,0.655047473,0.099033739,0.259222228,-0.134142777,0.034704223,0.180360331,0.057764746,-0.434275009,-0.552367306,-0.124568893,1
26:16.0,0.240426672,-0.385154107,0.27495324,0.123373016,0.061538091,-0.479117438,-0.18348951,-0.254798791,0.003467532,-0.206842776,-0.146655497,-0.07675613,0.083043938,-0.113343484,-0.116482231,0.116140147,-0.336464322,-0.425051858,-0.648042119,-0.096987531,1
26:16.1,0.210301,-0.378674215,0.178854122,0.08711019,0.06282662,-0.5011768,-0.16969328,-0.13413903,0.040248036,-0.19815022,-0.14159945,-0.252546,0.0985863,-0.09646752,-0.11961425,0.16970465,-0.34186694,-0.40963525,-0.62880975,-0.1119779,1
26:16.2,0.197234987,-0.372194322,0.082755004,0.08711019,0.093255709,-0.47913062,-0.163538262,-0.13413903,0.075830181,-0.173743126,-0.136161973,-0.252546,0.102303014,-0.086233554,-0.120523735,0.16970465,-0.337549174,-0.395785359,-0.610338077,-0.1119779,1
26:16.3,0.18617913,-0.365714429,-0.013344114,0.08711019,0.1190034,-0.393550869,-0.138955833,-0.13413903,0.10593815,-0.095895726,-0.121482896,-0.252546,0.105447926,-0.066349061,-0.120865624,0.16970465,-0.33389568,-0.363861346,-0.568788695,-0.1119779,1
26:16.4,0.18617913,0.047070607,-0.109443233,0.08711019,0.1190034,-0.18165642,-0.056965883,-0.13413903,0.10593815,-0.000927925,-0.050165743,-0.252546,0.105447926,-0.044404642,-0.117656621,0.16970465,-0.33389568,-0.320288581,-0.512966299,-0.1119779,1
26:16.5,0.18617913,0.355150688,0.045523225,0.08711019,0.1190034,0.011119111,0.045965694,-0.13413903,0.10593815,0.06641121,0.064095908,-0.252546,0.105447926,-0.029398471,-0.11103893,0.16970465,-0.33389568,-0.288277728,-0.465117789,-0.1119779,1
26:16.6,0.18617913,0.465496486,0.238117021,0.08711019,0.1190034,0.083595193,0.151909674,-0.13413903,0.10593815,0.085900572,0.179500312,-0.252546,0.105447926,-0.018736541,-0.096678244,0.16970465,-0.33389568,-0.27419907,-0.413042794,-0.1119779,1
26:16.7,0.18617913,0.502164611,0.496741405,0.08711019,0.1190034,0.109557221,0.286372864,-0.13413903,0.10593815,0.078211542,0.291497145,-0.252546,0.105447926,-0.013461523,-0.067443691,0.16970465,-0.33389568,-0.269579765,-0.332029614,-0.1119779,1
26:16.8,0.18617913,0.5433873,0.5753967,0.08711019,0.1190034,0.13978155,0.34019366,-0.13413903,0.10593815,0.06776682,0.3104895,-0.252546,0.105447926,-0.022095976,-0.06030637,0.16970465,-0.33389568,-0.26919317,-0.30141252,-0.1119779,1
26:16.9,0.18617913,0.579001363,0.603855712,0.08711019,0.1190034,0.169617696,0.365518107,-0.13413903,0.10593815,0.067315905,0.3104895,-0.252546,0.105447926,-0.037637272,-0.054404442,0.16970465,-0.33389568,-0.268015886,-0.283225759,-0.1119779,1
26:17.0,0.18617913,0.615710223,0.633783846,0.08711019,0.1190034,0.202896923,0.388790471,-0.13413903,0.10593815,0.0672963,0.309120099,-0.252546,0.105447926,-0.049781013,-0.046776271,0.16970465,-0.33389568,-0.264808662,-0.261431959,-0.1119779,1
26:17.1,0.18617913,0.655510439,0.667010377,0.08711019,0.1190034,0.239841851,0.412353588,-0.13413903,0.10593815,0.0672963,0.307725095,-0.252546,0.105447926,-0.05234639,-0.039027709,0.16970465,-0.33389568,-0.259099851,-0.237317675,-0.1119779,1
26:17.2,0.159647618,0.701777514,0.705777166,0.048721841,0.111537615,0.282524123,0.439444047,-0.121861178,0.10593815,0.0672963,0.307353971,-0.256211433,0.110211398,-0.044534035,-0.030327945,0.201679472,-0.341209619,-0.247708205,-0.209844585,-0.12086916,1
26:17.3,0.110153724,0.755427806,0.749960895,0.03703843,0.119293103,0.330852339,0.471209344,-0.11812444,0.10593815,0.0672963,0.30733708,-0.257327,0.128970184,-0.030764212,-0.019345957,0.21141094,-0.3487068,-0.225974125,-0.178225669,-0.123575196,1
26:17.4,0.09885761,0.80508525,0.789338294,0.03703843,0.122027926,0.37464751,0.500695375,-0.11812444,0.10593815,0.0672963,0.30733708,-0.257327,0.13369083,-0.020304398,-0.007721287,0.21141094,-0.3501444,-0.199845219,-0.148996716,-0.123575196,1
26:17.5,0.09885761,0.896595145,0.857168013,0.03703843,0.122027926,0.454199822,0.55453723,-0.11812444,0.10593815,0.0672963,0.30733708,-0.257327,0.13369083,-0.009585362,0.01545687,0.21141094,-0.3501444,-0.152276386,-0.098066439,-0.123575196,1
26:17.6,0.09885761,0.975877039,0.910860838,0.03703843,0.122027926,0.524578463,0.601145078,-0.11812444,0.10593815,0.0672963,0.306070229,-0.257327,0.13369083,-0.006690225,0.036154009,0.21141094,-0.3501444,-0.120433186,-0.061595883,-0.123575196,1
26:17.7,0.09885761,0.98677665,0.973578613,0.03703843,0.122027926,0.5342631,0.657649519,-0.11812444,0.10593815,0.0672963,0.302853145,-0.257327,0.13369083,-0.006315734,0.061324886,0.21141094,-0.3501444,-0.116101235,-0.024376809,-0.123575196,1
26:17.8,0.09885761,0.98677665,1.048914925,0.03703843,0.122027926,0.5342631,0.721957027,-0.11812444,0.10593815,0.0672963,0.300256158,-0.257327,0.13369083,-0.006315734,0.092303321,0.21141094,-0.3501444,-0.116101235,0.01526465,-0.123575196,1
26:17.9,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,0.012246242,-0.123575196,1
26:18.0,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,0.009227834,-0.123575196,1
26:18.1,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,0.006209426,-0.123575196,1
26:18.2,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,0.003191019,-0.123575196,1
26:18.3,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,0.000172611,-0.123575196,1
26:18.4,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.002845797,-0.123575196,1
26:18.5,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.005864205,-0.123575196,1
26:18.6,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.008882613,-0.123575196,1
26:18.7,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.01190102,-0.123575196,1
26:18.8,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.014919428,-0.123575196,1
26:18.9,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.017937836,-0.123575196,1
26:19.0,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.020956244,-0.123575196,1
26:19.1,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.023974652,-0.123575196,1
26:19.2,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.026993059,-0.123575196,1
26:19.3,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.030011467,-0.123575196,1
26:19.4,0.09885761,0.98677665,1.0739373,0.03703843,0.122027926,0.5342631,0.7430082,-0.11812444,0.10593815,0.0672963,0.2995158,-0.257327,0.13369083,-0.006315734,0.10264016,0.21141094,-0.3501444,-0.116101235,-0.033029875,-0.123575196,1
26:19.5,0.09885761,0.940809735,1.0739373,0.03703843,0.122027926,0.280946231,0.7430082,-0.11812444,0.10593815,-0.066991618,0.2995158,-0.257327,0.13369083,-0.085435902,0.10264016,0.21141094,-0.3501444,-0.152995845,-0.036048283,-0.123575196,1
26:19.6,0.31097867,0.8238788,1.0739373,0.03703843,0.173724421,-0.329007905,0.7430082,-0.11812444,0.160923631,-0.374487182,0.2995158,-0.257327,0.191705459,-0.279254953,0.10264016,0.21141094,-0.284960796,-0.244364684,-0.039066691,-0.123575196,1
26:19.7,1.128733325,0.793008825,1.0739373,0.03703843,0.373852933,-0.298055933,0.7430082,-0.11812444,0.380081343,-0.282261688,0.2995158,-0.257327,0.420637129,-0.287364718,0.10264016,0.21141094,-0.030367667,-0.255357284,-0.042085098,-0.123575196,1
26:19.8,1.144070825,0.77650125,1.0739373,0.03703843,0.380184222,-0.280636698,0.7430082,-0.11812444,0.394545938,-0.250062265,0.2995158,-0.257327,0.43241248,-0.28950921,0.10264016,0.21141094,-0.021567267,-0.262601472,-0.045103506,-0.123575196,1
26:19.9,1.124334138,0.758442792,1.065617319,0.03703843,0.393093847,-0.255753856,0.517852819,-0.11812444,0.39637807,-0.222522815,0.258854578,-0.257327,0.427065481,-0.282730132,-0.003800366,0.21141094,-0.036348395,-0.280482261,-0.048121914,-0.123575196,1
26:20.0,1.078521355,0.748474509,1.010011755,0.03703843,0.387471241,-0.24457651,-0.28082023,-0.11812444,0.39637807,-0.20969933,0.136540689,-0.257327,0.401411695,-0.264317527,-0.35651901,0.21141094,-0.063138614,-0.300463317,-0.315156831,-0.123575196,1
26:20.1,1.034857643,0.737166325,0.941278013,0.266772678,0.370927615,-0.247229289,-0.266344103,0.089217216,0.39637807,-0.20704919,0.182423959,-0.151832185,0.373697441,-0.246052096,-0.285062405,0.216883543,-0.080556353,-0.314014783,-0.302543323,-0.137754005,1
26:20.2,0.994326921,0.718686649,0.88157681,0.769626724,0.352591502,-0.259210487,-0.255180893,0.54956775,0.397494761,-0.204102611,0.188807172,0.096609407,0.349796871,-0.232505999,-0.229534245,0.229695237,-0.088049957,-0.321923844,-0.294593122,-0.174686191,1
26:20.3,0.963659508,0.698339455,0.836329229,0.704113812,0.339318423,-0.273136148,-0.250400293,0.511566391,0.402643258,-0.197721839,0.191811623,0.119975094,0.337037508,-0.22728501,-0.196262301,0.230439421,-0.088678897,-0.324913417,-0.289470793,-0.187917953,1
26:20.4,0.932676335,0.673487476,0.792870142,0.654320536,0.326238724,-0.2830184,-0.250397928,0.500926554,0.422825307,-0.188560587,0.195421952,0.154792472,0.334275881,-0.22840131,-0.170978802,0.230016513,-0.08576225,-0.325548751,-0.280046658,-0.19687592,1
26:20.5,0.90252453,0.6483589,0.75997674,0.6249178,0.3106177,-0.283016,-0.2524494,0.5099773,0.42440948,-0.17433763,0.20307848,0.1872422,0.34004983,-0.23269802,-0.15315334,0.23763682,-0.08075032,-0.32438597,-0.26384324,-0.19441375,1
26:20.6,0.866363403,0.616482311,0.732386566,0.60757328,0.289175863,-0.276870067,-0.256866983,0.520466097,0.4259967,-0.1670373,0.208295349,0.242973057,0.346414916,-0.234815334,-0.137948943,0.266180899,-0.077058272,-0.32176824,-0.243599314,-0.172780226,1
26:20.7,0.840374633,0.582120494,0.712029996,0.597760845,0.277726603,-0.272303337,-0.259602245,0.515878479,0.4259967,-0.1670373,0.223640909,0.301578647,0.345359763,-0.231704894,-0.132299573,0.29348104,-0.080626547,-0.322852119,-0.237494278,-0.146776085,1
26:20.8,0.820513706,0.530402773,0.692049771,0.56963355,0.271749544,-0.26818289,-0.258508197,0.491016225,0.424218648,-0.1670373,0.254464739,0.353019076,0.340987204,-0.226325411,-0.133056329,0.315200711,-0.088374927,-0.331852617,-0.241942787,-0.12047575,1
26:20.9,0.800445576,0.474114448,0.671558069,0.469979394,0.261566894,-0.275009234,-0.252952424,0.422805283,0.413343529,-0.16694748,0.286697618,0.373445396,0.336856371,-0.217735313,-0.138988595,0.337396421,-0.096090829,-0.345108196,-0.252932634,-0.092582038,1
26:21.0,0.758870693,0.417148725,0.65327164,0.300146744,0.250892372,-0.29272552,-0.24348457,0.345306414,0.383972102,-0.1658625,0.303666822,0.35086337,0.336512555,-0.21345034,-0.148498188,0.349366902,-0.10832061,-0.362815043,-0.266196053,-0.076806458,1
26:21.1,0.68186194,0.36188582,0.6375877,0.30308485,0.23825943,-0.31108505,-0.22692181,0.32320926,0.37151122,-0.15536897,0.3207255,0.35086337,0.33219326,-0.21585706,-0.15893555,0.34827974,-0.12486542,-0.38644716,-0.28011295,-0.071443185,1
26:21.2,0.553390619,0.303019596,0.524459217,0.303925414,0.219240282,-0.326458808,-0.197884417,0.30403821,0.355861545,-0.154251749,0.355339363,0.35086337,0.31540192,-0.221489481,-0.15400148,0.352001682,-0.144974458,-0.413159444,-0.292212412,-0.075416444,1
26:21.3,0.371191844,0.23078113,0.408359542,0.302777929,0.181687959,-0.349061328,-0.146247427,0.285914652,0.339709471,-0.15595059,0.387945297,0.35086337,0.285720506,-0.224088322,-0.142645685,0.365804169,-0.164847176,-0.438220872,-0.308090323,-0.084203386,1
26:21.4,0.25780149,0.167977589,0.352916668,0.304143878,0.14835712,-0.369939562,-0.109461155,0.273687591,0.34817633,-0.160609508,0.404925234,0.35086337,0.267871591,-0.224087262,-0.136487343,0.377685576,-0.172080704,-0.447447186,-0.31976153,-0.089589176,1
