,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
07:20.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:20.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:20.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:20.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:20.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:21.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:22.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:23.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:24.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:25.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:26.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:27.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.3,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.4,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.5,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.6,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.7,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.8,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:28.9,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:29.0,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:29.1,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
07:29.2,0.76638305,1.017801,1.1019553,0.82126576,0.32815632,0.7966977,0.770261,0.7889539,0.063119166,0.63307494,0.505521,0.6384383,0.19596238,-0.07917312,-0.08723814,0.23728456,0.19796196,-0.40309826,-0.55676466,0.20570067,1
