,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
32:33.9,0.913184878,1.083690933,1.000200297,0.506317366,0.758385554,0.500097945,0.244976712,0.350974772,0.601342053,0.3785464,0.417070421,0.329279267,0.40023902,-0.12983126,-0.152089188,0.20998714,0.183262497,-0.504060456,-0.652896295,0.258376023,1
32:34.0,0.912906278,1.083660085,0.999987962,0.506225219,0.758129835,0.500023479,0.244361607,0.350749197,0.601212985,0.3785464,0.416442466,0.329207741,0.399978429,-0.129872196,-0.152258558,0.209916001,0.183166791,-0.504118254,-0.652948432,0.258353795,1
32:34.1,0.912627678,1.083629237,0.999775628,0.506133071,0.757874116,0.499949013,0.243746503,0.350523623,0.601083917,0.3785464,0.41581451,0.329136216,0.399717838,-0.129913131,-0.152427929,0.209844863,0.183071084,-0.504176051,-0.653000568,0.258331568,1
32:34.2,0.912349078,1.083598389,0.999563294,0.506040923,0.757618397,0.499874547,0.243131398,0.350298048,0.60095485,0.3785464,0.415186555,0.329064691,0.399457247,-0.129954067,-0.1525973,0.209773724,0.182975378,-0.504233849,-0.653052705,0.25830934,1
32:34.3,0.912070478,1.083567541,0.999350959,0.505948776,0.757362678,0.499800082,0.242516293,0.350072474,0.600825782,0.3785464,0.414558599,0.328993166,0.399196655,-0.129995002,-0.15276667,0.209702585,0.182879671,-0.504291646,-0.653104842,0.258287113,1
32:34.4,0.911791878,1.083536693,0.999138625,0.505856628,0.757106959,0.499725616,0.241901189,0.349846899,0.600696714,0.3785464,0.413930644,0.32892164,0.398936064,-0.130035937,-0.152936041,0.209631447,0.182783965,-0.504349444,-0.653156978,0.258264885,1
32:34.5,0.911513278,1.083505845,0.998926291,0.50576448,0.75685124,0.49965115,0.241286084,0.349621324,0.600567647,0.3785464,0.413302688,0.328850115,0.398675473,-0.130076873,-0.153105412,0.209560308,0.182688258,-0.504407241,-0.653209115,0.258242658,1
32:34.6,0.911234678,1.083474997,0.998713957,0.505672333,0.756595521,0.499576684,0.240670979,0.34939575,0.600438579,0.3785464,0.412674732,0.32877859,0.398414882,-0.130117808,-0.153274783,0.20948917,0.182592552,-0.504465039,-0.653261251,0.25822043,1
32:34.7,0.910956079,1.083444149,0.998501622,0.505580185,0.756339802,0.499502218,0.240055875,0.349170175,0.600309511,0.3785464,0.412046777,0.328707064,0.39815429,-0.130158744,-0.153444153,0.209418031,0.182496845,-0.504522836,-0.653313388,0.258198203,1
32:34.8,0.910677479,1.083413301,0.998289288,0.505488037,0.756084083,0.499427753,0.23944077,0.3489446,0.600180444,0.3785464,0.411418821,0.328635539,0.397893699,-0.130199679,-0.153613524,0.209346892,0.182401139,-0.504580634,-0.653365525,0.258175975,1
32:34.9,0.910398879,1.083382454,0.998076954,0.50539589,0.755828364,0.499353287,0.238825665,0.348719026,0.600051376,0.3785464,0.410790866,0.328564014,0.397633108,-0.130240614,-0.153782895,0.209275754,0.182305433,-0.504638431,-0.653417661,0.258153747,1
32:35.0,0.910120279,1.083351606,0.997864619,0.505303742,0.755572645,0.499278821,0.23821056,0.348493451,0.599922308,0.3785464,0.41016291,0.328492488,0.397372517,-0.13028155,-0.153952266,0.209204615,0.182209726,-0.504696229,-0.653469798,0.25813152,1
32:35.1,0.909841679,1.083320758,0.997652285,0.505211594,0.755316926,0.499204355,0.237595456,0.348267876,0.599793241,0.3785464,0.409534955,0.328420963,0.397111925,-0.130322485,-0.154121636,0.209133477,0.18211402,-0.504754027,-0.653521935,0.258109292,1
32:35.2,0.909563079,1.08328991,0.997439951,0.505119447,0.755061207,0.49912989,0.236980351,0.348042302,0.599664173,0.3785464,0.408906999,0.328349438,0.396851334,-0.130363421,-0.154291007,0.209062338,0.182018313,-0.504811824,-0.653574071,0.258087065,1
32:35.3,0.909284479,1.083259062,0.997227617,0.505027299,0.754805488,0.499055424,0.236365246,0.347816727,0.599535105,0.3785464,0.408279044,0.328277913,0.396590743,-0.130404356,-0.154460378,0.2089912,0.181922607,-0.504869622,-0.653626208,0.258064837,1
32:35.4,0.909005879,1.083228214,0.997015282,0.504935152,0.754549769,0.498980958,0.235750142,0.347591152,0.599406038,0.3785464,0.407651088,0.328206387,0.396330152,-0.130445291,-0.154629748,0.208920061,0.1818269,-0.504927419,-0.653678344,0.25804261,1
32:35.5,0.908727279,1.083197366,0.996802948,0.504843004,0.75429405,0.498906492,0.235135037,0.347365578,0.59927697,0.3785464,0.407023133,0.328134862,0.39606956,-0.130486227,-0.154799119,0.208848922,0.181731194,-0.504985217,-0.653730481,0.258020382,1
32:35.6,0.908448679,1.083166518,0.996590614,0.504750856,0.75403833,0.498832026,0.234519932,0.347140003,0.599147902,0.3785464,0.406395177,0.328063337,0.395808969,-0.130527162,-0.15496849,0.208777784,0.181635487,-0.505043014,-0.653782618,0.257998155,1
32:35.7,0.90817008,1.08313567,0.99637828,0.504658709,0.753782611,0.498757561,0.233904828,0.346914428,0.599018835,0.3785464,0.405767222,0.327991811,0.395548378,-0.130568098,-0.155137861,0.208706645,0.181539781,-0.505100812,-0.653834754,0.257975927,1
32:35.8,0.90789148,1.083104822,0.996165945,0.504566561,0.753526892,0.498683095,0.233289723,0.346688854,0.598889767,0.3785464,0.405139266,0.327920286,0.395287787,-0.130609033,-0.155307231,0.208635507,0.181444074,-0.505158609,-0.653886891,0.2579537,1
32:35.9,0.90761288,1.083073974,0.995953611,0.504474413,0.753271173,0.498608629,0.232674618,0.346463279,0.598760699,0.3785464,0.404511311,0.327848761,0.395027195,-0.130649968,-0.155476602,0.208564368,0.181348368,-0.505216407,-0.653939027,0.257931472,1
32:36.0,0.90733428,1.083043126,0.995741277,0.504382266,0.753015454,0.498534163,0.232059513,0.346237704,0.598631632,0.3785464,0.403883355,0.327777236,0.394766604,-0.130690904,-0.155645973,0.208493229,0.181252662,-0.505274204,-0.653991164,0.257909245,1
32:36.1,0.90705568,1.083012278,0.995528942,0.504290118,0.752759735,0.498459698,0.231444409,0.34601213,0.598502564,0.3785464,0.403255399,0.32770571,0.394506013,-0.130731839,-0.155815343,0.208422091,0.181156955,-0.505332002,-0.654043301,0.257887017,1
32:36.2,0.90677708,1.08298143,0.995316608,0.50419797,0.752504016,0.498385232,0.230829304,0.345786555,0.598373496,0.3785464,0.402627444,0.327634185,0.394245422,-0.130772775,-0.155984714,0.208350952,0.181061249,-0.5053898,-0.654095437,0.257864789,1
32:36.3,0.90649848,1.082950582,0.995104274,0.504105823,0.752248297,0.498310766,0.230214199,0.34556098,0.598244429,0.3785464,0.401999488,0.32756266,0.393984831,-0.13081371,-0.156154085,0.208279814,0.180965542,-0.505447597,-0.654147574,0.257842562,1
32:36.4,0.90621988,1.082919735,0.99489194,0.504013675,0.751992578,0.4982363,0.229599095,0.345335406,0.598115361,0.3785464,0.401371533,0.327491134,0.393724239,-0.130854645,-0.156323456,0.208208675,0.180869836,-0.505505395,-0.654199711,0.257820334,1
32:36.5,0.90594128,1.082888887,0.994679605,0.503921528,0.751736859,0.498161835,0.22898399,0.345109831,0.597986293,0.3785464,0.400743577,0.327419609,0.393463648,-0.130895581,-0.156492826,0.208137537,0.180774129,-0.505563192,-0.654251847,0.257798107,1
32:36.6,0.90566268,1.082858039,0.994467271,0.50382938,0.75148114,0.498087369,0.228368885,0.344884256,0.597857226,0.3785464,0.400115622,0.327348084,0.393203057,-0.130936516,-0.156662197,0.208066398,0.180678423,-0.50562099,-0.654303984,0.257775879,1
32:36.7,0.905384081,1.082827191,0.994254937,0.503737232,0.751225421,0.498012903,0.227753781,0.344658682,0.597728158,0.3785464,0.399487666,0.327276558,0.392942466,-0.130977452,-0.156831568,0.207995259,0.180582716,-0.505678787,-0.65435612,0.257753652,1
32:36.8,0.905105481,1.082796343,0.994042602,0.503645085,0.750969702,0.497938437,0.227138676,0.344433107,0.59759909,0.3785464,0.398859711,0.327205033,0.392681874,-0.131018387,-0.157000938,0.207924121,0.18048701,-0.505736585,-0.654408257,0.257731424,1
32:36.9,0.904826881,1.082765495,0.993830268,0.503552937,0.750713983,0.497863971,0.226523571,0.344207532,0.597470023,0.3785464,0.398231755,0.327133508,0.392421283,-0.131059322,-0.157170309,0.207852982,0.180391304,-0.505794382,-0.654460394,0.257709197,1
32:37.0,0.904548281,1.082734647,0.993617934,0.503460789,0.750458264,0.497789506,0.225908466,0.343981958,0.597340955,0.3785464,0.3976038,0.327061983,0.392160692,-0.131100258,-0.15733968,0.207781844,0.180295597,-0.50585218,-0.65451253,0.257686969,1
32:37.1,0.904269681,1.082703799,0.9934056,0.503368642,0.750202545,0.49771504,0.225293362,0.343756383,0.597211887,0.3785464,0.396975844,0.326990457,0.391900101,-0.131141193,-0.157509051,0.207710705,0.180199891,-0.505909977,-0.654564667,0.257664742,1
32:37.2,0.903991081,1.082672951,0.993193265,0.503276494,0.749946826,0.497640574,0.224678257,0.343530809,0.59708282,0.3785464,0.396347889,0.326918932,0.391639509,-0.131182129,-0.157678421,0.207639566,0.180104184,-0.505967775,-0.654616803,0.257642514,1
32:37.3,0.903712481,1.082642103,0.992980931,0.503184346,0.749691107,0.497566108,0.224063152,0.343305234,0.596953752,0.3785464,0.395719933,0.326847407,0.391378918,-0.131223064,-0.157847792,0.207568428,0.180008478,-0.506025572,-0.65466894,0.257620287,1
32:37.4,0.903433881,1.082611255,0.992768597,0.503092199,0.749435388,0.497491643,0.223448048,0.343079659,0.596824684,0.3785464,0.395091977,0.326775881,0.391118327,-0.131263999,-0.158017163,0.207497289,0.179912771,-0.50608337,-0.654721077,0.257598059,1
32:37.5,0.903155281,1.082580407,0.992556263,0.503000051,0.749179669,0.497417177,0.222832943,0.342854085,0.596695617,0.3785464,0.394464022,0.326704356,0.390857736,-0.131304935,-0.158186533,0.207426151,0.179817065,-0.506141168,-0.654773213,0.257575832,1
32:37.6,0.902876681,1.082549559,0.992343928,0.502907904,0.74892395,0.497342711,0.222217838,0.34262851,0.596566549,0.3785464,0.393836066,0.326632831,0.390597144,-0.13134587,-0.158355904,0.207355012,0.179721358,-0.506198965,-0.65482535,0.257553604,1
32:37.7,0.902598081,1.082518711,0.992131594,0.502815756,0.748668231,0.497268245,0.221602734,0.342402935,0.596437481,0.3785464,0.393208111,0.326561306,0.390336553,-0.131386806,-0.158525275,0.207283874,0.179625652,-0.506256763,-0.654877487,0.257531376,1
32:37.8,0.902319482,1.082487863,0.99191926,0.502723608,0.748412511,0.497193779,0.220987629,0.342177361,0.596308414,0.3785464,0.392580155,0.32648978,0.390075962,-0.131427741,-0.158694646,0.207212735,0.179529946,-0.50631456,-0.654929623,0.257509149,1
32:37.9,0.902040882,1.082457016,0.991706925,0.502631461,0.748156792,0.497119314,0.220372524,0.341951786,0.596179346,0.3785464,0.3919522,0.326418255,0.389815371,-0.131468676,-0.158864016,0.207141596,0.179434239,-0.506372358,-0.65498176,0.257486921,1
32:38.0,0.901762282,1.082426168,0.991494591,0.502539313,0.747901073,0.497044848,0.219757419,0.341726211,0.596050278,0.3785464,0.391324244,0.32634673,0.389554779,-0.131509612,-0.159033387,0.207070458,0.179338533,-0.506430155,-0.655033896,0.257464694,1
32:38.1,0.901483682,1.08239532,0.991282257,0.502447165,0.747645354,0.496970382,0.219142315,0.341500637,0.595921211,0.3785464,0.390696289,0.326275204,0.389294188,-0.131550547,-0.159202758,0.206999319,0.179242826,-0.506487953,-0.655086033,0.257442466,1
32:38.2,0.901205082,1.082364472,0.991069923,0.502355018,0.747389635,0.496895916,0.21852721,0.341275062,0.595792143,0.3785464,0.390068333,0.326203679,0.389033597,-0.131591483,-0.159372129,0.206928181,0.17914712,-0.50654575,-0.65513817,0.257420239,1
32:38.3,0.900926482,1.082333624,0.990857588,0.50226287,0.747133916,0.496821451,0.217912105,0.341049487,0.595663075,0.3785464,0.389440378,0.326132154,0.388773006,-0.131632418,-0.159541499,0.206857042,0.179051413,-0.506603548,-0.655190306,0.257398011,1
32:38.4,0.900647882,1.082302776,0.990645254,0.502170722,0.746878197,0.496746985,0.217297001,0.340823913,0.595534008,0.3785464,0.388812422,0.326060628,0.388512414,-0.131673353,-0.15971087,0.206785903,0.178955707,-0.506661345,-0.655242443,0.257375784,1
32:38.5,0.900369282,1.082271928,0.99043292,0.502078575,0.746622478,0.496672519,0.216681896,0.340598338,0.59540494,0.3785464,0.388184467,0.325989103,0.388251823,-0.131714289,-0.159880241,0.206714765,0.17886,-0.506719143,-0.655294579,0.257353556,1
32:38.6,0.900090682,1.08224108,0.990220586,0.501986427,0.746366759,0.496598053,0.216066791,0.340372763,0.595275872,0.3785464,0.387556511,0.325917578,0.387991232,-0.131755224,-0.160049611,0.206643626,0.178764294,-0.50677694,-0.655346716,0.257331329,1
32:38.7,0.899812082,1.082210232,0.990008251,0.50189428,0.74611104,0.496523588,0.215451687,0.340147189,0.595146805,0.3785464,0.386928555,0.325846053,0.387730641,-0.131796159,-0.160218982,0.206572488,0.178668588,-0.506834738,-0.655398853,0.257309101,1
32:38.8,0.899533483,1.082179384,0.989795917,0.501802132,0.745855321,0.496449122,0.214836582,0.339921614,0.595017737,0.3785464,0.3863006,0.325774527,0.38747005,-0.131837095,-0.160388353,0.206501349,0.178572881,-0.506892536,-0.655450989,0.257286874,1
32:38.9,0.899254883,1.082148536,0.989583583,0.501709984,0.745599602,0.496374656,0.214221477,0.339696039,0.594888669,0.3785464,0.385672644,0.325703002,0.387209458,-0.13187803,-0.160557724,0.206430211,0.178477175,-0.506950333,-0.655503126,0.257264646,1
32:39.0,0.898976283,1.082117688,0.989371248,0.501617837,0.745343883,0.49630019,0.213606372,0.339470465,0.594759602,0.3785464,0.385044689,0.325631477,0.386948867,-0.131918966,-0.160727094,0.206359072,0.178381468,-0.507008131,-0.655555263,0.257242419,1
32:39.1,0.898697683,1.08208684,0.989158914,0.501525689,0.745088164,0.496225724,0.212991268,0.33924489,0.594630534,0.3785464,0.384416733,0.325559951,0.386688276,-0.131959901,-0.160896465,0.206287933,0.178285762,-0.507065928,-0.655607399,0.257220191,1
32:39.2,0.898419083,1.082055992,0.98894658,0.501433541,0.744832445,0.496151259,0.212376163,0.339019315,0.594501466,0.3785464,0.383788778,0.325488426,0.386427685,-0.132000836,-0.161065836,0.206216795,0.178190055,-0.507123726,-0.655659536,0.257197963,1
32:39.3,0.898140483,1.082025144,0.988734246,0.501341394,0.744576726,0.496076793,0.211761058,0.338793741,0.594372399,0.3785464,0.383160822,0.325416901,0.386167093,-0.132041772,-0.161235206,0.206145656,0.178094349,-0.507181523,-0.655711672,0.257175736,1
32:39.4,0.897861883,1.081994297,0.988521911,0.501249246,0.744321007,0.496002327,0.211145954,0.338568166,0.594243331,0.3785464,0.382532867,0.325345375,0.385906502,-0.132082707,-0.161404577,0.206074518,0.177998642,-0.507239321,-0.655763809,0.257153508,1
32:39.5,0.897583283,1.081963449,0.988309577,0.501157098,0.744065288,0.495927861,0.210530849,0.338342591,0.594114263,0.3785464,0.381904911,0.32527385,0.385645911,-0.132123643,-0.161573948,0.206003379,0.177902936,-0.507297118,-0.655815946,0.257131281,1
32:39.6,0.897304683,1.081932601,0.988097243,0.501064951,0.743809569,0.495853396,0.209915744,0.338117017,0.593985196,0.3785464,0.381276956,0.325202325,0.38538532,-0.132164578,-0.161743319,0.20593224,0.17780723,-0.507354916,-0.655868082,0.257109053,1
32:39.7,0.897026083,1.081901753,0.987884908,0.500972803,0.74355385,0.49577893,0.20930064,0.337891442,0.593856128,0.3785464,0.380649,0.3251308,0.385124728,-0.132205513,-0.161912689,0.205861102,0.177711523,-0.507412713,-0.655920219,0.257086826,1
32:39.8,0.896747484,1.081870905,0.987672574,0.500880656,0.743298131,0.495704464,0.208685535,0.337665867,0.59372706,0.3785464,0.380021045,0.325059274,0.384864137,-0.132246449,-0.16208206,0.205789963,0.177615817,-0.507470511,-0.655972355,0.257064598,1
32:39.9,0.896468884,1.081840057,0.98746024,0.500788508,0.743042412,0.495629998,0.20807043,0.337440293,0.593597993,0.3785464,0.379393089,0.324987749,0.384603546,-0.132287384,-0.162251431,0.205718825,0.17752011,-0.507528308,-0.656024492,0.257042371,1
32:40.0,0.896190284,1.081809209,0.987247906,0.50069636,0.742786692,0.495555532,0.207455325,0.337214718,0.593468925,0.3785464,0.378765134,0.324916224,0.384342955,-0.13232832,-0.162420801,0.205647686,0.177424404,-0.507586106,-0.656076629,0.257020143,1
32:40.1,0.895911684,1.081778361,0.987035571,0.500604213,0.742530973,0.495481067,0.206840221,0.336989144,0.593339857,0.3785464,0.378137178,0.324844698,0.384082363,-0.132369255,-0.162590172,0.205576548,0.177328697,-0.507643904,-0.656128765,0.256997916,1
32:40.2,0.895633084,1.081747513,0.986823237,0.500512065,0.742275254,0.495406601,0.206225116,0.336763569,0.59321079,0.3785464,0.377509222,0.324773173,0.383821772,-0.13241019,-0.162759543,0.205505409,0.177232991,-0.507701701,-0.656180902,0.256975688,1
32:40.3,0.895354484,1.081716665,0.986610903,0.500419917,0.742019535,0.495332135,0.205610011,0.336537994,0.593081722,0.3785464,0.376881267,0.324701648,0.383561181,-0.132451126,-0.162928914,0.20543427,0.177137284,-0.507759499,-0.656233039,0.256953461,1
32:40.4,0.895075884,1.081685817,0.986398569,0.50032777,0.741763816,0.495257669,0.204994907,0.33631242,0.592952654,0.3785464,0.376253311,0.324630123,0.38330059,-0.132492061,-0.163098284,0.205363132,0.177041578,-0.507817296,-0.656285175,0.256931233,1
32:40.5,0.894797284,1.081654969,0.986186234,0.500235622,0.741508097,0.495183204,0.204379802,0.336086845,0.592823587,0.3785464,0.375625356,0.324558597,0.383039998,-0.132532997,-0.163267655,0.205291993,0.176945871,-0.507875094,-0.656337312,0.256909006,1
32:40.6,0.894518684,1.081624121,0.9859739,0.500143474,0.741252378,0.495108738,0.203764697,0.33586127,0.592694519,0.3785464,0.3749974,0.324487072,0.382779407,-0.132573932,-0.163437026,0.205220855,0.176850165,-0.507932891,-0.656389448,0.256886778,1
32:40.7,0.894240084,1.081593273,0.985761566,0.500051327,0.740996659,0.495034272,0.203149593,0.335635696,0.592565451,0.3785464,0.374369445,0.324415547,0.382518816,-0.132614867,-0.163606396,0.205149716,0.176754459,-0.507990689,-0.656441585,0.25686455,1
32:40.8,0.893961485,1.081562425,0.985549231,0.499959179,0.74074094,0.494959806,0.202534488,0.335410121,0.592436384,0.3785464,0.373741489,0.324344021,0.382258225,-0.132655803,-0.163775767,0.205078577,0.176658752,-0.508048486,-0.656493722,0.256842323,1
32:40.9,0.893682885,1.081531578,0.985336897,0.499867031,0.740485221,0.494885341,0.201919383,0.335184546,0.592307316,0.3785464,0.373113534,0.324272496,0.381997633,-0.132696738,-0.163945138,0.205007439,0.176563046,-0.508106284,-0.656545858,0.256820095,1
32:41.0,0.893404285,1.08150073,0.985124563,0.499774884,0.740229502,0.494810875,0.201304278,0.334958972,0.592178248,0.3785464,0.372485578,0.324200971,0.381737042,-0.132737674,-0.164114509,0.2049363,0.176467339,-0.508164081,-0.656597995,0.256797868,1
32:41.1,0.893125685,1.081469882,0.984912229,0.499682736,0.739973783,0.494736409,0.200689174,0.334733397,0.592049181,0.3785464,0.371857623,0.324129445,0.381476451,-0.132778609,-0.164283879,0.204865162,0.176371633,-0.508221879,-0.656650131,0.25677564,1
32:41.2,0.892847085,1.081439034,0.984699894,0.499590589,0.739718064,0.494661943,0.200074069,0.334507822,0.591920113,0.3785464,0.371229667,0.32405792,0.38121586,-0.132819544,-0.16445325,0.204794023,0.176275926,-0.508279676,-0.656702268,0.256753413,1
32:41.3,0.892568485,1.081408186,0.98448756,0.499498441,0.739462345,0.494587477,0.199458964,0.334282248,0.591791045,0.3785464,0.370601712,0.323986395,0.380955269,-0.13286048,-0.164622621,0.204722885,0.17618022,-0.508337474,-0.656754405,0.256731185,1
32:41.4,0.892289885,1.081377338,0.984275226,0.499406293,0.739206626,0.494513012,0.19884386,0.334056673,0.591661978,0.3785464,0.369973756,0.32391487,0.380694677,-0.132901415,-0.164791992,0.204651746,0.176084513,-0.508395272,-0.656806541,0.256708958,1
32:41.5,0.892011285,1.08134649,0.984062891,0.499314146,0.738950907,0.494438546,0.198228755,0.333831098,0.59153291,0.3785464,0.3693458,0.323843344,0.380434086,-0.132942351,-0.164961362,0.204580607,0.175988807,-0.508453069,-0.656858678,0.25668673,1
32:41.6,0.891732685,1.081315642,0.983850557,0.499221998,0.738695188,0.49436408,0.19761365,0.333605524,0.591403842,0.3785464,0.368717845,0.323771819,0.380173495,-0.132983286,-0.165130733,0.204509469,0.175893101,-0.508510867,-0.656910814,0.256664503,1
