,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
53:13.9,0.5235835,0.893519881,0.69089615,0.597384951,0.4422161,0.636918308,0.4298019,0.104056481,0.46242195,0.697814799,0.49964753,0.420800704,0.35442862,0.048440074,-0.03245063,0.479620157,-0.09981044,-0.432618339,-0.48405236,-0.063243685,1
53:14.0,0.544759706,0.907010868,0.705671354,0.5976336,0.46681892,0.665004272,0.440323334,0.10397192,0.456534574,0.690552053,0.49534891,0.41986015,0.354046119,0.063430822,-0.027340606,0.48066586,-0.080399343,-0.460628954,-0.48249516,-0.06296685,1
53:14.1,0.595044508,0.931435377,0.742447342,0.5976336,0.518580896,0.694410669,0.469047383,0.10397192,0.418666205,0.686764754,0.48987794,0.41986015,0.343020344,0.075747128,-0.018532702,0.48066586,-0.034256867,-0.490538683,-0.478909851,-0.06296685,1
53:14.2,0.6268626,0.964232563,0.785382425,0.5976336,0.5464663,0.727031325,0.507662065,0.10397192,0.37724528,0.684322954,0.48987794,0.41986015,0.32864904,0.083097324,-0.013625834,0.48066586,-0.00502399,-0.519928775,-0.472963841,-0.06296685,1
53:14.3,0.6268626,0.997513895,0.826368399,0.5976336,0.5464663,0.758923034,0.546760613,0.10397192,0.37724528,0.68321041,0.48987794,0.41986015,0.32864904,0.083012049,-0.008997338,0.48066586,-0.00502399,-0.541333119,-0.462886425,-0.06296685,1
53:14.4,0.6268626,1.0333027,0.87002057,0.5976336,0.5464663,0.79450333,0.5875129,0.10397192,0.37724528,0.6811787,0.48987794,0.41986015,0.32864904,0.074510045,-0.001826374,0.48066586,-0.00502399,-0.5566281,-0.4466874,-0.06296685,1
53:14.5,0.6268626,1.075377097,0.935779765,0.5976336,0.5464663,0.841545428,0.628606797,0.10397192,0.37724528,0.679194552,0.483427226,0.41986015,0.32864904,0.044796586,0.007330192,0.48066586,-0.00502399,-0.562326786,-0.418535862,-0.06296685,1
53:14.6,0.6268626,1.10667265,0.99644214,0.5976336,0.5464663,0.866286233,0.6403007,0.10397192,0.37724528,0.6784072,0.4611874,0.41986015,0.32864904,0.008027246,0.005974535,0.48066586,-0.00502399,-0.559631008,-0.395347,-0.06296685,1
53:14.7,0.6268626,1.1305984,0.99644214,0.5976336,0.5464663,0.8564154,0.6403007,0.10397192,0.37724528,0.6784072,0.4611874,0.41986015,0.32864904,-0.035473593,0.005974535,0.48066586,-0.00502399,-0.5564742,-0.395347,-0.06296685,1
53:14.8,0.6268626,1.1305984,0.99644214,0.5976336,0.5464663,0.8564154,0.6403007,0.10397192,0.37724528,0.6784072,0.4611874,0.41986015,0.32864904,-0.035473593,0.005974535,0.48066586,-0.00502399,-0.5564742,-0.395347,-0.06296685,1
53:14.9,0.6268626,1.1305984,0.99644214,0.5976336,0.5464663,0.8564154,0.6403007,0.10397192,0.37724528,0.6784072,0.4611874,0.41986015,0.32864904,-0.035473593,0.005974535,0.48066586,-0.00502399,-0.5564742,-0.395347,-0.06296685,1
53:15.0,0.6268626,1.1305984,0.99644214,0.5976336,0.5464663,0.8564154,0.6403007,0.10397192,0.37724528,0.6784072,0.4611874,0.41986015,0.32864904,-0.035473593,0.005974535,0.48066586,-0.00502399,-0.5564742,-0.395347,-0.06296685,1
53:15.1,0.6268626,1.1305984,0.99644214,0.5976336,0.5464663,0.8564154,0.6403007,0.10397192,0.37724528,0.6784072,0.4611874,0.41986015,0.32864904,-0.035473593,0.005974535,0.48066586,-0.00502399,-0.5564742,-0.395347,-0.06296685,1
53:15.2,0.6268626,1.109035908,0.99644214,0.5976336,0.5464663,0.827892229,0.6403007,0.10397192,0.37724528,0.653002761,0.4611874,0.41986015,0.32864904,-0.030985918,0.005974535,0.48066586,-0.00502399,-0.558942781,-0.395347,-0.06296685,1
53:15.3,0.6268626,0.599116653,0.99644214,0.5976336,0.5464663,0.148163265,0.6403007,0.10397192,0.37724528,0.069865405,0.4611874,0.41986015,0.32864904,0.064952869,0.005974535,0.48066586,-0.00502399,-0.614946682,-0.395347,-0.06296685,1
53:15.4,0.6268626,0.5673395,0.99644214,0.5976336,0.5464663,0.09430864,0.6403007,0.10397192,0.37724528,0.072512545,0.4611874,0.41986015,0.32864904,0.048412547,0.005974535,0.48066586,-0.00502399,-0.6131888,-0.395347,-0.06296685,1
53:15.5,0.6268626,0.527294127,0.99644214,0.5976336,0.5464663,0.059584468,0.6403007,0.10397192,0.37724528,0.078252716,0.4611874,0.41986015,0.32864904,0.032143675,0.005974535,0.48066586,-0.00502399,-0.57584394,-0.395347,-0.06296685,1
53:15.6,0.6268626,0.520109956,0.99644214,0.5976336,0.5464663,0.121177648,0.6403007,0.10397192,0.37724528,0.134493405,0.4611874,0.41986015,0.32864904,0.018282159,0.005974535,0.48066586,-0.00502399,-0.509315731,-0.395347,-0.06296685,1
53:15.7,0.6268626,0.59883514,0.99644214,0.5976336,0.5464663,0.349516133,0.6403007,0.10397192,0.37724528,0.321770278,0.4611874,0.41986015,0.32864904,0.004595344,0.005974535,0.48066586,-0.00502399,-0.420707952,-0.395347,-0.06296685,1
53:15.8,0.6268626,0.765050892,0.99644214,0.5976336,0.5464663,0.639386163,0.6403007,0.10397192,0.37724528,0.520074006,0.4611874,0.41986015,0.32864904,-0.008425005,0.005974535,0.48066586,-0.00502399,-0.34669779,-0.395347,-0.06296685,1
53:15.9,0.6268626,0.9178351,0.99644214,0.5976336,0.5464663,0.8203631,0.6403007,0.10397192,0.37724528,0.59597415,0.4611874,0.41986015,0.32864904,-0.019337274,0.005974535,0.48066586,-0.00502399,-0.31943336,-0.395347,-0.06296685,1
53:16.0,0.6268626,1.0237133,0.99644214,0.5976336,0.5464663,0.924387692,0.6403007,0.10397192,0.37724528,0.599507314,0.4611874,0.41986015,0.32864904,-0.029728088,0.005974535,0.48066586,-0.00502399,-0.318234504,-0.395347,-0.06296685,1
53:16.1,0.6268626,1.073926163,0.99644214,0.5976336,0.5464663,0.966156013,0.6403007,0.10397192,0.37724528,0.59966093,0.4611874,0.41986015,0.32864904,-0.03855968,0.005974535,0.48066586,-0.00502399,-0.32861301,-0.395347,-0.06296685,1
53:16.2,0.6268626,1.0804418,0.99644214,0.5976336,0.5464663,0.9714768,0.6403007,0.10397192,0.37724528,0.59966093,0.4611874,0.41986015,0.32864904,-0.039756797,0.005974535,0.48066586,-0.00502399,-0.3301031,-0.395347,-0.06296685,1
53:16.3,0.6268626,1.0804418,0.99644214,0.5976336,0.5464663,0.9714768,0.6403007,0.10397192,0.37724528,0.59966093,0.4611874,0.41986015,0.32864904,-0.039756797,0.005974535,0.48066586,-0.00502399,-0.3301031,-0.395347,-0.06296685,1
53:16.4,0.6268626,1.054758044,0.99644214,0.5976336,0.5464663,0.945354119,0.6403007,0.10397192,0.37724528,0.600104689,0.4611874,0.41986015,0.32864904,-0.053002879,0.005974535,0.48066586,-0.00502399,-0.343993279,-0.395347,-0.06296685,1
53:16.5,0.6268626,1.0433768,0.99644214,0.5976336,0.5464663,0.9346038,0.6403007,0.10397192,0.37724528,0.5843637,0.4611874,0.41986015,0.32864904,-0.091050826,0.005974535,0.48066586,-0.00502399,-0.35253006,-0.395347,-0.06296685,1
53:16.6,0.6268626,1.043966846,0.99644214,0.5976336,0.5464663,0.940024258,0.6403007,0.10397192,0.37724528,0.579592599,0.4611874,0.41986015,0.32864904,-0.119402959,0.005974535,0.48066586,-0.00502399,-0.350262356,-0.395347,-0.06296685,1
53:16.7,0.6268626,1.0542066,0.99644214,0.5976336,0.5464663,0.957646685,0.6403007,0.10397192,0.37724528,0.595392965,0.4611874,0.41986015,0.32864904,-0.1306331,0.005974535,0.48066586,-0.00502399,-0.34033339,-0.395347,-0.06296685,1
53:16.8,0.6268626,1.074060972,0.99644214,0.5976336,0.5464663,0.981801696,0.6403007,0.10397192,0.37724528,0.612262217,0.4611874,0.41986015,0.32864904,-0.134276188,0.005974535,0.48066586,-0.00502399,-0.327593407,-0.395347,-0.06296685,1
53:16.9,0.6268626,1.122296936,0.99644214,0.5976336,0.5464663,1.025657607,0.6403007,0.10397192,0.37724528,0.627088744,0.4611874,0.41986015,0.32864904,-0.135032375,0.005974535,0.48066586,-0.00502399,-0.308988883,-0.395347,-0.06296685,1
53:17.0,0.6268626,1.1579366,0.99644214,0.5976336,0.5464663,1.0492626,0.6403007,0.10397192,0.37724528,0.6281767,0.4611874,0.41986015,0.32864904,-0.14203566,0.005974535,0.48066586,-0.00502399,-0.30809334,-0.395347,-0.06296685,1
53:17.1,0.6268626,1.1657288,0.99644214,0.5976336,0.5464663,1.04953001,0.6403007,0.10397192,0.37724528,0.6281767,0.4611874,0.41986015,0.32864904,-0.153022948,0.005974535,0.48066586,-0.00502399,-0.323561585,-0.395347,-0.06296685,1
53:17.2,0.6268626,1.161704336,0.99644214,0.5976336,0.5464663,1.033152206,0.6403007,0.10397192,0.37724528,0.6281767,0.4611874,0.41986015,0.32864904,-0.173151596,0.005974535,0.48066586,-0.00502399,-0.362352441,-0.395347,-0.06296685,1
53:17.3,0.6268626,1.116988438,0.99644214,0.5976336,0.5464663,0.96643725,0.6403007,0.10397192,0.37724528,0.6281767,0.4611874,0.41986015,0.32864904,-0.20095011,0.005974535,0.48066586,-0.00502399,-0.434322387,-0.395347,-0.06296685,1
53:17.4,0.6268626,1.059692342,0.99644214,0.5976336,0.5464663,0.8918302,0.6403007,0.10397192,0.37724528,0.618739901,0.4611874,0.41986015,0.32864904,-0.214739374,0.005974535,0.48066586,-0.00502399,-0.475578575,-0.395347,-0.06296685,1
53:17.5,0.6268626,0.963634856,0.99644214,0.5976336,0.5464663,0.772328036,0.6403007,0.10397192,0.37724528,0.578482824,0.4611874,0.41986015,0.32864904,-0.228925541,0.005974535,0.48066586,-0.00502399,-0.516552431,-0.395347,-0.06296685,1
53:17.6,0.6268626,0.798334187,0.99644214,0.812566481,0.5464663,0.578553857,0.6403007,0.724440883,0.37724528,0.4598771,0.4611874,0.899806637,0.32864904,-0.243740644,0.005974535,0.495849422,-0.00502399,-0.549263466,-0.395347,-0.031509267,1
53:17.7,0.6268626,0.7359982,0.99644214,0.79872733,0.5464663,0.51240414,0.6403007,0.8467449,0.37724528,0.4328284,0.4611874,1.0597888,0.32864904,-0.25004,0.005974535,0.45618954,-0.00502399,-0.5630848,-0.395347,-0.040637717,1
53:17.8,0.6268626,0.723524933,0.99644214,0.771195943,0.5464663,0.499823756,0.6403007,0.817058902,0.37724528,0.4328284,0.4611874,1.0597888,0.32864904,-0.25275755,0.005974535,0.436027191,-0.00502399,-0.565871742,-0.395347,-0.046522925,1
53:17.9,0.427654821,0.707218279,0.99644214,0.73865885,0.439934093,0.482262809,0.6403007,0.78197545,0.377809153,0.4328284,0.4611874,1.0597888,0.325088758,-0.255854721,0.005974535,0.41219896,0.040384648,-0.568561942,-0.395347,-0.05347817,1
53:18.0,0.580766034,0.709157902,0.99644214,0.73865885,0.436720066,0.484119494,0.6403007,0.78197545,0.402158633,0.434733878,0.4611874,1.0597888,0.348549543,-0.23836572,0.005974535,0.41219896,0.073589824,-0.561899248,-0.395347,-0.05347817,1
53:18.1,0.65850353,0.714875274,1.167525649,0.73865885,0.45589912,0.484336647,0.804077184,0.78197545,0.4084604,0.445656377,0.746990302,1.0597888,0.35539266,-0.204111915,0.015334665,0.41219896,0.07379257,-0.553829982,-0.405073763,-0.05347817,1
53:18.2,0.65850353,0.713429615,1.322302738,0.73865885,0.45589912,0.464939095,0.94969621,0.78197545,0.4084604,0.458477838,0.924110969,1.0597888,0.35539266,-0.163422396,0.040511879,0.41219896,0.07379257,-0.54826435,-0.407597744,-0.05347817,1
53:18.3,0.65850353,0.691275178,1.406209196,0.695773394,0.45589912,0.412653525,1.021162092,0.720902311,0.4084604,0.454554291,0.95977324,1.0427679,0.35539266,-0.127090054,0.058816131,0.380294891,0.07379257,-0.545672517,-0.412430632,-0.064719395,1
53:18.4,0.65850353,0.632272023,1.438405659,0.551693024,0.45589912,0.313008258,1.035795272,0.532092635,0.4084604,0.410555574,0.95977324,0.919352447,0.35539266,-0.096925335,0.057950222,0.302763926,0.07379257,-0.541329863,-0.429175874,-0.088892473,1
53:18.5,0.65850353,0.55482033,1.425990181,0.47794014,0.45589912,0.21129593,1.009780915,0.4382652,0.4084604,0.356961019,0.95977324,0.8447645,0.35539266,-0.078621901,0.043818609,0.2681872,0.07379257,-0.530522931,-0.449260787,-0.09892387,1
53:18.6,0.65850353,0.480569449,1.392761344,0.47794014,0.45589912,0.14034663,0.970161795,0.4382652,0.4084604,0.315354924,0.95977324,0.8447645,0.35539266,-0.065573776,0.024675754,0.2681872,0.07379257,-0.513863208,-0.466586376,-0.09892387,1
53:18.7,0.65850353,0.426719295,1.343797496,0.108512276,0.45589912,0.112283485,0.922997604,0.107245827,0.4084604,0.29351437,0.95977324,0.285343931,0.35539266,-0.053852115,0.000551871,0.211115685,0.07379257,-0.493168726,-0.480591183,-0.044097193,1
53:18.8,0.618716349,0.412690412,1.306492325,-0.057507567,0.421306839,0.114668086,0.891087288,-0.001236404,0.426705025,0.29161865,0.95977324,0.111899219,0.363725023,-0.047425637,-0.016380586,0.184137419,0.053685867,-0.482422098,-0.4894528,0.002937351,1
53:18.9,0.59484404,0.412817417,1.273834625,-0.06584906,0.40055147,0.121640763,0.863407862,0.015455514,0.4376518,0.29161865,0.95977324,0.14604218,0.36872444,-0.04223751,-0.028505805,0.18205048,0.041621845,-0.476879441,-0.50026289,0.017612664,1
53:19.0,0.59484404,0.425422683,1.250863325,-0.06584906,0.40055147,0.130649365,0.843089075,0.015455514,0.4376518,0.29161865,0.95977324,0.14604218,0.36872444,-0.037583445,-0.030843004,0.18205048,0.041621845,-0.475043711,-0.513787088,0.017612664,1
53:19.1,0.620289313,0.458954242,1.2413483,-0.046653497,0.404677231,0.148173043,0.8342533,0.035436789,0.431457768,0.303007809,0.95977324,0.144433644,0.368683445,-0.033153286,-0.028131679,0.171987261,0.040767344,-0.474805209,-0.5225941,0.025414946,1
53:19.2,0.688098866,0.525195323,1.2413483,-0.014660892,0.41558933,0.186257598,0.8342533,0.068738915,0.408610035,0.357541489,0.95977324,0.14175275,0.371699381,-0.028390799,-0.028131679,0.15521523,0.037788512,-0.474394021,-0.5225941,0.03841875,1
53:19.3,0.74978644,0.652132472,1.255854353,-0.014660892,0.42539063,0.274373533,0.848402986,0.068738915,0.37819377,0.491395789,0.95977324,0.14175275,0.37918973,-0.020749215,-0.025917475,0.15521523,0.034012903,-0.47270559,-0.524341039,0.03841875,1
53:19.4,0.74978644,0.737075135,1.277408425,-0.014660892,0.42539063,0.339569003,0.869595855,0.068738915,0.37819377,0.547564938,0.95977324,0.14175275,0.37918973,-0.01639005,-0.022768422,0.15521523,0.034012903,-0.47246931,-0.529293837,0.03841875,1
53:19.5,0.74978644,0.810495593,1.293317471,-0.014660892,0.42539063,0.397459075,0.885393679,0.068738915,0.37819377,0.5567596,0.95977324,0.14175275,0.37918973,-0.014887556,-0.021032249,0.15521523,0.034012903,-0.474896319,-0.539110505,0.03841875,1
53:19.6,0.74978644,0.8616764,1.2906672,-0.014660892,0.42539063,0.43236676,0.8776261,0.068738915,0.37819377,0.5567596,0.95977324,0.14175275,0.37918973,-0.025560498,-0.027630799,0.15521523,0.034012903,-0.4861311,-0.55787057,0.03841875,1
53:19.7,0.74978644,0.870739156,1.216663319,-0.014660892,0.42539063,0.419690084,0.786547786,0.068738915,0.37819377,0.55459165,0.94440268,0.14175275,0.37918973,-0.067947344,-0.059574345,0.15521523,0.034012903,-0.515135905,-0.591284325,0.03841875,1
53:19.8,0.74978644,0.850966217,1.081700171,-0.014660892,0.42539063,0.389631055,0.637324333,0.068738915,0.37819377,0.541423147,0.833598838,0.14175275,0.37918973,-0.120294351,-0.099055727,0.15521523,0.034012903,-0.54631451,-0.621822734,0.03841875,1
53:19.9,0.74978644,0.83207907,0.91315136,-0.014660892,0.42539063,0.371153011,0.477265015,0.068738915,0.37819377,0.525549604,0.599189425,0.14175275,0.37918973,-0.166617202,-0.130645985,0.15521523,0.034012903,-0.573252379,-0.64120877,0.03841875,1
53:20.0,0.74978644,0.836547551,0.687719934,-0.014660892,0.42539063,0.382423987,0.335064923,0.068738915,0.37819377,0.535663565,0.213866532,0.14175275,0.37918973,-0.209465238,-0.151303746,0.15521523,0.034012903,-0.603544372,-0.649564153,0.03841875,1
53:20.1,0.74978644,0.875531534,0.754591002,-0.014660892,0.42539063,0.422609272,0.52004722,0.068738915,0.37819377,0.553669557,0.483021378,0.14175275,0.37918973,-0.230131138,-0.063105636,0.15521523,0.034012903,-0.630626907,-0.642975718,0.03841875,1
53:20.2,0.74978644,0.90047145,0.95662147,-0.014660892,0.42539063,0.44555107,0.7693698,0.068738915,0.37819377,0.5547787,0.99532425,0.14175275,0.37918973,-0.23451439,0.043125615,0.15521523,0.034012903,-0.6428278,-0.634875,0.03841875,1
53:20.3,0.74978644,0.953852976,1.212894996,-0.014660892,0.42539063,0.483780459,0.981224217,0.068738915,0.37819377,0.5547787,0.997076982,0.14175275,0.37918973,-0.227181513,0.183577689,0.15521523,0.034012903,-0.660944875,-0.577934065,0.03841875,1
53:20.4,0.74978644,0.983650037,1.326231321,-0.014660892,0.42539063,0.498864966,1.053174788,0.068738915,0.37819377,0.5547787,0.99712706,0.14175275,0.37918973,-0.21758237,0.244542961,0.15521523,0.034012903,-0.664181034,-0.485435554,0.03841875,1
53:20.5,0.74978644,0.994853738,1.364073775,-0.014660892,0.42539063,0.499981267,1.06508605,0.068738915,0.37819377,0.5547787,0.99712706,0.14175275,0.37918973,-0.213332653,0.259649424,0.15521523,0.034012903,-0.657632639,-0.384489106,0.03841875,1
53:20.6,0.74978644,0.995731588,1.368268575,-0.014660892,0.42539063,0.495176341,1.04984715,0.068738915,0.37819377,0.5547787,0.99712706,0.14175275,0.37918973,-0.215060231,0.247633453,0.15521523,0.034012903,-0.647674919,-0.293594169,0.03841875,1
53:20.7,0.74978644,0.975202707,1.333955433,-0.014660892,0.42539063,0.472483659,0.982787149,0.068738915,0.37819377,0.554637997,0.99712706,0.14175275,0.37918973,-0.222823958,0.202653883,0.15521523,0.034012903,-0.640870883,-0.264762789,0.03841875,1
53:20.8,0.74978644,0.926799994,1.307088079,-0.014660892,0.42539063,0.424227187,0.936349858,0.068738915,0.37819377,0.54732717,0.99712706,0.14175275,0.37918973,-0.230223465,0.178416048,0.15521523,0.034012903,-0.638820189,-0.258859767,0.03841875,1
53:20.9,0.74978644,0.865288638,1.28291975,-0.014660892,0.42539063,0.362663344,0.90110131,0.068738915,0.37819377,0.520276263,0.99712706,0.14175275,0.37918973,-0.235497621,0.167742174,0.15521523,0.034012903,-0.630671356,-0.261241938,0.03841875,1
53:21.0,0.74978644,0.795704584,1.256681525,-0.014660892,0.42539063,0.294088504,0.867212101,0.068738915,0.37819377,0.488575115,0.99712706,0.14175275,0.37918973,-0.239951907,0.162266473,0.15521523,0.034012903,-0.610860519,-0.267078442,0.03841875,1
53:21.1,0.74978644,0.734504585,1.229791613,-0.014660892,0.42539063,0.237045658,0.834881142,0.068738915,0.37819377,0.488049192,0.99712706,0.14175275,0.37918973,-0.243823531,0.157549945,0.15521523,0.034012903,-0.581375054,-0.275050898,0.03841875,1
53:21.2,0.74978644,0.693495732,1.2030889,-0.014660892,0.42539063,0.202837604,0.804351669,0.068738915,0.37819377,0.491432259,0.99712706,0.14175275,0.37918973,-0.247124321,0.149932585,0.15521523,0.034012903,-0.550068452,-0.284309843,0.03841875,1
53:21.3,0.74978644,0.672432986,1.168528703,-0.014660892,0.42539063,0.179825043,0.766707546,0.068738915,0.37819377,0.495210347,0.99712706,0.14175275,0.37918973,-0.251733189,0.132963249,0.15521523,0.034012903,-0.518098,-0.294513817,0.03841875,1
53:21.4,0.74978644,0.658455805,1.14553481,-0.014660892,0.42539063,0.162532387,0.74148831,0.068738915,0.37819377,0.496099663,0.99712706,0.14175275,0.37918973,-0.25478693,0.117557255,0.15521523,0.034012903,-0.50002085,-0.298289466,0.03841875,1
53:21.5,0.74978644,0.6436945,1.133895,-0.014660892,0.42539063,0.14942747,0.7283522,0.068738915,0.37819377,0.49744838,0.99712706,0.14175275,0.37918973,-0.2563182,0.10799946,0.15521523,0.034012903,-0.49007,-0.29872182,0.03841875,1
53:21.6,0.74978644,0.602774852,1.129392656,-0.014660892,0.42539063,0.128087144,0.722727592,0.068738915,0.37819377,0.491061402,0.99712706,0.14175275,0.37918973,-0.257324814,0.098759803,0.15521523,0.034012903,-0.477023947,-0.296264121,0.03841875,1
53:21.7,0.73244117,0.53968599,1.097647839,-0.014660892,0.464375712,0.10538132,0.643505502,0.068738915,0.775224912,0.400327407,0.925419505,0.14175275,0.426199143,-0.259508484,0.059774242,0.15521523,0.120605428,-0.460740972,-0.281750046,0.03841875,1
53:21.8,0.7298715,0.489554401,1.050106039,-0.014660892,0.47015128,0.089881668,0.549207127,0.068738915,0.83404434,0.212770859,0.756081278,0.14175275,0.4331635,-0.266289334,0.010960057,0.15521523,0.13343395,-0.440887946,-0.272708599,0.03841875,1
53:21.9,0.7298715,0.510628817,1.025679396,-0.014660892,0.47015128,0.091286755,0.515344318,0.068738915,0.83404434,0.15866552,0.659394599,0.14175275,0.4331635,-0.274237748,-0.016956051,0.15521523,0.13343395,-0.427216548,-0.277542369,0.03841875,1
53:22.0,0.7298715,0.486516733,1.019924877,-0.014660892,0.47015128,0.096545547,0.522951692,0.068738915,0.83404434,0.15866552,0.634980469,0.14175275,0.4331635,-0.28286286,-0.033187954,0.15521523,0.13343395,-0.417691846,-0.29351003,0.03841875,1
53:22.1,0.7298715,0.48540756,1.0171118,-0.014660892,0.47015128,0.11697988,0.531598,0.068738915,0.83404434,0.15866552,0.6244447,0.14175275,0.4331635,-0.2869611,-0.031777546,0.15521523,0.13343395,-0.407339,-0.30652654,0.03841875,1
53:22.2,0.7298715,0.48666396,1.011191831,-0.014660892,0.47015128,0.127428894,0.534211863,0.068738915,0.83404434,0.15866552,0.606053338,0.14175275,0.4331635,-0.287818638,-0.030297438,0.15521523,0.13343395,-0.400615146,-0.313498138,0.03841875,1
