,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
00:46.3,1.4433476,0.496947744,1.131519188,0.21330936,0.9576301,-0.120130908,0.675021113,0.049909603,0.837442,0.093043898,0.816917718,0.2928549,0.50690603,-0.277604653,0.149348241,0.49012846,-0.09077633,-0.367365352,-0.565891439,0.32433802,1
00:46.4,1.4433476,0.456668525,1.138690975,0.21330936,0.9576301,-0.139016783,0.683986244,0.049909603,0.837442,0.090116338,0.82255363,0.2928549,0.50690603,-0.264791445,0.141099605,0.49012846,-0.09077633,-0.365682661,-0.569367425,0.32433802,1
00:46.5,1.4433476,0.420861451,1.132473429,0.21330936,0.9576301,-0.160614345,0.682354885,0.049909603,0.837442,0.081085711,0.82255363,0.2928549,0.50690603,-0.248326523,0.130706658,0.49012846,-0.09077633,-0.367068076,-0.562233552,0.32433802,1
00:46.6,1.4433476,0.424875801,1.13342875,0.21330936,0.9576301,-0.145602156,0.684489063,0.049909603,0.837442,0.084942979,0.82255363,0.2928549,0.50690603,-0.231152401,0.120951433,0.49012846,-0.09077633,-0.374652011,-0.550951396,0.32433802,1
00:46.7,1.4433476,0.514969829,1.14765265,0.21330936,0.9576301,-0.005157539,0.696682115,0.049909603,0.837442,0.310631297,0.82255363,0.2928549,0.50690603,-0.206673222,0.119420279,0.49012846,-0.09077633,-0.385448497,-0.536301428,0.32433802,1
00:46.8,1.4433476,0.7158341,1.1736921,0.21330936,0.9576301,0.26393187,0.72017235,0.049909603,0.837442,0.69202965,0.82255363,0.2928549,0.50690603,-0.17006232,0.13067105,0.49012846,-0.09077633,-0.39567584,-0.5184918,0.32433802,1
00:46.9,1.4433476,0.927679338,1.20612555,0.21330936,0.9576301,0.509767686,0.745970128,0.049909603,0.837442,0.881087647,0.82255363,0.2928549,0.50690603,-0.128594758,0.149879653,0.49012846,-0.09077633,-0.403601985,-0.501616317,0.32433802,1
00:47.0,1.4433476,1.081731025,1.230847013,0.21330936,0.9576301,0.671396413,0.761364044,0.049909603,0.837442,0.915120323,0.82255363,0.2928549,0.50690603,-0.09643254,0.163137325,0.49012846,-0.09077633,-0.413919797,-0.492080581,0.32433802,1
00:47.1,1.4433476,1.193724581,1.302254117,0.21330936,0.9576301,0.77865437,0.833431942,0.049909603,0.837442,0.91880786,0.869341015,0.2928549,0.50690603,-0.074389023,0.152212551,0.49012846,-0.09077633,-0.436044298,-0.481950778,0.32433802,1
00:47.2,1.4433476,1.2524704,1.3335734,0.317359978,0.9576301,0.825858064,0.850358363,0.115577521,0.837442,0.91880786,0.859400188,0.322324725,0.50690603,-0.06491887,0.12763751,0.506509761,-0.09077633,-0.462069991,-0.477466536,0.321441413,1
00:47.3,1.402811793,1.273973975,1.337257846,1.042698742,0.930977048,0.840134015,0.843905018,0.573861181,0.825334446,0.91880786,0.814998863,0.530728256,0.501135513,-0.060405065,0.114656606,0.620241838,-0.084400314,-0.475903195,-0.479330264,0.300553535,1
00:47.4,0.47048822,1.2992895,1.3581153,0.9733409,0.31795684,0.86761475,0.86398673,0.5418505,0.5468607,0.91880786,0.778221,0.57936764,0.36841363,-0.048951577,0.10543536,0.5986901,0.062248062,-0.49205482,-0.49541104,0.28648615,1
00:47.5,0.547013488,1.318095961,1.380496983,0.928998306,0.397926792,0.887613953,0.887079541,0.542736,0.594946321,0.91880786,0.769043936,0.591900889,0.409873347,-0.040974775,0.110236774,0.590755675,0.065123146,-0.496076319,-0.50537395,0.277651358,1
00:47.6,0.706775775,1.356646163,1.42549415,0.8504558,0.5340586,0.928294356,0.930431675,0.550742163,0.635716604,0.91880786,0.762138619,0.6123465,0.467692806,-0.025532778,0.123859454,0.584964844,0.072508806,-0.499405299,-0.513218683,0.268849938,1
00:47.7,0.828255821,1.394832717,1.45038155,0.791186104,0.607940696,0.969022831,0.953377253,0.546681922,0.640041882,0.91880786,0.75855059,0.617195943,0.482939839,-0.012640206,0.128503423,0.586327868,0.080930926,-0.504222579,-0.489281458,0.280476979,1
00:47.8,0.84516484,1.4311544,1.4616559,0.7452209,0.61776197,1.0079645,0.96407217,0.5309712,0.64042634,0.91880786,0.75465626,0.61767024,0.48460674,-0.00254839,0.12650387,0.585256,0.0821566,-0.5122221,-0.44804808,0.29885274,1
00:47.9,0.84516484,1.457195713,1.4616559,0.721620713,0.61776197,1.035406688,0.96407217,0.5184712,0.64042634,0.91880786,0.75465626,0.61767024,0.48460674,0.002768227,0.12650387,0.581575188,0.0821566,-0.517802163,-0.44804808,0.307680246,1
00:48.0,0.84516484,1.50531175,1.4616559,0.690522524,0.61776197,1.085959083,0.96407217,0.50832995,0.64042634,0.91880786,0.75465626,0.627813476,0.48460674,0.010435351,0.12650387,0.57790911,0.0821566,-0.525230658,-0.44804808,0.31420616,1
00:48.1,0.84516484,1.564601292,1.4616559,0.68306977,0.61776197,1.148810975,0.96407217,0.5071678,0.64042634,0.91880786,0.75465626,0.6322765,0.48460674,0.02127153,0.12650387,0.57726777,0.0821566,-0.523680813,-0.44804808,0.3147471,1
00:48.2,0.84516484,1.594500133,1.4616559,0.68306977,0.61776197,1.1774191,0.96407217,0.5071678,0.64042634,0.91880786,0.75465626,0.6322765,0.48460674,0.023781601,0.12650387,0.57726777,0.0821566,-0.518518817,-0.44804808,0.3147471,1
00:48.3,0.84516484,1.570388071,1.4616559,0.68306977,0.61776197,1.200162446,0.96407217,0.5071678,0.64042634,0.91880786,0.75465626,0.6322765,0.48460674,0.011331,0.12650387,0.57726777,0.0821566,-0.506051846,-0.44804808,0.3147471,1
00:48.4,0.84516484,1.54627601,1.4616559,0.68306977,0.61776197,1.164288242,0.96407217,0.5071678,0.64042634,0.917595222,0.75465626,0.6322765,0.48460674,-0.026235861,0.12650387,0.57726777,0.0821566,-0.49037672,-0.44804808,0.3147471,1
00:48.5,0.84516484,1.522163948,1.4616559,0.617350726,0.61776197,1.1489296,0.96407217,0.479486863,0.64042634,0.9170959,0.75465626,0.603035975,0.48460674,-0.04022354,0.12650387,0.575246039,0.0821566,-0.48489717,-0.44804808,0.312462288,1
00:48.6,0.861957406,1.498051886,1.4616559,0.491853656,0.640573195,1.1489296,0.96407217,0.44684911,0.64042634,0.9170959,0.75465626,0.578260215,0.496080648,-0.04022354,0.12650387,0.567639167,0.076524995,-0.48489717,-0.44804808,0.310609837,1
00:48.7,0.901317083,1.473939824,1.4616559,0.33550473,0.685868138,1.1489296,0.96407217,0.435732061,0.64042634,0.9170959,0.75465626,0.571754238,0.523067003,-0.04022354,0.12650387,0.557051713,0.07524288,-0.48489717,-0.44804808,0.312039575,1
00:48.8,0.960041538,1.449827762,1.4616559,0.181194883,0.740517411,1.1489296,0.96407217,0.44771235,0.64042634,0.9170959,0.75465626,0.5712968,0.558222698,-0.04022354,0.12650387,0.55059314,0.085146144,-0.48489717,-0.44804808,0.317252388,1
00:48.9,1.0083766,1.4257157,1.4616559,0.062702074,0.78040093,1.01372215,0.96407217,0.466689723,0.64042634,0.728759334,0.75465626,0.569117773,0.58278376,0.002100983,0.12650387,0.552518808,0.09479095,-0.455766081,-0.44804808,0.326593969,1
00:49.0,1.0083766,0.969583348,1.4616559,-0.002867232,0.78040093,0.661548387,0.96407217,0.465371846,0.64042634,0.291561998,0.75465626,0.560880758,0.58278376,0.08516436,0.12650387,0.563003485,0.09479095,-0.381664593,-0.44804808,0.351271304,1
00:49.1,1.0083766,0.9373442,1.4616559,0.029342055,0.78040093,0.6231572,0.96407217,0.4159331,0.64042634,0.35274187,0.75465626,0.5377232,0.58278376,0.047349956,0.12650387,0.56380355,0.09479095,-0.36837354,-0.44804808,0.3856997,1
00:49.2,1.0083766,0.927038883,1.436702346,0.029342055,0.78040093,0.613963437,0.82717509,0.4159331,0.64042634,0.381635903,0.680365323,0.5377232,0.58278376,0.037047775,0.228570911,0.56380355,0.09479095,-0.360770533,-0.284558628,0.3856997,1
00:49.3,1.0083766,0.907931269,1.3945822,0.029342055,0.78040093,0.597260533,0.701433875,0.4159331,0.64042634,0.431000323,0.61750376,0.5377232,0.58278376,0.021883792,0.305224085,0.56380355,0.09479095,-0.349690673,-0.151501418,0.3856997,1
00:49.4,1.0083766,0.882790365,1.340456625,0.029342055,0.78040093,0.571630783,0.667718282,0.4159331,0.64042634,0.463622071,0.61750376,0.5377232,0.58278376,0.009193897,0.276677304,0.56380355,0.09479095,-0.343311496,-0.170091383,0.3856997,1
00:49.5,1.0083766,0.856609312,1.284261996,0.029342055,0.78040093,0.536463756,0.618431181,0.4159331,0.64042634,0.46589065,0.61750376,0.5377232,0.58278376,0.002449899,0.240321735,0.56380355,0.09479095,-0.347836167,-0.200562716,0.3856997,1
00:49.6,1.0083766,0.839478246,1.249265488,0.029342055,0.78040093,0.50804401,0.580522475,0.4159331,0.64042634,0.46589065,0.61750376,0.5377232,0.58278376,0.001249818,0.215601577,0.56380355,0.09479095,-0.356372815,-0.226014233,0.3856997,1
00:49.7,1.0083766,0.824925593,1.218772125,0.029342055,0.78040093,0.485744441,0.5496127,0.4159331,0.64042634,0.46589065,0.623631473,0.5377232,0.58278376,0.003278869,0.196083394,0.56380355,0.09479095,-0.365439419,-0.24739265,0.3856997,1
00:49.8,1.0083766,0.815764489,1.193653025,0.361583838,0.78040093,0.474127451,0.532773029,0.536628209,0.64042634,0.469922215,0.639759175,0.552473563,0.58278376,0.009506682,0.182369687,0.572570322,0.09479095,-0.374077103,-0.261417334,0.385231808,1
00:49.9,1.0083766,0.813362992,1.175166242,0.622361775,0.78040093,0.472153873,0.530930162,0.627397106,0.64042634,0.496309268,0.656027213,0.584884926,0.58278376,0.019344758,0.172994478,0.55422867,0.09479095,-0.38292988,-0.268590145,0.362442751,1
00:50.0,0.644067235,0.82003745,1.16544155,0.58900295,0.4107601,0.47460663,0.537030237,0.608905781,0.452577538,0.530843353,0.665733937,0.6145046,0.478745087,0.028752545,0.164385065,0.510217472,0.042212241,-0.39255845,-0.273081766,0.317494224,1
00:50.1,0.077713633,0.803427061,1.166638478,0.567582843,-0.164861357,0.441020724,0.547164368,0.592758397,0.197492164,0.541791238,0.681589147,0.629562544,0.308234772,0.019565453,0.150828039,0.487155385,-0.062682686,-0.402303149,-0.281358578,0.263221015,1
00:50.2,0.18332541,0.758185787,1.183367092,0.560973338,-0.072966475,0.383275105,0.574256805,0.573258996,0.305240027,0.54058003,0.719095322,0.643776717,0.324406471,-0.000178801,0.136762947,0.506267593,-0.103582569,-0.405404395,-0.293994154,0.215951292,1
00:50.3,0.262083964,0.747055875,1.210558888,0.564611594,-0.012216323,0.368334198,0.617801531,0.555978331,0.335668572,0.54058003,0.77360986,0.65218125,0.338235681,-0.002718344,0.129375175,0.534893575,-0.134617526,-0.404817959,-0.304984919,0.188124526,1
00:50.4,0.3160683,0.82189335,1.235137963,0.571957566,0.028949919,0.440838967,0.669676721,0.537261878,0.3401258,0.58725523,0.816499525,0.656370758,0.342756647,0.006001207,0.120524865,0.557403863,-0.161710361,-0.39549412,-0.321504953,0.168794687,1
00:50.5,0.339981342,0.922022317,1.244332679,0.577372179,0.050841643,0.539637942,0.712357913,0.516170033,0.3401258,0.628220885,0.830406733,0.658102461,0.337726026,0.018024613,0.104638505,0.566103245,-0.18370493,-0.387582458,-0.342351067,0.157414449,1
00:50.6,0.334714634,0.980508758,1.2335694,0.575457687,0.062822482,0.594035927,0.735221329,0.48617231,0.3401258,0.62995964,0.829117054,0.65858436,0.325952363,0.025936808,0.074723373,0.558947771,-0.203030491,-0.395484113,-0.366493555,0.152184138,1
00:50.7,0.315753255,0.991823518,1.223442633,0.563435546,0.075145541,0.597123602,0.738724667,0.457638097,0.359861384,0.62995964,0.821835654,0.65858436,0.318652943,0.026466272,0.048136687,0.543875858,-0.212620301,-0.413708533,-0.387327776,0.152588772,1
00:50.8,0.305428393,0.989461573,1.222764321,0.552387567,0.086275903,0.589930089,0.741358458,0.440246999,0.383279186,0.62995964,0.814818946,0.659147452,0.316787518,0.024325191,0.034968055,0.5334119,-0.215603713,-0.426215696,-0.40022657,0.153678229,1
00:50.9,0.30023741,0.982821575,1.230823325,0.534273056,0.106894516,0.580344125,0.7514344,0.416788067,0.422706136,0.62995964,0.806271691,0.662713955,0.318089475,0.017913637,0.022476656,0.518653638,-0.216292214,-0.441856546,-0.416315114,0.15486566,1
00:51.0,0.311627089,0.994656921,1.248029446,0.517979019,0.128012248,0.594010929,0.770028183,0.394515294,0.451740484,0.630680393,0.80427873,0.671023634,0.323315831,0.011429413,0.018273808,0.504724072,-0.213925383,-0.450853327,-0.425693505,0.152776112,1
00:51.1,0.35033347,1.074039167,1.277533352,0.464526886,0.156303899,0.682266418,0.805180164,0.313412291,0.479752068,0.662194852,0.80427873,0.633102028,0.334924676,0.005872966,0.022376841,0.465501936,-0.207652592,-0.454954514,-0.424373348,0.111668898,1
00:51.2,0.394511267,1.17317,1.308475433,0.452032907,0.186697623,0.793348667,0.843187667,0.256312003,0.50793311,0.72720188,0.80427873,0.637000053,0.343085127,0.002555695,0.02755928,0.438153,-0.2085282,-0.457225597,-0.416935907,0.072986906,1
00:51.3,0.436544075,1.250195125,1.339640608,0.45179062,0.220533297,0.87514705,0.877137342,0.22148323,0.536272134,0.76385874,0.80427873,0.642754704,0.344450342,-0.003338336,0.029058415,0.425109653,-0.223684197,-0.459172353,-0.414050428,0.045003062,1
00:51.4,0.474460458,1.306551306,1.380879256,0.45099506,0.25527895,0.928432247,0.915210589,0.180999876,0.552370126,0.76385874,0.80427873,0.653603972,0.35117316,-0.019541939,0.023864329,0.425152418,-0.244733304,-0.456590175,-0.424411479,0.027279374,1
00:51.5,0.48811325,1.321821575,1.407873225,0.4468732,0.272873333,0.939783993,0.940288443,0.148556721,0.55535882,0.76078873,0.80427873,0.656965285,0.353502643,-0.032020782,0.02025602,0.42972926,-0.262534285,-0.44866104,-0.43716972,0.024400703,1
00:51.6,0.490971349,1.318916048,1.436571156,0.434607975,0.287088608,0.933862675,0.973362463,0.104053751,0.557941296,0.7515787,0.80427873,0.643505518,0.349821619,-0.040336462,0.022650868,0.432863924,-0.283158856,-0.433640424,-0.451037829,0.027752036,1
00:51.7,0.481843039,1.291288341,1.466095541,0.414651106,0.293405026,0.90122899,1.014614307,0.050372197,0.562715885,0.7515787,0.80427873,0.609170426,0.337128509,-0.032826514,0.036876374,0.422257883,-0.297031529,-0.418921916,-0.456327379,0.036585749,1
00:51.8,0.47992072,1.2670366,1.479796,0.40568644,0.29765365,0.8768588,1.0389767,0.016226334,0.5588315,0.7515787,0.80427873,0.5669521,0.33221155,-0.024328496,0.051811736,0.40277505,-0.29371476,-0.40441325,-0.4501034,0.04760192,1
00:51.9,0.470803946,1.244268488,1.359871213,0.386879995,0.300015389,0.854925175,0.944234281,-0.019495506,0.556663574,0.7515787,0.801710456,0.547224831,0.32603972,-0.01318759,0.027414501,0.365656745,-0.286198134,-0.387432668,-0.43260634,0.057652564,1
00:52.0,0.462521612,1.2112333,1.164126577,0.35657387,0.305312354,0.819987428,0.799675128,-0.055897045,0.55635387,0.754575406,0.706260919,0.531164898,0.324531387,-0.001267127,-0.020349751,0.320175266,-0.275921423,-0.37414546,-0.403758405,0.064714152,1
00:52.1,0.474176169,1.217623525,1.022285269,0.311413258,0.322862193,0.821764788,0.738269199,-0.080170373,0.55635387,0.896803213,0.437601756,0.5197043,0.334903795,0.038606538,-0.083195475,0.276779618,-0.2609627,-0.33798478,-0.40895213,0.063120398,1
00:52.2,0.504829962,1.269238496,1.145238271,0.297469539,0.338389386,0.869499399,0.845511347,-0.06812021,0.55635387,0.970013117,0.363387182,0.5197043,0.345572887,0.078454377,-0.09176357,0.270107814,-0.253900792,-0.309188239,-0.458761522,0.050330438,1
00:52.3,0.51893413,1.293428,1.2050169,0.29788637,0.34365746,0.89155626,0.8838423,-0.05957266,0.55635387,0.9770368,0.37143904,0.5197043,0.34911892,0.09341467,-0.08672271,0.2707986,-0.25238287,-0.2999551,-0.4771646,0.043445125,1
00:52.4,0.545473322,1.334395121,1.259828583,0.315571358,0.349108978,0.925121444,0.904362708,-0.038443344,0.54867165,0.9770368,0.37143904,0.5197043,0.351830122,0.115953194,-0.086576551,0.276541298,-0.255055403,-0.29151134,-0.511176368,0.024527495,1
00:52.5,0.557893994,1.355129164,1.25620915,0.330384463,0.350159095,0.943944014,0.876246933,-0.020559826,0.527359675,0.9770368,0.37143904,0.5197043,0.344174234,0.133856053,-0.097745305,0.283837509,-0.269671513,-0.281070809,-0.531956984,0.001707722,1
00:52.6,0.542143904,1.354219633,1.220435138,0.328053918,0.343470321,0.939614371,0.829977558,-0.009640685,0.485025862,0.9770368,0.37143904,0.517562292,0.322499211,0.14903649,-0.110835824,0.293129241,-0.29778894,-0.268534916,-0.531422688,-0.018547489,1
00:52.7,0.499273695,1.328696737,1.181023663,0.30691381,0.327748968,0.906454713,0.788307635,-0.002507125,0.441420773,0.9770368,0.37143904,0.50768749,0.287520817,0.158217909,-0.119541242,0.30670819,-0.338224771,-0.255528136,-0.514554389,-0.034322443,1
00:52.8,0.43203586,1.26304255,1.141713104,0.26361874,0.30563322,0.829994375,0.749940465,0.002869081,0.41103253,0.9770368,0.37143904,0.4955413,0.23927848,0.153998868,-0.124888893,0.32476497,-0.39270207,-0.245062442,-0.489053895,-0.046617724,1
00:52.9,0.43203586,1.1909617,1.1038046,0.26361874,0.30563322,0.7498779,0.71424365,0.002869081,0.41103253,0.9770368,0.37143904,0.4955413,0.23927848,0.14948784,-0.12937556,0.32476497,-0.39270207,-0.23902728,-0.46326548,-0.046617724,1
00:53.0,0.43203586,1.138346996,1.07025105,0.26361874,0.30563322,0.700878863,0.683103998,0.002869081,0.41103253,0.9770368,0.372302939,0.4955413,0.23927848,0.144192694,-0.132616548,0.32476497,-0.39270207,-0.240296248,-0.445517147,-0.046617724,1
00:53.1,0.43203586,1.109743594,1.040366697,0.26361874,0.30563322,0.688685964,0.657533466,0.002869081,0.41103253,0.9770368,0.386659955,0.4955413,0.23927848,0.135605904,-0.130557723,0.32476497,-0.39270207,-0.251833241,-0.434347732,-0.046617724,1
00:53.2,0.430772056,1.104838375,1.028170529,0.296013232,0.257052092,0.700078232,0.652916805,0.050988204,0.415015982,0.9770368,0.435685685,0.478306738,0.240025013,0.128139286,-0.120077541,0.327527476,-0.409277899,-0.269155732,-0.428424632,-0.008119844,1
00:53.3,0.43404464,1.117706963,1.0372381,0.421397163,0.085474079,0.720244937,0.671932659,0.229239524,0.443951206,0.9770368,0.528488713,0.413382053,0.249060943,0.123727785,-0.103931642,0.339419619,-0.463420799,-0.287490003,-0.425307695,0.137890864,1
00:53.4,0.493172369,1.133263767,1.073725017,0.438386282,0.180326253,0.741445886,0.715773387,0.195689078,0.54209989,0.9770368,0.579583675,0.417619233,0.293629145,0.119611797,-0.083659627,0.349475051,-0.398148523,-0.308697166,-0.422042625,0.135783373,1
00:53.5,0.5530287,1.1312735,1.102917,0.46127316,0.2640523,0.74511176,0.75046927,0.16484557,0.5780245,0.9770368,0.5854872,0.42384332,0.3206423,0.106018044,-0.060873464,0.35621637,-0.32097164,-0.33901545,-0.42101005,0.13259012,1
00:53.6,0.611789986,1.093815956,1.104810156,0.478513355,0.324565956,0.712601805,0.751287951,0.14330866,0.582375248,0.9770368,0.5854872,0.428138885,0.32508797,0.078624231,-0.046150879,0.360964379,-0.249713679,-0.377142678,-0.416868108,0.126678439,1
00:53.7,0.683266392,0.999315153,1.0750681,0.498675869,0.394405095,0.6309797,0.719236691,0.136391156,0.6006669,0.953483375,0.571674914,0.443514155,0.32357094,0.034745023,-0.033697088,0.372456484,-0.16571771,-0.431137477,-0.404480564,0.118919181,1
00:53.8,0.759633668,0.856960917,1.020028283,0.528023035,0.464640655,0.520204669,0.669109203,0.167576999,0.66429842,0.795140438,0.559786695,0.475838491,0.328290287,-0.005529578,-0.021355147,0.395365555,-0.089943189,-0.482471381,-0.382485461,0.111416968,1
00:53.9,0.85061383,0.69889164,0.96663564,0.57107687,0.539894,0.40718442,0.6265249,0.2402714,0.75226474,0.46783543,0.6649582,0.5017492,0.34291896,-0.03468776,-0.002168435,0.4293869,-0.016655669,-0.5303724,-0.3490812,0.10115779,1
00:54.0,0.90113546,0.737298607,0.959993408,0.60054951,0.574295044,0.41164215,0.623794447,0.296126949,0.779507313,0.511410621,0.726416517,0.508869138,0.350452019,-0.035345821,0.01329681,0.449681178,0.019406556,-0.543747052,-0.323832097,0.092159192,1
00:54.1,0.9536637,0.7821233,0.97476697,0.64407814,0.6026064,0.40818962,0.63651156,0.36612135,0.78858817,0.54979444,0.7549502,0.51375276,0.34999406,-0.04103464,0.0324914,0.47032312,0.059283715,-0.5621935,-0.2916582,0.078190245,1
00:54.2,0.963206847,0.797120923,0.994148642,0.664885639,0.597750653,0.399102282,0.647910807,0.385854392,0.78858817,0.556961342,0.7549502,0.51375276,0.34134208,-0.043996899,0.036483015,0.471509997,0.067597023,-0.569857036,-0.285364314,0.073480356,1
00:54.3,0.967560863,0.841204793,1.037391963,0.69918605,0.576607913,0.395351768,0.678584168,0.415775261,0.789277871,0.56512225,0.756492002,0.532696939,0.325614474,-0.039064983,0.040414943,0.46736736,0.07441972,-0.603661575,-0.284363405,0.068807438,1
00:54.4,0.9674123,0.883657747,1.073774025,0.711860163,0.5739796,0.409183633,0.719879477,0.435817618,0.7893764,0.566992565,0.761413074,0.544631352,0.32406628,-0.023265604,0.044534905,0.461316796,0.07472313,-0.626414496,-0.290508483,0.068807191,1
00:54.5,0.992798069,0.940554867,1.106783242,0.731765408,0.596515717,0.442746697,0.752996707,0.466245325,0.7893764,0.567589928,0.76265013,0.514417516,0.333622338,0.002381196,0.056204589,0.463264833,0.097224266,-0.640824358,-0.292479801,0.063609062,1
00:54.6,1.023914,1.0020912,1.1368927,0.7775257,0.6269412,0.48901632,0.7808934,0.5041274,0.7893764,0.5704465,0.76265013,0.49049473,0.34661838,0.027601505,0.06893426,0.47736263,0.1274535,-0.6448435,-0.29027236,0.06262442,1
00:54.7,1.037897179,1.026537429,1.147309058,0.787037367,0.641980954,0.512037793,0.789101113,0.512637233,0.7893764,0.577630571,0.76265013,0.48744838,0.350922669,0.034635279,0.07272539,0.482595493,0.142879809,-0.643328047,-0.287227977,0.060313085,1
00:54.8,1.063518322,1.06232787,1.158675411,0.804318731,0.667372716,0.546759507,0.793471137,0.53040337,0.7893764,0.5837094,0.761213559,0.4848707,0.353610981,0.041983953,0.075770665,0.491347604,0.170551671,-0.641571845,-0.28060343,0.055696557,1
00:54.9,1.094070718,1.086268136,1.155278109,0.824380832,0.691655347,0.569051573,0.772823655,0.556030955,0.78437665,0.582891068,0.752979955,0.4848707,0.345061647,0.042575762,0.071059458,0.500233356,0.201507828,-0.644697218,-0.270781921,0.048940886,1
00:55.0,1.241603717,1.093305733,1.140965725,0.844997742,0.790232879,0.574537065,0.730512804,0.587896729,0.882920631,0.586281883,0.744147096,0.481854577,0.367008143,0.045498215,0.05994081,0.5101167,0.216909541,-0.654192892,-0.259684414,0.041063972,1
00:55.1,1.330798238,1.093418346,1.133143613,0.862334924,0.856072796,0.573022499,0.702501287,0.616867912,0.933231913,0.593497939,0.742496117,0.48106086,0.410103187,0.05577267,0.05126512,0.519227809,0.215911938,-0.660282463,-0.250775703,0.036505942,1
00:55.2,1.368960806,1.100767968,1.138242442,0.882579014,0.889495726,0.578221858,0.693101775,0.649271031,0.950130045,0.615679915,0.7423462,0.48106086,0.459819547,0.073798169,0.043716055,0.527352943,0.203750682,-0.656649485,-0.240843286,0.033206625,1
00:55.3,1.37191771,1.119543224,1.191296824,0.903368022,0.891931993,0.601203931,0.745705521,0.680195522,0.953123897,0.64375636,0.768795683,0.478968274,0.497138289,0.097410556,0.029651326,0.526664221,0.174752327,-0.631981497,-0.253271181,0.030858665,1
00:55.4,1.343272518,1.135154276,1.2509783,0.911565384,0.864673282,0.634319506,0.832334006,0.693756225,0.95313364,0.653446247,0.784279214,0.580896133,0.502055876,0.116671238,0.021380946,0.511951329,0.135037932,-0.587831132,-0.270175424,0.094533518,1
00:55.5,1.316486384,1.138706697,1.283271135,0.919378966,0.840239945,0.655397008,0.881909084,0.688519544,0.946617381,0.654366916,0.764919385,0.602918385,0.496881247,0.126331652,0.020362721,0.492873483,0.104591832,-0.55034779,-0.278690283,0.13018511,1
00:55.6,1.282667688,1.136012029,1.314055242,0.947013563,0.820494088,0.679615427,0.928500842,0.679722433,0.926472722,0.654513085,0.750658894,0.623940196,0.500806909,0.13624555,0.024061718,0.476551646,0.062351609,-0.494043396,-0.282309154,0.165198959,1
00:55.7,1.288556588,1.127181596,1.320748213,0.987407134,0.83783157,0.691411129,0.935314796,0.699184352,0.911598683,0.651883329,0.7494203,0.688225175,0.523923675,0.138560594,0.030500468,0.490569488,0.038587698,-0.454186168,-0.271994097,0.174137411,1
00:55.8,1.313693988,1.117721225,1.32250885,1.006105388,0.875660939,0.700725925,0.919609188,0.71416085,0.906927113,0.648550113,0.7494203,0.7132241,0.555572169,0.134281596,0.037694331,0.505657004,0.024712714,-0.422859126,-0.256908515,0.186023863,1
00:55.9,1.3258978,1.115530429,1.334772179,1.020380375,0.8934964,0.711262695,0.883583158,0.722160553,0.90669096,0.64488041,0.726033262,0.7132241,0.56926787,0.121940274,0.04492163,0.522458902,0.020385861,-0.400714609,-0.2470691,0.201412751,1
00:56.0,1.3258978,1.133502369,1.374541883,1.054791297,0.8934964,0.726535963,0.853185736,0.729432975,0.90669096,0.638975776,0.70624423,0.7132241,0.56926787,0.097163819,0.050015313,0.545464545,0.020385861,-0.385001539,-0.25813425,0.222242684,1
00:56.1,1.3258978,1.184245183,1.3913966,1.069913417,0.8934964,0.737953517,0.84870946,0.72727495,0.90669096,0.633580683,0.70624423,0.7132241,0.56926787,0.064336852,0.050865576,0.553423198,0.020385861,-0.376892942,-0.265984,0.245792143,1
00:56.2,1.3258978,1.189607322,1.3913966,1.070145,0.8934964,0.736237033,0.84870946,0.72642416,0.90669096,0.626675375,0.70624423,0.7132241,0.56926787,0.058003307,0.050865576,0.55353445,0.020385861,-0.372650476,-0.265984,0.24902438,1
