,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
17:10.5,0.121646392,-0.021734521,0.319758067,-0.063005402,0.19098166,0.011160876,-0.004592986,0.301759244,0.399417,0.196922525,0.302610031,0.16821927,0.247188901,-0.054674169,-0.192364503,0.119122297,-0.306876966,-0.409904036,-0.507326863,-0.078691347,1
17:10.6,0.11243117,-0.024137607,0.312501275,-0.112176626,0.228832628,0.043107856,0.041637889,0.273477818,0.399417,0.195717763,0.29463037,0.16821927,0.274025908,-0.050540215,-0.180923994,0.117780168,-0.302785245,-0.399409642,-0.506061656,-0.110277686,1
17:10.7,0.13045174,0.02169134,0.328886376,-0.163066178,0.273801969,0.089941751,0.082012372,0.24078607,0.399417,0.1953675,0.281726863,0.164442975,0.310219944,-0.037192852,-0.157310894,0.137246745,-0.288703694,-0.38346776,-0.513591754,-0.11847571,1
17:10.8,0.190071878,0.102965829,0.367300474,-0.19273709,0.329779104,0.153761781,0.114930889,0.21930797,0.399417,0.20073139,0.271579673,0.15814915,0.356467024,-0.014086524,-0.122141891,0.15922572,-0.272250639,-0.359978698,-0.529498164,-0.11301156,1
17:10.9,0.395394086,0.166814816,0.413383597,-0.19273709,0.346294547,0.203914437,0.131320828,0.21930797,0.412945657,0.20553066,0.272082904,0.15814915,0.396136703,0.004481503,-0.097034749,0.15922572,-0.234536956,-0.339887135,-0.539811418,-0.11301156,1
17:11.0,0.4662877,0.195535287,0.45092692,-0.19273709,0.34391642,0.226943841,0.138768715,0.21930797,0.41851628,0.20553066,0.273994525,0.15814915,0.4055136,0.011848752,-0.088693945,0.15922572,-0.22062732,-0.328867753,-0.537179672,-0.11301156,1
17:11.1,0.4662877,0.21166629,0.498221919,-0.19273709,0.34391642,0.240148547,0.148861725,0.21930797,0.41851628,0.20553066,0.275866471,0.15814915,0.4055136,0.015498026,-0.08710885,0.15922572,-0.22062732,-0.321648144,-0.526690343,-0.11301156,1
17:11.2,0.4662877,0.219177237,0.559172067,-0.19273709,0.34391642,0.246757778,0.165232562,0.21930797,0.41851628,0.204661834,0.276561148,0.15814915,0.4055136,0.017249314,-0.090094378,0.15922572,-0.22062732,-0.31955357,-0.512999313,-0.11301156,1
17:11.3,0.4662877,0.217829965,0.623371038,0.393721169,0.34391642,0.246865273,0.186126005,0.442044519,0.41851628,0.202280484,0.270973413,0.23784652,0.4055136,0.016734411,-0.096550096,0.233250915,-0.22062732,-0.323727848,-0.501559163,-0.02640747,1
17:11.4,0.4662877,0.207779262,0.674740146,1.386845163,0.34391642,0.23805272,0.2060095,0.84079052,0.41851628,0.199451967,0.25767886,0.376867072,0.4055136,0.012400892,-0.105150659,0.353770963,-0.22062732,-0.332925,-0.49559965,0.129393378,1
17:11.5,0.4662877,0.193785143,0.70505647,1.424005871,0.34391642,0.21844104,0.220150983,0.912029714,0.41851628,0.195507328,0.228790613,0.393879899,0.4055136,0.003733423,-0.113203767,0.342223897,-0.22062732,-0.343478651,-0.494114917,0.163214142,1
17:11.6,0.4662877,0.176408951,0.715504105,1.4203874,0.34391642,0.184098821,0.227400245,0.92878294,0.41851628,0.178332064,0.121881458,0.401389,0.4055136,-0.010108951,-0.118354332,0.32469517,-0.22062732,-0.353023489,-0.492474588,0.18596718,1
17:11.7,0.4662877,0.166079275,0.710536152,1.4203874,0.34391642,0.149207831,0.226488924,0.92878294,0.41851628,0.161660643,0.015558097,0.401389,0.4055136,-0.02399187,-0.118953714,0.32469517,-0.22062732,-0.360024961,-0.486628786,0.18596718,1
17:11.8,0.4662877,0.175663754,0.702520136,1.4203874,0.34391642,0.127423305,0.214394297,0.92878294,0.41851628,0.164225032,-0.025936951,0.401389,0.4055136,-0.034251543,-0.118080246,0.32469517,-0.22062732,-0.366398488,-0.481840105,0.18596718,1
17:11.9,0.4662877,0.19961457,0.694875356,1.4203874,0.34391642,0.114596935,0.189201148,0.92878294,0.41851628,0.167612011,-0.050298046,0.401389,0.4055136,-0.041961573,-0.118189614,0.32469517,-0.22062732,-0.373238599,-0.481562394,0.18596718,1
17:12.0,0.530692775,0.228675491,0.685679346,1.4203874,0.433453268,0.100799793,0.149173821,0.92878294,0.401572873,0.166982348,-0.073923063,0.401389,0.414734,-0.050190244,-0.121384897,0.32469517,-0.190978635,-0.382140838,-0.484564308,0.18596718,1
17:12.1,0.683901781,0.247042505,0.672434873,1.40290977,0.653407722,0.072980827,0.093022992,0.916637239,0.368329504,0.144569203,-0.072721131,0.402756496,0.447800489,-0.063296753,-0.132610852,0.320594089,-0.126528083,-0.396430386,-0.487508823,0.177220101,1
17:12.2,0.664138973,0.233466109,0.653165145,1.337569536,0.648479509,0.016365147,0.027517138,0.869327245,0.401938295,0.07696286,-0.075398862,0.412174091,0.485361109,-0.087314019,-0.159394415,0.306658975,-0.154573023,-0.419698155,-0.485488705,0.146893785,1
17:12.3,0.628956098,0.198933889,0.630467213,1.283684358,0.613009881,-0.051369194,-0.021164152,0.824733692,0.428501236,-0.003089358,-0.069926323,0.434145987,0.506778604,-0.116572442,-0.19180768,0.296923199,-0.175105597,-0.443883359,-0.478053782,0.130871262,1
17:12.4,0.580783335,0.174406185,0.609044208,1.259732546,0.591569662,-0.100220745,-0.047028032,0.804464083,0.423280957,-0.079816723,-0.058509782,0.456860336,0.517085302,-0.140565255,-0.214775895,0.291885969,-0.193480675,-0.461910269,-0.469193163,0.135700638,1
17:12.5,0.529991306,0.167432036,0.589063813,1.245756463,0.570637,-0.124314558,-0.057171063,0.797053761,0.40835017,-0.140366523,-0.027525419,0.471566983,0.521380313,-0.159158705,-0.227563785,0.285040361,-0.20654149,-0.477470113,-0.460480219,0.15469058,1
17:12.6,0.49764436,0.180582687,0.567834213,1.203423233,0.528306734,-0.11864087,-0.054109794,0.772742471,0.40835017,-0.148239438,0.040869008,0.473012578,0.5200622,-0.171809092,-0.228366965,0.270494776,-0.205858429,-0.494354212,-0.454966744,0.173157977,1
17:12.7,0.47760612,0.20037459,0.5445933,1.1449659,0.49837273,-0.10005477,-0.046977587,0.7375499,0.40835017,-0.121504456,0.11750571,0.46668532,0.5213933,-0.17947248,-0.2220159,0.25781313,-0.20520888,-0.51074564,-0.4534853,0.1827025,1
17:12.8,0.467497428,0.242880059,0.495534954,1.098969706,0.469193853,-0.054078282,-0.031454897,0.696030775,0.40835017,-0.011328768,0.220517603,0.489679654,0.532182822,-0.190892227,-0.198235764,0.269465855,-0.202995648,-0.542199047,-0.455186369,0.179423914,1
17:12.9,0.463781545,0.327751169,0.429417255,0.838235385,0.438130194,0.044357807,0.01052961,0.500074385,0.415860734,0.211222751,0.360489672,0.485738482,0.555874227,-0.210969446,-0.144458105,0.28432153,-0.192220437,-0.601184739,-0.455766845,0.14786608,1
17:13.0,0.458405876,0.386870031,0.421710781,0.531548667,0.431678004,0.126288701,0.060156485,0.276398896,0.457879534,0.289352266,0.414617381,0.477442432,0.568911254,-0.222897352,-0.102519638,0.308915652,-0.178465058,-0.643746302,-0.453258238,0.103714926,1
17:13.1,0.45242155,0.41279143,0.4296789,0.34673038,0.4334838,0.16673423,0.08963158,0.14811444,0.49387154,0.29636967,0.4303416,0.4686485,0.57194406,-0.22699222,-0.08351725,0.32467183,-0.17113227,-0.66284245,-0.45181262,0.07607199,1
17:13.2,0.435166174,0.435830431,0.455755223,0.327737627,0.460769478,0.227454146,0.139543139,0.169710623,0.541795061,0.299840478,0.453497357,0.471278258,0.562053671,-0.224457541,-0.061195863,0.331680781,-0.162599245,-0.680403035,-0.454201127,0.058393979,1
17:13.3,0.414554628,0.44154969,0.473177481,0.307788197,0.498705782,0.280576555,0.18092006,0.215461722,0.560706054,0.308116069,0.479901757,0.482362251,0.546987069,-0.214983423,-0.043723562,0.330858801,-0.157153228,-0.684777113,-0.457731348,0.04874562,1
17:13.4,0.384364499,0.443310083,0.485989763,0.29348065,0.521329805,0.319037569,0.210751541,0.266162298,0.558756803,0.31628808,0.52871891,0.485589921,0.538824488,-0.20213701,-0.029299411,0.325676136,-0.154445759,-0.678581401,-0.455803538,0.047963775,1
17:13.5,0.370474139,0.464279241,0.518577262,0.282507871,0.534392543,0.349767168,0.242532707,0.312206259,0.554592517,0.316343762,0.560223288,0.505138902,0.526499961,-0.184249938,-0.013256176,0.322091335,-0.140523557,-0.665469903,-0.445894603,0.052626287,1
17:13.6,0.37620962,0.5399672,0.6011533,0.2751357,0.5329436,0.37772867,0.30061752,0.3495633,0.5346864,0.31762445,0.5783286,0.55091286,0.50823706,-0.1587208,0.005810846,0.32861495,-0.11241702,-0.6432,-0.42985907,0.06333808,1
17:13.7,0.39817003,0.661146533,0.724760331,0.263983115,0.528961974,0.410332349,0.39389493,0.370868852,0.519979913,0.322369762,0.600561933,0.601589086,0.485653513,-0.128807949,0.027658549,0.355079277,-0.071085493,-0.610734963,-0.413000319,0.090078896,1
17:13.8,0.430150869,0.782652475,0.847631519,0.28281059,0.533436983,0.445529957,0.489925097,0.398572088,0.5193405,0.353525574,0.64695405,0.639179238,0.464522277,-0.101116598,0.04797157,0.3851476,-0.024904504,-0.572290666,-0.399840449,0.120313441,1
17:13.9,0.463287125,0.877849527,0.94568626,0.320268456,0.54355403,0.478294468,0.568355273,0.426957069,0.516067038,0.380870193,0.676529746,0.667497308,0.449968221,-0.076841626,0.064453343,0.412834227,0.01815397,-0.532675052,-0.391087541,0.146506158,1
17:14.0,0.497221741,0.951218889,1.021653362,0.363911605,0.555122122,0.505707596,0.627230569,0.451888643,0.497287225,0.38848222,0.6826051,0.67963745,0.444464073,-0.052622462,0.077889638,0.43972289,0.056842132,-0.493170572,-0.387873402,0.16478933,1
17:14.1,0.52332836,0.9931581,1.0635817,0.39654815,0.5636047,0.51941293,0.6567335,0.46775237,0.4816807,0.3888635,0.6826051,0.6652887,0.4463758,-0.031898897,0.08677243,0.4616598,0.082167804,-0.46495363,-0.39051816,0.17058294,1
17:14.2,0.528255439,1.00506394,1.0740181,0.40940845,0.567797877,0.515792645,0.65934856,0.47640265,0.480680729,0.3888635,0.682965548,0.658835122,0.44064533,-0.019603923,0.088554054,0.472414252,0.091076321,-0.449118454,-0.394727306,0.168046046,1
17:14.3,0.525158008,1.010000347,1.078654747,0.4202249,0.570376143,0.503483352,0.655135215,0.485341222,0.479834021,0.388921505,0.6845385,0.6567472,0.421992633,-0.007548863,0.08499045,0.478743465,0.097590793,-0.427617451,-0.398199881,0.165912904,1
17:14.4,0.51122165,1.00175,1.0708076,0.4219484,0.56725806,0.48198688,0.6424966,0.48943302,0.47242847,0.3899656,0.6845385,0.6567472,0.38653448,0.001067137,0.07069818,0.47300443,0.099000886,-0.40109068,-0.397407,0.16930382,1
17:14.5,0.496177627,0.992349565,1.060586153,0.417201995,0.556001773,0.457917152,0.626433325,0.489342781,0.48623638,0.386311428,0.682417457,0.6567472,0.34190875,0.013279928,0.047368698,0.460129771,0.099817173,-0.368916583,-0.390025858,0.180704165,1
17:14.6,0.48591426,0.9858285,1.0534049,0.40992072,0.5379933,0.43685943,0.6111715,0.4868906,0.4981427,0.33898312,0.67969424,0.6567472,0.30261484,0.026827838,0.022845063,0.4463772,0.10077237,-0.3392228,-0.3784053,0.19506474,1
17:14.7,0.485769376,0.986250592,1.051457392,0.405445143,0.510380619,0.42223287,0.601950104,0.479736599,0.482446353,0.319613163,0.674539822,0.6567472,0.285887023,0.03534325,0.005303302,0.438371064,0.100898233,-0.323695463,-0.367556449,0.205096504,1
17:14.8,0.5019459,0.9921248,1.0548258,0.42110246,0.46601248,0.395489,0.59352046,0.47563416,0.44691065,0.31367937,0.67021084,0.6567472,0.2835014,0.044157587,-0.020340059,0.4421621,0.111216865,-0.30783978,-0.35550538,0.22252163,1
17:14.9,0.509748995,0.99582948,1.063707825,0.43346029,0.426243308,0.380231439,0.595903516,0.464928995,0.405635444,0.318192737,0.670815293,0.6567472,0.291627121,0.045619252,-0.032784635,0.449717664,0.117577058,-0.303788343,-0.357337253,0.230187524,1
17:15.0,0.51604398,0.996820204,1.088469763,0.457821267,0.337522041,0.356970976,0.605083495,0.435027675,0.300200828,0.336578601,0.682712155,0.6567472,0.3106003,0.044321234,-0.05503097,0.465236526,0.126931979,-0.295431903,-0.371159403,0.242326855,1
17:15.1,0.499260162,0.979800021,1.107184529,0.475899633,0.269576552,0.34419819,0.6021783,0.404891155,0.2464363,0.350413026,0.693021121,0.6567472,0.326185569,0.036936543,-0.070700671,0.470395338,0.127071101,-0.288512763,-0.389728381,0.246692794,1
17:15.2,0.462897662,0.938795358,1.113755871,0.488498137,0.205387023,0.323553472,0.575126017,0.366820308,0.229876777,0.354640458,0.685547904,0.6554314,0.340646641,0.024465658,-0.089832908,0.463044356,0.117250959,-0.28504903,-0.409976217,0.243837632,1
17:15.3,0.403392021,0.858914697,1.098344988,0.487340376,0.130152238,0.285601136,0.517980547,0.311717594,0.22761305,0.341899604,0.654861221,0.627901482,0.352545044,0.008990185,-0.113790927,0.440429762,0.090961732,-0.28924352,-0.430993277,0.229542517,1
17:15.4,0.320257523,0.735301679,1.0584012,0.456646573,0.037038098,0.228604381,0.448737827,0.239064864,0.226054322,0.328528058,0.60895524,0.52989964,0.353145939,-0.00378052,-0.133344752,0.403853674,0.042514784,-0.303558302,-0.450730576,0.201008036,1
17:15.5,0.263465298,0.660894789,1.037204733,0.421279058,-0.011024066,0.197372967,0.436692455,0.205802447,0.220775788,0.318237942,0.590423317,0.43187982,0.338681624,-0.006502982,-0.133014425,0.380605004,0.009704568,-0.313311649,-0.458897216,0.181280738,1
17:15.6,0.157511451,0.552798809,1.02202715,0.344151715,-0.077751625,0.154938903,0.456542994,0.167941339,0.192852768,0.311462147,0.583684635,0.272951065,0.29086673,-0.007616161,-0.122875254,0.334809575,-0.039168673,-0.327578033,-0.469389515,0.150417318,1
17:15.7,0.099734533,0.499986468,1.02937956,0.27647489,-0.119471998,0.135586262,0.486305272,0.14650337,0.135288748,0.315475732,0.596190728,0.204540464,0.238286544,-0.004988873,-0.116500244,0.288941382,-0.058008908,-0.33763908,-0.475795252,0.13601262,1
17:15.8,0.065541068,0.468065606,1.037745657,0.192564356,-0.159954866,0.123507021,0.507618143,0.115532475,0.058750458,0.319832523,0.602397521,0.137848558,0.190760462,0.003757934,-0.116851221,0.237108158,-0.060124086,-0.352035829,-0.484316783,0.13301272,1
17:15.9,0.057603408,0.456600575,1.044369258,0.16818424,-0.17110056,0.112170252,0.518998829,0.10622143,0.036500905,0.321078188,0.60351187,0.11899313,0.17812519,0.021811292,-0.122379686,0.2224334,-0.059612684,-0.375078945,-0.497440558,0.13296333,1
17:16.0,0.057603408,0.45163643,1.0429578,0.16818424,-0.17110056,0.08757799,0.52313375,0.10622143,0.036500905,0.31186196,0.60351187,0.11899313,0.17812519,0.04672734,-0.12892671,0.2224334,-0.059612684,-0.40882495,-0.5178991,0.13296333,1
17:16.1,0.057603408,0.448675352,1.037250542,0.16818424,-0.17110056,0.066836963,0.523657543,0.10622143,0.036500905,0.30281514,0.60351187,0.11899313,0.17812519,0.054943594,-0.126802449,0.2224334,-0.059612684,-0.425708643,-0.527702019,0.13296333,1
17:16.2,0.057603408,0.44987296,1.029469713,0.16818424,-0.17110056,0.034696207,0.5268159,0.10622143,0.036500905,0.293462371,0.60351187,0.11899313,0.17812519,0.061013784,-0.109799184,0.2224334,-0.059612684,-0.449106508,-0.534394038,0.13296333,1
17:16.3,0.057603408,0.460821482,1.027870425,0.16818424,-0.17110056,0.028824218,0.529882267,0.10622143,0.036500905,0.291337233,0.60351187,0.11899313,0.17812519,0.055469705,-0.083457579,0.2224334,-0.059612684,-0.453585563,-0.521130646,0.13296333,1
17:16.4,0.057603408,0.481132675,1.023700248,0.16818424,-0.17110056,0.028696185,0.527982459,0.10622143,0.036500905,0.283250173,0.60351187,0.11899313,0.17812519,0.045139273,-0.054424328,0.2224334,-0.059612684,-0.453024858,-0.498953897,0.13296333,1
17:16.5,0.057603408,0.502659509,1.003752458,0.16818424,-0.17110056,0.023717229,0.516413597,0.10622143,0.036500905,0.268055024,0.60351187,0.11899313,0.17812519,0.033759844,-0.033347767,0.2224334,-0.059612684,-0.455687279,-0.478429211,0.13296333,1
17:16.6,0.416541442,0.515628658,0.972118029,0.229523213,0.246975004,0.022345499,0.504871611,0.328929576,0.212014119,0.256276107,0.600492745,0.189038333,0.203306537,0.029290222,-0.02712578,0.332219808,-0.169623189,-0.462985814,-0.469858168,-0.021904262,1
17:16.7,0.730571629,0.536010159,0.913694393,0.337660549,0.571366173,0.035443529,0.493164238,0.520033075,0.3605253,0.246961644,0.593956511,0.24830735,0.239459769,0.030408949,-0.024934887,0.438410532,-0.264297446,-0.476213844,-0.463766412,-0.12741862,1
17:16.8,0.754798992,0.564221701,0.853472773,0.416896338,0.526412072,0.063236757,0.487745784,0.527745008,0.3605253,0.239195041,0.587558151,0.24830735,0.265406603,0.036940875,-0.024750315,0.456704042,-0.268387254,-0.488167347,-0.460188766,-0.08906509,1
17:16.9,0.787167522,0.593103919,0.801950303,0.4541725,0.49334726,0.090539652,0.481312066,0.53435504,0.360793645,0.240775702,0.58145505,0.24830735,0.286834508,0.042432271,-0.024965978,0.46498042,-0.274722468,-0.497474777,-0.456939788,-0.06922874,1
17:17.0,0.835557342,0.625449878,0.738896693,0.4541725,0.458039847,0.113615563,0.452686701,0.53435504,0.36413644,0.270629622,0.561795208,0.24830735,0.304289051,0.039875822,-0.028275315,0.46498042,-0.286679623,-0.509452446,-0.452558015,-0.06922874,1
17:17.1,0.863102912,0.670124025,0.677273594,0.4541725,0.430658225,0.146956518,0.402853,0.53435504,0.380163228,0.331945812,0.525967988,0.24830735,0.319880673,0.0289374,-0.033131506,0.46498042,-0.286444575,-0.5187423,-0.447094189,-0.06922874,1
17:17.2,0.874942309,0.733257553,0.634871806,0.4541725,0.421250003,0.221394049,0.372304729,0.53435504,0.426724593,0.476987062,0.516031945,0.24830735,0.34724638,0.025203705,-0.032775248,0.46498042,-0.261511102,-0.518576766,-0.439784311,-0.06922874,1
17:17.3,0.883959036,0.818798916,0.618379713,0.4541725,0.428164731,0.332175966,0.369772492,0.53435504,0.489155445,0.648254262,0.521813522,0.24830735,0.387695773,0.029100789,-0.026750607,0.46498042,-0.215543422,-0.510833788,-0.430286911,-0.06922874,1
17:17.4,0.890901963,0.912376838,0.635373775,0.4541725,0.448431476,0.446204269,0.393555061,0.53435504,0.538243031,0.751413289,0.52007923,0.24830735,0.430406463,0.035186724,-0.015281523,0.46498042,-0.160481897,-0.499316733,-0.420300731,-0.06922874,1
17:17.5,0.892266441,0.994723563,0.672703329,0.535514758,0.473402455,0.534608017,0.425420319,0.578655345,0.566526067,0.77612567,0.50988203,0.401746501,0.463594942,0.03572665,0.000880848,0.466636323,-0.109274677,-0.488629516,-0.411714135,-0.056839352,1
17:17.6,0.882295407,1.061169928,0.716323152,0.76573874,0.501399522,0.596068995,0.449669582,0.706486486,0.583040386,0.77612567,0.509235699,0.77438444,0.484278793,0.024934808,0.0252205,0.466203408,-0.058970607,-0.478950847,-0.406193076,-0.003420557,1
17:17.7,0.864476656,1.08486225,0.731679627,0.80226177,0.523320638,0.616668335,0.449821712,0.7291129,0.598445913,0.77612567,0.507045249,0.77438444,0.489446518,0.014038542,0.041421192,0.46122497,-0.022278787,-0.472816988,-0.411292595,0.022654464,1
17:17.8,0.85599724,1.084923408,0.726379304,0.828085961,0.534997529,0.622093929,0.439603323,0.745103252,0.618457154,0.77612567,0.5061644,0.77438444,0.497574449,0.013714154,0.040899941,0.467910225,0.008368028,-0.470835856,-0.424002365,0.035698788,1
17:17.9,0.860625971,1.082116392,0.717856779,0.876074988,0.548194596,0.630331921,0.429577584,0.771201453,0.640897108,0.77612567,0.510658679,0.77438444,0.510650717,0.022801314,0.030356805,0.478364685,0.041096963,-0.472252015,-0.440239589,0.060777782,1
17:18.0,0.881307748,1.086439788,0.718065125,0.929751128,0.572648862,0.647080203,0.427645336,0.798982431,0.667958025,0.778435831,0.517872797,0.774111088,0.5234568,0.039611377,0.016847931,0.487388385,0.070866346,-0.477250686,-0.453559974,0.090982563,1
17:18.1,0.916010609,1.101485258,0.732491125,0.986575737,0.608657279,0.670572708,0.436020657,0.835201567,0.707101171,0.783120529,0.523359251,0.773412833,0.533911588,0.059222041,0.00681266,0.493439551,0.095141015,-0.484945042,-0.459060112,0.123490081,1
17:18.2,0.960328056,1.129495639,0.764010518,1.0323492,0.655475034,0.697657778,0.450972926,0.8708347,0.753473842,0.785147,0.528765161,0.7728235,0.537832851,0.077253321,0.000370637,0.4945608,0.115946408,-0.495678495,-0.45564399,0.14734763,1
17:18.3,0.981415475,1.150015813,0.788580731,1.0323492,0.682419699,0.709006399,0.4536975,0.8708347,0.7645301,0.784719156,0.52643895,0.7728235,0.52901567,0.081133034,-0.006386719,0.4945608,0.12812135,-0.503315791,-0.451578575,0.14734763,1
17:18.4,0.982955828,1.157316838,0.799330763,1.0323492,0.699097679,0.708290124,0.450057209,0.8708347,0.7645301,0.78446245,0.524956623,0.7728235,0.528818423,0.079804409,-0.015484064,0.4945608,0.142324842,-0.507244827,-0.452491281,0.14734763,1
