,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,check
46:00.5,-0.081453845,-0.41623482,-0.2335831,-0.15087509,0.016308442,-0.537346,-0.18698093,0.111222446,0.42807224,-0.004323706,0.16943812,0.2896371,0.14795604,-0.12103724,-0.17865767,0.18331417,-0.1700277,-0.40495366,-0.5446966,-0.10931381,1
46:00.6,-0.068097863,-0.462503215,-0.173906045,-0.149295437,0.025862121,-0.55234094,-0.205561012,0.1237434,0.42807224,-0.004323706,0.170002842,0.315558421,0.166241781,-0.138965898,-0.181811759,0.191847239,-0.161036211,-0.386419878,-0.518892591,-0.145670483,1
46:00.7,-0.038641535,-0.448665969,-0.136527375,-0.141142596,0.032367661,-0.542940634,-0.219340133,0.130560843,0.42807224,-0.00650797,0.170881863,0.329205198,0.175978475,-0.156279573,-0.185833672,0.196891988,-0.15095812,-0.379688773,-0.499882029,-0.172048876,1
46:00.8,0.025820193,-0.434828723,-0.10611703,-0.120268214,0.04371288,-0.533540328,-0.227798253,0.130303312,0.42807224,-0.038419004,0.157514247,0.341714655,0.181254377,-0.182580594,-0.196219756,0.197389928,-0.130134235,-0.38309925,-0.481327742,-0.187207554,1
46:00.9,0.05544882,-0.420991477,-0.090869986,-0.10718879,0.050424278,-0.524140023,-0.23103942,0.12630418,0.42807224,-0.056337476,0.13621749,0.34786403,0.18314894,-0.19633983,-0.2031902,0.1956894,-0.117735974,-0.3851855,-0.47442743,-0.1873202,1
46:01.0,0.06717209,-0.407154231,-0.06982762,-0.085419275,0.057086226,-0.514739717,-0.24083069,0.11232588,0.42693472,-0.05451594,0.1345689,0.3463407,0.18389332,-0.21002293,-0.21079892,0.19002406,-0.10462676,-0.38285944,-0.4710303,-0.17740765,1
46:01.1,0.058394942,-0.393316985,-0.046385181,-0.069603921,0.063062754,-0.505339411,-0.258089632,0.094319631,0.418667444,-0.069938567,0.144588983,0.343359156,0.181526319,-0.216573054,-0.207108403,0.182959471,-0.095684886,-0.378017472,-0.467706903,-0.167729693,1
46:01.2,0.064496975,-0.379479739,-0.021521214,-0.08308368,0.078653989,-0.495939106,-0.275711384,0.087521111,0.408238675,-0.073120048,0.155988759,0.3426516,0.184724631,-0.218294999,-0.189046354,0.178098315,-0.084143441,-0.375229384,-0.458758,-0.158427598,1
46:01.3,0.079496081,-0.365642492,0.003360193,-0.104704518,0.095607526,-0.4865388,-0.279593071,0.089915955,0.39634567,-0.04800286,0.177670507,0.3426516,0.186612967,-0.210411607,-0.162205278,0.177873867,-0.070425251,-0.377529939,-0.445239361,-0.156656118,1
46:01.4,0.10086517,-0.06774517,0.041404862,-0.12712878,0.11503773,-0.22082555,-0.26870996,0.09946958,0.38670567,0.04136797,0.21248093,0.3426516,0.18924548,-0.18640368,-0.13254051,0.18250117,-0.052911237,-0.38338825,-0.42834496,-0.15953222,1
46:01.5,0.124121189,0.214498439,0.089368811,-0.13778975,0.133860537,0.049021474,-0.25022601,0.115344602,0.381223955,0.231437344,0.223089709,0.3426516,0.19551483,-0.149461205,-0.110288575,0.188003498,-0.037115492,-0.390713702,-0.415257002,-0.164991797,1
46:01.6,0.1538334,0.458384184,0.134270726,-0.123825045,0.151051306,0.253701847,-0.231266047,0.141239812,0.359088853,0.360581064,0.215221464,0.33441365,0.207909132,-0.113781333,-0.096606692,0.187162423,-0.027267692,-0.399140126,-0.412452434,-0.175245846,1
46:01.7,0.17808142,0.50226605,0.1610926,-0.1005858,0.15814324,0.2899764,-0.22041546,0.16247119,0.29266945,0.37157014,0.21386452,0.3284963,0.21730803,-0.11023099,-0.09158585,0.18113604,-0.025848296,-0.39987108,-0.41722146,-0.18801692,1
46:01.8,0.207715651,0.531184171,0.178785859,-0.063947902,0.148178097,0.314841564,-0.210580541,0.175250942,0.196642415,0.37157014,0.220784921,0.321021261,0.215378598,-0.11054771,-0.090888457,0.168404847,-0.031869233,-0.408923647,-0.425844347,-0.211011641,1
46:01.9,0.243151943,0.566342621,0.204776025,-0.018759172,0.121811131,0.347331621,-0.183859195,0.170591135,0.105011924,0.37157014,0.219750697,0.314492064,0.195089194,-0.109393765,-0.091101423,0.151065553,-0.039148282,-0.431569628,-0.431753624,-0.2360738,1
46:02.0,0.26925287,0.59947115,0.24683878,0.018914243,0.087082155,0.3801393,-0.1303636,0.13510638,0.03803864,0.37157014,0.22778176,0.2818409,0.15545017,-0.10245004,-0.08991147,0.13488398,-0.038007747,-0.46771133,-0.43063638,-0.24318102,1
46:02.1,0.277464598,0.636802977,0.301837588,0.048612616,0.051474856,0.417212233,-0.056719593,0.070475896,0.011477984,0.37157014,0.249257713,0.215856258,0.107129369,-0.086697819,-0.084750328,0.121599477,-0.028093542,-0.513272337,-0.43051725,-0.228698064,1
46:02.2,0.246921819,0.6772026,0.352363342,0.073205482,0.022098534,0.457053086,0.012580154,-0.003468004,-0.003580562,0.37157014,0.264054031,0.196183125,0.068940428,-0.064127006,-0.07656294,0.1160794,-0.018376452,-0.550328054,-0.436085584,-0.207810632,1
46:02.3,0.24250756,0.733671854,0.399438771,0.076534286,0.01812308,0.510109804,0.081700607,-0.013629987,-0.00556681,0.37157014,0.273865238,0.19378252,0.063784994,-0.033217184,-0.063313907,0.11537333,-0.017049875,-0.574363789,-0.448006664,-0.20491667,1
46:02.4,0.24250756,0.78944933,0.43023297,0.076534286,0.01812308,0.5485583,0.13000576,-0.013629987,-0.00556681,0.37157014,0.290186,0.19378252,0.063784994,-0.023977986,-0.049311295,0.11537333,-0.017049875,-0.59425926,-0.45773077,-0.20491667,1
46:02.5,0.24250756,0.798289958,0.445991267,0.076534286,0.01812308,0.560697058,0.153372807,-0.013629987,-0.00556681,0.37157014,0.30945239,0.19378252,0.063784994,-0.026924648,-0.037764283,0.11537333,-0.017049875,-0.610805861,-0.458950066,-0.20491667,1
46:02.6,0.24250756,0.80094,0.46482053,0.076534286,0.01812308,0.5760432,0.17601699,-0.013629987,-0.00556681,0.37157014,0.31587452,0.19378252,0.063784994,-0.03464751,-0.025134906,0.11537333,-0.017049875,-0.64408404,-0.45425212,-0.20491667,1
46:02.7,0.24250756,0.794658604,0.468795821,0.076534286,0.01812308,0.581327738,0.178945063,-0.013629987,-0.00556681,0.37157014,0.31587452,0.19378252,0.063784994,-0.041355019,-0.029877362,0.11537333,-0.017049875,-0.667218072,-0.446783617,-0.20491667,1
46:02.8,0.24250756,0.7751446,0.464968755,0.076534286,0.01812308,0.56994786,0.175406916,-0.013629987,-0.00556681,0.37157014,0.31587452,0.19378252,0.063784994,-0.051418143,-0.048056991,0.11537333,-0.017049875,-0.673192238,-0.440993685,-0.20491667,1
46:02.9,0.24250756,0.720607078,0.453521724,0.076534286,0.01812308,0.517971688,0.169394235,-0.013629987,-0.00556681,0.37157014,0.31587452,0.19378252,0.063784994,-0.074246228,-0.072259288,0.11537333,-0.017049875,-0.666671043,-0.43781081,-0.20491667,1
46:03.0,0.24250756,0.595967101,0.435290098,0.076534286,0.01812308,0.386190758,0.162865199,-0.013629987,-0.00556681,0.365970822,0.314514336,0.19378252,0.063784994,-0.113865473,-0.093142588,0.11537333,-0.017049875,-0.658490981,-0.436023187,-0.20491667,1
46:03.1,0.239400712,0.184076739,0.410797286,0.076047635,0.017381598,0.031213955,0.156355849,-0.009671258,-0.006824449,-0.08682525,0.302820705,0.19178993,0.069817496,-0.17137915,-0.106641155,0.122260596,-0.020287307,-0.657318034,-0.433601269,-0.198912544,1
46:03.2,0.13066104,0.023766972,0.38208413,0.05901485,-0.008570274,-0.113065556,0.14996253,0.12888427,-0.050841816,-0.23698874,0.28116485,0.12204929,0.28095505,-0.17354238,-0.11014582,0.3633149,-0.13359742,-0.6608885,-0.42986634,0.011231859,1
46:03.3,0.13066104,0.012590058,0.367426607,0.05901485,-0.008570274,-0.137709528,0.144431113,0.12888427,-0.050841816,-0.219309439,0.279077421,0.12204929,0.28095505,-0.173152862,-0.109758012,0.3633149,-0.13359742,-0.657328611,-0.429183534,0.011231859,1
46:03.4,0.13066104,0.016415714,0.331367583,0.05901485,-0.008570274,-0.171848587,0.121602635,0.12888427,-0.050841816,-0.146660149,0.274981449,0.12204929,0.28095505,-0.178121275,-0.10970962,0.3633149,-0.13359742,-0.642536775,-0.430846789,0.011231859,1
46:03.5,0.13066104,0.072071004,0.28551599,0.05901485,-0.008570274,-0.158563963,0.083146467,0.12888427,-0.050841816,-0.0102654,0.264370917,0.12204929,0.28095505,-0.182907592,-0.108628648,0.3633149,-0.13359742,-0.625820642,-0.43342937,0.011231859,1
46:03.6,0.13066104,0.169637023,0.222849361,0.05901485,-0.008570274,-0.099844752,0.025143691,0.12888427,-0.050841816,0.156621588,0.249672275,0.12204929,0.28095505,-0.182681655,-0.104663755,0.3633149,-0.13359742,-0.608570098,-0.432321016,0.011231859,1
46:03.7,0.13066104,0.297930958,0.160513481,0.05901485,-0.008570274,-0.013667466,-0.044361955,0.12888427,-0.050841816,0.26692006,0.239967875,0.12204929,0.28095505,-0.176814563,-0.099223174,0.3633149,-0.13359742,-0.593371856,-0.426350422,0.011231859,1
46:03.8,0.13066104,0.44665586,0.119100363,0.05901485,-0.008570274,0.100773289,-0.107108431,0.12888427,-0.050841816,0.334662379,0.232445393,0.12204929,0.28095505,-0.165409905,-0.095430562,0.3633149,-0.13359742,-0.581022151,-0.415010263,0.011231859,1
46:03.9,0.13066104,0.542548375,0.146798977,0.05901485,-0.008570274,0.187067425,-0.094577705,0.12888427,-0.050841816,0.352468105,0.2233876,0.12204929,0.28095505,-0.151610985,-0.097800313,0.3633149,-0.13359742,-0.57359344,-0.40612705,0.011231859,1
46:04.0,0.13066104,0.636517788,0.219682872,0.05901485,-0.008570274,0.276189319,-0.028533611,0.12888427,-0.050841816,0.351432882,0.199718396,0.12204929,0.28095505,-0.13550173,-0.103704116,0.3633149,-0.13359742,-0.569204603,-0.399152499,0.011231859,1
46:04.1,0.13066104,0.752413421,0.367898912,0.05901485,-0.008570274,0.382202308,0.124521617,0.12888427,-0.050841816,0.340679978,0.133432464,0.12204929,0.28095505,-0.114781028,-0.113552509,0.3633149,-0.13359742,-0.568149353,-0.393759405,0.011231859,1
46:04.2,0.13066104,0.786542865,0.523694794,0.05901485,-0.008570274,0.404104404,0.281434966,0.12888427,-0.050841816,0.33923796,0.052532326,0.12204929,0.28095505,-0.099374402,-0.115525553,0.3633149,-0.13359742,-0.561732896,-0.391634302,0.011231859,1
46:04.3,0.13066104,0.819083763,0.62013568,0.05901485,-0.008570274,0.428792307,0.369236492,0.12888427,-0.050841816,0.33923796,-0.015147172,0.12204929,0.28095505,-0.090920055,-0.106922384,0.3633149,-0.13359742,-0.555606493,-0.389838315,0.011231859,1
46:04.4,0.13066104,0.853275433,0.674627458,0.05901485,-0.008570274,0.458337779,0.413911087,0.12888427,-0.050841816,0.33923796,-0.04778958,0.12204929,0.28095505,-0.089498366,-0.096430541,0.3633149,-0.13359742,-0.54970343,-0.38647042,0.011231859,1
46:04.5,0.13066104,0.878341673,0.701004985,0.05901485,-0.008570274,0.481632902,0.435638799,0.12888427,-0.050841816,0.33923796,-0.04778958,0.12204929,0.28095505,-0.095367608,-0.092242172,0.3633149,-0.13359742,-0.52880335,-0.383132135,0.011231859,1
46:04.6,0.13066104,0.884554324,0.710098938,0.05901485,-0.008570274,0.488485778,0.446677381,0.12888427,-0.050841816,0.339941336,-0.04778958,0.12204929,0.28095505,-0.107301013,-0.095269743,0.3633149,-0.13359742,-0.49085203,-0.382837769,0.011231859,1
46:04.7,0.13066104,0.886329852,0.713700056,0.05901485,-0.008570274,0.492531681,0.455172852,0.12888427,-0.050841816,0.341823989,-0.043291248,0.12204929,0.28095505,-0.123293296,-0.100323458,0.3633149,-0.13359742,-0.44732541,-0.385895407,0.011231859,1
46:04.8,0.13066104,0.885943109,0.715698448,0.05901485,-0.008570274,0.498227208,0.461531651,0.12888427,-0.050841816,0.34502078,-0.032662904,0.12204929,0.28095505,-0.128350769,-0.100003673,0.3633149,-0.13359742,-0.409641194,-0.390804649,0.011231859,1
46:04.9,0.13066104,0.8813834,0.716797994,0.05901485,-0.008570274,0.503589462,0.465461181,0.12888427,-0.050841816,0.34689295,-0.029857088,0.12204929,0.28095505,-0.111132208,-0.093493416,0.3633149,-0.13359742,-0.392419789,-0.393743954,0.011231859,1
46:05.0,0.13066104,0.870439229,0.716653325,0.05901485,-0.008570274,0.50178151,0.467956919,0.12888427,-0.050841816,0.34689295,-0.029857088,0.12204929,0.28095505,-0.087301159,-0.090762969,0.3633149,-0.13359742,-0.391507731,-0.395264943,0.011231859,1
46:05.1,0.13066104,0.847451933,0.715178706,0.05901485,-0.008570274,0.487218519,0.470068429,0.12888427,-0.050841816,0.34689295,-0.033147314,0.12204929,0.28095505,-0.065084619,-0.095963678,0.3633149,-0.13359742,-0.399057104,-0.397899677,0.011231859,1
46:05.2,0.204887768,0.803538978,0.71092975,0.160134268,-0.070018215,0.454869803,0.471193775,0.040941278,0.002778184,0.334541826,-0.038963027,0.061229765,0.273246404,-0.050796651,-0.10920156,0.379404489,-0.22814032,-0.411667892,-0.40279795,-0.034662172,1
46:05.3,0.319223915,0.728743749,0.701385774,0.320457596,-0.184019133,0.399233286,0.468330033,-0.097975833,0.09214485,0.292050327,-0.043572147,-0.026553885,0.255342265,-0.046118252,-0.125714794,0.401664975,-0.386819657,-0.425911136,-0.410142183,-0.114251056,1
46:05.4,0.286285376,0.547444307,0.670962418,0.286376407,-0.21720183,0.259707557,0.444365369,-0.067907118,0.09214485,0.185938464,-0.055155974,0.014146228,0.231050529,-0.052497317,-0.142095546,0.386283899,-0.392120886,-0.440710321,-0.422917778,-0.124049161,1
46:05.5,0.267585233,-0.073566295,0.599267538,0.252449349,-0.21346489,-0.114594823,0.375535319,-0.048063277,0.096720091,-0.158169891,-0.089805408,0.026362593,0.200664465,-0.067737309,-0.15132338,0.380014738,-0.401694319,-0.446352026,-0.436752131,-0.124406139,1
46:05.6,0.262648339,-0.387276964,0.495869362,0.235020369,-0.185872322,-0.297213008,0.275519542,-0.040829428,0.138390597,-0.3291535,-0.119963747,0.028698193,0.177422181,-0.082305662,-0.159662793,0.381401203,-0.41453341,-0.455552629,-0.446543477,-0.117182795,1
46:05.7,0.263237527,-0.401782444,0.346805539,0.236985931,-0.138534044,-0.315746083,0.142065494,-0.030866517,0.217300959,-0.3291535,-0.141622873,0.046838321,0.156943179,-0.097269567,-0.172811992,0.386859467,-0.429343819,-0.469116797,-0.455220552,-0.107887467,1
46:05.8,0.262583625,-0.412481035,0.160933896,0.257859747,-0.081137972,-0.333072688,0.000439383,-0.011774043,0.29765095,-0.3291535,-0.152516428,0.089353485,0.139725806,-0.112606865,-0.19016082,0.393236485,-0.440925504,-0.480203528,-0.464892529,-0.101732074,1
46:05.9,0.250692991,-0.422169226,-0.07591972,0.291487591,-0.021889385,-0.351481783,-0.13300527,0.022142921,0.344515822,-0.327436797,-0.130218892,0.143985439,0.124488013,-0.131333925,-0.210658164,0.396244005,-0.44437445,-0.489506559,-0.481067072,-0.102318328,1
46:06.0,0.225224285,-0.426685283,-0.225751605,0.313557157,0.002317656,-0.394056413,-0.191602138,0.055061973,0.348368839,-0.317455179,-0.049550543,0.165025418,0.118191,-0.149823598,-0.220049039,0.389928829,-0.435785179,-0.507025309,-0.496269761,-0.109888263,1
46:06.1,0.211575783,-0.43120134,-0.25225067,0.320360853,0.002831745,-0.410554795,-0.200324515,0.066886713,0.34943314,-0.311685973,-0.014358048,0.168550988,0.118014622,-0.155552498,-0.220278132,0.384732155,-0.429809937,-0.5198408,-0.49914533,-0.113549063,1
46:06.2,0.185886889,-0.435717397,-0.247228481,0.33324768,-0.005344421,-0.414436213,-0.197739052,0.084284091,0.3517372,-0.305609362,0.030623616,0.178738177,0.120409795,-0.15887307,-0.21628686,0.372583844,-0.41830059,-0.548015728,-0.49365846,-0.119523584,1
46:06.3,0.17431794,-0.440233454,-0.23188467,0.3414964,-0.009161604,-0.41198125,-0.19011484,0.09163415,0.3517372,-0.30702153,0.05560118,0.18647707,0.121800914,-0.1584984,-0.21355002,0.3660912,-0.41366678,-0.5621169,-0.48572162,-0.1225294,1
46:06.4,0.155548468,-0.444749512,-0.209443706,0.356794026,-0.007164671,-0.420080909,-0.168390383,0.104716362,0.3517372,-0.330963515,0.102436228,0.206449848,0.119941563,-0.165675929,-0.21146295,0.360366719,-0.411649495,-0.569170452,-0.46617145,-0.133042031,1
46:06.5,0.122509605,-0.449265569,-0.208949206,0.365712838,-0.004824609,-0.436575225,-0.152288306,0.1233697,0.352789347,-0.356563465,0.112374236,0.221290872,0.111646075,-0.181180213,-0.209369916,0.358522511,-0.41278259,-0.563484308,-0.452550357,-0.150171773,1
46:06.6,0.091777054,-0.453781626,-0.218911905,0.363999094,0.000858741,-0.451321312,-0.143108762,0.13688349,0.355201498,-0.355800231,0.125465643,0.228175355,0.102625407,-0.196606016,-0.206533035,0.357473363,-0.414513618,-0.557603243,-0.44405289,-0.165211704,1
46:06.7,0.04731512,-0.458297683,-0.241072736,0.357707924,0.009963716,-0.471139996,-0.137589703,0.152480305,0.351414097,-0.355036997,0.13937664,0.244185439,0.090417541,-0.217522296,-0.201784414,0.356417791,-0.409827891,-0.553034136,-0.432532495,-0.183428461,1
46:06.8,0.010340637,-0.46281374,-0.257027964,0.360072736,0.01721894,-0.486118915,-0.13808353,0.16038812,0.341943751,-0.354273764,0.139445903,0.277844009,0.082983322,-0.22749963,-0.199223665,0.353186083,-0.397757114,-0.551954191,-0.421478832,-0.195537362,1
46:06.9,-0.030420638,-0.467329797,-0.25486864,0.375882811,0.024205366,-0.500366875,-0.136453059,0.157656498,0.327124981,-0.35351053,0.141166051,0.379160473,0.081555461,-0.217069697,-0.202893101,0.343049446,-0.374813018,-0.55128959,-0.406127599,-0.204950437,1
46:07.0,-0.05190157,-0.42968038,-0.24594423,0.3843917,0.027096149,-0.505796,-0.13044901,0.15253188,0.3227223,-0.352747296,0.14145494,0.43413332,0.08383253,-0.2035961,-0.20784992,0.33633205,-0.36240956,-0.5505935,-0.3980213,-0.20784909,1
46:07.1,-0.088848481,-0.381796381,-0.228954134,0.389648591,0.02944803,-0.508378682,-0.103472375,0.148310638,0.3227223,-0.351984062,0.1470491,0.461250406,0.090905403,-0.176042935,-0.221079803,0.326995488,-0.345370593,-0.546604368,-0.389785686,-0.209465481,1
46:07.2,-0.139251604,-0.34359948,-0.214060495,0.380448516,0.022818656,-0.510566789,-0.066287212,0.152057155,0.3227223,-0.351220828,0.14755766,0.45872844,0.097969817,-0.150889072,-0.232551634,0.321313047,-0.324333086,-0.538631602,-0.388086589,-0.211465423,1
46:07.3,-0.176665104,-0.321224359,-0.199782364,0.362021271,0.008095817,-0.512903466,-0.042272922,0.156073105,0.319337524,-0.350457594,0.14755766,0.456894958,0.103293869,-0.138353433,-0.232940395,0.321828995,-0.307786937,-0.53221648,-0.391514308,-0.212914838,1
46:07.4,-0.206301508,-0.294980433,-0.17320084,0.331926455,-0.016407804,-0.515173037,-0.024130935,0.15696892,0.297538694,-0.333389121,0.14755766,0.473833179,0.111154446,-0.128244591,-0.222624989,0.326973373,-0.289062675,-0.527536954,-0.397969263,-0.214459353,1
46:07.5,-0.216551104,-0.263422367,-0.131241057,0.296374607,-0.042076287,-0.511557318,-0.01864638,0.153194672,0.236365577,-0.330796031,0.147659072,0.511766838,0.122909753,-0.118869732,-0.204008023,0.334843537,-0.269694388,-0.528189777,-0.405898406,-0.212806529,1
46:07.6,-0.19133545,-0.23858055,-0.092624985,0.27012727,-0.052564204,-0.49367377,-0.029914394,0.15105096,0.2126385,-0.3282293,0.15019438,0.5463418,0.13469757,-0.11077716,-0.19129935,0.34005195,-0.2546151,-0.5340142,-0.4135073,-0.20666301,1
46:07.7,-0.127176151,-0.226230545,-0.066408005,0.24772618,-0.049846696,-0.452666854,-0.065549775,0.152742197,0.251157743,-0.306764635,0.148908474,0.557547394,0.14448174,-0.104249542,-0.190968819,0.343580284,-0.239623194,-0.547439061,-0.424264095,-0.199112035,1
46:07.8,-0.059127244,-0.222008283,-0.058247898,0.228110894,-0.049861621,-0.417102802,-0.106955843,0.152459812,0.282578074,-0.271182115,0.14018105,0.5580376,0.147777382,-0.101780061,-0.19538648,0.347779182,-0.22570386,-0.565129742,-0.435349791,-0.194201877,1
46:07.9,0.013361943,-0.216778293,-0.057978447,0.214335562,-0.05474587,-0.394966588,-0.147273358,0.147533069,0.313340999,-0.226206919,0.129188923,0.5580376,0.146474021,-0.100964277,-0.194723765,0.352361378,-0.211671014,-0.584853981,-0.446746559,-0.190461861,1
46:08.0,0.093752651,-0.20629339,-0.056770737,0.213651843,-0.059222709,-0.383972719,-0.186731646,0.13870901,0.329731414,-0.186743347,0.107732987,0.5580376,0.142568681,-0.09910686,-0.18479797,0.354503436,-0.197772705,-0.602357109,-0.459938712,-0.181807054,1
46:08.1,0.17734192,-0.189657571,-0.043558734,0.232889948,-0.050171643,-0.381716222,-0.22411386,0.126977037,0.349241483,-0.135761426,0.099576038,0.557393956,0.137830844,-0.095598321,-0.164334547,0.35074702,-0.187467521,-0.606201087,-0.477664486,-0.161162835,1
