,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 22:27:16.417,0.039735634,0.7493888,0.21802688,1.114549,0.12685649,0.09300507,-0.3997152375,1.4427004,0.1662731,0.08088436,-0.060491607,0.5049813599999999,0.2528819,-0.14248115,-0.13609035,0.7665859,-0.34671962,-0.37482145,-0.378125,0.18565704
2023-04-29 22:27:16.517,0.05111712,0.7557899,0.24443133,1.1545187,0.12455826,0.089473456,-0.39978585,1.4874787,0.07947936,0.121406235,-0.06340115,0.5103793,0.27609935,-0.12587538,-0.13976151,0.7985975,-0.37958476,-0.37421125,-0.38399264,0.20586973
2023-04-29 22:27:16.617,0.082979865,0.76464236,0.28183493,1.2025044,0.12609121,0.12143017,-0.3998564625,1.434350051,0.077662684,0.26117548,-0.063584976,0.51577724,0.30521595,-0.11050673,-0.14931785,0.83307415,-0.41006216,-0.37545484,-0.37887806,0.22745684
2023-04-29 22:27:16.717,0.082979865,0.76464236,0.28183493,1.2025044,0.12609121,0.12143017,-0.39992707499999997,1.381221402,0.077662684,0.26117548,-0.063584976,0.52117518,0.30521595,-0.11050673,-0.14931785,0.83307415,-0.41006216,-0.37545484,-0.37887806,0.22745684
2023-04-29 22:27:16.817,0.16360322,0.83152425,0.36486962,1.3221811,0.083828256,0.36243734,-0.3999976875,1.328092753,0.054961357,0.734915,-0.063584976,0.52657312,0.34251475,-0.07806819,-0.15795997,0.91536796,-0.4868256,-0.35885274,-0.3569928,0.26524448
2023-04-29 22:27:16.917,0.16360322,0.89099,0.40268436,1.3978376,0.083828256,0.49379873,-0.4000683,1.274964104,0.054961357,0.853353,-0.07683159,0.5319710599999999,0.34251475,-0.061064962,-0.135709,0.9718213,-0.4868256,-0.34074667,-0.3564936,0.2915121
2023-04-29 22:27:17.017,0.16360322,0.89099,0.40268436,1.3978376,0.083828256,0.49379873,-0.4000683,1.221835455,0.054961357,0.853353,-0.07683159,0.537369,0.34251475,-0.061064962,-0.135709,0.9718213,-0.4868256,-0.34074667,-0.3564936,0.2915121
2023-04-29 22:27:17.117,0.16360322,0.9561854,1.0159309,1.4901563,0.083828256,0.58314013,0.49233377,1.1687068059999999,0.054961357,0.8684102,0.3063231,0.54276694,0.34251475,-0.0489192,-0.10721964,1.0487931,-0.4868256,-0.32476673,-0.4033797,0.33304074
2023-04-29 22:27:17.217,0.16360322,0.9727879,1.2006972,1.4901563,0.083828256,0.6098116,0.68369377,1.115578157,0.054961357,0.8684102,0.30870134,0.54816488,0.34251475,-0.048055094,-0.09743381,1.0487931,-0.4868256,-0.32764217,-0.41930047,0.33304074
2023-04-29 22:27:17.317,0.16360322,0.9893933,1.2775967,1.4901563,0.083828256,0.636515,0.7487678,1.062449508,0.054961357,0.8684102,0.30870134,0.55356282,0.34251475,-0.046503138,-0.12403515,1.0487931,-0.4868256,-0.3268854,-0.40546972,0.33304074
2023-04-29 22:27:17.417,0.16360322,1.0095515,1.2980132,1.4901563,0.083828256,0.66297615,0.7829616,1.009320859,0.054961357,0.8684102,0.2897279,0.55896076,0.34251475,-0.040492,-0.18832968,1.0487931,-0.4868256,-0.32057428,-0.3864349,0.33304074
2023-04-29 22:27:17.517,0.16360322,1.0316459,1.2525921,1.4901563,0.083828256,0.690956,0.78052264,0.95619221,0.054961357,0.8684102,0.40603587,0.5643587,0.34251475,-0.02889402,-0.1678238,1.0487931,-0.4868256,-0.30793655,-0.37499472,0.33304074
2023-04-29 22:27:17.617,0.16360322,1.05347,1.2286026,1.4901563,0.083828256,0.7194471,0.82673925,0.903063561,0.054961357,0.8684102,0.47640967,0.56975664,0.34251475,-0.014440267,-0.12838979,1.0487931,-0.4868256,-0.2903394,-0.38826984,0.33304074
2023-04-29 22:27:17.717,0.16360322,1.0732212,1.21856,1.4901563,0.083828256,0.74695593,0.87453836,0.8499349119999999,0.054961357,0.8684102,0.49336094,0.57515458,0.34251475,-0.0019312873,-0.09193603,1.0487931,-0.4868256,-0.27124843,-0.409264,0.33304074
2023-04-29 22:27:17.817,0.16360322,1.0868927,1.2045217,1.4901563,0.083828256,0.7755556,0.89592576,0.7968062629999999,0.054961357,0.8684102,0.49336094,0.58055252,0.34251475,0.005865032,-0.07432078,1.0487931,-0.4868256,-0.25315106,-0.42204937,0.33304074
2023-04-29 22:27:17.917,0.16360322,1.0922407,1.1791867,1.4901563,0.083828256,0.8124126,0.8874413,0.743677614,0.054961357,0.8684102,0.49336094,0.58595046,0.34251475,0.011120152,-0.07641118,1.0487931,-0.4868256,-0.23544031,-0.42348957,0.33304074
2023-04-29 22:27:18.017,0.16360322,1.1029992,1.1449445,1.4901563,0.083828256,0.86447084,0.8595277,0.690548965,0.054961357,0.8684102,0.49336094,0.5913484,0.34251475,0.017259313,-0.08824348,1.0487931,-0.4868256,-0.2152105,-0.42178768,0.33304074
2023-04-29 22:27:18.117,0.16360322,1.1245934,1.1087427,1.4901563,0.083828256,0.93137324,0.8255755,0.6374203159999999,0.054961357,0.8684102,0.4955237,0.59674634,0.34251475,0.02757013,-0.101421684,1.0487931,-0.4868256,-0.18587576,-0.42299202,0.33304074
2023-04-29 22:27:18.217,0.83555853,1.1706085,1.0750141,1.4901563,0.6958997,1.0035738,0.792062,0.5842916669999999,0.6333587,0.8684102,0.50186384,0.60214428,0.4677627,0.042438395,-0.1135778,1.0487931,-0.26234767,-0.14835072,-0.4299264,0.33304074
2023-04-29 22:27:18.317,0.7484343,1.17388,1.044939,1.4901563,0.61391854,0.95465416,0.7602759,0.5311630179999999,0.63511384,0.8684102,0.50195396,0.60754222,0.4568383,0.008136796,-0.12598343,1.0487931,-0.24896036,-0.18234855,-0.44103268,0.33304074
2023-04-29 22:27:18.417,0.6809062,1.1644953,1.0167007,1.4901563,0.544194,0.83849233,0.73056126,0.47803436899999996,0.63902825,0.86548936,0.50195396,0.61294016,0.44644442,-0.028903661,-0.13575159,1.0487931,-0.2161183,-0.256994,-0.45366734,0.33304074
2023-04-29 22:27:18.517,0.6239131,1.1038322,0.99008775,-0.037562404,0.48336807,0.63065994,0.70280933,0.42490572,0.64152914,0.8322054,0.50195396,0.6183381,0.4396629,-0.08024805,-0.14001887,0.30838925,-0.17078349,-0.37009063,-0.46306074,0.09837799
2023-04-29 22:27:18.617,0.21314049,0.9511796,0.88525975,-0.069058485,0.013755979,0.31582278,0.6371408,0.36614162,0.250247,-0.07763028,0.4782387,0.6183381,0.43452018,-0.14271623,-0.13905661,0.31204128,-0.10661106,-0.5139816,-0.46068126,0.08746861
2023-04-29 22:27:18.717,0.1863789,0.89942074,0.7960004,-0.09680675,-0.019628948,0.30366322,0.5897743,0.31355008,0.250247,-0.07763028,0.46316636,0.6206192,0.42853743,-0.15200461,-0.13639294,0.3226258,-0.077769935,-0.52031505,-0.4634336,0.087360255
2023-04-29 22:27:18.817,0.17152303,0.85295844,0.7465279,-0.11991149,-0.027551528,0.27028784,0.56652707,0.27200276,0.25352505,-0.07763028,0.46316636,0.62333274,0.4184609,-0.16692573,-0.13542771,0.34628946,-0.065220565,-0.5346605,-0.47701368,0.098652184
2023-04-29 22:27:18.917,0.16482753,0.82633436,0.72932386,-0.12844513,-0.0066185235,0.22769685,0.5462128,0.24607278,0.2720158,-0.07763028,0.46316636,0.62580293,0.4041501,-0.18161586,-0.13933277,0.3776648,-0.06396186,-0.5535152,-0.49770507,0.11314098
2023-04-29 22:27:19.017,0.15706272,0.8221167,0.71694833,-0.1199308,0.036814194,0.19048959,0.49887815,0.2337588,0.29289314,-0.07763028,0.46674025,0.6337066,0.3870704,-0.19056445,-0.15252239,0.4066001,-0.06943382,-0.57254326,-0.5103496,0.12247606
2023-04-29 22:27:19.117,0.15296382,0.8346021,0.6988605,-0.0969565,0.09037491,0.16185062,0.4002092,0.22771282,0.30972725,-0.07645369,0.45466274,0.64737755,0.3697524,-0.19263361,-0.17862023,0.4269712,-0.079085514,-0.5912815,-0.5052338,0.124411516
2023-04-29 22:27:19.217,0.15966173,0.8437709,0.6688888,-0.055413745,0.14120841,0.1390157,0.23791614,0.22320805,0.30972725,-0.059276905,0.39139557,0.6633049,0.35626543,-0.19213977,-0.21548156,0.43919513,-0.08992718,-0.6086105,-0.4905589,0.1224884
2023-04-29 22:27:19.317,0.17587124,0.83963555,0.64075613,-0.0015813925,0.17932966,0.119795665,0.02226433,0.21897484,0.30972725,-0.005910718,0.30053073,0.6719266,0.35012266,-0.19372573,-0.25198066,0.44514686,-0.10140212,-0.62463236,-0.4815771,0.12178433
2023-04-29 22:27:19.417,0.18958901,0.8229964,0.6242001,0.04687339,0.19995256,0.1025846,-0.19142571,0.21440265,0.30972725,0.06554435,0.22400923,0.68603885,0.3514112,-0.19862956,-0.27518934,0.44511977,-0.11003191,-0.63724995,-0.48318523,0.12603572
2023-04-29 22:27:19.517,0.11103489,0.7992489,0.6199392,0.07495586,0.18513817,0.08625875,-0.3242827,0.20966434,0.29206228,0.113393255,0.18272868,0.7013176,0.3455871,-0.20258132,-0.2821049,0.439578,-0.10665914,-0.6429072,-0.48706418,0.13476016
2023-04-29 22:27:19.617,0.075521946,0.7733005,0.6195617,0.080302685,0.1731065,0.07011215,-0.38449323,0.20513357,0.29206228,0.14421809,0.16920581,0.7256547,0.3419859,-0.20189045,-0.2777311,0.4306664,-0.08897281,-0.638728,-0.48358375,0.14270703
2023-04-29 22:27:19.717,0.065333754,0.7486436,0.61625916,0.06815788,0.16977975,0.055001326,-0.413944,0.15970483,0.3028513,0.18198143,0.1609563,0.73071206,0.33686963,-0.19628929,-0.26838508,0.4272726,-0.06640025,-0.6276057,-0.47038403,0.14805427
2023-04-29 22:27:19.817,0.07152313,0.7068813,0.6104292,0.0621139,0.1828102,0.028095817,-0.413891725,0.13272347,0.28047976,0.21982396,0.15635985,0.69990885,0.3294015,-0.18615676,-0.25858068,0.42264512,-0.05093592,-0.62760574,-0.4528687,0.14493364
2023-04-29 22:27:19.917,0.10155959,0.6479595,0.6050944,0.062024396,0.21619023,-0.01639113,-0.41383945,0.13996318,0.2683543,0.23205526,0.18504468,0.66142744,0.32024533,-0.17666523,-0.25427127,0.41587588,-0.050248582,-0.63049924,-0.4384329,0.13608874
2023-04-29 22:27:20.017,0.15652715,0.5843081,0.600145,0.065412894,0.26525584,-0.0777871,-0.413787175,0.17785773,0.2567703,0.27152535,0.19751437,0.63623196,0.31119752,-0.16623335,-0.2575074,0.4084217,-0.06535208,-0.6423873,-0.43383768,0.12634905
2023-04-29 22:27:20.117,0.21956116,0.53645986,0.5919659,0.07386435,0.31357795,-0.14600612,-0.4137349,0.2260599,0.24153312,0.28942168,0.18624105,0.63476425,0.30339906,-0.15640175,-0.2671737,0.4017786,-0.08978144,-0.6571167,-0.4388934,0.11699765
2023-04-29 22:27:20.217,0.27409318,0.51129466,0.57931715,0.085295536,0.3473844,-0.2003572,-0.41300225,0.2678089,0.23620398,0.28942168,0.1464415,0.63476425,0.2973297,-0.15094125,-0.2785913,0.39497405,-0.11385677,-0.66745895,-0.4469597,0.10529807
2023-04-29 22:27:20.317,0.3162282,0.49282932,0.5553549,0.097287804,0.36304072,-0.22056396,-0.4095979,0.2998929,0.2821146,0.28942168,0.09839468,0.63476425,0.29572317,-0.14982526,-0.28840396,0.38521326,-0.12798761,-0.67202103,-0.45114407,0.08927849
2023-04-29 22:27:20.417,0.34643775,0.46145996,0.5166753,0.10897344,0.37005776,-0.20612802,-0.4036014,0.33707228,0.35194367,0.28942168,0.092950806,0.64566386,0.30661544,-0.14926925,-0.2964567,0.37345853,-0.12681651,-0.67085326,-0.45181438,0.06981225
2023-04-29 22:27:20.517,0.36933383,0.4040594,0.4653939,0.124895126,0.3837226,-0.18125209,-0.39887598,0.39536482,0.53517514,0.28942168,0.07901886,0.6630118,0.33459967,-0.14648645,-0.30280456,0.3642704,-0.11307797,-0.6635586,-0.45571494,0.050762884
2023-04-29 22:27:20.617,0.38938946,0.30971566,0.40327254,0.14639993,0.40640646,-0.16191883,-0.38806733,0.46850827,0.6871567,0.29112923,0.03744847,0.6726926,0.37125963,-0.14181651,-0.30339742,0.35975742,-0.09450822,-0.65028095,-0.4639601,0.036230188
2023-04-29 22:27:20.717,0.41192505,0.19458076,0.32997182,0.16332541,0.4249691,-0.15194404,-0.3604989,0.533339,0.7531317,0.29543117,0.025844496,0.67499095,0.40031883,-0.13641013,-0.29458165,0.3559112,-0.079662755,-0.63598615,-0.47156018,0.025957195
2023-04-29 22:27:20.817,0.43980202,0.08869131,0.25534078,0.16706207,0.4281414,-0.1493175,-0.32145274,0.5743089,0.76844674,0.29462835,0.02921309,0.6688305,0.41051164,-0.1317823,-0.27896848,0.34764308,-0.06982924,-0.62567043,-0.47366533,0.017994478
2023-04-29 22:27:20.917,0.47604266,0.018493375,0.22238857,0.16832094,0.42009488,-0.14809933,-0.28441447,0.592439,0.7712115,0.29462835,0.043204293,0.6744107,0.40199798,-0.12874028,-0.26198885,0.33487043,-0.06395781,-0.6201025,-0.4718905,0.008786979
2023-04-29 22:27:21.017,0.5177399,0.02382349,0.26016846,0.2066537,0.41361758,-0.14443308,-0.24051099,0.59776795,0.7712115,0.29462835,0.058139056,0.6621059,0.3835585,-0.12954871,-0.24192798,0.3216546,-0.060048696,-0.6157068,-0.4714254,-0.0024038872
2023-04-29 22:27:21.117,0.55635417,0.1384001,0.38428736,0.29845628,0.4162396,-0.110571675,-0.11980834,0.6018445,0.7717414,0.30649006,0.25632024,0.6312538,0.36848962,-0.13008016,-0.20397268,0.31218418,-0.050509904,-0.6090262,-0.46950692,-0.011009419
2023-04-29 22:27:21.217,0.58513993,0.32985944,0.40392393,0.42163223,0.42390814,-0.026602823,-0.10232481,0.6087833,0.7717414,0.35006708,0.25632024,0.6004198,0.36781773,-0.12526928,-0.20778088,0.31005967,-0.026222251,-0.5990613,-0.48049015,-0.013594989
2023-04-29 22:27:21.317,0.59910685,0.53306293,0.42719448,0.54103,0.42627925,0.090247124,-0.08435271,0.6149347,0.7717414,0.39877543,0.25632024,0.5861521,0.38241315,-0.11651144,-0.21064115,0.3179312,0.018068535,-0.5844781,-0.49360016,-0.002755821
2023-04-29 22:27:21.417,0.6004484,0.707455,0.45478624,0.639324,0.41709232,0.20180598,-0.067611955,0.6164352,0.7717414,0.4208709,0.25632024,0.6939592,0.40198278,-0.11280067,-0.20958523,0.33373585,0.07417991,-0.56560004,-0.5020941,0.024279702
2023-04-29 22:27:21.517,0.5897702,0.82773644,0.48692456,0.708973,0.39410377,0.2892337,-0.05010644,0.61207414,0.7717414,0.42567372,0.24831395,0.8041548,0.4147679,-0.1189636,-0.2060856,0.35195118,0.12786578,-0.54471856,-0.49988464,0.059389707
2023-04-29 22:27:21.617,0.5683736,0.8979295,0.523102,0.7512846,0.36416388,0.35056403,-0.027802804,0.605579,0.7717414,0.4314596,0.23930891,0.8415817,0.4166844,-0.1283161,-0.2013841,0.36798304,0.16892909,-0.5255433,-0.48904648,0.09055771
2023-04-29 22:27:21.717,0.5452569,0.9350943,0.5639507,0.7728618,0.33898562,0.3903701,0.0015050079,0.60115993,0.7717414,0.45109195,0.23914184,0.8441086,0.41103044,-0.12924556,-0.19325814,0.37932676,0.19431973,-0.5099234,-0.4759196,0.10920321
2023-04-29 22:27:21.817,0.5414025,0.95619345,0.6065563,0.7791775,0.3412124,0.41171598,0.03526603,0.5971983,0.7717414,0.45574552,0.23914184,0.8441086,0.41769198,-0.11848234,-0.17708176,0.3854545,0.21137427,-0.49798983,-0.46507978,0.11624467
2023-04-29 22:27:21.917,0.5414025,0.95619345,0.6065563,0.7791775,0.3412124,0.41171598,0.03526603,0.5971983,0.7717414,0.45574552,0.23914184,0.8441086,0.41769198,-0.11848234,-0.17708176,0.3854545,0.21137427,-0.49798983,-0.46507978,0.11624467
2023-04-29 22:27:22.017,0.54639006,0.9845709,0.67953897,0.78161114,0.32736167,0.4312056,0.10972159,0.5667924,0.76969814,0.45574552,0.23914184,0.8441086,0.40684858,-0.09679522,-0.11765778,0.38266042,0.23799177,-0.48675814,-0.44067013,0.12948427
2023-04-29 22:27:22.117,0.55291075,0.99988234,0.7091499,0.7930688,0.27565295,0.45654857,0.15178153,0.56121504,0.7409569,0.45574552,0.23914184,0.8783729,0.38140407,-0.098486185,-0.08249099,0.3978729,0.25141385,-0.48731837,-0.42632127,0.14583783
2023-04-29 22:27:22.217,0.5517434,1.0146062,0.74565524,0.8159522,0.20037113,0.49842831,0.19509666,0.5897556,0.64872694,0.45472774,0.23914184,0.9734223,0.35450485,-0.10652616,-0.04684887,0.43795055,0.27042013,-0.48730677,-0.41795883,0.16672072
2023-04-29 22:27:22.317,0.5349197,1.027887,0.74565524,0.838701,0.1394498,0.5447767,0.19509666,0.6431507,0.482561,0.46086538,0.23914184,1.0263714,0.34462267,-0.11460661,-0.04684887,0.49185914,0.2970737,-0.48173445,-0.41795883,0.18473265
2023-04-29 22:27:22.417,0.4953485,1.0404912,0.74565524,0.86056346,0.119423926,0.5810129,0.19509666,0.6997375,0.34108174,0.4647988,0.23914184,1.0819045,0.35961598,-0.11882673,-0.04684887,0.5473149,0.33002862,-0.47110957,-0.41795883,0.19846943
2023-04-29 22:27:22.517,0.6665104,1.0514692,0.74565524,0.8843815,0.64014393,0.602875,0.19509666,0.76508224,1.1411879,0.4647988,0.23914184,1.1796305,0.43466988,-0.11436241,-0.04684887,0.60312045,0.33606303,-0.4620276,-0.41795883,0.2134427
2023-04-29 22:27:22.617,0.78446,1.05824,0.74565524,0.9239108,0.9101066,0.6108306,0.19509666,0.8584768,1.2633497,0.4647988,0.23914184,1.3175552,0.5086639,-0.10402606,-0.04684887,0.66044915,0.32934123,-0.4588104,-0.41795883,0.23358364
2023-04-29 22:27:22.717,0.941488,1.0604289,0.74565524,0.9816178,1.1127555,0.6069296,0.19509666,0.96702284,1.3692827,0.4647988,0.23914184,1.4160869,0.57187665,-0.09439088,-0.04684887,0.71147907,0.30532616,-0.45956227,-0.41795883,0.25571552
2023-04-29 22:27:22.817,1.090648,1.0613065,0.74565524,1.0397145,1.2505367,0.58939886,0.19509666,1.0569255,1.3896153,0.4620992,0.23914184,1.4293766,0.60864323,-0.09158282,-0.04684887,0.74439883,0.25734538,-0.4601921,-0.41795883,0.26869076
2023-04-29 22:27:22.917,1.1826223,1.0607078,1.2780241,1.0310684,1.3270285,0.5598264,1.0421348,1.079773,1.3896153,0.44442984,0.7891214,1.4293766,0.6170316,-0.09606781,0.26021785,0.7605493,0.18233192,-0.45992336,-0.4044516,0.2694852
2023-04-29 22:27:23.017,1.1826223,1.0607078,1.2780241,1.0310684,1.3270285,0.5598264,1.0421348,1.079773,1.3896153,0.44442984,0.7891214,1.4293766,0.6170316,-0.09606781,0.26021785,0.7605493,0.18233192,-0.45992336,-0.4044516,0.2694852
2023-04-29 22:27:23.117,1.2232673,1.055458,1.2098001,1.0267396,1.3593335,0.52576303,0.9745513,1.1048338,1.3896153,0.37035018,0.7891214,1.4293766,0.610144,-0.10319055,0.22425562,0.77726424,0.087974705,-0.4613797,-0.37395853,0.266181
2023-04-29 22:27:23.217,1.237709,1.0404171,1.1528946,1.0329647,1.370441,0.49782133,0.9044923,1.1324058,1.3896153,0.33626708,0.7891214,1.4293766,0.6059217,-0.11051539,0.19290741,0.7960853,-0.005523748,-0.4645336,-0.3416565,0.26411584
2023-04-29 22:27:23.317,1.2180758,1.0087554,1.0654726,1.0857176,1.3381904,0.49685776,0.78497255,1.1980394,1.3896153,0.39888597,0.7891214,1.4293766,0.5975213,-0.11710474,0.14444448,0.8434424,-0.05286308,-0.45933253,-0.31845406,0.2892126
2023-04-29 22:27:23.417,1.2180758,1.0087554,1.0654726,1.0857176,1.3381904,0.49685776,0.78497255,1.1980394,1.3896153,0.39888597,0.7891214,1.4293766,0.5975213,-0.11710474,0.14444448,0.8434424,-0.05286308,-0.45933253,-0.31845406,0.2892126
2023-04-29 22:27:23.517,1.2246792,1.0017059,1.0040697,1.2131052,1.2861991,0.54642165,0.697794,1.2568724,1.3896153,0.49553263,0.7891214,1.4293766,0.58010125,-0.093580514,0.09711201,0.8896601,-0.025781622,-0.43778,-0.32122165,0.32331166
2023-04-29 22:27:23.617,1.2472881,0.99842125,0.97846365,1.2975324,1.2754171,0.55862397,0.66657573,1.2766839,1.3896153,0.5441011,0.7891214,1.4330158,0.5814222,-0.059980273,0.073070675,0.8959517,-0.017602596,-0.42820653,-0.32560393,0.3338137
2023-04-29 22:27:23.717,1.2472881,0.99842125,0.97846365,1.2975324,1.2754171,0.55862397,0.66657573,1.2766839,1.3896153,0.5441011,0.7891214,1.4330158,0.5814222,-0.059980273,0.073070675,0.8959517,-0.017602596,-0.42820653,-0.32560393,0.3338137
2023-04-29 22:27:23.817,1.2689748,0.9933462,0.9522108,1.368265,1.2760884,0.55813485,0.64430356,1.2989582,1.3896153,0.5564609,0.7891214,1.4348555,0.5917723,-0.014868204,0.050998762,0.8921424,-0.0071219825,-0.42085692,-0.32926357,0.34497014
2023-04-29 22:27:23.917,1.2839524,0.99211156,0.92597604,1.4271833,1.2808274,0.5492568,0.6303714,1.3216617,1.3896153,0.5645554,0.7891214,1.4348555,0.6078891,0.029825969,0.030982455,0.8877403,0.0060972194,-0.41550753,-0.32851192,0.35807595
2023-04-29 22:27:24.017,1.2913471,0.99940836,0.6647263,1.470631,1.2798358,0.53694725,0.47942603,1.3366414,1.3896153,0.5703571,0.49646854,1.4348555,0.622223,0.063135214,-0.03714452,0.88736266,0.015835565,-0.4135429,-0.32406273,0.3660785
2023-04-29 22:27:24.117,1.2912049,1.0112947,0.6697388,1.5045829,1.2573491,0.5241374,0.47624645,1.3547527,1.3893065,0.5703571,0.5041194,1.4348555,0.6257715,0.07874412,-0.055292405,0.88128763,0.015877442,-0.41502616,-0.31754082,0.36991927
2023-04-29 22:27:24.217,1.2850852,1.0171074,0.7133908,1.5307881,1.212705,0.5121162,0.47407365,1.3540726,1.3814918,0.5703571,0.5105941,1.4334105,0.61211646,0.07813461,-0.07024657,0.86369866,0.009894995,-0.4194498,-0.3141872,0.3627367
2023-04-29 22:27:24.317,1.2638776,1.0035332,0.78166324,1.5421427,1.1407642,0.4996319,0.4249033,1.3189398,1.324258,0.5703571,0.47781858,1.3848591,0.5825301,0.06745942,-0.10994808,0.83520424,0.0019499776,-0.424847,-0.30659935,0.34748632
2023-04-29 22:27:24.417,1.2326117,0.9596302,0.8794839,1.4747735,1.0551962,0.48896,0.4131827,1.1878269,1.184416,0.57062376,0.43738326,1.0571723,0.5511683,0.054873556,-0.13847436,0.78697985,0.00070940884,-0.42806044,-0.30078974,0.3206185
2023-04-29 22:27:24.517,1.2134421,0.8810742,0.97021794,1.4180456,0.9850412,0.48400372,0.45065123,1.1302764,1.0920631,0.57202214,0.3909328,1.0571723,0.5314941,0.04801463,-0.14905688,0.761972,0.009558342,-0.42405504,-0.29939437,0.3090564
2023-04-29 22:27:24.617,1.2170362,0.79289526,1.0314242,1.3729113,0.9497082,0.4851735,0.50256103,1.081018,1.0912093,0.5801198,0.3745885,1.0571723,0.52423096,0.049621537,-0.1500634,0.7393238,0.02171036,-0.40927812,-0.30700797,0.29857528
2023-04-29 22:27:24.717,1.2304531,0.74134886,1.0604397,1.3342617,0.9389051,0.48893374,0.53727114,1.0387093,1.0912093,0.5801198,0.37435126,1.0571723,0.5201166,0.057565846,-0.15127367,0.7185278,0.02971611,-0.38668805,-0.3230664,0.29051286
2023-04-29 22:27:24.817,1.2386856,0.72803396,1.0665596,1.2980019,0.9332372,0.48842138,0.55089086,1.0029949,1.0912093,0.5801198,0.37435126,1.0571723,0.5111755,0.06547494,-0.14998904,0.7044313,0.027979627,-0.36601746,-0.34172955,0.28394124
2023-04-29 22:27:24.917,1.2372332,0.72351927,1.0624777,1.2643375,0.9242986,0.47408065,0.5551237,0.9724524,1.0886673,0.5722491,0.37435126,1.0571723,0.49776596,0.066593654,-0.13876832,0.6991134,0.016599232,-0.35635656,-0.35761818,0.27649522
2023-04-29 22:27:25.017,1.2372332,0.72351927,1.0624777,1.2643375,0.9242986,0.47408065,0.5551237,0.9724524,1.0886673,0.5722491,0.37435126,1.0571723,0.49776596,0.066593654,-0.13876832,0.6991134,0.016599232,-0.35635656,-0.35761818,0.27649522
2023-04-29 22:27:25.117,1.1935779,0.699245,1.0507755,1.1775846,0.8883404,0.40011534,0.5557986,0.91502523,1.0877248,0.55968237,0.37435126,1.0571723,0.48510614,0.040164337,-0.09722537,0.68786144,-0.014074695,-0.36683854,-0.37618697,0.25015077
