,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 01:05:08.518,0.28680873,0.6426089,0.9845455,0.39953902,0.60338014,0.42797524,0.754983,0.3183776,0.66214764,0.38949823,0.5298908,0.34863153,0.45281988,0.35160416,0.12946776,0.45604885,0.059061155,-0.17173602,0.05176997,0.06233118
2023-04-29 01:05:08.618,0.28680873,0.8450266,1.0458184,0.39953902,0.60338014,0.4837448,0.79498434,0.3183776,0.66214764,0.40746355,0.55786955,0.34863153,0.45281988,0.3511884,0.09949676,0.45604885,0.059061155,-0.14484686,0.0005146387,0.06233118
2023-04-29 01:05:08.718,0.28680873,0.98667365,1.0458184,0.39953902,0.60338014,0.6407298,0.79498434,0.3183776,0.66214764,0.43485096,0.55786955,0.34863153,0.45281988,0.33552265,0.09949676,0.45604885,0.059061155,-0.11243172,0.0005146387,0.06233118
2023-04-29 01:05:08.818,0.28680873,0.98667365,1.0458184,0.39953902,0.60338014,0.6407298,0.79498434,0.3183776,0.66214764,0.43485096,0.55786955,0.34863153,0.45281988,0.33552265,0.09949676,0.45604885,0.059061155,-0.11243172,0.0005146387,0.06233118
2023-04-29 01:05:08.918,0.28680873,1.1333661,1.0458184,0.39953902,0.60338014,0.80095196,0.79498434,0.3183776,0.66214764,0.49678195,0.55786955,0.34863153,0.45281988,0.32078797,0.09949676,0.45604885,0.059061155,-0.09202876,0.0005146387,0.06233118
2023-04-29 01:05:09.018,0.28680873,1.1333661,1.0458184,0.39953902,0.60338014,0.80095196,0.79498434,0.3183776,0.66214764,0.49678195,0.55786955,0.34863153,0.45281988,0.32078797,0.09949676,0.45604885,0.059061155,-0.09202876,0.0005146387,0.06233118
2023-04-29 01:05:09.118,0.28680873,1.1333661,1.0458184,0.39953902,0.60338014,0.80095196,0.79498434,0.3183776,0.66214764,0.49678195,0.55786955,0.34863153,0.45281988,0.32078797,0.09949676,0.45604885,0.059061155,-0.09202876,0.0005146387,0.06233118
2023-04-29 01:05:09.218,0.28680873,1.1333661,1.0458184,0.39953902,0.60338014,0.80095196,0.79498434,0.3183776,0.66214764,0.49678195,0.55786955,0.34863153,0.45281988,0.32078797,0.09949676,0.45604885,0.059061155,-0.09202876,0.0005146387,0.06233118
2023-04-29 01:05:09.318,0.28680873,1.1333661,1.0458184,1.2516729,0.60338014,0.80095196,0.79498434,0.76769835,0.66214764,0.49678195,0.55786955,0.89494944,0.45281988,0.32078797,0.09949676,0.485271725,0.059061155,-0.09202876,0.0005146387,0.0933656648
2023-04-29 01:05:09.418,0.28680873,1.1588042,1.0458184,1.2204032,0.60338014,0.8269297,0.79498434,0.70830053,0.66214764,0.49678195,0.55786955,0.9015376,0.45281988,0.32915106,0.09949676,0.5144946,0.059061155,-0.10908436,0.0005146387,0.1244001496
2023-04-29 01:05:09.518,0.28680873,1.1932989,1.0458184,1.1958236,0.60338014,0.8475729,0.79498434,0.6616142,0.66214764,0.49678195,0.55786955,0.90978485,0.45281988,0.34052196,0.09949676,0.543717475,0.059061155,-0.113314204,0.0005146387,0.1554346344
2023-04-29 01:05:09.618,0.28680873,1.2343419,1.0458184,1.1665539,0.60338014,0.8678717,0.79498434,0.6284611,0.66214764,0.49678195,0.55786955,0.9380892,0.45281988,0.35062128,0.09949676,0.57294035,0.059061155,-0.104194805,0.0005146387,0.18646911919999998
2023-04-29 01:05:09.718,0.28680873,1.2826847,1.0664146,1.1316223,0.60338014,0.8983226,0.8352588,0.62369627,0.66214764,0.49678195,0.55786955,1.0339869,0.45281988,0.3542621,0.09292085,0.602163225,0.059061155,-0.08715387,-0.034530733,0.21750360399999996
2023-04-29 01:05:09.818,0.28680873,1.3389049,1.0794228,1.0950279,0.60338014,0.9466151,0.85956806,0.6510636,0.66214764,0.4755425,0.5577842,1.1370468,0.45281988,0.34414363,0.08333395,0.6313861000000001,0.059061155,-0.06339621,-0.078682445,0.2485380888
2023-04-29 01:05:09.918,0.28680873,1.4028281,1.0794228,1.059961,0.60338014,1.0149223,0.85956806,0.6898589,0.66214764,0.45507348,0.5577842,1.1744132,0.45281988,0.31386757,0.08333395,0.6606089749999999,0.059061155,-0.027703112,-0.078682445,0.2795725736
2023-04-29 01:05:10.018,0.28680873,1.4727575,1.0794228,0.81595504,0.60338014,1.1038421,0.85956806,0.5902291,0.66214764,0.43098602,0.5577842,1.2131877,0.45281988,0.2609625,0.08333395,0.68983185,0.059061155,0.019714817,-0.078682445,0.31060705839999997
2023-04-29 01:05:10.118,0.28680873,1.4727575,1.0794228,0.80293787,0.60338014,1.1038421,0.85956806,0.6132603,0.66214764,0.43098602,0.5577842,1.2161198,0.45281988,0.2609625,0.08333395,0.719054725,0.059061155,0.019714817,-0.078682445,0.34164154319999995
2023-04-29 01:05:10.218,0.28680873,1.4727575,1.0794228,0.79650533,0.60338014,1.1038421,0.85956806,0.6191149,0.66214764,0.43098602,0.5577842,1.2161198,0.45281988,0.2609625,0.08333395,0.7482776,0.059061155,0.019714817,-0.078682445,0.37267602799999994
2023-04-29 01:05:10.318,0.9239451,1.4727575,1.0794228,0.7946282,0.6099126,1.1038421,0.85956806,0.6255287,0.9947434,0.43098602,0.5577842,1.2161198,1.0114943,0.2609625,0.08333395,0.777500475,0.86566633,0.019714817,-0.078682445,0.4037105128
2023-04-29 01:05:10.418,0.8562722,1.4727575,1.0794228,0.7907522,0.5672817,1.1038421,0.85956806,0.63675857,0.9947434,0.43098602,0.5577842,1.2161198,0.99541175,0.2609625,0.08333395,0.80672335,0.86086595,0.019714817,-0.078682445,0.43474499759999996
2023-04-29 01:05:10.518,0.806181,1.4727575,1.0794228,0.7812952,0.52594435,1.1038421,0.85956806,0.6462345,0.9947434,0.43098602,0.5577842,1.2161198,0.9772314,0.2609625,0.08333395,0.835946225,0.8489211,0.019714817,-0.078682445,0.46577948239999994
2023-04-29 01:05:10.618,0.806181,1.4727575,0.18440132,0.7806629,0.52594435,1.1038421,-0.31776318,0.6672996,0.9947434,0.43098602,-0.22581732,1.2161198,0.9772314,0.2609625,0.040554658,0.8651690999999999,0.8489211,0.019714817,-0.33272225,0.4968139672
2023-04-29 01:05:10.718,0.806181,0.031690378,0.1543127,0.7572674,0.52594435,-0.102056794,-0.3075516,0.6769357,0.9947434,-0.07415281,-0.041623414,1.2161198,0.9772314,0.08204542,-0.0009650313,0.894391975,0.8489211,-0.2822746,-0.34719917,0.527848452
2023-04-29 01:05:10.818,0.806181,0.06046292,0.13075832,0.7083234,0.52594435,-0.082366586,-0.30059776,0.6782556,0.9947434,-0.037916966,0.07040753,1.2161198,0.9772314,0.073077,-0.034588292,0.92361485,0.8489211,-0.27147564,-0.36278412,0.5588829368
2023-04-29 01:05:10.918,0.806181,0.062427282,0.11664837,0.64230627,0.52594435,-0.07288582,-0.30106777,0.67997545,0.9947434,-0.037916966,0.12811422,1.2161198,0.9772314,0.049208995,-0.055177584,0.952837725,0.8489211,-0.2609599,-0.36664414,0.5899174216
2023-04-29 01:05:11.018,0.7805056,0.04442129,0.099190615,0.57493633,0.5831776,-0.07878791,-0.30057696,0.68729115,0.9947434,-0.037916966,0.14906308,1.2161198,0.9630329,0.020343667,-0.060550593,0.9820606000000001,0.8631087,-0.2600122,-0.35866827,0.6209519064
2023-04-29 01:05:11.118,0.7490209,0.026419774,0.0746895,0.52924424,0.60541296,-0.08018482,-0.29450762,0.6965205,0.9947434,-0.037916966,0.17984597,1.2161198,0.95681936,-0.003348279,-0.05342889,1.011283475,0.87192553,-0.2715386,-0.34877646,0.6519863912
2023-04-29 01:05:11.218,0.71069294,0.025947811,0.047431525,0.51722753,0.6005437,-0.05729374,-0.28909567,0.6960344,0.9947434,-0.032424532,0.18998112,1.2161198,0.9598228,-0.016594088,-0.04179435,1.04050635,0.8702596,-0.29164025,-0.34612727,0.6830208759999999
2023-04-29 01:05:11.318,0.6718447,0.046141576,0.022968344,0.525373,0.58609164,-0.018120848,-0.29329336,0.67751837,0.9947434,-0.015605283,0.18998112,1.2095256,0.9691955,-0.022345698,-0.034989774,1.069729225,0.8598626,-0.31317005,-0.3520259,0.7140553608
2023-04-29 01:05:11.418,0.6359817,0.06682767,0.002068678,0.54292476,0.57439125,0.012582286,-0.30980578,0.6465066,0.9947434,-0.0062761735,0.18998112,1.1325421,0.97987884,-0.02728088,-0.036448885,1.0989521,0.8445443,-0.33077317,-0.3632649,0.7450898456
2023-04-29 01:05:11.518,0.48715314,0.071715854,-0.019277848,0.57266366,0.53675705,0.021352977,-0.33303645,0.6216983,0.88763815,-7.209635e-05,0.18998112,1.0789758,0.97746015,-0.036560036,-0.04507604,1.128174975,0.824302,-0.3440199,-0.37601683,0.7761243304
2023-04-29 01:05:11.618,0.3602246,0.058779035,-0.04081343,0.6162292,0.5172987,0.00906328,-0.35361344,0.61468893,0.813861,0.0032263086,0.18998112,1.0069581,0.97742003,-0.05084303,-0.057013385,1.15739785,0.7955722,-0.35575283,-0.3887911,0.8071588152
2023-04-29 01:05:11.718,0.26190156,0.040226255,-0.060094852,0.67874944,0.51188236,-0.0141033735,-0.36546475,0.6185386,0.7499907,0.011426785,0.18998112,0.96393365,0.9770542,-0.0670413,-0.06940292,1.186620725,0.76377743,-0.36804602,-0.40041947,0.8381933
2023-04-29 01:05:11.818,0.20860228,0.027521815,-0.11907015,0.7483989,0.50434834,-0.03655261,-0.3856649,0.61694,0.7141747,0.018602444,0.18998112,0.9768948,0.97157973,-0.081523195,-0.09510283,1.2158436,0.73894894,-0.3801919,-0.41348743,0.8383018666666667
2023-04-29 01:05:11.918,0.17755164,0.031126658,-0.11124134,0.8190683,0.4910956,-0.0509552,-0.39443368,0.6015575,0.6975086,0.035315737,0.19644374,0.9768948,0.9626203,-0.10358123,-0.12244128,1.2169198333333333,0.7287688,-0.39594012,-0.42379856,0.8384104333333333
2023-04-29 01:05:12.018,0.13911027,0.06764998,-0.10341253,0.83027095,0.48110908,-0.033880662,-0.39328527,0.58758503,0.69426364,0.09071862,0.23702157,0.9768948,0.9571954,-0.122392334,-0.13821018,1.2179960666666667,0.73324,-0.4008765,-0.4325412,0.838519
2023-04-29 01:05:12.118,0.13266371,0.13929065,-0.09558372,0.84970987,0.45751178,0.02587284,-0.37324545,0.58019406,0.709364,0.17460047,0.2682325,0.9768948,0.9477394,-0.13730031,-0.13519016,1.2190723,0.74077755,-0.39217395,-0.4373806,0.8386275666666667
2023-04-29 01:05:12.218,0.13266371,0.2197284,0.010920492,0.8787693,0.45751178,0.109372124,-0.33276266,0.5853919,0.709364,0.31167504,0.275822,0.9768948,0.9477394,-0.14050499,-0.119718105,1.2189706,0.74077755,-0.37718487,-0.43805787,0.8387361333333333
2023-04-29 01:05:12.318,0.13266371,0.28933617,0.12752119,0.9135408,0.45751178,0.18990771,-0.2791587,0.6009259,0.709364,0.42474222,0.27162442,0.9768948,0.9477394,-0.12588358,-0.10315216,1.2188689000000001,0.74077755,-0.36529273,-0.43737248,0.8388447
2023-04-29 01:05:12.418,0.13266371,0.34094736,0.22255513,0.9508484,0.45751178,0.2511297,-0.22560424,0.61792094,0.709364,0.48737854,0.2602381,0.9768948,0.9477394,-0.09695988,-0.094056405,1.2187672,0.74077755,-0.3573809,-0.4384354,0.8389532666666667
2023-04-29 01:05:12.518,0.054088168,0.359859,0.33106804,0.98841506,0.4017708,0.2684786,-0.14541186,0.62877256,0.70702255,0.48737854,0.2565067,0.9768948,0.95442736,-0.08987969,-0.095193386,1.2186655000000002,0.71721363,-0.36576524,-0.4416847,0.8390618333333333
2023-04-29 01:05:12.618,0.33974057,0.381793,0.4830765,1.045764,0.43756017,0.2868604,-0.013632817,0.6701062,0.83113295,0.48737854,0.2710212,1.1246798,0.96449786,-0.0813277,-0.10382839,1.2185638,0.67925596,-0.36604634,-0.44453484,0.8391704
2023-04-29 01:05:12.718,0.5693383,0.40170932,0.7060485,1.0953575,0.47731337,0.29974335,0.19847009,0.70850855,0.86202544,0.48737854,0.4529323,1.2349552,0.96368486,-0.07676119,-0.111725956,1.2184621,0.64588046,-0.3566331,-0.44349766,0.8392789666666667
2023-04-29 01:05:12.818,0.6027681,0.41640866,0.73347837,1.1582029,0.48191762,0.30545565,0.21992575,0.76175475,0.86202544,0.48737854,0.43486968,1.2860043,0.95458394,-0.07666185,-0.123637594,1.2183604000000001,0.6335538,-0.34110948,-0.4455386,0.8393875333333333
2023-04-29 01:05:12.918,0.64195174,0.4311354,0.76301974,1.2292551,0.48674405,0.31161237,0.2468228,0.8317404,0.8582912,0.48737854,0.41900605,1.2911053,0.9389843,-0.076330744,-0.12959404,1.2182587,0.6315256,-0.3240957,-0.44088805,0.8394961
2023-04-29 01:05:13.018,0.68550855,0.45503166,0.7955955,1.2594738,0.4883264,0.32932836,0.2785804,0.84962076,0.84126776,0.48737854,0.41630816,1.288444,0.91962576,-0.06846745,-0.12679294,1.218157,0.64143443,-0.30658695,-0.4317888,0.8387848999999999
2023-04-29 01:05:13.118,0.7327521,0.49365887,0.83159167,1.2854401,0.49042034,0.36507893,0.31324095,0.8655846,0.83117193,0.48737854,0.41630816,1.2787005,0.9008941,-0.04849922,-0.1169895,1.2180553,0.6637907,-0.28537315,-0.41916728,0.8380736999999999
2023-04-29 01:05:13.218,0.7870686,0.5433038,0.87113404,1.3018748,0.50482607,0.4164981,0.3495347,0.8850205,0.83117193,0.48737854,0.41630816,1.2787005,0.8895763,-0.017658096,-0.10262616,1.2179536,0.69308907,-0.25646043,-0.4041194,0.8373625
2023-04-29 01:05:13.318,0.8058852,0.5990509,0.9146158,1.3090885,0.5413049,0.47778395,0.38869473,0.91706413,0.83214736,0.48737854,0.41630816,1.2787005,0.88537586,0.020202935,-0.08571398,1.2178519,0.7003847,-0.21859995,-0.38937634,0.8366513
2023-04-29 01:05:13.418,0.81245047,0.6580928,0.96129715,1.309445,0.59086907,0.54484475,0.43328005,0.9742616,0.84919393,0.48737854,0.41630816,1.2787005,0.9025009,0.0626956,-0.06829256,1.2177502,0.7157948,-0.17802447,-0.37792528,0.8359401
2023-04-29 01:05:13.518,0.81730103,0.70933425,1.0115631,1.309445,0.642068,0.60856307,0.48303106,0.9742616,0.9017846,0.48737854,0.41630816,1.2787005,0.9258253,0.107093304,-0.055422757,1.2177502,0.74260014,-0.14510128,-0.3720161,0.8359401
2023-04-29 01:05:13.618,0.82573384,0.70933425,1.0621672,1.309445,0.6903069,0.60856307,0.5347375,0.9742616,0.9514086,0.48737854,0.41630816,1.2787005,0.9474824,0.107093304,-0.05379706,1.2177502,0.7781117,-0.14510128,-0.36805528,0.8359401
2023-04-29 01:05:13.718,0.7979332,0.70933425,1.1130826,1.309445,0.70610505,0.60856307,0.58871585,0.9742616,1.00927,0.48737854,0.4152386,1.2787005,0.9570816,0.107093304,-0.06498919,1.2177502,0.8046957,-0.14510128,-0.35835084,0.8359401
2023-04-29 01:05:13.818,0.81907666,0.70933425,1.1699626,1.309445,0.7576782,0.60856307,0.6517319,0.9742616,1.0747615,0.48737854,0.41419157,1.2787005,0.97146016,0.107093304,-0.082154006,1.2177502,0.81344086,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:13.918,0.883148,0.70933425,1.1699626,1.309445,0.8229021,0.60856307,0.6517319,0.9742616,1.1127039,0.48737854,0.41419157,1.2787005,0.9839899,0.107093304,-0.082154006,1.2177502,0.81692654,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.018,0.94753224,0.70933425,1.1699626,1.309445,0.8766888,0.60856307,0.6517319,0.9742616,1.121061,0.48737854,0.41419157,1.2787005,0.9879565,0.107093304,-0.082154006,1.2177502,0.82711774,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.118,0.91715723,0.70933425,1.1699626,1.309445,0.87479824,0.60856307,0.6517319,0.9742616,1.121061,0.48737854,0.41419157,1.2787005,0.9842833,0.107093304,-0.082154006,1.2177502,0.8483122,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.218,0.84718263,0.70933425,1.1699626,1.309445,0.88184667,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.98549265,0.107093304,-0.082154006,1.2177502,0.8762639,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.318,0.84718263,0.70933425,1.1699626,1.309445,0.88184667,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.98549265,0.107093304,-0.082154006,1.2177502,0.8762639,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.418,0.84718263,0.70933425,1.1699626,1.309445,0.88184667,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.98549265,0.107093304,-0.082154006,1.2177502,0.8762639,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.518,0.84718263,0.70933425,1.1699626,1.309445,0.88184667,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.98549265,0.107093304,-0.082154006,1.2177502,0.8762639,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.618,0.83348876,0.70933425,1.1699626,1.309445,0.8619494,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.97063005,0.107093304,-0.082154006,1.2177502,0.8596261,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.718,0.85169345,0.70933425,1.1699626,1.309445,0.84190804,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.9555131,0.107093304,-0.082154006,1.2177502,0.8481743,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.818,0.9148009,0.70933425,1.1699626,1.309445,0.8448664,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.9505722,0.107093304,-0.082154006,1.2177502,0.85888326,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:14.918,0.9148009,0.70933425,1.1699626,1.309445,0.8448664,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.9505722,0.107093304,-0.082154006,1.2177502,0.85888326,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.018,0.9515049,0.70933425,1.1699626,1.309445,0.8674483,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.9547314,0.107093304,-0.082154006,1.2177502,0.8628693,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.118,0.99436116,0.70933425,1.1699626,1.309445,0.89275146,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.9556783,0.107093304,-0.082154006,1.2177502,0.8524734,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.218,1.0417398,0.70933425,1.1699626,1.309445,0.92054564,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.95377874,0.107093304,-0.082154006,1.2177502,0.832378,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.318,1.0867909,0.70933425,1.1699626,1.309445,0.9388898,0.60856307,0.6517319,0.9742616,1.0945191,0.48737854,0.41419157,1.2787005,0.94354004,0.107093304,-0.082154006,1.2177502,0.81219137,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.418,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.518,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.618,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.718,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.818,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:15.918,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.018,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.118,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.218,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.318,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.418,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.518,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.618,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.718,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.818,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:16.918,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.018,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.118,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.218,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.318,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.418,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.518,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.618,1.0833358,0.70933425,1.1699626,1.309445,0.8426572,0.60856307,0.6517319,0.9742616,1.0247228,0.48737854,0.41419157,1.2787005,0.86563873,0.107093304,-0.082154006,1.2177502,0.7878019,-0.14510128,-0.34014267,0.8359401
2023-04-29 01:05:17.718,1.0833358,0.70933425,1.0502566,1.309445,0.8426572,0.60856307,0.39238492,0.9742616,1.0247228,0.48737854,0.12552355,1.2787005,0.86563873,0.107093304,0.32625255,1.2177502,0.7878019,-0.14510128,0.079536036,0.8359401
2023-04-29 01:05:17.818,1.0833358,0.70933425,1.032175,1.309445,0.8426572,0.60856307,0.39096248,0.9742616,1.0247228,0.48737854,0.13115746,1.2787005,0.86563873,0.107093304,0.29077134,1.2177502,0.7878019,-0.14510128,0.032087803,0.8359401
2023-04-29 01:05:17.918,1.0833358,0.70933425,1.003353,1.309445,0.8426572,0.60856307,0.36799765,0.9742616,1.0247228,0.48737854,0.14784344,1.2787005,0.86563873,0.107093304,0.26944205,1.2177502,0.7878019,-0.14510128,-0.011546206,0.8359401
2023-04-29 01:05:18.018,1.0833358,0.70933425,0.9673744,1.309445,0.8426572,0.60856307,0.33730602,0.9742616,1.0247228,0.48737854,0.19598286,1.2787005,0.86563873,0.107093304,0.25409424,1.2177502,0.7878019,-0.14510128,-0.052266903,0.8359401
2023-04-29 01:05:18.118,1.0833358,0.70933425,0.92915034,1.309445,0.8426572,0.60856307,0.3075258,0.9742616,1.0247228,0.48737854,0.2220998,1.2787005,0.86563873,0.107093304,0.23743606,1.2177502,0.7878019,-0.14510128,-0.08726573,0.8359401
2023-04-29 01:05:18.218,1.0833358,0.70933425,0.8935033,1.309445,0.8426572,0.60856307,0.27988648,0.9742616,1.0247228,0.48737854,0.2302471,1.2787005,0.86563873,0.107093304,0.21622874,1.2177502,0.7878019,-0.14510128,-0.11343848,0.8359401
2023-04-29 01:05:18.318,1.0833358,0.70933425,0.86351866,1.309445,0.8426572,0.60856307,0.2567285,0.9742616,1.0247228,0.48737854,0.2302471,1.2787005,0.86563873,0.107093304,0.19091885,1.2177502,0.7878019,-0.14510128,-0.12986608,0.8359401
