,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-29 02:19:05.498,-0.22332208,0.99469197,1.2131604,0.14987542,0.3886089,0.5792832,0.71750116,0.08890826,1.0989488,0.74418646,0.98283801625,0.8628771,0.5511574,0.7220326,0.5676895007692307,0.46010518,0.31894708,0.29566607,-0.14716974,0.21827328
2023-04-29 02:19:05.598,-0.26751086,0.99469197,1.197985,0.10903182,0.37266588,0.5792832,0.69164616,0.048900105,1.0989488,0.74418646,0.9817095325,0.8628771,0.5287547,0.7220326,0.5763021430769231,0.4524314,0.28544584,0.29566607,-0.16873457,0.20356512
2023-04-29 02:19:05.698,-0.30738875,0.99469197,1.1762651,0.072293915,0.35392365,0.5792832,0.66231287,0.02906337,1.0989488,0.74418646,0.9805810487500001,0.8628771,0.50450706,0.7220326,0.5849147853846154,0.4477266,0.2549711,0.29566607,-0.18936343,0.19114569
2023-04-29 02:19:05.798,-0.31176435199999997,0.99469197,1.154338,0.041173864,0.3368774,0.5792832,0.6353469,0.043515068,1.0989488,0.74418646,0.979452565,0.8628771,0.48351732,0.7220326,0.5935274276923077,0.44499272,0.23134367,0.29566607,-0.20604013,0.18322216
2023-04-29 02:19:05.898,-0.316139954,0.99469197,1.1369226,0.016881846,0.32139537,0.5792832,0.6133463,0.085511796,1.0989488,0.74418646,0.97832408125,0.8628771,0.46652618,0.7220326,0.60214007,0.4441904,0.21469423,0.29566607,-0.22005767,0.17917566
2023-04-29 02:19:05.998,-0.320515556,0.99469197,1.1217889,-0.00068366376,0.3072306,0.5792832,0.59833604,0.13003697,1.0989488,0.74418646,0.9771955975000001,0.8628771,0.45118296,0.7220326,0.58417594,0.4429588,0.20297962,0.29566607,-0.23297177,0.17789964
2023-04-29 02:19:06.098,-0.324891158,0.99469197,1.1238434,-0.008947129,0.2965716,0.5792832,0.5946546,0.15688363,1.0989488,0.74418646,0.97606711375,0.8642333,0.43506885,0.7220326,0.5268361,0.43728405,0.19289073,0.29566607,-0.24655446,0.17884022
2023-04-29 02:19:06.198,-0.32926676,0.99469197,1.129593,-0.006538585,0.29184514,0.5792832,0.58751124,0.16165607,1.1117955,0.74418646,0.97493863,0.86447185,0.41960716,0.7220326,0.44668916,0.42656416,0.18119153,0.29566607,-0.2568358,0.18152158
2023-04-29 02:19:06.298,-0.3181451825,0.99469197,1.1276426,-0.031634163,0.29828337,0.5792832,0.57488567,0.13213766,1.1294734,0.74418646,0.81094843,0.8501878,0.3878318,0.7220326,0.36878762,0.40746748,0.16889395,0.29566607,-0.26461846,0.19824722
2023-04-29 02:19:06.398,-0.307023605,0.99469197,1.1070539,-0.042655554,0.31270495,0.5792832,0.5492595,0.10134999,1.1330726,0.74418646,0.66399306,0.83740175,0.3746695,0.7220326,0.31664452,0.3916747,0.13957585,0.29566607,-0.2724047,0.20442086
2023-04-29 02:19:06.498,-0.2959020275,0.99469197,1.0663576,-0.05161898,0.33392948,0.5792832,0.5045767,0.074423455,1.1026331,0.74418646,0.5557627,0.82554394,0.3745393,0.7220326,0.28662243,0.37875575,0.09126839,0.29566607,-0.2820458,0.19496009
2023-04-29 02:19:06.598,-0.28478044999999996,0.99469197,1.0103996,-0.076704435,0.3536406,0.5792832,0.44044825,0.056543812,1.0669795,0.74418646,0.43386614,0.86817616,0.37332493,0.7220326,0.25863415,0.36527488,0.026377106,0.29566607,-0.29100168,0.16935429
2023-04-29 02:19:06.698,-0.2736588725,0.99469197,0.94578326,-0.110793374,0.3615946,0.5792832,0.36108816,0.05339329,1.0178509,0.74418646,0.31584406,0.92360175,0.3608748,0.7220326,0.226969,0.3546832,-0.04742838,0.29566607,-0.29523796,0.13343307
2023-04-29 02:19:06.798,-0.262537295,0.99469197,0.89135534,-0.10971552,0.35212892,0.5792832,0.27849147,0.06703037,0.95628124,0.74418646,0.21336058,0.9384313,0.3382052,0.7220326,0.19871405,0.35624266,-0.117495194,0.29566607,-0.29198223,0.09705696
2023-04-29 02:19:06.898,-0.2514157175,1.2006006,0.84686136,-0.04917442,0.33190626,0.73482764,0.21475041,0.09341667,0.917635,0.73054385,0.14666387,0.9187014,0.31701863,0.44709837,0.18157671,0.37013927,-0.16988538,-0.11525591,-0.28301513,0.06904457
2023-04-29 02:19:06.998,-0.24029414,1.182069,0.80015427,0.049569275,0.31152013,0.78653693,0.18092223,0.12243037,0.917635,0.73054385,0.10385747,0.8995314,0.3092929,0.4967255,0.17709182,0.3847533,-0.19521786,-0.08291157,-0.2715733,0.053877596
2023-04-29 02:19:07.098,-0.15581316,1.1542382,0.754555,0.14496697,0.29556587,0.81641567,0.17185006,0.14519873,0.917635,0.73054385,0.08780481,0.8891288,0.3143269,0.52537566,0.1791461,0.38993078,-0.19420412,-0.036404196,-0.25914806,0.050585862
2023-04-29 02:19:07.198,-0.089346394,1.1257355,0.72428423,0.21522869,0.28249845,0.8204611,0.17183569,0.15512073,0.917635,0.73162854,0.08780481,0.8891288,0.320743,0.536239,0.17977628,0.3854394,-0.18015285,0.0022834216,-0.24720529,0.0540678
2023-04-29 02:19:07.298,-0.0466078,1.1054562,0.69971275,0.2607976,0.27116972,0.80227596,0.16781817,0.14670195,0.917635,0.73305756,0.07818964,0.8891288,0.32009923,0.53519934,0.17507766,0.37698784,-0.16949895,0.022205839,-0.23573734,0.05757515
2023-04-29 02:19:07.398,-0.019481648,1.1054562,0.66712826,0.2883532,0.2621974,0.80227596,0.1586845,0.11656027,0.917635,0.73305756,0.078979224,0.8891288,0.31591424,0.53519934,0.16589957,0.36992973,-0.17275688,0.022205839,-0.22246508,0.05635032
2023-04-29 02:19:07.498,-0.005915181,1.1054562,0.6315723,0.30434713,0.2568907,0.80227596,0.1450659,0.07042505,0.917635,0.73305756,0.08232058,0.8891288,0.31993258,0.53519934,0.15315415,0.36716348,-0.19053347,0.022205839,-0.20538284,0.048647717
2023-04-29 02:19:07.598,-0.008323355,1.1054562,0.5853755,0.31051284,0.25407302,0.80227596,0.12852621,0.029795099,0.9169654,0.73305756,0.08237059,0.8891288,0.3416585,0.53519934,0.13509226,0.37109175,-0.21488133,0.022205839,-0.18721116,0.03468043
2023-04-29 02:19:07.698,-0.0113401115,1.1054562,0.51922524,0.32069084,0.24956417,0.80227596,0.11163445,0.015448186,0.87112767,0.73305756,0.0820356,0.8866584,0.3753292,0.53519934,0.10854168,0.38030925,-0.23439372,0.022205839,-0.17538637,0.01645079
2023-04-29 02:19:07.798,-0.0074130367,1.1054562,0.44012296,0.3446566,0.23555548,0.80227596,0.10340468,0.027062982,0.7772525,0.73305756,0.07125514,0.88203275,0.40284052,0.53519934,0.07269365,0.38767964,-0.24257705,0.022205839,-0.17334998,-0.0019132606
2023-04-29 02:19:07.898,0.0069796047,1.0777445,0.37890506,0.38657507,0.20287125,0.88084763,0.10847515,0.045563314,0.71251076,0.74749140625,0.05559751,0.863231,0.4097717,0.64981437,0.032220885,0.38752058,-0.23934288,0.13705482,-0.17624764,-0.013703644
2023-04-29 02:19:07.998,0.028065091,1.0440551,0.34259343,0.44048145,0.14785078,0.89822936,0.12513846,0.055517126,0.6982829,0.7619252525,0.030370088,0.82301134,0.39706814,0.6835812,-0.0043202937,0.38169536,-0.23079707,0.17445949,-0.1773239,-0.01379524
2023-04-29 02:19:08.098,0.04312803,0.9976691,0.31567252,0.4883876,0.07923576,0.90256846,0.14246564,0.05404435,0.6899064,0.77635909875,0.023831476,0.7969578,0.38382137,0.7053528,-0.028662061,0.37476268,-0.22427197,0.1927246,-0.1759362,-0.0021079169
2023-04-29 02:19:08.198,0.047494672,0.9250568,0.28728676,0.52016276,0.016388347,0.8850169,0.15609117,0.04315299,0.65535384,0.790792945,0.095414914,0.81841946,0.39775833,0.70844954,-0.038835123,0.36978203,-0.22217639,0.1996721,-0.17831677,0.016337585
2023-04-29 02:19:08.298,0.043119863,0.8306377,0.26484796,0.5343437,-0.016053561,0.8544994,0.16799705,0.024644652,0.60597074,0.80522679125,0.1825522,0.8101026,0.44317913,0.7006405,-0.039555147,0.36476818,-0.22161359,0.20348266,-0.18811359,0.03418263
2023-04-29 02:19:08.398,0.034034252,0.72786885,0.26071724,0.53509367,-0.013405026,0.8112953,0.17885809,0.002001934,0.57343984,0.8196606375,0.19303244,0.7464277,0.49446434,0.6845212,-0.032185365,0.35701367,-0.21976559,0.2044845,-0.19942723,0.04528603
2023-04-29 02:19:08.498,0.015153478,0.64556265,0.27527002,0.52364874,0.009825876,0.75924724,0.18463771,-0.016002085,0.56591284,0.83409448375,0.19994962,0.65340316,0.5278946,0.6634988,-0.016828328,0.34845784,-0.22074716,0.20258726,-0.20355514,0.045869227
2023-04-29 02:19:08.598,-0.0068907556,0.6230666,0.29795295,0.504803,0.03539336,0.7172697,0.18388607,-0.026443316,0.5639892,0.8485283299999999,0.20843893,0.5861191,0.5403645,0.64499396,0.004475581,0.34434894,-0.2336973,0.20456877,-0.19720776,0.035917815
2023-04-29 02:19:08.698,-0.034711327,0.57801497,0.3158393,0.48541042,0.051695984,0.70060724,0.1805574,-0.034726616,0.55660945,0.8629621762499999,0.2265016,0.58136404,0.5442594,0.6500857,0.026976895,0.34765604,-0.26202527,0.20704165,-0.18419296,0.019226577
2023-04-29 02:19:08.798,-0.05988061,0.50478333,0.32644862,0.47072023,0.05369882,0.7067799,0.1785296,-0.04814944,0.54868263,0.8773960224999999,0.27384046,0.6064142,0.55218154,0.663203,0.047438607,0.3544478,-0.29754418,0.21465902,-0.17197412,0.00032149118
2023-04-29 02:19:08.898,-0.08034295,0.50478333,0.33527508,0.462982,0.04457595,0.7067799,0.17549029,-0.064952895,0.56187963,0.89182986875,0.3291042,0.6218702,0.5634976,0.663203,0.06622459,0.35619092,-0.32595366,0.21465902,-0.16619451,-0.017690917
2023-04-29 02:19:08.998,-0.09403474,0.50478333,0.33985156,0.46219158,0.028584408,0.7067799,0.16372326,-0.07833571,0.57195103,0.906263715,0.3411915,0.6303012,0.5694799,0.663203,0.083944336,0.34817135,-0.3390456,0.21465902,-0.16816968,-0.032398418
2023-04-29 02:19:09.098,-0.10479365,0.50478333,0.33341646,0.46717355,0.0071671456,0.7067799,0.13754743,-0.09267361,0.5686699,0.92069756125,0.3411915,0.63177305,0.5632729,0.663203,0.09899041,0.33167732,-0.34004042,0.21465902,-0.1743992,-0.04199522
2023-04-29 02:19:09.198,-0.11994268,0.50478333,0.30960134,0.46512496,-0.01640794,0.7067799,0.099679016,-0.11171652,0.5397909,0.9351314075,0.3411915,0.63177305,0.5457637,0.663203,0.11135631,0.3126486,-0.3375813,0.21465902,-0.18072917,-0.047596887
2023-04-29 02:19:09.298,-0.14353581,0.50478333,0.27024356,0.4480208,-0.032555565,0.7067799,0.057475343,-0.13224623,0.5127218,0.94956525375,0.3411915,0.63177305,0.52451307,0.663203,0.12249656,0.29931846,-0.33542648,0.21465902,-0.18687522,-0.05246534
2023-04-29 02:19:09.398,-0.17212145,0.4542444,0.2218578,0.412474,-0.027054692,0.51780415,0.016424542,-0.14692014,0.50739646,0.9639991,0.3411915,0.63177305,0.50937694,0.536692,0.13258812,0.29780945,-0.33376107,0.11843522,-0.19579203,-0.061135814
2023-04-29 02:19:09.498,-0.20403807,0.49559027,0.17881855,0.36281013,0.006454668,0.3102247,-0.02143143,-0.15066247,0.5618894,0.7379014,0.3502298,0.6203822,0.5039003,0.41339174,0.13959627,0.30667385,-0.33176664,0.090739295,-0.20722808,-0.07449606
2023-04-29 02:19:09.598,-0.2282378,0.5738011,0.15384926,0.3138759,0.05332516,0.26438138,-0.055930294,-0.14840163,0.59228736,0.6188081,0.35276067,0.58550817,0.49929804,0.36014557,0.14147879,0.31742486,-0.32982087,0.09726119,-0.21685053,-0.09099318
2023-04-29 02:19:09.698,-0.23518707,0.6609491,0.14794172,0.27832416,0.09158513,0.36744007,-0.09317267,-0.14391741,0.5775034,0.54346496,0.35276067,0.5616552,0.4777616,0.35726002,0.13810372,0.31844446,-0.3305225,0.109889254,-0.22186883,-0.107901
2023-04-29 02:19:09.798,-0.23281825,0.7416965,0.15007536,0.25211358,0.10618104,0.50268185,-0.14606014,-0.13715625,0.56393003,0.5384175,0.3495265,0.55186033,0.42712244,0.37570676,0.1295931,0.3035491,-0.33742887,0.12415601,-0.2236083,-0.12252137
2023-04-29 02:19:09.898,-0.24605705,0.8034579,0.14211842,0.22322084,0.09433989,0.60804373,-0.22032335,-0.1291685,0.5375693,0.58377117,0.30116564,0.54423225,0.35206464,0.39498755,0.11407095,0.27603427,-0.35085684,0.14691941,-0.22734693,-0.1331996
2023-04-29 02:19:09.998,-0.27933308,0.82277435,0.119035915,0.18696398,0.0644032,0.66446924,-0.30039242,-0.120530725,0.50460947,0.61174464,0.2211967,0.5214036,0.2755999,0.4082937,0.09168013,0.24505994,-0.36755505,0.17214695,-0.23781928,-0.14139742
2023-04-29 02:19:10.098,-0.3105845,0.78501046,0.08177349,0.14937633,0.031921912,0.663158,-0.35771078,-0.111311786,0.46416438,0.5917584,0.1695549,0.49594823,0.22157839,0.41173732,0.06730766,0.21759322,-0.38290527,0.18396029,-0.25813287,-0.15167668
2023-04-29 02:19:10.198,-0.30687886,0.7492459,0.038390532,0.12405871,0.011748914,0.62857884,-0.38351765,-0.09985347,0.43742606,0.5937154,0.17214236,0.4477022,0.18820561,0.41609892,0.047025748,0.19210453,-0.39431292,0.1978052,-0.28744078,-0.16769286
2023-04-29 02:19:10.298,-0.30687886,0.7492459,0.038390532,0.12405871,0.011748914,0.62857884,-0.38351765,-0.09985347,0.43742606,0.5937154,0.17214236,0.4477022,0.18820561,0.41609892,0.047025748,0.19210453,-0.39431292,0.1978052,-0.28744078,-0.16769286
2023-04-29 02:19:10.398,-0.2629699,0.7174459,-0.0005811154,0.11623244,0.012553994,0.5963915,-0.396082,-0.07961546,0.42043066,0.59982723,0.17485128,0.44378215,0.15467905,0.4227478,0.034134578,0.16363415,-0.4037085,0.21377058,-0.32045817,-0.18648577
2023-04-29 02:19:10.498,-0.21462929,0.69425964,-0.022809487,0.12612614,0.035984036,0.5768895,-0.41278753,-0.047440954,0.41399243,0.6133434,0.17327389,0.44050747,0.11189775,0.42520842,0.02796282,0.13410339,-0.41452926,0.2278723,-0.3502453,-0.20150965
2023-04-29 02:19:10.598,-0.18270291,0.6756687,-0.02455164,0.13923566,0.08114856,0.5733702,-0.4341691,-0.00988755,0.40902162,0.62862885,0.11689749,0.43127573,0.06705431,0.4190804,0.027010243,0.111196876,-0.42880324,0.23639046,-0.3730134,-0.21205351
2023-04-29 02:19:10.698,-0.15035515,0.6553373,-0.012629322,0.14777638,0.14284353,0.5817069,-0.4483016,0.021639531,0.3947916,0.6441273,0.02924143,0.4170362,0.03469676,0.40550563,0.030247709,0.101628244,-0.44563535,0.23957594,-0.39053395,-0.22360711
2023-04-29 02:19:10.798,-0.10981897,0.636346,0.004318268,0.15347728,0.20593338,0.59126115,-0.44116265,0.03724679,0.46495143,0.6569404,0.026022334,0.3989923,0.021483919,0.39104566,0.035394076,0.104799345,-0.4624151,0.23978978,-0.40423223,-0.24076498
2023-04-29 02:19:10.898,-0.052192245,0.63033533,0.014042979,0.16029146,0.2541351,0.5933969,-0.41386217,0.039295115,0.49889395,0.6569404,0.06631796,0.38800612,0.021208242,0.38474822,0.04075537,0.11391166,-0.479334,0.23820984,-0.41168645,-0.26193488
2023-04-29 02:19:10.998,0.0076428456,0.63934565,0.012525552,0.16276242,0.27976918,0.5872311,-0.37790313,0.041162338,0.49963722,0.6569404,0.09096695,0.38800612,0.020968791,0.3903896,0.04709865,0.12004156,-0.5005054,0.23470111,-0.41136494,-0.28022233
2023-04-29 02:19:11.098,0.057346504,0.6476188,-0.002154241,0.15570004,0.28327617,0.59220773,-0.3437093,0.056821976,0.50230354,0.6569404,0.12639704,0.39442128,0.01206765,0.40800464,0.05599693,0.11950017,-0.5281284,0.2234267,-0.40783572,-0.2920993
2023-04-29 02:19:11.198,0.0915803,0.6380338,-0.017290369,0.14852801,0.27144858,0.5915467,-0.31851,0.090872705,0.5054127,0.6569404,0.15053308,0.45002106,0.009427325666666667,0.42663887,0.06819656,0.116605066,-0.5588589,0.2171133,-0.40814754,-0.29916215
2023-04-29 02:19:11.298,0.11219424,0.6036921,0.004227986,0.13976161,0.25359797,0.5782275,-0.29804432,0.13183896,0.5088056,0.6332872,0.15389428,0.46904224,0.006787001333333333,0.43827936,0.08367174,0.12195089,-0.58487296,0.21477158,-0.4123241,-0.30553585
2023-04-29 02:19:11.398,0.12362967,0.55171525,0.07077685,0.1330352,0.24055609,0.549142,-0.27496618,0.16223557,0.5152193,0.64452577,0.17766547,0.4554565,0.004146677,0.4419001,0.10277823,0.14301744,-0.6009221,0.21241175,-0.41321808,-0.3118454
2023-04-29 02:19:11.498,0.1354331,0.4935703,0.15296093,0.1287703,0.23992929,0.512263,-0.24545144,0.17217018,0.5257996,0.6662675,0.18992233,0.44855577,0.046893474,0.44162768,0.12383972,0.17517035,-0.6065982,0.20616873,-0.40212998,-0.31187284
2023-04-29 02:19:11.598,0.15895753,0.4448759,0.22369038,0.13308139,0.2503709,0.48119515,-0.20833,0.16375202,0.53106284,0.67013854,0.19101477,0.45201573,0.097442225,0.4409292,0.14134021,0.20651981,-0.60031015,0.19560537,-0.37700617,-0.29936638
2023-04-29 02:19:11.698,0.19344127,0.41677934,0.27405423,0.14844988,0.26326224,0.46389818,-0.16955066,0.1474975,0.53130424,0.67333126,0.1939805,0.45698628,0.13813815,0.44138157,0.15002313,0.22854464,-0.58127165,0.1823412,-0.34147885,-0.27736488
2023-04-29 02:19:11.798,0.23269665,0.40558735,0.30996588,0.17343237,0.27160257,0.4579565,-0.1349112,0.13365515,0.53130424,0.6757615,0.19616404,0.4480144,0.16456072,0.4423807,0.15048257,0.24001683,-0.5542951,0.16667938,-0.3039214,-0.254133
2023-04-29 02:19:11.898,0.26558593,0.39828768,0.33277038,0.1969412,0.27491063,0.45351046,-0.108760476,0.1225401,0.53130424,0.6727632,0.20533526,0.43736804,0.1838087,0.4417021,0.14734544,0.2457421,-0.53043574,0.1482798,-0.27186644,-0.23531026
2023-04-29 02:19:11.998,0.29195315,0.38702404,0.34542695,0.20554869,0.2763489,0.441744,-0.0946562,0.108198166,0.5283352,0.66728425,0.21667907,0.42580748,0.20474412,0.43968174,0.1456272,0.2514742,-0.5168011,0.12786491,-0.24856201,-0.22128332
2023-04-29 02:19:12.098,0.31466624,0.37693998,0.3529861,0.20246631,0.27532503,0.4148792,-0.09208374,0.08836396,0.52386045,0.6649597,0.23834349,0.42221263,0.22947021,0.4413624,0.14851019,0.25898555,-0.5166414,0.10697414,-0.2341846,-0.21053731
2023-04-29 02:19:12.198,0.32920253,0.37386483,0.35652444,0.18946703,0.26490426,0.36916494,-0.096185885,0.06952463,0.521699,0.6649597,0.25063258,0.42050558,0.251256,0.45259115,0.15565583,0.26588145,-0.5287936,0.085852854,-0.22762445,-0.20264886
2023-04-29 02:19:12.298,0.33044457,0.3658259,0.35494515,0.17287812,0.24053146,0.31128272,-0.10394027,0.060339753,0.5166708,0.6627995,0.2595411,0.42050558,0.2620063,0.47229424,0.16361377,0.26928478,-0.5496946,0.06413754,-0.2270124,-0.19742942
2023-04-29 02:19:12.398,0.316289,0.33093622,0.35072842,0.16127987,0.20880637,0.25534973,-0.11077426,0.05868565,0.46090215,0.6480006,0.29059872,0.42050558,0.25952062,0.49130085,0.16753137,0.26751035,-0.5727497,0.042488802,-0.2310171,-0.1940593
2023-04-29 02:19:12.498,0.293498,0.27068338,0.34389517,0.15992111,0.18345761,0.21156554,-0.115395196,0.053165723,0.3378915,0.637411,0.3227438,0.40681383,0.2491671,0.50075597,0.16580842,0.2613725,-0.5908521,0.023286616,-0.23699638,-0.19060111
2023-04-29 02:19:12.598,0.26701674,0.22572769,0.33858278,0.15993026,0.17587815,0.17704137,-0.11785248,0.031765886,0.22445486,0.637411,0.35738897,0.38124648,0.24049091,0.4988143,0.16301054,0.25348377,-0.60017055,0.0084602535,-0.24221198,-0.18450631
2023-04-29 02:19:12.698,0.24254076,0.2565993,0.34412342,0.15047753,0.18630247,0.14428188,-0.10931214,-0.012601614,0.2268556,0.63605034,0.38306004,0.38328475,0.24044473,0.48890686,0.16512035,0.24671306,-0.6027274,-0.00038055942,-0.24449499,-0.17537062
2023-04-29 02:19:12.798,0.22400346,0.34992266,0.35962254,0.13717252,0.2071199,0.12036199,-0.06873084,-0.07290896,0.3207502,0.6363752,0.44642663,0.39425072,0.24603054,0.47580132,0.1756094,0.24134144,-0.60273576,0.0017952361,-0.2427469,-0.16743082
2023-04-29 02:19:12.898,0.21135491,0.4332045,0.39774638,0.12614596,0.22705805,0.12248794,0.024325263,-0.11922041,0.39946786,0.6306205,0.5105868,0.35716608,0.24767579,0.46274975,0.1930441,0.23310739,-0.6020044,0.018272147,-0.23688118,-0.16657823
2023-04-29 02:19:12.998,0.20261924,0.47996634,0.4741539,0.12388088,0.23781136,0.1507008,0.14777875,-0.119382255,0.41275576,0.5907842,0.59755677,0.3507196,0.23786011,0.45265445,0.21293299,0.21829388,-0.6022665,0.043096885,-0.23038143,-0.17668538
2023-04-29 02:19:13.098,0.19456428,0.5122894,0.57179874,0.12394614,0.23837383,0.19293922,0.25301078,-0.08362109,0.41275576,0.4951758,0.61562586,0.34945297,0.21848284,0.4468206,0.2304073,0.19851021,-0.6079231,0.06606053,-0.22858201,-0.19564205
2023-04-29 02:19:13.198,0.18737137,0.55242234,0.65604746,0.115086846,0.23439206,0.23466831,0.31688896,-0.04739694,0.41275576,0.44687632,0.61562586,0.34071964,0.19980101,0.4433535,0.24322475,0.1801142,-0.62086225,0.08135659,-0.23614947,-0.21479337
2023-04-29 02:19:13.298,0.17854136,0.6001646,0.7050853,0.08344203,0.23309867,0.26615816,0.3410049,-0.031279072,0.4199565,0.43303934,0.61562586,0.3371011,0.1940898,0.43901014,0.25076464,0.16795117,-0.63708323,0.09019293,-0.25141504,-0.22615574
2023-04-29 02:19:13.398,0.16257128,0.643474,0.7217582,0.03063852,0.23642515,0.28858942,0.34232497,-0.033741374,0.47236004,0.4480382,0.61562586,0.33354664,0.20438012,0.43433443,0.25401035,0.16108981,-0.6446904,0.09596451,-0.26731113,-0.23033452
2023-04-29 02:19:13.498,0.13680235,0.6725604,0.72102386,-0.026597736,0.23724654,0.3063724,0.34009457,-0.045076787,0.5463072,0.471277,0.61562586,0.3306498,0.22142886,0.43119368,0.25273943,0.15460038,-0.63885367,0.10002862,-0.27735654,-0.23518273
2023-04-29 02:19:13.598,0.10341527,0.68412316,0.71392906,-0.06836978,0.22455114,0.3252061,0.34155488,-0.060293898,0.5514077,0.5013853,0.61562586,0.3305961,0.23307021,0.4284619,0.24432974,0.14516664,-0.6224486,0.10199349,-0.2801486,-0.24507967
2023-04-29 02:19:13.698,0.0742373,0.6828174,0.7071093,-0.07293728,0.19541553,0.34946015,0.3454035,-0.077412106,0.5514077,0.522259,0.60815763,0.3305961,0.23445483,0.42121765,0.22872712,0.13141082,-0.6029074,0.101812385,-0.2777342,-0.25607628
2023-04-29 02:19:13.798,0.058151066,0.6822203,0.7037498,-0.057128187,0.15948881,0.37989172,0.3475647,-0.09101517,0.5514077,0.5263372,0.59927505,0.3305961,0.23027878,0.40663192,0.21046391,0.113314085,-0.58465225,0.10042354,-0.27246258,-0.26006815
2023-04-29 02:19:13.898,0.05557121,0.70729816,0.70445627,-0.049433105,0.12968622,0.40427557,0.34664533,-0.08806705,0.5514077,0.5263372,0.59922945,0.3305961,0.22959249,0.38919768,0.19609265,0.09325351,-0.567106,0.11152944,-0.26512337,-0.25351694
2023-04-29 02:19:13.998,0.06646518,0.730578,0.7089237,-0.055278305,0.1074026,0.4302765,0.34565607,-0.0634143,0.5514077,0.5263372,0.60878676,0.3305961,0.2371561,0.36862078,0.18838358,0.07591757,-0.5483145,0.123922184,-0.2567968,-0.24237417
2023-04-29 02:19:14.098,0.08494334,0.7428412,0.7156401,-0.06008503,0.08309632,0.4557089,0.35019433,-0.027706323,0.5514077,0.5263372,0.62143975,0.34686187,0.24880207,0.351271,0.18364365,0.06343099,-0.5283523,0.13692346,-0.24837065,-0.23702216
2023-04-29 02:19:14.198,0.10169874,0.73409534,0.71988916,-0.061474405,0.053724527,0.47783795,0.36471367,0.0029644538,0.57222325,0.5263372,0.6343084,0.3538126,0.25610578,0.34207413,0.17681828,0.051816735,-0.5084953,0.14936127,-0.23918706,-0.24263743
2023-04-29 02:19:14.298,0.117614865,0.70414305,0.7200607,-0.06442049,0.02712091,0.4925451,0.3893222,0.017877657,0.6256043,0.52484816,0.6367445,0.35410568,0.25346825,0.34143803,0.16591439,0.034534335,-0.49146843,0.15630817,-0.22721688,-0.25383574
2023-04-29 02:19:14.398,0.13404761,0.6731993,0.7164391,-0.06874398,0.013171037,0.49276224,0.41320485,0.012596242,0.6334248,0.5088521,0.6222648,0.35265663,0.24199192,0.3468176,0.15066324,0.011343943,-0.47916594,0.15083899,-0.21230951,-0.2582999
2023-04-29 02:19:14.498,0.15191156,0.66920316,0.6753228,-0.07742685,0.012722731,0.47708026,0.36965078,-0.010967104,0.6068104,0.48932773,0.5892077,0.37571195,0.22902958,0.35394785,0.12543395,-0.011258248,-0.47149104,0.13140796,-0.2151632,-0.24823804
2023-04-29 02:19:14.598,0.16757843,0.679334,0.5883032,-0.0794047,0.020288888,0.4495947,0.29907453,-0.04018393,0.5949928,0.43875244,0.51292187,0.4021395,0.22380438,0.35787758,0.09755838,-0.0258652,-0.4662952,0.105556354,-0.22220044,-0.22612852
2023-04-29 02:19:14.698,0.17062949,0.6676144,0.4610037,-0.054618232,0.032485314,0.42006513,0.22827402,-0.05502741,0.6330724,0.39771914,0.389379,0.45037952,0.22908972,0.3555536,0.07619172,-0.029356321,-0.46276584,0.08287148,-0.22777407,-0.20118318
2023-04-29 02:19:14.798,0.15583158,0.6116608,0.3352535,0.0038564734,0.044039093,0.40331122,0.1933954,-0.044767756,0.68198806,0.36494794,0.2748896,0.44305944,0.23740783,0.34771857,0.066050254,-0.021572523,-0.46112302,0.062571116,-0.2281059,-0.18008916
2023-04-29 02:19:14.898,0.12947053,0.5042062,0.2738478,0.07069956,0.047583424,0.40261748,0.20077667,-0.018958542,0.6873422,0.32920635,0.21496472,0.44610465,0.23821212,0.33608568,0.062070925,-0.004461532,-0.4618941,0.034713984,-0.22428748,-0.16413577
2023-04-29 02:19:14.998,0.10352811,0.5042062,0.27810702,0.11660218,0.041134447,0.40261748,0.22683978,0.008542977,0.679688,0.32920635,0.21496472,0.45513883,0.2268086,0.33608568,0.056744054,0.01759775,-0.46338773,0.034713984,-0.21914874,-0.14975928
2023-04-29 02:19:15.098,0.08241941,0.5042062,0.3089986,0.1420445,0.03532372,0.40261748,0.25900546,0.032835264,0.6614648,0.32920635,0.21496472,0.48477358,0.20719771,0.33608568,0.051408313,0.039430987,-0.46425802,0.034713984,-0.21380198,-0.13352323
2023-04-29 02:19:15.198,0.0656984,0.5042062,0.34253195,0.1546207,0.04739976,0.40261748,0.29771522,0.055005774,0.6614648,0.32920635,0.21496472,0.5016906,0.18905142,0.33608568,0.05232652,0.059261177,-0.46427298,0.034713984,-0.20771225,-0.11639721
2023-04-29 02:19:15.298,0.05622917,0.5042062,0.3768735,0.16498153,0.08505761,0.40261748,0.34997433,0.07688388,0.6614648,0.32920635,0.21496472,0.50716007,0.18066423,0.33608568,0.06262528,0.078145176,-0.46540484,0.034713984,-0.20077626,-0.10368724
