,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 22:39:35.355,0.90363514,0.35625604,0.9014604,0.5441551,0.9599894,0.28948087,0.87803704,-0.15980005,0.8820875,0.27435052,0.8421414,0.77461326,0.7514212,0.6329002,0.021163346,1.0521853,-0.09676652,0.40145883,-0.4515132,0.82543135
2023-04-28 22:39:35.455,0.90363514,0.35625604,0.9014604,0.5441551,0.9599894,0.28948087,0.87803704,-0.15980005,0.8820875,0.27435052,0.8421414,0.77461326,0.7514212,0.6329002,0.021163346,1.0521853,-0.09676652,0.40145883,-0.4515132,0.82543135
2023-04-28 22:39:35.555,0.90363514,0.35625604,0.8737372,0.5441551,0.9599894,0.28948087,0.88233864,-0.15980005,0.8820875,0.27435052,0.8421414,0.77461326,0.7514212,0.6329002,0.024549259,1.0521853,-0.09676652,0.40145883,-0.44153482,0.82543135
2023-04-28 22:39:35.655,0.90363514,0.35625604,0.8507246,0.5441551,0.9599894,0.28948087,0.88483906,-0.15980005,0.8820875,0.27435052,0.8421414,0.77461326,0.7514212,0.6329002,0.030079795,1.0521853,-0.09676652,0.40145883,-0.42692667,0.82543135
2023-04-28 22:39:35.755,0.90363514,0.35625604,0.8279017,0.5441551,0.9599894,0.28948087,0.8864614,-0.15980005,0.8820875,0.27435052,0.8421414,0.77461326,0.7514212,0.6329002,0.0369489,1.0521853,-0.09676652,0.40145883,-0.41460514,0.82543135
2023-04-28 22:39:35.855,0.90363514,0.35625604,0.8061432,0.5441551,0.9599894,0.28948087,0.8834585,-0.15980005,0.8820875,0.27435052,0.8395786,0.77461326,0.7514212,0.6329002,0.04282962,1.0521853,-0.09676652,0.40145883,-0.4061623,0.82543135
2023-04-28 22:39:35.955,0.90363514,0.35625604,0.78085417,0.5441551,0.9599894,0.28948087,0.87258446,-0.15980005,0.8820875,0.27435052,0.83138293,0.77461326,0.7514212,0.6329002,0.043763928,1.0521853,-0.09676652,0.40145883,-0.3999693,0.82543135
2023-04-28 22:39:36.055,0.90363514,0.35625604,0.75167257,0.5441551,0.9599894,0.28948087,0.8554644,-0.15980005,0.8820875,0.27435052,0.8292165,0.77461326,0.7514212,0.6329002,0.037279136,1.0521853,-0.09676652,0.40145883,-0.39385563,0.82543135
2023-04-28 22:39:36.155,0.90363514,0.35625604,0.72170496,0.5441551,0.9599894,0.28948087,0.8390218,-0.15980005,0.8820875,0.27435052,0.8292165,0.77461326,0.7514212,0.6329002,0.024403246,1.0521853,-0.09676652,0.40145883,-0.3885892,0.82543135
2023-04-28 22:39:36.255,0.28766227,0.35625604,0.6941529,0.5441551,0.20798361,0.28948087,0.8275731,-0.15980005,0.6114593,0.27435052,0.8292165,0.77461326,0.4540157,0.6329002,0.008822871,1.0521853,-0.14793895,0.40145883,-0.38630223,0.82543135
2023-04-28 22:39:36.355,0.33540505,0.35625604,0.6634895,0.5441551,0.25120333,0.28948087,0.8145524,-0.15980005,0.61908853,0.27435052,0.8292165,0.77461326,0.4722348,0.6329002,-0.008348725,1.0521853,-0.10675591,0.40145883,-0.38998652,0.82543135
2023-04-28 22:39:36.455,0.33254373,0.35625604,0.53906196,0.5441551,0.23055795,0.28948087,0.69759697,-0.15980005,0.6196353,0.27435052,0.8292165,0.77461326,0.4235539,0.6329002,-0.058667112,1.0521853,-0.071740635,0.40145883,-0.4198538,0.82543135
2023-04-28 22:39:36.555,0.30426174,0.35625604,0.43267372,0.5441551,0.21606533,0.28948087,0.5549593,-0.15980005,0.6196353,0.27435052,0.7735353,0.77461326,0.38560256,0.6329002,-0.09516705,1.0521853,-0.07230195,0.40145883,-0.43795416,0.82543135
2023-04-28 22:39:36.655,0.2744313,0.35625604,0.3204332,0.5441551,0.21650262,0.28948087,0.3601837,-0.15980005,0.6196353,0.27435052,0.57897556,0.77461326,0.3525053,0.6329002,-0.13415092,1.0521853,-0.08309895,0.40145883,-0.44895864,0.82543135
2023-04-28 22:39:36.755,0.2744313,0.35625604,0.3204332,0.5441551,0.21650262,0.28948087,0.3601837,-0.15980005,0.6196353,0.27435052,0.57897556,0.77461326,0.3525053,0.6329002,-0.13415092,1.0521853,-0.08309895,0.40145883,-0.44895864,0.82543135
2023-04-28 22:39:36.855,0.25564575,0.35625604,0.2338283,1.0311124,0.21889241,0.28948087,0.17129622,0.424885,0.6196353,0.27435052,0.32321686,0.8402332,0.32387316,0.6329002,-0.16986099,0.79144806,-0.10113838,0.40145883,-0.45213467,0.47253752
2023-04-28 22:39:36.955,0.25564575,0.35625604,0.18431735,1.042632,0.21889241,0.28948087,0.07093454,0.50957817,0.6196353,0.27435052,0.2030468,0.8753813,0.32387316,0.6329002,-0.20025201,0.7751313,-0.10113838,0.40145883,-0.45230344,0.49930167
2023-04-28 22:39:37.055,0.25564575,0.35625604,0.17255744,1.0547526,0.21889241,0.28948087,0.048119258,0.5720037,0.6196353,0.27435052,0.2001826,0.9298872,0.32387316,0.6329002,-0.22647904,0.7671369,-0.10113838,0.40145883,-0.4532984,0.5249016
2023-04-28 22:39:37.155,0.25564575,0.35625604,0.26439613,1.1332328,0.21889241,0.28948087,0.022585267,0.8036169,0.6196353,0.27435052,0.17885631,1.2407168,0.32387316,0.6329002,-0.23827451,0.8022294,-0.10113838,0.40145883,-0.4634078,0.5588203
2023-04-28 22:39:37.255,0.25564575,0.35625604,0.26439613,1.1332328,0.21889241,0.28948087,0.022585267,0.8036169,0.6196353,0.27435052,0.17885631,1.2407168,0.32387316,0.6329002,-0.23827451,0.8022294,-0.10113838,0.40145883,-0.4634078,0.5588203
2023-04-28 22:39:37.355,0.25564575,0.35625604,0.31881487,1.2127676,0.21889241,0.28948087,0.00084068655,0.98034024,0.6196353,0.27435052,0.20979035,1.4349499,0.32387316,0.6329002,-0.20590474,0.8481079,-0.10113838,0.40145883,-0.47424737,0.5671097
2023-04-28 22:39:37.455,0.75924534,0.35625604,0.36005172,1.2127676,0.69272494,0.28948087,-0.012488057,0.98034024,1.244329,0.27435052,0.2891313,1.4349499,0.43818966,0.6329002,-0.15877254,0.8481079,-0.07929611,0.40145883,-0.48795733,0.5671097
2023-04-28 22:39:37.555,0.79425234,0.35625604,0.38399312,1.2393314,0.7285236,0.28948087,-0.013598887,1.0238575,1.244329,0.27435052,0.31853375,1.4349499,0.44410193,0.6329002,-0.11555759,0.8535735,-0.06461661,0.40145883,-0.49897915,0.59517914
2023-04-28 22:39:37.655,0.8283809,0.35625604,0.39671338,1.2393314,0.76345587,0.28948087,-0.008277234,1.0238575,1.244329,0.27435052,0.31853375,1.4349499,0.43384388,0.6329002,-0.08641603,0.8535735,-0.05912345,0.40145883,-0.501726,0.59517914
2023-04-28 22:39:37.755,0.8613859,0.35625604,0.4016424,1.2393314,0.79798514,0.28948087,-0.004758235,1.0238575,1.2437145,0.27435052,0.31940088,1.4349499,0.40748957,0.6329002,-0.069889784,0.8535735,-0.06597439,0.40145883,-0.4954647,0.59517914
2023-04-28 22:39:37.855,0.901335,0.35625604,0.40445602,1.2393314,0.8399356,0.28948087,-0.007620789,1.0238575,1.239452,0.27435052,0.31940088,1.4349499,0.3812699,0.6329002,-0.059952762,0.8535735,-0.08368935,0.40145883,-0.4869432,0.59517914
2023-04-28 22:39:37.955,0.9572161,0.35625604,0.4024819,1.2393314,0.8999222,0.28948087,-0.011723856,1.0238575,1.239452,0.27435052,0.31940088,1.4349499,0.38238832,0.6329002,-0.051775772,0.8535735,-0.10836324,0.40145883,-0.48430204,0.59517914
2023-04-28 22:39:38.055,1.0371919,0.35625604,0.41273358,1.2393314,0.98359,0.28948087,0.006945048,1.0238575,1.239452,0.27435052,0.31940088,1.4349499,0.42749247,0.6329002,-0.043520972,0.8535735,-0.1359982,0.40145883,-0.491426,0.59517914
2023-04-28 22:39:38.155,1.0371919,0.35625604,0.4560864,1.2613344,0.98359,0.28948087,0.08858679,1.0713056,1.239452,0.27435052,0.31940088,1.4349499,0.42749247,0.6329002,-0.032996725,0.8564697,-0.1359982,0.40145883,-0.5045838,0.60803753
2023-04-28 22:39:38.255,1.0371919,0.35625604,0.54427636,1.2831771,0.98359,0.28948087,0.22660752,1.1230989,1.239452,0.27435052,0.37126693,1.4349499,0.42749247,0.6329002,-0.01682819,0.86579806,-0.1359982,0.40145883,-0.51335734,0.61921245
2023-04-28 22:39:38.355,1.0371919,0.35625604,0.6594366,1.3177514,0.98359,0.28948087,0.3665664,1.1782666,1.239452,0.27435052,0.46997643,1.4349499,0.42749247,0.6329002,0.008064105,0.8886507,-0.1359982,0.40145883,-0.50330347,0.63027245
2023-04-28 22:39:38.455,1.0371919,0.35625604,0.7631776,1.3604934,0.98359,0.28948087,0.47433633,1.2421234,1.239452,0.27435052,0.5314726,1.4349499,0.42749247,0.6329002,0.039451636,0.92487377,-0.1359982,0.40145883,-0.47080857,0.6392471
2023-04-28 22:39:38.555,1.0371919,0.35625604,0.8290055,1.3604934,0.98359,0.28948087,0.5471351,1.2421234,1.239452,0.27435052,0.5523688,1.4349499,0.42749247,0.6329002,0.06891505,0.92487377,-0.1359982,0.40145883,-0.42880946,0.6392471
2023-04-28 22:39:38.655,1.0371919,0.35625604,0.857898,1.3604934,0.98359,0.28948087,0.59334683,1.2421234,1.239452,0.27435052,0.55221725,1.4349499,0.42749247,0.6329002,0.08676575,0.92487377,-0.1359982,0.40145883,-0.39310732,0.6392471
2023-04-28 22:39:38.755,1.0371919,0.35625604,0.86983836,1.3604934,0.98359,0.28948087,0.6225869,1.2421234,1.239452,0.27435052,0.55893034,1.4349499,0.42749247,0.6329002,0.08869939,0.92487377,-0.1359982,0.40145883,-0.3703319,0.6392471
2023-04-28 22:39:38.855,1.0371919,0.35625604,0.88859725,1.3604934,0.98359,0.28948087,0.6458636,1.2421234,1.239452,0.27435052,0.6189949,1.4349499,0.42749247,0.6329002,0.08137779,0.92487377,-0.1359982,0.40145883,-0.35687828,0.6392471
2023-04-28 22:39:38.955,1.0371919,0.35625604,0.9241382,1.3604934,0.98359,0.28948087,0.6743006,1.2421234,1.239452,0.27435052,0.6668239,1.4349499,0.42749247,0.6329002,0.07851927,0.92487377,-0.1359982,0.40145883,-0.34641567,0.6392471
2023-04-28 22:39:39.055,1.0371919,0.35625604,0.97877413,1.3604934,0.98359,0.28948087,0.709723,1.2421234,1.239452,0.27435052,0.6847381,1.4349499,0.42749247,0.6329002,0.08903014,0.92487377,-0.1359982,0.40145883,-0.3360658,0.6392471
2023-04-28 22:39:39.155,1.0371919,0.35625604,1.0364282,1.3604934,0.98359,0.28948087,0.74152344,1.2421234,1.239452,0.27435052,0.6830453,1.4349499,0.42749247,0.6329002,0.10769846,0.92487377,-0.1359982,0.40145883,-0.32684556,0.6392471
2023-04-28 22:39:39.255,1.0371919,0.35625604,1.0814015,1.3604934,0.98359,0.28948087,0.76208013,1.2421234,1.239452,0.27435052,0.68241584,1.4349499,0.42749247,0.6329002,0.12312502,0.92487377,-0.1359982,0.40145883,-0.32077223,0.6392471
2023-04-28 22:39:39.355,1.0371919,0.35625604,1.1140637,1.3604934,0.98359,0.28948087,0.77587664,1.2421234,1.239452,0.27435052,0.6846055,1.4349499,0.42749247,0.6329002,0.13107547,0.92487377,-0.1359982,0.40145883,-0.31765667,0.6392471
2023-04-28 22:39:39.455,1.0371919,0.35625604,1.1485147,1.3604934,0.98359,0.28948087,0.7932034,1.2421234,1.239452,0.27435052,0.6913457,1.4349499,0.42749247,0.6329002,0.13684523,0.92487377,-0.1359982,0.40145883,-0.31501016,0.6392471
2023-04-28 22:39:39.555,1.0371919,0.35625604,1.1858971,1.3604934,0.98359,0.28948087,0.812649,1.2421234,1.239452,0.27435052,0.7028093,1.4349499,0.42749247,0.6329002,0.14712991,0.92487377,-0.1359982,0.40145883,-0.31008512,0.6392471
2023-04-28 22:39:39.655,1.0371919,0.35625604,1.2129482,1.3604934,0.98359,0.28948087,0.8188665,1.2421234,1.239452,0.27435052,0.7078705,1.4349499,0.42749247,0.6329002,0.15937473,0.92487377,-0.1359982,0.40145883,-0.30350983,0.6392471
2023-04-28 22:39:39.755,1.0371919,0.35625604,1.2189248,1.3604934,0.98359,0.28948087,0.8002996,1.2421234,1.239452,0.27435052,0.7078705,1.4349499,0.42749247,0.6329002,0.16638264,0.92487377,-0.1359982,0.40145883,-0.2995256,0.6392471
2023-04-28 22:39:39.855,1.0371919,0.35625604,1.2031796,1.3604934,0.98359,0.28948087,0.76256615,1.2421234,1.239452,0.27435052,0.7078705,1.4349499,0.42749247,0.6329002,0.16513023,0.92487377,-0.1359982,0.40145883,-0.30578136,0.6392471
2023-04-28 22:39:39.955,1.0371919,0.35625604,1.179432,1.3604934,0.98359,0.28948087,0.7293027,1.2421234,1.239452,0.27435052,0.7058389,1.4349499,0.42749247,0.6329002,0.16103546,0.92487377,-0.1359982,0.40145883,-0.32819015,0.6392471
2023-04-28 22:39:40.055,1.0371919,0.35625604,1.1660523,1.3604934,0.98359,0.28948087,0.7228101,1.2421234,1.239452,0.27435052,0.70253867,1.4349499,0.42749247,0.6329002,0.16232753,0.92487377,-0.1359982,0.40145883,-0.3650641,0.6392471
2023-04-28 22:39:40.155,1.0371919,0.35625604,1.1650908,1.3604934,0.98359,0.28948087,0.7228101,1.2421234,1.239452,0.27435052,0.70253867,1.4349499,0.42749247,0.6329002,0.16232753,0.92487377,-0.1359982,0.40145883,-0.40597147,0.6392471
2023-04-28 22:39:40.255,1.0371919,0.35625604,1.1650908,1.3604934,0.98359,0.28948087,0.740639,1.2421234,1.239452,0.27435052,0.75890213,1.4349499,0.42749247,0.6329002,0.1709061,0.92487377,-0.1359982,0.40145883,-0.43909928,0.6392471
2023-04-28 22:39:40.355,1.0371919,0.35625604,1.1582295,1.3604934,0.98359,0.28948087,0.7746175,1.2421234,1.239452,0.27435052,0.79658526,1.4349499,0.42749247,0.6329002,0.18505563,0.92487377,-0.1359982,0.40145883,-0.46206874,0.6392471
2023-04-28 22:39:40.455,1.0371919,0.35625604,1.1400741,1.3604934,0.98359,0.28948087,0.77055955,1.2421234,1.239452,0.27435052,0.8048552,1.4349499,0.42749247,0.6329002,0.17649831,0.92487377,-0.1359982,0.40145883,-0.48183203,0.6392471
2023-04-28 22:39:40.555,1.0371919,0.35625604,1.1095896,1.3604934,0.98359,0.28948087,0.7551125,1.2421234,1.239452,0.27435052,0.80462974,1.4349499,0.42749247,0.6329002,0.15759528,0.92487377,-0.1359982,0.40145883,-0.504719,0.6392471
2023-04-28 22:39:40.655,1.0371919,0.35625604,1.0714027,1.3604934,0.98359,0.28948087,0.7376943,1.2421234,1.239452,0.27435052,0.7914057,1.4349499,0.42749247,0.6329002,0.13731626,0.92487377,-0.1359982,0.40145883,-0.5313016,0.6392471
2023-04-28 22:39:40.755,1.0371919,0.35625604,1.0362275,1.3604934,0.98359,0.28948087,0.72690386,1.2421234,1.239452,0.27435052,0.7820914,1.4349499,0.42749247,0.6329002,0.12652467,0.92487377,-0.1359982,0.40145883,-0.55853397,0.6392471
2023-04-28 22:39:40.855,1.0371919,0.35625604,1.0098001,1.3604934,0.98359,0.28948087,0.7231386,1.2421234,1.239452,0.27435052,0.7821372,1.4349499,0.42749247,0.6329002,0.12724121,0.92487377,-0.1359982,0.40145883,-0.57973003,0.6392471
2023-04-28 22:39:40.955,1.0371919,0.35625604,0.9839434,1.3604934,0.98359,0.28948087,0.7191466,1.2421234,1.239452,0.27435052,0.7815773,1.4349499,0.42749247,0.6329002,0.13254766,0.92487377,-0.1359982,0.40145883,-0.5875978,0.6392471
2023-04-28 22:39:41.055,1.0371919,0.35625604,0.9502466,1.3604934,0.98359,0.28948087,0.71167547,1.2421234,1.239452,0.27435052,0.78337127,1.4349499,0.42749247,0.6329002,0.13555647,0.92487377,-0.1359982,0.40145883,-0.5806743,0.6392471
2023-04-28 22:39:41.155,1.0371919,0.35625604,0.91276914,1.3604934,0.98359,0.28948087,0.7054742,1.2421234,1.239452,0.27435052,0.7716756,1.4349499,0.42749247,0.6329002,0.13634738,0.92487377,-0.1359982,0.40145883,-0.5675573,0.6392471
2023-04-28 22:39:41.255,1.0371919,0.35625604,0.8820856,1.3604934,0.98359,0.28948087,0.70426846,1.2421234,1.239452,0.27435052,0.7716756,1.4349499,0.42749247,0.6329002,0.13663614,0.92487377,-0.1359982,0.40145883,-0.5594985,0.6392471
2023-04-28 22:39:41.355,1.0371919,0.35625604,0.8606745,1.3604934,0.98359,0.28948087,0.7026017,1.2421234,1.239452,0.27435052,0.7716756,1.4349499,0.42749247,0.6329002,0.13413674,0.92487377,-0.1359982,0.40145883,-0.56214476,0.6392471
2023-04-28 22:39:41.455,1.0371919,0.35625604,0.8606745,1.3604934,0.98359,0.28948087,0.7026017,1.2421234,1.239452,0.27435052,0.7716756,1.4349499,0.42749247,0.6329002,0.13413674,0.92487377,-0.1359982,0.40145883,-0.56214476,0.6392471
2023-04-28 22:39:41.555,1.0371919,0.35625604,0.8367542,1.3604934,0.98359,0.28948087,0.6860777,1.2421234,1.239452,0.27435052,0.7716756,1.4349499,0.42749247,0.6329002,0.12421435,0.92487377,-0.1359982,0.40145883,-0.5734053,0.6392471
2023-04-28 22:39:41.655,1.0371919,0.35625604,0.79966635,1.3604934,0.98359,0.28948087,0.6434416,1.2421234,1.239452,0.27435052,0.7716756,1.4349499,0.42749247,0.6329002,0.107322104,0.92487377,-0.1359982,0.40145883,-0.58637154,0.6392471
2023-04-28 22:39:41.755,1.0371919,0.35625604,0.7202883,1.3604934,0.98359,0.28948087,0.51335365,1.2421234,1.239452,0.27435052,0.761299,1.4349499,0.42749247,0.6329002,0.08161725,0.92487377,-0.1359982,0.40145883,-0.5917665,0.6392471
2023-04-28 22:39:41.855,1.0371919,0.35625604,0.6966023,1.3604934,0.98359,0.28948087,0.46476072,1.2421234,1.239452,0.27435052,0.7203551,1.4349499,0.42749247,0.6329002,0.07930918,0.92487377,-0.1359982,0.40145883,-0.57831544,0.6392471
2023-04-28 22:39:41.955,1.0371919,0.35625604,0.6767898,1.3604934,0.98359,0.28948087,0.42974466,1.2421234,1.239452,0.27435052,0.6556416,1.4349499,0.42749247,0.6329002,0.079034895,0.92487377,-0.1359982,0.40145883,-0.55789423,0.6392471
2023-04-28 22:39:42.055,1.0371919,0.35625604,0.65288264,1.3604934,0.98359,0.28948087,0.39348266,1.2421234,1.239452,0.27435052,0.62162423,1.4349499,0.42749247,0.6329002,0.07738711,0.92487377,-0.1359982,0.40145883,-0.55789423,0.6392471
2023-04-28 22:39:42.155,0.78086436,0.35625604,0.6264153,1.0048611,0.6265758,0.28948087,0.3549913,0.83660173,0.8315055,0.27435052,0.5858747,0.78103507,0.32276502,0.6329002,0.073851965,0.9117083,-0.039379034,0.40145883,-0.5208324,0.4017344
2023-04-28 22:39:42.255,0.7658624,0.35625604,0.602606,1.045701,0.56854427,0.28948087,0.32095075,0.8568135,0.8366759,0.27435052,0.5336991,0.8612933,0.3135179,0.6329002,0.06757069,0.87670445,-0.047944102,0.40145883,-0.50888455,0.42684668
2023-04-28 22:39:42.355,0.7658624,0.35625604,0.602606,1.045701,0.56854427,0.28948087,0.32095075,0.8568135,0.8366759,0.27435052,0.5336991,0.8612933,0.3135179,0.6329002,0.06757069,0.87670445,-0.047944102,0.40145883,-0.50888455,0.42684668
2023-04-28 22:39:42.455,0.74705476,0.35625604,0.5725236,1.0430591,0.51929384,0.28948087,0.28821298,0.85025054,0.8421356,0.27435052,0.4953537,0.9165927,0.3074332,0.6329002,0.058277797,0.8516643,-0.0582293,0.40145883,-0.50071585,0.45210677
2023-04-28 22:39:42.555,0.72677964,0.35625604,0.51571995,1.0108621,0.4795988,0.28948087,0.24265637,0.81851435,0.84455943,0.27435052,0.46465564,0.91885644,0.30298167,0.6329002,0.045567255,0.8375195,-0.062990636,0.40145883,-0.49798736,0.4747845
2023-04-28 22:39:42.655,0.6995341,0.35625604,0.42461398,0.96843237,0.446903,0.28948087,0.17828777,0.77416754,0.84455943,0.27435052,0.41155618,0.91885644,0.3014119,0.6329002,0.028654858,0.8283765,-0.05874698,0.40145883,-0.5035973,0.49403837
2023-04-28 22:39:42.755,0.6364939,0.35625604,0.23769401,0.88752306,0.4039389,0.28948087,0.041554406,0.69211084,0.85314006,0.27435052,0.076971635,0.91885644,0.31159806,0.6329002,-0.015510991,0.8082795,-0.049120262,0.40145883,-0.52844507,0.52513343
2023-04-28 22:39:42.855,0.61068976,0.35625604,0.18339962,0.85574293,0.39630634,0.28948087,-0.0013560366,0.6581241,0.87072146,0.27435052,0.038958944,0.91885644,0.3216137,0.6329002,-0.035279375,0.79766315,-0.05565369,0.40145883,-0.53310186,0.53694564
2023-04-28 22:39:42.955,0.5906229,0.35625604,0.15397608,0.82832694,0.3910241,0.28948087,-0.024678655,0.6264612,0.8810652,0.27435052,0.033776376,0.91885644,0.33139765,0.6329002,-0.050883297,0.78914505,-0.06682765,0.40145883,-0.52827984,0.5451357
2023-04-28 22:39:43.055,0.5747045,0.35625604,0.13285768,0.8030428,0.38275716,0.28948087,-0.033499576,0.5966633,0.8810652,0.27435052,0.033776376,0.91885644,0.336357,0.6329002,-0.06689553,0.7825609,-0.07443154,0.40145883,-0.5182081,0.5483328
2023-04-28 22:39:43.155,0.5747045,0.35625604,0.13285768,0.8030428,0.38275716,0.28948087,-0.033499576,0.5966633,0.8810652,0.27435052,0.033776376,0.91885644,0.336357,0.6329002,-0.06689553,0.7825609,-0.07443154,0.40145883,-0.5182081,0.5483328
2023-04-28 22:39:43.255,0.55034965,0.35625604,0.10060463,0.75247675,0.36359966,0.28948087,-0.056317735,0.55132353,0.8810652,0.27435052,0.033776376,0.91885644,0.32473084,0.6329002,-0.11705466,0.7694224,-0.06683072,0.40145883,-0.5044296,0.53895855
2023-04-28 22:39:43.355,0.5380056,0.35625604,0.06746023,0.709017,0.3149035,0.28948087,-0.08855474,0.5170446,0.81889606,0.27435052,0.033776376,0.9157158,0.3154703,0.6329002,-0.14407171,0.74152225,-0.061856724,0.40145883,-0.5068857,0.54320574
2023-04-28 22:39:43.455,0.50599486,0.35625604,0.016671186,0.6695778,0.25313842,0.28948087,-0.1294989,0.484188,0.67377734,0.27435052,-0.009362002,0.86491203,0.31335548,0.6329002,-0.16238736,0.72024137,-0.0667781,0.40145883,-0.5152598,0.55071384
2023-04-28 22:39:43.555,0.50599486,0.35625604,0.016671186,0.6695778,0.25313842,0.28948087,-0.1294989,0.484188,0.67377734,0.27435052,-0.009362002,0.86491203,0.31335548,0.6329002,-0.16238736,0.72024137,-0.0667781,0.40145883,-0.5152598,0.55071384
2023-04-28 22:39:43.655,0.47572532,0.35625604,-0.051901393,0.6157682,0.20264281,0.28948087,-0.16291702,0.43640235,0.52990603,0.27435052,-0.08310581,0.79778945,0.3226188,0.6329002,-0.17256244,0.70553285,-0.08200213,0.40145883,-0.5247561,0.56943315
2023-04-28 22:39:43.755,0.4677738,0.35625604,-0.13642076,0.5480206,0.19116773,0.28948087,-0.17460403,0.36541635,0.5228959,0.27435052,-0.04267194,0.7907568,0.33750746,0.6329002,-0.18052374,0.69644725,-0.10223799,0.40145883,-0.52733606,0.6014647
2023-04-28 22:39:43.855,0.48424083,0.35625604,-0.22489868,0.5215265,0.22922495,0.28948087,-0.16077776,0.3026256,0.52231157,0.27435052,0.03339837,0.7793881,0.35063174,0.6329002,-0.18992142,0.692602,-0.120824896,0.40145883,-0.52037627,0.6387994
2023-04-28 22:39:43.955,0.5205655,0.35625604,-0.29638174,0.44648337,0.29370308,0.28948087,-0.1301935,0.22616091,0.54803956,0.27435052,0.1123173,0.73133826,0.36025292,0.6329002,-0.20039152,0.6921581,-0.13640037,0.40145883,-0.5103394,0.6439065
2023-04-28 22:39:44.055,0.5692347,0.35625604,-0.297427935,0.41265494,0.35434157,0.28948087,-0.09531623,0.18658298,0.55777735,0.27435052,0.15964326,0.56852597,0.369389,0.6329002,-0.21123573,0.6881329,-0.15244153,0.40145883,-0.5063316,0.64775616
2023-04-28 22:39:44.155,0.66670907,0.35625604,-0.29847413,0.4303033,0.4070073,0.28948087,-0.049451873,0.20563304,0.5808132,0.27435052,0.16842447,0.40993077,0.39504623,0.6329002,-0.23034936,0.67640465,-0.20018223,0.40145883,-0.5230082,0.6531388
2023-04-28 22:39:44.255,0.6933385,0.35625604,-0.2719363,0.45039767,0.40080574,0.28948087,-0.04052629,0.22662349,0.5819113,0.27435052,0.16842447,0.40258917,0.40522638,0.6329002,-0.23314881,0.6743128,-0.22581755,0.40145883,-0.53599817,0.6546586
2023-04-28 22:39:44.355,0.6933385,0.35625604,-0.2719363,0.45039767,0.40080574,0.28948087,-0.04052629,0.22662349,0.5819113,0.27435052,0.16842447,0.40258917,0.40522638,0.6329002,-0.23314881,0.6743128,-0.22581755,0.40145883,-0.53599817,0.6546586
2023-04-28 22:39:44.455,0.70251054,0.35625604,-0.25487924,0.4687124,0.38347998,0.28948087,-0.03611916,0.24999782,0.5819113,0.27435052,0.16842447,0.39086527,0.40521786,0.6329002,-0.23026367,0.6743263,-0.24382693,0.40145883,-0.54987013,0.65623856
2023-04-28 22:39:44.555,0.74140227,0.35625604,-0.25040358,0.52761704,0.3950613,0.28948087,-0.047654007,0.41404662,0.50146925,0.27435052,0.16842447,0.67423534,0.4045469,0.6329002,-0.21866386,0.6479279,-0.25178984,0.40145883,-0.577604,0.65434754
2023-04-28 22:39:44.655,0.74140227,0.35625604,-0.25040358,0.52761704,0.3950613,0.28948087,-0.047654007,0.41404662,0.50146925,0.27435052,0.16842447,0.67423534,0.4045469,0.6329002,-0.21866386,0.6479279,-0.25178984,0.40145883,-0.577604,0.65434754
2023-04-28 22:39:44.755,0.7625847,0.35625604,-0.24523199,0.5624,0.40695736,0.28948087,-0.064332865,0.45635945,0.4888224,0.27435052,0.17462257,0.6733347,0.4126034,0.6329002,-0.21732654,0.6425457,-0.27216807,0.40145883,-0.5904875,0.6712615
2023-04-28 22:39:44.855,0.78618413,0.35625604,-0.23303594,0.6150157,0.42130035,0.28948087,-0.07452785,0.49436432,0.4888224,0.27435052,0.1942238,0.6733347,0.42870647,0.6329002,-0.22282948,0.6393446,-0.31123608,0.40145883,-0.6042555,0.7012408
2023-04-28 22:39:44.955,0.8109533,0.35625604,-0.20374483,0.68476623,0.44053835,0.28948087,-0.052623924,0.52391905,0.4888224,0.27435052,0.21452129,0.6733347,0.4470226,0.6329002,-0.2366136,0.6333578,-0.3605284,0.40145883,-0.6188045,0.7416909
2023-04-28 22:39:45.055,0.8386089,0.35625604,-0.13693377,0.76945853,0.46882936,0.28948087,0.01401729,0.5538244,0.4888224,0.27435052,0.23103766,0.6733347,0.45912135,0.6329002,-0.2560182,0.61668247,-0.40069357,0.40145883,-0.63218486,0.7828255
2023-04-28 22:39:45.155,0.8596361,0.35625604,-0.030741675,0.76945853,0.50132346,0.28948087,0.10313327,0.5538244,0.4888224,0.27435052,0.262125,0.6733347,0.4619135,0.6329002,-0.271995,0.61668247,-0.41582948,0.40145883,-0.64482623,0.7828255
2023-04-28 22:39:45.255,0.8734434,0.35625604,0.09010679,0.76945853,0.5249476,0.28948087,0.18136272,0.5538244,0.4888224,0.27435052,0.35006192,0.6733347,0.45944294,0.6329002,-0.26631123,0.61668247,-0.40958983,0.40145883,-0.6616114,0.7828255
